DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
4/16/2024 10:32:16 AM,208,2,128,1713285136000,39.900,13.224,12.063,16.480,0.001,0.667,0.745,-0.015,-0.021,0.022,1.681,0,0,21,19,2.043,1.989,2.007,10,0x17,9,-1.000,0.018,14.039,0.000,0.006,-1.000,0x1fff
4/16/2024 10:42:16 AM,208,2,128,1713285736000,39.300,13.224,12.313,16.624,0.001,0.662,0.750,-0.015,-0.020,0.022,1.696,0,0,22,20,2.047,1.993,2.011,10,0x17,10,-1.000,0.014,14.039,0.000,0.005,-1.000,0x1fff
4/16/2024 10:52:16 AM,208,2,128,1713286336000,40.200,13.228,12.313,16.768,0.001,0.662,0.749,-0.015,-0.021,0.022,1.694,0,0,22,20,2.046,1.992,2.010,10,0x17,10,-1.000,0.015,14.039,0.000,0.005,-1.000,0x1fff
4/16/2024 11:02:16 AM,208,2,128,1713286936000,39.400,13.220,12.563,16.912,0.002,0.659,0.752,-0.014,-0.019,0.021,1.702,0,0,22,20,2.046,1.992,2.009,10,0x17,10,-1.000,0.016,14.039,0.000,0.005,-1.000,0x1fff
4/16/2024 11:12:16 AM,208,2,128,1713287536000,40.100,13.224,12.625,17.007,0.002,0.658,0.753,-0.015,-0.021,0.023,1.705,0,0,22,20,2.050,1.996,2.013,10,0x17,10,-1.000,0.012,14.039,0.000,0.004,-1.000,0x1fff
4/16/2024 11:22:16 AM,208,2,128,1713288136000,36.200,13.228,12.938,17.439,0.002,0.652,0.758,-0.015,-0.021,0.023,1.722,0,0,22,20,2.046,1.992,2.009,10,0x17,10,-1.000,0.016,14.039,0.000,0.005,-1.000,0x1fff
4/16/2024 11:32:16 AM,208,2,128,1713288736000,39.800,13.228,13.188,17.343,0.002,0.651,0.759,-0.015,-0.020,0.022,1.724,0,0,22,21,2.050,1.996,2.013,10,0x17,10,-1.000,0.012,14.039,0.000,0.004,-1.000,0x1fff
4/16/2024 11:42:16 AM,208,2,128,1713289336000,36.300,13.228,13.250,17.630,0.002,0.643,0.766,-0.015,-0.021,0.022,1.745,0,0,23,21,2.049,1.995,2.012,10,0x17,11,-1.000,0.013,14.039,0.000,0.004,-1.000,0x1fff
4/16/2024 11:52:16 AM,208,2,128,1713289936000,38.700,13.232,13.438,17.822,0.002,0.643,0.766,-0.014,-0.019,0.020,1.745,0,0,23,21,2.046,1.992,2.009,10,0x17,11,-1.000,0.016,14.039,0.000,0.005,-1.000,0x1fff
4/16/2024 12:02:16 PM,208,2,128,1713290536000,37.700,13.236,13.375,17.678,0.002,0.642,0.767,-0.015,-0.021,0.022,1.749,0,0,23,21,2.050,1.996,2.013,10,0x17,11,-1.000,0.012,14.039,0.000,0.004,-1.000,0x1fff
4/16/2024 12:12:16 PM,208,2,128,1713291136000,37.200,13.236,13.500,17.774,0.002,0.635,0.772,-0.015,-0.021,0.022,1.765,0,0,23,21,2.044,1.990,2.007,10,0x17,11,-1.000,0.018,14.039,0.000,0.006,-1.000,0x1fff
4/16/2024 12:22:16 PM,208,2,128,1713291736000,39.800,13.236,13.875,18.301,0.002,0.638,0.770,-0.016,-0.022,0.022,1.757,0,0,23,21,2.046,1.992,2.008,10,0x17,11,-1.000,0.017,14.039,0.000,0.006,-1.000,0x1fff
4/16/2024 12:32:16 PM,208,2,128,1713292336000,36.100,13.236,14.000,18.349,0.001,0.637,0.771,-0.014,-0.021,0.020,1.760,0,0,23,21,2.047,1.993,2.009,10,0x17,11,-1.000,0.016,14.039,0.000,0.005,-1.000,0x1fff
4/16/2024 12:42:16 PM,208,2,128,1713292936000,40.500,13.236,13.875,18.301,0.001,0.644,0.765,-0.015,-0.021,0.021,1.743,0,0,23,21,2.043,1.989,2.005,10,0x17,11,-1.000,0.020,14.039,0.000,0.007,-1.000,0x1fff
4/16/2024 12:52:16 PM,208,2,128,1713293536000,35.600,13.224,13.938,18.301,0.001,0.644,0.765,-0.015,-0.021,0.021,1.743,0,0,23,21,2.041,1.987,2.003,10,0x17,11,-1.000,0.022,14.039,0.000,0.007,-1.000,0x1ffe
4/16/2024 1:02:16 PM,208,2,128,1713294136000,37.300,13.236,13.750,18.205,0.001,0.646,0.764,-0.015,-0.021,0.020,1.738,0,0,24,21,2.044,1.990,2.006,10,0x17,11,-1.000,0.019,14.039,0.000,0.006,-1.000,0x1fff
4/16/2024 1:12:16 PM,208,2,128,1713294736000,38.700,13.236,13.625,17.966,0.001,0.640,0.769,-0.015,-0.021,0.022,1.754,0,0,23,21,2.046,1.992,2.008,10,0x17,11,-1.000,0.017,14.039,0.000,0.006,-1.000,0x1fff
4/16/2024 1:22:16 PM,208,2,128,1713295336000,36.200,13.240,13.688,18.301,0.002,0.641,0.768,-0.014,-0.019,0.020,1.751,0,0,23,21,2.040,1.985,2.001,10,0x17,11,-1.000,0.024,14.039,0.013,0.008,-1.000,0x1fff
4/16/2024 1:32:16 PM,208,2,128,1713295936000,40.200,13.240,14.000,18.301,0.002,0.637,0.770,-0.016,-0.022,0.023,1.759,0,0,23,21,2.046,1.992,2.008,10,0x17,11,-1.000,0.017,14.039,0.013,0.006,-1.000,0x1fff
4/16/2024 1:42:16 PM,208,2,128,1713296536000,39.900,13.240,13.750,18.014,0.002,0.631,0.775,-0.015,-0.021,0.022,1.775,0,0,23,21,2.047,1.993,2.009,10,0x17,11,-1.000,0.016,14.039,0.013,0.005,-1.000,0x1fff
4/16/2024 1:52:16 PM,208,2,128,1713297136000,40.500,13.244,14.125,18.493,0.002,0.636,0.771,-0.015,-0.021,0.022,1.762,0,0,23,22,2.044,1.990,2.006,10,0x17,11,-1.000,0.019,14.039,0.013,0.006,-1.000,0x1fff
4/16/2024 2:02:16 PM,208,2,128,1713297736000,36.100,13.240,14.313,18.828,0.001,0.634,0.773,-0.014,-0.021,0.019,1.768,0,0,24,22,2.047,1.993,2.009,11,0x17,12,-1.000,0.016,14.039,0.013,0.005,-1.000,0x1fff
4/16/2024 2:12:16 PM,208,2,128,1713298336000,39.700,13.240,14.438,19.020,0.002,0.631,0.776,-0.015,-0.021,0.021,1.777,0,0,24,22,2.043,1.989,2.005,10,0x17,12,-1.000,0.020,14.039,0.013,0.007,-1.000,0x1fff
4/16/2024 2:22:16 PM,208,2,128,1713298936000,35.000,13.240,14.438,18.541,0.001,0.625,0.781,-0.014,-0.021,0.020,1.791,0,0,24,22,2.046,1.992,2.008,10,0x17,12,-1.000,0.017,14.039,0.013,0.006,-1.000,0x1fff
4/16/2024 2:32:16 PM,208,2,128,1713299536000,39.200,13.240,14.438,18.876,0.002,0.630,0.776,-0.014,-0.019,0.021,1.778,0,0,24,22,2.046,1.992,2.008,10,0x17,12,-1.000,0.017,14.039,0.013,0.006,-1.000,0x1fff
4/16/2024 2:42:16 PM,208,2,128,1713300136000,36.300,13.240,14.500,18.733,0.001,0.628,0.778,-0.015,-0.021,0.020,1.783,0,0,24,22,2.043,1.989,2.005,10,0x17,12,-1.000,0.020,14.039,0.013,0.007,-1.000,0x1fff
4/16/2024 2:52:16 PM,208,2,128,1713300736000,36.700,13.240,14.938,19.212,0.002,0.630,0.777,-0.015,-0.020,0.021,1.779,0,0,24,22,2.046,1.992,2.007,10,0x17,12,-1.000,0.018,14.039,0.013,0.006,-1.000,0x1fff
4/16/2024 3:02:16 PM,208,2,128,1713301336000,39.900,13.244,14.938,19.356,0.002,0.617,0.787,-0.015,-0.021,0.021,1.811,0,0,24,22,2.046,1.992,2.007,10,0x17,12,-1.000,0.018,14.039,0.013,0.006,-1.000,0x1fff
4/16/2024 3:12:16 PM,208,2,128,1713301936000,39.400,13.240,14.625,19.068,0.002,0.613,0.790,-0.015,-0.022,0.022,1.823,0,0,24,22,2.047,1.993,2.009,11,0x17,12,-1.000,0.016,14.039,0.013,0.005,-1.000,0x1fff
4/16/2024 3:22:16 PM,208,2,128,1713302536000,39.700,13.232,14.125,18.541,0.002,0.610,0.792,-0.016,-0.023,0.022,1.829,0,0,24,22,2.049,1.995,2.011,10,0x17,11,-1.000,0.014,14.039,0.013,0.005,-1.000,0x1fff
4/16/2024 3:32:16 PM,208,2,128,1713303136000,40.300,13.244,14.563,18.828,0.002,0.611,0.792,-0.015,-0.022,0.022,1.827,0,0,24,22,2.049,1.995,2.011,10,0x17,12,-1.000,0.014,14.039,0.013,0.005,-1.000,0x1fff
4/16/2024 3:42:16 PM,208,2,128,1713303736000,39.800,13.236,14.188,18.733,0.002,0.609,0.793,-0.015,-0.022,0.021,1.833,0,0,24,22,2.044,1.990,2.006,10,0x17,11,-1.000,0.019,14.039,0.013,0.006,-1.000,0x1fff
4/16/2024 3:52:16 PM,208,2,128,1713304336000,40.300,13.240,13.813,18.158,0.002,0.602,0.798,-0.013,-0.019,0.019,1.849,0,0,24,21,2.046,1.992,2.008,11,0x17,11,-1.000,0.017,14.039,0.013,0.006,-1.000,0x1fff
4/16/2024 4:02:16 PM,208,2,128,1713304936000,39.400,13.240,13.563,17.966,0.003,0.599,0.800,-0.015,-0.021,0.022,1.856,0,0,23,21,2.046,1.992,2.009,10,0x17,11,-1.000,0.016,14.039,0.013,0.005,-1.000,0x1fff
4/16/2024 4:12:16 PM,208,2,128,1713305536000,39.200,13.240,13.625,18.158,0.002,0.600,0.800,-0.015,-0.022,0.022,1.855,0,0,23,21,2.046,1.992,2.008,10,0x17,11,-1.000,0.017,14.039,0.013,0.006,-1.000,0x1fff
4/16/2024 4:22:16 PM,208,2,128,1713306136000,36.800,13.240,13.625,17.822,0.002,0.600,0.800,-0.015,-0.022,0.022,1.855,0,0,23,21,2.047,1.993,2.009,11,0x17,11,-1.000,0.016,14.039,0.013,0.005,-1.000,0x1ffe
4/16/2024 4:32:16 PM,208,2,128,1713306736000,39.500,13.240,13.688,18.158,0.002,0.598,0.801,-0.015,-0.022,0.022,1.859,0,0,23,21,2.049,1.995,2.011,10,0x17,11,-1.000,0.014,14.039,0.013,0.005,-1.000,0x1fff
4/16/2024 4:42:16 PM,208,2,128,1713307336000,39.100,13.236,13.688,18.062,0.002,0.598,0.801,-0.015,-0.022,0.022,1.859,0,0,23,21,2.046,1.992,2.008,10,0x17,11,-1.000,0.017,14.039,0.013,0.006,-1.000,0x1ffe
4/16/2024 4:52:16 PM,208,2,128,1713307936000,39.400,13.236,13.000,17.439,0.002,0.600,0.800,-0.015,-0.021,0.022,1.855,0,0,23,20,2.046,1.992,2.009,11,0x17,10,-1.000,0.016,14.039,0.013,0.005,-1.000,0x1fff
4/16/2024 5:02:16 PM,208,2,128,1713308536000,39.500,13.236,12.750,17.103,0.002,0.601,0.799,-0.015,-0.021,0.021,1.852,0,0,22,20,2.049,1.995,2.012,11,0x17,10,-1.000,0.013,14.039,0.013,0.004,-1.000,0x1fff
4/16/2024 5:12:16 PM,208,2,128,1713309136000,35.600,13.232,12.625,17.151,0.003,0.598,0.802,-0.015,-0.021,0.022,1.861,0,0,22,20,2.050,1.996,2.013,11,0x17,10,-1.000,0.012,14.039,0.013,0.004,-1.000,0x1fff
4/16/2024 5:22:16 PM,208,2,128,1713309736000,37.500,13.236,12.563,17.007,0.003,0.597,0.802,-0.015,-0.021,0.023,1.862,0,0,22,20,2.049,1.995,2.012,10,0x17,10,-1.000,0.013,14.039,0.013,0.004,-1.000,0x1fff
4/16/2024 5:32:16 PM,208,2,128,1713310336000,36.200,13.232,12.938,17.247,0.002,0.597,0.802,-0.015,-0.022,0.022,1.863,0,0,22,20,2.047,1.993,2.010,11,0x17,10,-1.000,0.015,14.039,0.013,0.005,-1.000,0x1fff
4/16/2024 5:42:16 PM,208,2,128,1713310936000,39.800,13.236,13.125,17.487,0.002,0.596,0.803,-0.015,-0.021,0.021,1.866,0,0,22,21,2.049,1.995,2.012,10,0x17,10,-1.000,0.013,14.039,0.013,0.004,-1.000,0x1fff
4/16/2024 5:52:16 PM,208,2,128,1713311536000,39.500,13.232,13.125,17.487,0.002,0.598,0.802,-0.015,-0.021,0.021,1.861,0,0,23,21,2.049,1.995,2.012,10,0x17,10,-1.000,0.013,14.039,0.013,0.004,-1.000,0x1fff
4/16/2024 6:02:16 PM,208,2,128,1713312136000,40.200,13.232,13.125,17.487,0.002,0.601,0.799,-0.015,-0.022,0.021,1.853,0,0,23,21,2.049,1.995,2.012,10,0x17,10,-1.000,0.013,14.052,0.000,0.004,-1.000,0x1fff
4/16/2024 6:12:16 PM,208,2,128,1713312736000,40.300,13.232,12.938,17.343,0.003,0.601,0.799,-0.015,-0.021,0.023,1.853,0,0,23,20,2.047,1.993,2.010,10,0x17,10,-1.000,0.015,14.052,0.000,0.005,-1.000,0x1fff
4/16/2024 6:22:16 PM,208,2,128,1713313336000,39.600,13.236,12.563,17.103,0.002,0.601,0.799,-0.015,-0.021,0.021,1.853,0,0,22,20,2.046,1.992,2.009,10,0x17,10,-1.000,0.016,14.052,0.000,0.005,-1.000,0x1fff
4/16/2024 6:32:16 PM,208,2,128,1713313936000,39.400,13.232,12.313,16.768,0.004,0.605,0.796,-0.014,-0.018,0.023,1.843,0,0,22,20,2.046,1.992,2.010,10,0x17,9,-1.000,0.015,14.052,0.000,0.005,-1.000,0x1fff
4/16/2024 6:42:16 PM,208,2,128,1713314536000,40.000,13.236,12.063,16.432,0.002,0.599,0.801,-0.014,-0.020,0.021,1.858,0,0,22,19,2.047,1.993,2.011,10,0x17,9,-1.000,0.014,14.052,0.000,0.005,-1.000,0x1fff
4/16/2024 6:52:16 PM,208,2,128,1713315136000,36.500,13.228,12.000,16.289,0.003,0.597,0.802,-0.015,-0.020,0.022,1.861,0,0,21,20,2.049,1.995,2.013,10,0x17,9,-1.000,0.012,14.052,0.000,0.004,-1.000,0x1fff
4/16/2024 7:02:16 PM,208,2,128,1713315736000,36.300,13.232,11.875,16.241,0.002,0.597,0.802,-0.015,-0.021,0.022,1.862,0,0,21,19,2.047,1.993,2.011,10,0x17,9,-1.000,0.014,14.052,0.000,0.005,-1.000,0x1fff
4/16/2024 7:12:16 PM,208,2,128,1713316336000,39.400,13.232,11.750,16.193,0.003,0.597,0.802,-0.015,-0.021,0.022,1.863,0,0,21,19,2.050,1.996,2.014,10,0x17,9,-1.000,0.011,14.052,0.000,0.004,-1.000,0x1fff
4/16/2024 7:22:16 PM,208,2,128,1713316936000,39.000,13.228,11.688,16.097,0.002,0.598,0.801,-0.015,-0.022,0.022,1.860,0,0,21,19,2.047,1.993,2.011,10,0x17,9,-1.000,0.014,14.052,0.000,0.005,-1.000,0x1fff
4/16/2024 7:32:16 PM,208,2,128,1713317536000,39.200,13.232,11.688,16.193,0.003,0.598,0.802,-0.015,-0.021,0.022,1.860,0,0,21,19,2.043,1.989,2.007,10,0x17,9,-1.000,0.018,14.052,0.000,0.006,-1.000,0x1fff
4/16/2024 7:42:16 PM,208,2,128,1713318136000,39.100,13.232,11.625,15.905,0.002,0.598,0.801,-0.015,-0.022,0.022,1.860,0,0,21,19,2.046,1.992,2.010,10,0x17,9,-1.000,0.015,14.052,0.000,0.005,-1.000,0x1fff
4/16/2024 7:52:16 PM,208,2,128,1713318736000,36.800,13.228,11.313,15.714,0.002,0.598,0.801,-0.015,-0.021,0.022,1.860,0,0,21,19,2.049,1.995,2.014,10,0x17,8,-1.000,0.011,14.052,0.000,0.004,-1.000,0x1fff
4/16/2024 8:02:16 PM,208,2,128,1713319336000,39.100,13.228,11.250,15.761,0.003,0.598,0.801,-0.016,-0.022,0.023,1.860,0,0,21,19,2.043,1.989,2.008,10,0x17,8,-1.000,0.017,14.052,0.000,0.006,-1.000,0x1fff
4/16/2024 8:12:16 PM,208,2,128,1713319936000,39.700,13.228,11.000,15.378,0.003,0.598,0.801,-0.015,-0.020,0.022,1.860,0,0,21,19,2.047,1.993,2.012,10,0x17,8,-1.000,0.013,14.052,0.000,0.004,-1.000,0x1fff
4/16/2024 8:22:16 PM,208,2,128,1713320536000,40.100,13.228,10.938,15.378,0.002,0.598,0.801,-0.015,-0.020,0.021,1.859,0,0,20,19,2.047,1.993,2.012,11,0x17,8,-1.000,0.013,14.052,0.000,0.004,-1.000,0x1fff
4/16/2024 8:32:16 PM,208,2,128,1713321136000,39.100,13.228,10.875,15.378,0.002,0.598,0.801,-0.015,-0.020,0.021,1.859,0,0,20,19,2.050,1.996,2.015,10,0x17,8,-1.000,0.010,14.052,0.000,0.003,-1.000,0x1ffe
4/16/2024 8:42:16 PM,208,2,128,1713321736000,35.000,13.228,10.750,15.426,0.003,0.598,0.801,-0.015,-0.022,0.023,1.859,0,0,20,18,2.046,1.992,2.011,10,0x17,8,-1.000,0.014,14.052,0.000,0.005,-1.000,0x1fff
4/16/2024 8:52:16 PM,208,2,128,1713322336000,39.700,13.232,10.625,15.138,0.003,0.598,0.801,-0.015,-0.021,0.022,1.859,0,0,20,18,2.049,1.995,2.014,10,0x17,8,-1.000,0.011,14.052,0.000,0.004,-1.000,0x1fff
4/16/2024 9:02:16 PM,208,2,128,1713322936000,39.400,13.228,10.500,15.043,0.003,0.598,0.801,-0.015,-0.021,0.022,1.859,0,0,20,18,2.050,1.996,2.015,10,0x17,8,-1.000,0.010,14.052,0.000,0.003,-1.000,0x1fff
4/16/2024 9:12:16 PM,208,2,128,1713323536000,39.700,13.224,10.313,14.851,0.003,0.598,0.801,-0.015,-0.021,0.023,1.859,0,0,20,18,2.050,1.996,2.016,11,0x17,7,-1.000,0.009,14.052,0.000,0.003,-1.000,0x1fff
4/16/2024 9:22:16 PM,208,2,128,1713324136000,38.300,13.224,10.375,14.707,0.002,0.598,0.801,-0.015,-0.021,0.022,1.859,0,0,20,18,2.049,1.995,2.015,10,0x17,7,-1.000,0.010,14.052,0.000,0.003,-1.000,0x1fff
4/16/2024 9:32:16 PM,208,2,128,1713324736000,40.000,13.224,10.375,14.899,0.003,0.598,0.801,-0.015,-0.021,0.022,1.859,0,0,20,18,2.049,1.995,2.015,10,0x17,7,-1.000,0.010,14.052,0.000,0.003,-1.000,0x1fff
4/16/2024 9:42:16 PM,208,2,128,1713325336000,38.200,13.220,10.250,14.659,0.003,0.598,0.801,-0.015,-0.021,0.022,1.859,0,0,20,18,2.047,1.993,2.013,10,0x17,7,-1.000,0.012,14.052,0.000,0.004,-1.000,0x1fff
4/16/2024 9:52:16 PM,208,2,128,1713325936000,39.900,13.220,10.188,14.707,0.003,0.598,0.801,-0.015,-0.022,0.023,1.859,0,0,20,18,2.050,1.996,2.016,10,0x17,7,-1.000,0.009,14.052,0.000,0.003,-1.000,0x1fff
4/16/2024 10:02:16 PM,208,2,128,1713326536000,39.000,13.220,10.000,14.468,0.003,0.598,0.801,-0.015,-0.021,0.022,1.859,0,0,20,17,2.050,1.996,2.016,10,0x17,7,-1.000,0.009,14.052,0.000,0.003,-1.000,0x1fff
4/16/2024 10:12:16 PM,208,2,128,1713327136000,34.700,13.220,9.813,14.324,0.002,0.598,0.801,-0.015,-0.021,0.021,1.859,0,0,20,17,2.050,1.996,2.016,9,0x17,7,-1.000,0.009,14.052,0.000,0.003,-1.000,0x1fff
4/16/2024 10:22:16 PM,208,2,128,1713327736000,39.500,13.224,9.563,13.988,0.003,0.598,0.801,-0.015,-0.020,0.022,1.859,0,0,19,17,2.047,1.993,2.013,9,0x17,7,-1.000,0.012,14.052,0.000,0.004,-1.000,0x1fff
4/16/2024 10:32:16 PM,208,2,128,1713328336000,39.000,13.220,9.313,13.749,0.003,0.598,0.801,-0.015,-0.021,0.022,1.859,0,0,19,17,2.044,1.990,2.011,9,0x17,6,-1.000,0.014,14.052,0.000,0.005,-1.000,0x1fff
4/16/2024 10:42:16 PM,208,2,128,1713328936000,39.700,13.224,8.813,13.317,0.003,0.598,0.801,-0.015,-0.021,0.022,1.859,0,0,19,16,2.049,1.995,2.016,9,0x17,6,-1.000,0.009,14.052,0.000,0.003,-1.000,0x1fff
4/16/2024 10:52:16 PM,208,2,128,1713329536000,38.600,13.220,8.625,13.126,0.003,0.598,0.801,-0.015,-0.021,0.022,1.859,0,0,18,16,2.047,1.993,2.014,9,0x17,6,-1.000,0.011,14.052,0.000,0.004,-1.000,0x1fff
4/16/2024 11:02:16 PM,208,2,128,1713330136000,40.100,13.220,8.625,13.269,0.002,0.598,0.801,-0.015,-0.020,0.021,1.859,0,0,18,16,2.050,1.996,2.017,11,0x17,6,-1.000,0.008,14.052,0.000,0.003,-1.000,0x1fff
4/16/2024 11:12:16 PM,208,2,128,1713330736000,40.100,13.220,9.000,13.461,0.003,0.598,0.801,-0.015,-0.021,0.022,1.859,0,0,18,16,2.049,1.995,2.016,9,0x17,6,-1.000,0.009,14.052,0.000,0.003,-1.000,0x1fff
4/16/2024 11:22:16 PM,208,2,128,1713331336000,35.500,13.220,9.313,13.653,0.002,0.598,0.801,-0.015,-0.021,0.022,1.859,0,0,18,17,2.050,1.996,2.017,9,0x17,6,-1.000,0.008,14.052,0.000,0.003,-1.000,0x1fff
4/16/2024 11:32:16 PM,208,2,128,1713331936000,38.700,13.220,9.375,13.845,0.003,0.598,0.801,-0.015,-0.021,0.022,1.859,0,0,19,17,2.050,1.996,2.016,9,0x17,6,-1.000,0.009,14.052,0.000,0.003,-1.000,0x1fff
4/16/2024 11:42:16 PM,208,2,128,1713332536000,36.600,13.220,9.438,13.749,0.003,0.598,0.801,-0.015,-0.021,0.022,1.859,0,0,19,17,2.047,1.993,2.013,9,0x17,6,-1.000,0.012,14.052,0.000,0.004,-1.000,0x1fff
4/16/2024 11:52:16 PM,208,2,128,1713333136000,39.400,13.220,9.563,13.797,0.002,0.598,0.801,-0.015,-0.021,0.021,1.860,0,0,19,17,2.049,1.995,2.015,9,0x17,6,-1.000,0.010,14.052,0.000,0.003,-1.000,0x1fff
4/17/2024 12:02:16 AM,208,2,128,1713333736000,39.700,13.216,9.688,14.180,0.003,0.598,0.802,-0.015,-0.020,0.022,1.860,0,0,19,17,2.047,1.993,2.013,9,0x17,7,-1.000,0.012,14.052,0.000,0.004,-1.000,0x1fff
4/17/2024 12:12:16 AM,208,2,128,1713334336000,39.700,13.220,9.688,14.372,0.003,0.598,0.802,-0.015,-0.021,0.023,1.860,0,0,19,17,2.047,1.993,2.013,9,0x17,7,-1.000,0.012,14.052,0.000,0.004,-1.000,0x1fff
4/17/2024 12:22:16 AM,208,2,128,1713334936000,39.300,13.220,9.625,14.084,0.003,0.598,0.802,-0.015,-0.021,0.022,1.860,0,0,19,17,2.044,1.990,2.010,9,0x17,7,-1.000,0.015,14.052,0.000,0.005,-1.000,0x1fff
4/17/2024 12:32:16 AM,208,2,128,1713335536000,39.400,13.216,9.563,14.084,0.003,0.597,0.802,-0.015,-0.020,0.022,1.861,0,0,19,17,2.049,1.995,2.015,9,0x17,6,-1.000,0.010,14.052,0.000,0.003,-1.000,0x1fff
4/17/2024 12:42:16 AM,208,2,128,1713336136000,38.000,13.216,9.563,13.845,0.002,0.598,0.802,-0.015,-0.021,0.022,1.861,0,0,19,17,2.049,1.995,2.015,9,0x17,7,-1.000,0.010,14.052,0.000,0.003,-1.000,0x1fff
4/17/2024 12:52:16 AM,208,2,128,1713336736000,36.600,13.216,9.625,13.797,0.002,0.599,0.801,-0.015,-0.021,0.021,1.858,0,0,19,17,2.046,1.992,2.012,9,0x17,7,-1.000,0.013,14.052,0.000,0.004,-1.000,0x1fff
4/17/2024 1:02:16 AM,208,2,128,1713337336000,36.700,13.216,9.563,13.845,0.003,0.600,0.800,-0.015,-0.020,0.022,1.854,0,0,19,17,2.046,1.992,2.012,9,0x17,6,-1.000,0.013,14.052,0.000,0.004,-1.000,0x1fff
4/17/2024 1:12:16 AM,208,2,128,1713337936000,38.900,13.216,9.563,14.132,0.003,0.602,0.799,-0.015,-0.021,0.022,1.851,0,0,19,17,2.047,1.993,2.013,9,0x17,7,-1.000,0.012,14.052,0.000,0.004,-1.000,0x1fff
4/17/2024 1:22:16 AM,208,2,128,1713338536000,39.100,13.216,9.563,14.084,0.003,0.602,0.799,-0.015,-0.020,0.022,1.851,0,0,19,17,2.044,1.990,2.010,9,0x17,7,-1.000,0.015,14.052,0.000,0.005,-1.000,0x1fff
4/17/2024 1:32:16 AM,208,2,128,1713339136000,35.500,13.216,9.375,13.940,0.003,0.602,0.798,-0.015,-0.021,0.022,1.849,0,0,19,17,2.047,1.993,2.013,9,0x17,6,-1.000,0.012,14.052,0.000,0.004,-1.000,0x1fff
4/17/2024 1:42:16 AM,208,2,128,1713339736000,36.400,13.216,9.188,13.749,0.002,0.603,0.798,-0.015,-0.021,0.022,1.848,0,0,19,16,2.044,1.990,2.011,9,0x17,6,-1.000,0.014,14.052,0.000,0.005,-1.000,0x1fff
4/17/2024 1:52:16 AM,208,2,128,1713340336000,40.100,13.216,9.000,13.557,0.002,0.603,0.798,-0.014,-0.020,0.021,1.847,0,0,19,16,2.043,1.989,2.010,9,0x17,6,-1.000,0.015,14.052,0.000,0.005,-1.000,0x1fff
4/17/2024 2:02:16 AM,208,2,128,1713340936000,39.000,13.216,8.750,13.269,0.002,0.604,0.797,-0.015,-0.021,0.022,1.845,0,0,18,16,2.049,1.995,2.016,9,0x17,6,-1.000,0.009,14.052,0.000,0.003,-1.000,0x1fff
4/17/2024 2:12:16 AM,208,2,128,1713341536000,35.300,13.216,8.563,12.790,0.002,0.603,0.797,-0.015,-0.021,0.022,1.846,0,0,18,16,2.047,1.993,2.014,9,0x17,6,-1.000,0.011,14.052,0.000,0.004,-1.000,0x1fff
4/17/2024 2:22:16 AM,208,2,128,1713342136000,38.400,13.212,8.500,12.886,0.002,0.603,0.797,-0.015,-0.021,0.022,1.846,0,0,18,16,2.044,1.990,2.011,9,0x17,5,-1.000,0.014,14.052,0.000,0.005,-1.000,0x1fff
4/17/2024 2:32:16 AM,208,2,128,1713342736000,36.000,13.212,8.500,13.222,0.002,0.603,0.798,-0.014,-0.020,0.021,1.848,0,0,18,16,2.049,1.995,2.016,9,0x17,6,-1.000,0.009,14.052,0.000,0.003,-1.000,0x1fff
4/17/2024 2:42:16 AM,208,2,128,1713343336000,39.300,13.216,8.438,13.030,0.002,0.603,0.798,-0.015,-0.021,0.021,1.848,0,0,18,16,2.047,1.993,2.014,9,0x17,5,-1.000,0.011,14.052,0.000,0.004,-1.000,0x1fff
4/17/2024 2:52:16 AM,208,2,128,1713343936000,39.300,13.216,8.250,12.599,0.003,0.602,0.799,-0.015,-0.021,0.023,1.850,0,0,18,16,2.041,1.987,2.009,9,0x17,5,-1.000,0.016,14.052,0.000,0.005,-1.000,0x1fff
4/17/2024 3:02:16 AM,208,2,128,1713344536000,40.000,13.212,8.125,12.551,0.003,0.600,0.800,-0.015,-0.020,0.022,1.855,0,0,18,16,2.047,1.993,2.015,9,0x17,5,-1.000,0.010,14.052,0.000,0.003,-1.000,0x1fff
4/17/2024 3:12:16 AM,208,2,128,1713345136000,35.100,13.212,7.938,12.407,0.003,0.600,0.800,-0.015,-0.021,0.022,1.854,0,0,18,15,2.049,1.995,2.017,9,0x17,5,-1.000,0.008,14.052,0.000,0.003,-1.000,0x1fff
