DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
4/16/2025 8:13:12 PM,208,2,128,1744855992000,38.300,13.752,15.438,19.356,0.006,-0.601,-0.799,-0.004,-0.000,-0.014,1.853,0,0,26,29,1.949,1.888,1.903,11,0x17,13,-1.000,0.037,2.747,0.000,0.012,-1.000,0x1fff
4/16/2025 8:23:12 PM,208,2,128,1744856592000,39.500,13.732,14.375,18.205,0.005,-0.601,-0.799,-0.004,0.000,-0.014,1.853,0,0,25,28,1.950,1.889,1.905,11,0x17,11,-1.000,0.035,2.747,0.000,0.012,-1.000,0x1fff
4/16/2025 8:33:12 PM,208,2,128,1744857192000,38.900,13.716,13.688,17.487,0.005,-0.601,-0.799,-0.004,0.001,-0.014,1.853,0,0,24,27,1.950,1.889,1.905,11,0x17,11,-1.000,0.035,2.747,0.000,0.012,-1.000,0x1fff
4/16/2025 8:43:12 PM,208,2,128,1744857792000,37.900,13.696,13.500,17.439,0.005,-0.601,-0.799,-0.004,0.001,-0.014,1.853,0,0,23,26,1.949,1.888,1.905,11,0x17,11,-1.000,0.035,2.747,0.000,0.012,-1.000,0x1fff
4/16/2025 8:53:12 PM,208,2,128,1744858392000,39.300,13.676,13.750,17.774,0.005,-0.601,-0.799,-0.005,0.001,-0.014,1.853,0,0,23,26,1.950,1.889,1.905,11,0x17,11,-1.000,0.035,2.747,0.000,0.012,-1.000,0x1fff
4/16/2025 9:03:12 PM,208,2,128,1744858992000,37.000,13.660,13.688,17.343,0.005,-0.601,-0.799,-0.005,0.001,-0.014,1.853,0,0,23,26,1.950,1.889,1.905,11,0x17,11,-1.000,0.035,2.747,0.000,0.012,-1.000,0x1fff
4/16/2025 9:13:12 PM,208,2,128,1744859592000,37.300,13.644,13.625,17.487,0.005,-0.601,-0.799,-0.005,0.001,-0.014,1.853,0,0,23,27,1.951,1.890,1.906,11,0x17,11,-1.000,0.034,2.747,0.000,0.011,-1.000,0x1ffe
4/16/2025 9:23:12 PM,208,2,128,1744860192000,39.200,13.628,13.688,17.295,0.006,-0.601,-0.799,-0.004,0.000,-0.014,1.852,0,0,23,26,1.950,1.889,1.905,11,0x17,11,-1.000,0.035,2.747,0.000,0.012,-1.000,0x1fff
4/16/2025 9:33:12 PM,208,2,128,1744860792000,38.100,13.616,13.750,17.487,0.006,-0.601,-0.799,-0.004,0.000,-0.014,1.852,0,0,23,26,1.950,1.889,1.905,11,0x17,11,-1.000,0.035,2.747,0.000,0.012,-1.000,0x1fff
4/16/2025 9:43:12 PM,208,2,128,1744861392000,39.400,13.600,13.750,17.774,0.005,-0.601,-0.799,-0.004,0.001,-0.014,1.852,0,0,23,26,1.949,1.888,1.904,11,0x17,11,-1.000,0.036,2.747,0.000,0.012,-1.000,0x1fff
4/16/2025 9:53:12 PM,208,2,128,1744861992000,39.100,13.588,13.750,17.487,0.005,-0.601,-0.799,-0.004,0.001,-0.014,1.852,0,0,23,27,1.951,1.890,1.906,11,0x17,11,-1.000,0.034,2.747,0.000,0.011,-1.000,0x1fff
4/16/2025 10:03:12 PM,208,2,128,1744862592000,36.600,13.576,13.750,17.487,0.006,-0.601,-0.799,-0.004,0.000,-0.014,1.852,0,0,23,27,1.950,1.889,1.905,11,0x17,11,-1.000,0.035,2.747,0.000,0.012,-1.000,0x1fff
4/16/2025 10:13:12 PM,208,2,128,1744863192000,40.100,13.564,13.125,16.960,0.006,-0.601,-0.799,-0.005,0.001,-0.015,1.852,0,0,23,26,1.950,1.889,1.906,11,0x17,10,-1.000,0.034,2.747,0.000,0.011,-1.000,0x1fff
4/16/2025 10:23:12 PM,208,2,128,1744863792000,39.100,13.552,12.750,16.624,0.005,-0.601,-0.799,-0.005,0.001,-0.014,1.852,0,0,23,26,1.950,1.889,1.906,11,0x17,10,-1.000,0.034,2.747,0.000,0.011,-1.000,0x1fff
4/16/2025 10:33:12 PM,208,2,128,1744864392000,35.400,13.536,12.438,16.384,0.005,-0.601,-0.799,-0.005,0.001,-0.014,1.852,0,0,22,25,1.950,1.889,1.907,11,0x17,10,-1.000,0.033,2.747,0.000,0.011,-1.000,0x1fff
4/16/2025 10:43:12 PM,208,2,128,1744864992000,40.000,13.524,12.625,16.384,0.005,-0.601,-0.799,-0.005,0.001,-0.014,1.852,0,0,22,26,1.950,1.889,1.906,11,0x17,10,-1.000,0.034,2.747,0.000,0.011,-1.000,0x1fff
4/16/2025 10:53:12 PM,208,2,128,1744865592000,39.100,13.516,12.375,16.193,0.005,-0.601,-0.799,-0.005,0.001,-0.014,1.852,0,0,22,25,1.949,1.888,1.906,11,0x17,10,-1.000,0.034,2.747,0.000,0.011,-1.000,0x1fff
4/16/2025 11:03:12 PM,208,2,128,1744866192000,36.900,13.504,11.750,15.714,0.005,-0.601,-0.799,-0.005,0.001,-0.014,1.852,0,0,22,25,1.951,1.890,1.908,11,0x17,9,-1.000,0.032,2.747,0.000,0.011,-1.000,0x1fff
4/16/2025 11:13:12 PM,208,2,128,1744866792000,39.800,13.496,11.125,14.803,0.005,-0.601,-0.799,-0.005,0.002,-0.014,1.852,0,0,21,24,1.950,1.889,1.908,10,0x17,8,-1.000,0.032,2.747,0.000,0.011,-1.000,0x1fff
4/16/2025 11:23:12 PM,208,2,128,1744867392000,39.800,13.484,11.000,14.803,0.005,-0.601,-0.799,-0.004,0.001,-0.014,1.852,0,0,21,24,1.953,1.893,1.912,10,0x17,8,-1.000,0.028,2.747,0.000,0.009,-1.000,0x1fff
4/16/2025 11:33:12 PM,208,2,128,1744867992000,35.400,13.476,11.250,15.138,0.005,-0.601,-0.799,-0.005,0.001,-0.015,1.852,0,0,21,24,1.950,1.889,1.908,11,0x17,8,-1.000,0.032,2.747,0.000,0.011,-1.000,0x1fff
4/16/2025 11:43:12 PM,208,2,128,1744868592000,40.200,13.468,12.250,16.193,0.005,-0.601,-0.799,-0.005,0.001,-0.014,1.852,0,0,21,25,1.951,1.890,1.908,11,0x17,10,-1.000,0.032,2.747,0.000,0.011,-1.000,0x1fff
4/16/2025 11:53:12 PM,208,2,128,1744869192000,39.500,13.456,12.563,16.384,0.005,-0.601,-0.799,-0.005,0.001,-0.014,1.852,0,0,22,25,1.950,1.889,1.906,11,0x17,10,-1.000,0.034,2.747,0.000,0.011,-1.000,0x1fff
4/17/2025 12:03:12 AM,208,2,128,1744869792000,35.700,13.448,12.875,16.624,0.006,-0.602,-0.798,-0.004,0.000,-0.014,1.849,0,0,22,25,1.950,1.889,1.906,11,0x17,10,-1.000,0.034,2.747,0.000,0.011,-1.000,0x1fff
4/17/2025 12:13:12 AM,208,2,128,1744870392000,35.700,13.440,12.500,16.576,0.006,-0.603,-0.798,-0.004,0.000,-0.014,1.847,0,0,22,25,1.951,1.890,1.908,11,0x17,10,-1.000,0.032,2.747,0.000,0.011,-1.000,0x1fff
4/17/2025 12:23:12 AM,208,2,128,1744870992000,38.900,13.432,11.813,15.522,0.006,-0.603,-0.797,-0.005,0.000,-0.014,1.846,0,0,22,25,1.951,1.890,1.908,11,0x17,9,-1.000,0.032,2.747,0.000,0.011,-1.000,0x1fff
4/17/2025 12:33:12 AM,208,2,128,1744871592000,36.200,13.424,11.250,15.043,0.005,-0.603,-0.797,-0.004,0.000,-0.014,1.846,0,0,21,24,1.950,1.889,1.908,10,0x17,8,-1.000,0.032,2.747,0.000,0.011,-1.000,0x1fff
4/17/2025 12:43:12 AM,208,2,128,1744872192000,39.900,13.412,11.125,14.899,0.005,-0.603,-0.797,-0.005,0.001,-0.015,1.846,0,0,21,24,1.950,1.889,1.908,10,0x17,8,-1.000,0.032,2.747,0.000,0.011,-1.000,0x1fff
4/17/2025 12:53:12 AM,208,2,128,1744872792000,35.800,13.404,11.125,14.899,0.006,-0.603,-0.797,-0.005,0.001,-0.015,1.846,0,0,21,24,1.950,1.889,1.908,10,0x17,8,-1.000,0.032,2.747,0.000,0.011,-1.000,0x1fff
4/17/2025 1:03:12 AM,208,2,128,1744873392000,36.600,13.396,10.563,14.372,0.005,-0.603,-0.797,-0.005,0.001,-0.014,1.846,0,0,21,23,1.950,1.889,1.908,10,0x17,8,-1.000,0.032,2.747,0.000,0.011,-1.000,0x1fff
4/17/2025 1:13:12 AM,208,2,128,1744873992000,39.600,13.392,9.688,13.269,0.005,-0.603,-0.797,-0.005,0.001,-0.014,1.846,0,0,20,22,1.950,1.889,1.909,10,0x17,7,-1.000,0.031,2.747,0.000,0.010,-1.000,0x1fff
4/17/2025 1:23:12 AM,208,2,128,1744874592000,39.800,13.384,9.063,13.030,0.006,-0.603,-0.797,-0.005,0.001,-0.015,1.846,0,0,19,22,1.950,1.889,1.910,10,0x17,6,-1.000,0.030,2.747,0.000,0.010,-1.000,0x1fff
4/17/2025 1:33:12 AM,208,2,128,1744875192000,40.300,13.376,8.438,12.167,0.005,-0.603,-0.797,-0.005,0.002,-0.014,1.846,0,0,19,21,1.951,1.890,1.911,10,0x17,5,-1.000,0.029,2.747,0.000,0.010,-1.000,0x1fff
4/17/2025 1:43:12 AM,208,2,128,1744875792000,39.100,13.372,8.375,12.071,0.005,-0.603,-0.797,-0.005,0.002,-0.015,1.846,0,0,18,21,1.950,1.889,1.910,10,0x17,5,-1.000,0.030,2.747,0.000,0.010,-1.000,0x1fff
4/17/2025 1:53:12 AM,208,2,128,1744876392000,39.100,13.364,8.375,12.167,0.005,-0.603,-0.797,-0.005,0.002,-0.015,1.846,0,0,18,21,1.950,1.889,1.910,10,0x17,5,-1.000,0.030,2.747,0.000,0.010,-1.000,0x1fff
4/17/2025 2:03:12 AM,208,2,128,1744876992000,39.700,13.356,8.250,12.167,0.005,-0.603,-0.797,-0.005,0.002,-0.014,1.846,0,0,18,21,1.950,1.889,1.911,10,0x17,5,-1.000,0.029,2.747,0.000,0.010,-1.000,0x1fff
4/17/2025 2:13:12 AM,208,2,128,1744877592000,39.600,13.352,8.188,11.832,0.005,-0.603,-0.797,-0.005,0.002,-0.014,1.846,0,0,18,21,1.950,1.889,1.911,10,0x17,5,-1.000,0.029,2.747,0.000,0.010,-1.000,0x1fff
4/17/2025 2:23:12 AM,208,2,128,1744878192000,39.200,13.344,7.750,11.448,0.005,-0.603,-0.797,-0.005,0.002,-0.014,1.846,0,0,18,20,1.950,1.889,1.911,10,0x17,4,-1.000,0.029,2.747,0.000,0.010,-1.000,0x1fff
4/17/2025 2:33:12 AM,208,2,128,1744878792000,38.800,13.340,7.500,11.353,0.005,-0.603,-0.797,-0.005,0.002,-0.015,1.846,0,0,17,20,1.950,1.889,1.911,10,0x17,4,-1.000,0.029,2.747,0.000,0.010,-1.000,0x1fff
4/17/2025 2:43:12 AM,208,2,128,1744879392000,39.800,13.336,7.750,11.736,0.006,-0.603,-0.797,-0.005,0.002,-0.015,1.846,0,0,17,20,1.949,1.888,1.910,10,0x17,5,-1.000,0.030,2.747,0.000,0.010,-1.000,0x1fff
4/17/2025 2:53:12 AM,208,2,128,1744879992000,34.900,13.336,7.813,11.640,0.006,-0.604,-0.797,-0.005,0.002,-0.015,1.845,0,0,17,20,1.950,1.889,1.911,10,0x17,5,-1.000,0.029,2.747,0.000,0.010,-1.000,0x1fff
4/17/2025 3:03:12 AM,208,2,128,1744880592000,39.700,13.328,7.500,11.305,0.005,-0.604,-0.797,-0.005,0.002,-0.014,1.845,0,0,17,20,1.950,1.889,1.911,10,0x17,5,-1.000,0.029,2.747,0.000,0.010,-1.000,0x1fff
4/17/2025 3:13:12 AM,208,2,128,1744881192000,38.900,13.320,7.250,11.113,0.005,-0.606,-0.796,-0.006,0.003,-0.015,1.840,0,0,17,20,1.950,1.889,1.911,10,0x17,4,-1.000,0.029,2.747,0.000,0.010,-1.000,0x1fff
4/17/2025 3:23:12 AM,208,2,128,1744881792000,36.700,13.316,7.313,10.969,0.005,-0.606,-0.796,-0.006,0.002,-0.015,1.840,0,0,17,20,1.950,1.889,1.911,10,0x17,4,-1.000,0.029,2.747,0.000,0.010,-1.000,0x1fff
4/17/2025 3:33:12 AM,208,2,128,1744882392000,40.000,13.312,7.313,11.113,0.005,-0.605,-0.796,-0.005,0.002,-0.015,1.842,0,0,17,20,1.950,1.889,1.911,10,0x17,4,-1.000,0.029,2.747,0.000,0.010,-1.000,0x1fff
4/17/2025 3:43:12 AM,208,2,128,1744882992000,35.100,13.308,7.125,10.921,0.005,-0.605,-0.796,-0.006,0.002,-0.015,1.843,0,0,17,20,1.950,1.889,1.912,10,0x17,4,-1.000,0.028,2.747,0.000,0.009,-1.000,0x1fff
4/17/2025 3:53:12 AM,208,2,128,1744883592000,39.300,13.304,7.000,10.921,0.005,-0.604,-0.797,-0.005,0.002,-0.015,1.844,0,0,17,19,1.950,1.889,1.912,10,0x17,4,-1.000,0.028,2.747,0.000,0.009,-1.000,0x1fff
4/17/2025 4:03:12 AM,208,2,128,1744884192000,40.600,13.300,6.750,10.442,0.005,-0.603,-0.798,-0.006,0.002,-0.015,1.848,0,0,17,19,1.950,1.889,1.912,10,0x17,4,-1.000,0.028,2.747,0.000,0.009,-1.000,0x1fff
4/17/2025 4:13:12 AM,208,2,128,1744884792000,37.000,13.296,6.625,10.298,0.005,-0.601,-0.799,-0.005,0.002,-0.014,1.853,0,0,16,19,1.950,1.889,1.912,12,0x17,4,-1.000,0.028,2.747,0.000,0.009,-1.000,0x1fff
4/17/2025 4:23:12 AM,208,2,128,1744885392000,34.900,13.292,6.438,10.250,0.006,-0.598,-0.801,-0.006,0.002,-0.016,1.859,0,0,16,19,1.950,1.889,1.912,10,0x17,3,-1.000,0.028,2.747,0.000,0.009,-1.000,0x1fff
4/17/2025 4:33:12 AM,208,2,128,1744885992000,36.700,13.288,6.438,10.154,0.006,-0.598,-0.802,-0.006,0.003,-0.016,1.860,0,0,16,19,1.950,1.889,1.912,10,0x17,4,-1.000,0.028,2.747,0.000,0.009,-1.000,0x1fff
4/17/2025 4:43:12 AM,208,2,128,1744886592000,36.800,13.288,6.500,10.394,0.006,-0.599,-0.801,-0.005,0.002,-0.015,1.857,0,0,16,19,1.949,1.888,1.911,10,0x17,4,-1.000,0.029,2.747,0.000,0.010,-1.000,0x1fff
4/17/2025 4:53:12 AM,208,2,128,1744887192000,39.200,13.280,6.375,10.250,0.005,-0.598,-0.801,-0.005,0.002,-0.014,1.859,0,0,16,19,1.950,1.889,1.912,10,0x17,4,-1.000,0.028,2.747,0.000,0.009,-1.000,0x1fff
4/17/2025 5:03:12 AM,208,2,128,1744887792000,39.500,13.284,6.313,10.059,0.005,-0.596,-0.803,-0.005,0.002,-0.014,1.864,0,0,16,19,1.950,1.889,1.912,10,0x17,3,-1.000,0.028,2.747,0.000,0.009,-1.000,0x1fff
4/17/2025 5:13:12 AM,208,2,128,1744888392000,34.800,13.280,6.250,10.059,0.005,-0.603,-0.798,-0.005,0.002,-0.014,1.847,0,0,16,19,1.950,1.889,1.912,10,0x17,3,-1.000,0.028,2.747,0.000,0.009,-1.000,0x1fff
4/17/2025 5:23:12 AM,208,2,128,1744888992000,38.500,13.276,6.375,10.059,0.005,-0.605,-0.796,-0.005,0.002,-0.015,1.843,0,0,16,19,1.951,1.890,1.913,10,0x17,3,-1.000,0.027,2.747,0.000,0.009,-1.000,0x1fff
4/17/2025 5:33:12 AM,208,2,128,1744889592000,38.100,13.276,5.938,9.867,0.006,-0.607,-0.795,-0.006,0.002,-0.016,1.837,0,0,16,19,1.950,1.889,1.913,10,0x17,3,-1.000,0.027,2.747,0.000,0.009,-1.000,0x1fff
4/17/2025 5:43:12 AM,208,2,128,1744890192000,39.700,13.268,5.563,9.340,0.006,-0.605,-0.797,-0.005,0.002,-0.016,1.843,0,0,16,18,1.950,1.889,1.913,10,0x17,3,-1.000,0.027,2.747,0.000,0.009,-1.000,0x1fff
4/17/2025 5:53:12 AM,208,2,128,1744890792000,40.100,13.268,5.313,8.908,0.005,-0.605,-0.797,-0.005,0.003,-0.015,1.843,0,0,15,18,1.950,1.889,1.913,10,0x17,2,-1.000,0.027,2.747,0.000,0.009,-1.000,0x1fff
4/17/2025 6:03:12 AM,208,2,128,1744891392000,40.600,13.268,5.125,8.908,0.006,-0.602,-0.798,-0.006,0.003,-0.017,1.848,0,0,15,18,1.950,1.889,1.913,10,0x17,2,-1.000,0.027,2.747,0.000,0.009,-1.000,0x1fff
4/17/2025 6:13:12 AM,208,2,128,1744891992000,36.600,13.264,4.875,8.381,0.005,-0.602,-0.798,-0.005,0.002,-0.014,1.848,0,0,15,17,1.950,1.889,1.914,10,0x17,2,-1.000,0.026,2.747,0.000,0.009,-1.000,0x1fff
4/17/2025 6:23:12 AM,208,2,128,1744892592000,39.900,13.268,4.500,8.190,0.005,-0.599,-0.801,-0.006,0.003,-0.015,1.857,0,0,15,17,1.950,1.889,1.914,10,0x17,1,-1.000,0.026,2.747,0.000,0.009,-1.000,0x1fff
4/17/2025 6:33:12 AM,208,2,128,1744893192000,39.800,13.264,4.125,7.854,0.006,-0.597,-0.802,-0.006,0.002,-0.016,1.862,0,0,14,16,1.950,1.889,1.914,11,0x17,1,-1.000,0.026,2.747,0.000,0.009,-1.000,0x1fff
4/17/2025 6:43:12 AM,208,2,128,1744893792000,40.100,13.260,4.000,7.758,0.005,-0.597,-0.802,-0.005,0.003,-0.014,1.863,0,0,14,16,1.950,1.889,1.915,10,0x17,1,-1.000,0.025,2.747,0.000,0.008,-1.000,0x1fff
4/17/2025 6:53:12 AM,208,2,128,1744894392000,40.000,13.260,3.938,7.806,0.005,-0.592,-0.806,-0.005,0.003,-0.015,1.875,0,0,14,16,1.950,1.889,1.915,10,0x17,1,-1.000,0.025,2.747,0.000,0.008,-1.000,0x1fff
4/17/2025 7:03:12 AM,208,2,128,1744894992000,40.000,13.260,3.875,7.662,0.006,-0.593,-0.806,-0.006,0.003,-0.016,1.873,0,0,14,16,1.949,1.888,1.914,10,0x17,0,-1.000,0.026,2.747,0.000,0.009,-1.000,0x1fff
4/17/2025 7:13:12 AM,208,2,128,1744895592000,40.000,13.256,3.750,7.471,0.006,-0.592,-0.806,-0.006,0.003,-0.017,1.874,0,0,14,16,1.950,1.889,1.915,10,0x17,0,-1.000,0.025,2.747,0.000,0.008,-1.000,0x1fff
4/17/2025 7:23:12 AM,208,2,128,1744896192000,39.900,13.256,3.875,7.519,0.005,-0.592,-0.806,-0.006,0.003,-0.015,1.876,0,0,13,16,1.950,1.889,1.915,10,0x17,1,-1.000,0.025,2.747,0.000,0.008,-1.000,0x1fff
4/17/2025 7:33:12 AM,208,2,128,1744896792000,40.200,13.256,4.063,7.806,0.005,-0.592,-0.806,-0.006,0.003,-0.016,1.874,0,0,13,16,1.950,1.889,1.914,10,0x17,1,-1.000,0.026,2.747,0.000,0.009,-1.000,0x1fff
4/17/2025 7:43:12 AM,208,2,128,1744897392000,37.100,13.256,4.313,8.190,0.006,-0.591,-0.806,-0.006,0.003,-0.016,1.876,0,0,14,17,1.950,1.889,1.914,11,0x17,1,-1.000,0.026,2.747,0.000,0.009,-1.000,0x1fff
4/17/2025 7:53:12 AM,208,2,128,1744897992000,36.200,13.256,4.563,8.333,0.006,-0.592,-0.806,-0.006,0.003,-0.016,1.876,0,0,14,17,1.950,1.889,1.914,10,0x17,2,-1.000,0.026,2.747,0.000,0.009,-1.000,0x1fff
4/17/2025 8:03:12 AM,208,2,128,1744898592000,35.900,13.256,4.688,8.190,0.006,-0.592,-0.806,-0.005,0.002,-0.016,1.875,0,0,14,17,1.950,1.889,1.914,10,0x17,2,-1.000,0.026,2.747,0.000,0.009,-1.000,0x1fff
4/17/2025 8:13:12 AM,208,2,128,1744899192000,40.600,13.256,4.500,8.333,0.005,-0.592,-0.806,-0.006,0.003,-0.015,1.875,0,0,14,17,1.949,1.888,1.913,10,0x17,2,-1.000,0.027,2.747,0.000,0.009,-1.000,0x1fff
4/17/2025 8:23:12 AM,208,2,128,1744899792000,40.000,13.256,4.375,8.142,0.005,-0.592,-0.806,-0.006,0.003,-0.015,1.875,0,0,14,17,1.950,1.889,1.914,9,0x17,1,-1.000,0.026,2.747,0.000,0.009,-1.000,0x1fff
4/17/2025 8:33:12 AM,208,2,128,1744900392000,35.100,13.252,4.375,8.190,0.006,-0.592,-0.806,-0.006,0.002,-0.016,1.875,0,0,14,17,1.951,1.890,1.915,8,0x17,1,-1.000,0.025,2.747,0.000,0.008,-1.000,0x1fff
4/17/2025 8:43:12 AM,208,2,128,1744900992000,35.500,13.252,4.438,8.285,0.006,-0.592,-0.806,-0.006,0.002,-0.016,1.873,0,0,14,16,1.954,1.894,1.919,7,0x17,1,-1.000,0.021,2.747,0.000,0.007,-1.000,0x1fff
4/17/2025 8:53:12 AM,208,2,128,1744901592000,40.300,13.252,4.625,8.333,0.005,-0.593,-0.806,-0.006,0.004,-0.016,1.873,0,0,14,17,1.957,1.897,1.922,7,0x17,1,-1.000,0.018,2.747,0.000,0.006,-1.000,0x1fff
4/17/2025 9:03:12 AM,208,2,128,1744902192000,39.700,13.252,4.563,8.333,0.006,-0.593,-0.805,-0.005,0.002,-0.015,1.871,0,0,14,17,1.960,1.900,1.925,7,0x17,1,-1.000,0.015,2.747,0.000,0.005,-1.000,0x1fff
4/17/2025 9:13:12 AM,208,2,128,1744902792000,37.300,13.252,4.625,8.190,0.005,-0.593,-0.805,-0.006,0.003,-0.016,1.871,0,0,14,17,1.960,1.900,1.925,7,0x17,2,-1.000,0.015,2.747,0.000,0.005,-1.000,0x1fff
4/17/2025 9:23:12 AM,208,2,128,1744903392000,39.700,13.252,5.063,8.717,0.005,-0.593,-0.805,-0.006,0.003,-0.016,1.872,0,0,14,18,1.960,1.900,1.925,7,0x17,2,-1.000,0.015,2.747,0.000,0.005,-1.000,0x1fff
4/17/2025 9:33:12 AM,208,2,128,1744903992000,36.700,13.252,5.625,9.244,0.005,-0.593,-0.805,-0.006,0.003,-0.015,1.872,0,0,15,18,1.956,1.896,1.920,8,0x17,2,-1.000,0.020,2.747,0.000,0.007,-1.000,0x1fff
4/17/2025 9:43:12 AM,208,2,128,1744904592000,35.900,13.256,6.000,9.867,0.006,-0.593,-0.805,-0.006,0.002,-0.016,1.872,0,0,15,19,1.960,1.900,1.924,7,0x17,3,-1.000,0.016,2.747,0.000,0.005,-1.000,0x1fff
4/17/2025 9:53:12 AM,208,2,128,1744905192000,39.600,13.256,6.438,10.298,0.005,-0.593,-0.805,-0.005,0.002,-0.015,1.872,0,0,16,19,1.959,1.899,1.922,7,0x17,4,-1.000,0.018,2.747,0.000,0.006,-1.000,0x1fff
4/17/2025 10:03:12 AM,208,2,128,1744905792000,39.500,13.256,6.625,10.298,0.005,-0.593,-0.805,-0.006,0.003,-0.015,1.872,0,0,16,19,1.960,1.900,1.923,8,0x17,3,-1.000,0.017,2.747,0.000,0.006,-1.000,0x1fff
4/17/2025 10:13:12 AM,208,2,128,1744906392000,36.600,13.260,7.000,10.825,0.005,-0.593,-0.805,-0.006,0.003,-0.015,1.872,0,0,16,19,1.960,1.900,1.923,8,0x17,4,-1.000,0.017,2.747,0.000,0.006,-1.000,0x1fff
4/17/2025 10:23:12 AM,208,2,128,1744906992000,34.800,13.268,8.313,11.688,0.005,-0.593,-0.805,-0.005,0.002,-0.015,1.872,0,0,16,21,1.959,1.899,1.920,9,0x17,5,-1.000,0.020,2.747,0.000,0.007,-1.000,0x1fff
4/17/2025 10:33:12 AM,208,2,128,1744907592000,40.500,13.272,8.938,12.694,0.005,-0.593,-0.805,-0.005,0.002,-0.015,1.872,0,0,18,21,1.951,1.890,1.911,11,0x17,6,-1.000,0.029,2.747,0.000,0.010,-1.000,0x1fff
4/17/2025 10:43:12 AM,208,2,128,1744908192000,40.100,13.276,10.188,13.797,0.005,-0.593,-0.805,-0.005,0.001,-0.014,1.872,0,0,19,22,1.950,1.889,1.909,12,0x17,7,-1.000,0.031,2.747,0.000,0.010,-1.000,0x1fff
4/17/2025 10:53:12 AM,208,2,128,1744908792000,40.000,13.280,10.438,14.180,0.005,-0.593,-0.805,-0.005,0.001,-0.014,1.872,0,0,20,23,1.950,1.889,1.908,12,0x17,7,-1.000,0.032,2.747,0.000,0.011,-1.000,0x1fff
4/17/2025 11:03:12 AM,208,2,128,1744909392000,40.100,13.284,10.000,13.653,0.005,-0.593,-0.805,-0.005,0.002,-0.015,1.872,0,0,20,23,1.951,1.890,1.910,12,0x17,7,-1.000,0.030,2.747,0.000,0.010,-1.000,0x1fff
4/17/2025 11:13:12 AM,208,2,128,1744909992000,36.300,13.280,9.875,13.557,0.005,-0.594,-0.805,-0.005,0.001,-0.014,1.870,0,0,20,22,1.950,1.889,1.909,12,0x17,7,-1.000,0.031,2.747,0.000,0.010,-1.000,0x1fff
4/17/2025 11:23:12 AM,208,2,128,1744910592000,37.600,13.296,10.188,14.084,0.005,-0.597,-0.802,-0.005,0.001,-0.014,1.863,0,0,19,23,1.950,1.889,1.909,11,0x17,7,-1.000,0.031,2.747,0.000,0.010,-1.000,0x1fff
4/17/2025 11:33:12 AM,208,2,128,1744911192000,40.900,13.324,11.750,15.426,0.005,-0.607,-0.794,-0.004,0.000,-0.013,1.836,0,0,20,24,1.951,1.890,1.908,11,0x17,9,-1.000,0.032,2.747,0.000,0.011,-1.000,0x1fff
4/17/2025 11:43:12 AM,208,2,128,1744911792000,36.400,13.348,12.813,16.576,0.006,-0.604,-0.797,-0.004,0.000,-0.014,1.844,0,0,21,26,1.951,1.890,1.907,11,0x17,10,-1.000,0.033,2.747,0.000,0.011,-1.000,0x1fff
4/17/2025 11:53:12 AM,208,2,128,1744912392000,36.800,13.368,12.813,16.576,0.005,-0.603,-0.798,-0.004,0.000,-0.013,1.847,0,0,22,26,1.950,1.889,1.906,11,0x17,10,-1.000,0.034,2.747,0.000,0.011,-1.000,0x1fff
4/17/2025 12:03:12 PM,208,2,128,1744912992000,38.100,13.400,12.875,16.576,0.005,-0.602,-0.798,-0.004,-0.000,-0.014,1.850,0,0,22,25,1.950,1.889,1.906,11,0x17,10,-1.000,0.034,2.747,0.000,0.011,-1.000,0x1fff
4/17/2025 12:13:12 PM,208,2,128,1744913592000,38.500,13.428,13.500,17.007,0.005,-0.602,-0.798,-0.004,-0.000,-0.014,1.849,0,0,22,26,1.950,1.889,1.906,11,0x17,11,-1.000,0.034,2.747,0.000,0.011,-1.000,0x1fff
4/17/2025 12:23:12 PM,208,2,128,1744914192000,39.900,13.464,14.125,17.870,0.006,-0.604,-0.797,-0.004,-0.000,-0.014,1.845,0,0,23,27,1.950,1.889,1.905,11,0x17,11,-1.000,0.035,2.747,0.000,0.012,-1.000,0x1fff
4/17/2025 12:33:12 PM,208,2,128,1744914792000,40.000,13.496,14.563,18.158,0.006,-0.603,-0.798,-0.004,0.000,-0.014,1.847,0,0,24,28,1.950,1.889,1.905,12,0x17,11,-1.000,0.035,2.747,0.000,0.012,-1.000,0x1fff
4/17/2025 12:43:12 PM,208,2,128,1744915392000,38.100,13.496,13.500,17.295,0.005,-0.603,-0.798,-0.004,-0.000,-0.013,1.847,0,0,24,26,1.951,1.890,1.907,11,0x17,10,-1.000,0.033,2.747,0.000,0.011,-1.000,0x1fff
