DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
2/19/2024 6:00:14 PM,208,2,128,1708390814000,40.900,13.016,5.500,9.100,0.016,0.861,0.509,0.015,0.042,-0.010,1.067,0,0,15,14,1.010,0.945,0.969,6,0x17,1,-1.000,0.656,2.543,0.000,0.207,-1.000,0x1ffe
2/19/2024 6:10:14 PM,208,2,128,1708391414000,40.000,13.012,5.438,9.052,0.015,0.861,0.509,0.015,0.041,-0.010,1.067,0,0,15,14,1.010,0.945,0.969,6,0x17,1,-1.000,0.656,2.543,0.000,0.207,-1.000,0x1fff
2/19/2024 6:20:14 PM,208,2,128,1708392014000,38.200,13.016,5.313,8.861,0.015,0.861,0.509,0.015,0.042,-0.010,1.067,0,0,15,13,1.010,0.945,0.969,7,0x17,1,-1.000,0.656,2.543,0.000,0.207,-1.000,0x1fff
2/19/2024 6:30:14 PM,208,2,128,1708392614000,39.100,13.016,5.313,8.908,0.016,0.861,0.508,0.015,0.043,-0.010,1.067,0,0,15,13,1.011,0.946,0.970,6,0x17,0,-1.000,0.655,2.543,0.000,0.207,-1.000,0x1fff
2/19/2024 6:40:14 PM,208,2,128,1708393214000,40.900,13.012,5.313,8.813,0.015,0.861,0.509,0.015,0.041,-0.010,1.067,0,0,15,13,1.010,0.945,0.969,6,0x17,1,-1.000,0.656,2.543,0.000,0.207,-1.000,0x1fff
2/19/2024 6:50:14 PM,208,2,128,1708393814000,37.700,13.012,5.250,8.861,0.015,0.861,0.509,0.014,0.041,-0.009,1.067,0,0,15,13,1.010,0.945,0.969,6,0x17,0,-1.000,0.656,2.543,0.000,0.207,-1.000,0x1fff
2/19/2024 7:00:14 PM,208,2,128,1708394414000,40.700,13.008,5.000,8.573,0.016,0.861,0.508,0.015,0.042,-0.010,1.067,0,0,15,13,1.010,0.945,0.970,6,0x17,0,-1.000,0.655,2.543,0.000,0.207,-1.000,0x1fff
2/19/2024 7:10:14 PM,208,2,128,1708395014000,41.400,13.012,4.750,8.142,0.016,0.861,0.508,0.015,0.042,-0.010,1.067,0,0,14,13,1.010,0.945,0.970,6,0x17,0,-1.000,0.655,2.543,0.000,0.207,-1.000,0x1fff
2/19/2024 7:20:14 PM,208,2,128,1708395614000,40.800,13.008,4.500,7.950,0.015,0.861,0.508,0.015,0.042,-0.011,1.067,0,0,14,13,1.010,0.945,0.970,6,0x17,0,-1.000,0.655,2.543,0.000,0.207,-1.000,0x1fff
2/19/2024 7:30:14 PM,208,2,128,1708396214000,35.600,13.004,4.250,7.854,0.015,0.861,0.508,0.015,0.041,-0.011,1.067,0,0,14,13,1.010,0.945,0.970,6,0x17,0,-1.000,0.655,2.543,0.000,0.207,-1.000,0x1fff
2/19/2024 7:40:14 PM,208,2,128,1708396814000,40.900,13.004,3.813,7.423,0.015,0.861,0.508,0.015,0.041,-0.010,1.067,0,0,14,12,1.010,0.945,0.971,6,0x17,0,-1.000,0.654,2.543,0.000,0.206,-1.000,0x1fff
2/19/2024 7:50:14 PM,208,2,128,1708397414000,36.700,13.000,3.438,6.896,0.015,0.861,0.508,0.015,0.042,-0.011,1.067,0,0,13,12,1.010,0.945,0.971,6,0x17,-1,-1.000,0.654,2.543,0.000,0.206,-1.000,0x1fff
2/19/2024 8:00:14 PM,208,2,128,1708398014000,40.700,13.004,2.563,6.225,0.015,0.861,0.508,0.015,0.042,-0.011,1.067,0,0,13,11,1.010,0.945,0.972,6,0x17,-1,-1.000,0.653,2.543,0.000,0.206,-1.000,0x1ffe
2/19/2024 8:10:14 PM,208,2,128,1708398614000,40.100,13.004,1.750,5.410,0.015,0.861,0.508,0.015,0.041,-0.010,1.067,0,0,12,10,1.010,0.945,0.973,6,0x17,-2,-1.000,0.652,2.543,0.000,0.206,-1.000,0x1fff
2/19/2024 8:20:14 PM,208,2,128,1708399214000,39.600,13.000,1.438,5.123,0.015,0.861,0.508,0.015,0.041,-0.011,1.067,0,0,11,10,1.010,0.945,0.973,6,0x17,-3,-1.000,0.652,2.543,0.000,0.206,-1.000,0x1fff
2/19/2024 8:30:14 PM,208,2,128,1708399814000,40.300,13.000,1.375,5.027,0.015,0.861,0.508,0.015,0.042,-0.011,1.067,0,0,11,10,1.010,0.945,0.973,6,0x17,-3,-1.000,0.652,2.543,0.000,0.206,-1.000,0x1fff
2/19/2024 8:40:14 PM,208,2,128,1708400414000,40.200,13.000,2.188,5.889,0.015,0.861,0.508,0.015,0.041,-0.010,1.067,0,0,11,10,1.010,0.945,0.972,6,0x17,-2,-1.000,0.653,2.543,0.000,0.206,-1.000,0x1fff
2/19/2024 8:50:14 PM,208,2,128,1708401014000,39.000,12.996,2.813,6.369,0.016,0.861,0.508,0.015,0.042,-0.010,1.067,0,0,11,11,1.010,0.945,0.972,6,0x17,-1,-1.000,0.653,2.543,0.000,0.206,-1.000,0x1fff
2/19/2024 9:00:14 PM,208,2,128,1708401614000,40.400,12.996,3.250,6.896,0.015,0.861,0.508,0.015,0.042,-0.010,1.067,0,0,12,11,1.010,0.945,0.971,6,0x17,-1,-1.000,0.654,2.543,0.000,0.206,-1.000,0x1fff
2/19/2024 9:10:14 PM,208,2,128,1708402214000,36.800,12.996,3.313,6.992,0.015,0.861,0.508,0.015,0.042,-0.010,1.067,0,0,13,12,1.010,0.945,0.971,6,0x17,-1,-1.000,0.654,2.543,0.000,0.206,-1.000,0x1fff
2/19/2024 9:20:14 PM,208,2,128,1708402814000,40.500,12.992,3.000,6.560,0.015,0.861,0.508,0.015,0.042,-0.010,1.067,0,0,13,11,1.010,0.945,0.971,6,0x17,-1,-1.000,0.654,2.543,0.000,0.206,-1.000,0x1fff
2/19/2024 9:30:14 PM,208,2,128,1708403414000,38.600,12.996,2.688,6.177,0.015,0.861,0.508,0.015,0.041,-0.010,1.067,0,0,12,11,1.010,0.945,0.972,6,0x17,-1,-1.000,0.653,2.543,0.000,0.206,-1.000,0x1fff
2/19/2024 9:40:14 PM,208,2,128,1708404014000,36.000,12.996,2.563,6.177,0.015,0.861,0.508,0.015,0.042,-0.010,1.067,0,0,12,11,1.010,0.945,0.972,6,0x17,-1,-1.000,0.653,2.543,0.000,0.206,-1.000,0x1fff
2/19/2024 9:50:14 PM,208,2,128,1708404614000,40.600,12.992,2.688,6.225,0.015,0.861,0.508,0.015,0.042,-0.010,1.067,0,0,12,11,1.009,0.944,0.971,6,0x17,-1,-1.000,0.654,2.543,0.000,0.206,-1.000,0x1fff
2/19/2024 10:00:14 PM,208,2,128,1708405214000,39.900,12.992,2.750,6.225,0.015,0.861,0.508,0.015,0.042,-0.010,1.067,0,0,12,11,1.004,0.938,0.965,6,0x17,-1,-1.000,0.660,2.543,0.000,0.209,-1.000,0x1fff
2/19/2024 10:10:14 PM,208,2,128,1708405814000,40.300,12.992,2.750,6.608,0.015,0.861,0.508,0.015,0.042,-0.011,1.067,0,0,12,11,1.007,0.942,0.969,6,0x17,-1,-1.000,0.656,2.543,0.000,0.207,-1.000,0x1fff
2/19/2024 10:20:14 PM,208,2,128,1708406414000,40.200,12.988,2.625,6.369,0.015,0.861,0.508,0.015,0.041,-0.010,1.067,0,0,12,11,1.009,0.944,0.971,6,0x17,-1,-1.000,0.654,2.543,0.000,0.206,-1.000,0x1fff
2/19/2024 10:30:14 PM,208,2,128,1708407014000,40.500,12.992,2.563,6.225,0.015,0.861,0.508,0.015,0.042,-0.010,1.067,0,0,12,11,1.010,0.945,0.972,6,0x17,-1,-1.000,0.653,2.543,0.000,0.206,-1.000,0x1fff
2/19/2024 10:40:14 PM,208,2,128,1708407614000,40.700,12.992,2.500,5.937,0.015,0.861,0.508,0.015,0.042,-0.011,1.067,0,0,12,11,1.010,0.945,0.972,6,0x17,-1,-1.000,0.653,2.543,0.000,0.206,-1.000,0x1fff
2/19/2024 10:50:14 PM,208,2,128,1708408214000,40.200,12.992,2.250,5.889,0.015,0.861,0.508,0.015,0.042,-0.011,1.067,0,0,12,11,1.010,0.945,0.972,6,0x17,-2,-1.000,0.653,2.543,0.000,0.206,-1.000,0x1fff
2/19/2024 11:00:14 PM,208,2,128,1708408814000,41.400,12.988,2.063,5.698,0.015,0.861,0.508,0.015,0.042,-0.011,1.067,0,0,12,10,1.010,0.945,0.972,6,0x17,-2,-1.000,0.653,2.543,0.000,0.206,-1.000,0x1fff
2/19/2024 11:10:14 PM,208,2,128,1708409414000,40.600,12.988,2.188,5.746,0.015,0.861,0.508,0.015,0.041,-0.010,1.067,0,0,11,10,1.010,0.945,0.972,6,0x17,-2,-1.000,0.653,2.543,0.000,0.206,-1.000,0x1fff
2/19/2024 11:20:14 PM,208,2,128,1708410014000,40.500,12.988,2.250,5.889,0.015,0.861,0.508,0.015,0.042,-0.011,1.067,0,0,12,11,1.010,0.945,0.972,6,0x17,-2,-1.000,0.653,2.543,0.000,0.206,-1.000,0x1fff
2/19/2024 11:30:14 PM,208,2,128,1708410614000,41.100,12.984,2.375,5.937,0.015,0.861,0.508,0.015,0.042,-0.011,1.067,0,0,12,11,1.010,0.945,0.972,6,0x17,-2,-1.000,0.653,2.543,0.000,0.206,-1.000,0x1fff
2/19/2024 11:40:14 PM,208,2,128,1708411214000,35.900,12.984,2.438,6.081,0.015,0.861,0.508,0.015,0.042,-0.010,1.067,0,0,12,11,1.010,0.945,0.972,6,0x17,-2,-1.000,0.653,2.543,0.000,0.206,-1.000,0x1fff
2/19/2024 11:50:14 PM,208,2,128,1708411814000,40.700,12.988,2.375,5.889,0.015,0.861,0.508,0.015,0.042,-0.010,1.067,0,0,12,11,1.010,0.945,0.972,6,0x17,-2,-1.000,0.653,2.543,0.000,0.206,-1.000,0x1fff
2/20/2024 12:00:14 AM,208,2,128,1708412414000,35.900,12.984,2.563,6.081,0.015,0.861,0.508,0.015,0.041,-0.011,1.067,0,0,12,11,1.010,0.945,0.972,6,0x17,-1,-1.000,0.653,2.543,0.000,0.206,-1.000,0x1fff
2/20/2024 12:10:14 AM,208,2,128,1708413014000,40.200,12.984,2.500,6.081,0.015,0.861,0.508,0.015,0.042,-0.010,1.067,0,0,12,11,1.010,0.945,0.972,6,0x17,-1,-1.000,0.653,2.543,0.000,0.206,-1.000,0x1fff
2/20/2024 12:20:14 AM,208,2,128,1708413614000,40.700,12.984,2.250,5.554,0.015,0.861,0.508,0.015,0.041,-0.010,1.067,0,0,12,11,1.010,0.945,0.972,6,0x17,-2,-1.000,0.653,2.543,0.000,0.206,-1.000,0x1fff
2/20/2024 12:30:14 AM,208,2,128,1708414214000,40.300,12.980,1.688,5.410,0.015,0.861,0.508,0.015,0.041,-0.010,1.067,0,0,12,10,1.010,0.945,0.973,6,0x17,-2,-1.000,0.652,2.543,0.000,0.206,-1.000,0x1fff
2/20/2024 12:40:14 AM,208,2,128,1708414814000,40.900,12.980,1.125,4.883,0.015,0.861,0.508,0.015,0.041,-0.010,1.067,0,0,11,10,1.010,0.945,0.973,6,0x17,-3,-1.000,0.652,2.543,0.000,0.206,-1.000,0x1fff
2/20/2024 12:50:14 AM,208,2,128,1708415414000,40.000,12.980,0.750,4.356,0.015,0.861,0.508,0.016,0.042,-0.011,1.067,0,0,11,9,1.010,0.945,0.974,6,0x17,-3,-1.000,0.651,2.543,0.000,0.205,-1.000,0x1fff
2/20/2024 1:00:14 AM,208,2,128,1708416014000,41.000,12.980,0.375,3.972,0.015,0.861,0.508,0.015,0.041,-0.010,1.067,0,0,10,9,1.010,0.945,0.974,6,0x17,-4,-1.000,0.651,2.543,0.000,0.205,-1.000,0x1fff
2/20/2024 1:10:14 AM,208,2,128,1708416614000,40.500,12.984,0.188,3.829,0.015,0.861,0.508,0.015,0.042,-0.011,1.067,0,0,10,8,1.010,0.945,0.974,6,0x17,-4,-1.000,0.651,2.543,0.000,0.205,-1.000,0x1fff
2/20/2024 1:20:14 AM,208,2,128,1708417214000,40.300,12.980,0.063,3.781,0.015,0.861,0.508,0.015,0.041,-0.010,1.067,0,0,10,8,1.010,0.945,0.974,6,0x17,-4,-1.000,0.651,2.543,0.000,0.205,-1.000,0x1fff
2/20/2024 1:30:14 AM,208,2,128,1708417814000,38.700,12.980,0.063,3.829,0.015,0.861,0.508,0.015,0.041,-0.010,1.067,0,0,10,8,1.009,0.944,0.973,6,0x17,-4,-1.000,0.652,2.543,0.000,0.206,-1.000,0x1fff
2/20/2024 1:40:14 AM,208,2,128,1708418414000,40.000,12.976,0.125,3.637,0.015,0.861,0.508,0.015,0.041,-0.010,1.067,0,0,9,8,1.010,0.945,0.974,6,0x17,-4,-1.000,0.651,2.543,0.000,0.205,-1.000,0x1fff
2/20/2024 1:50:14 AM,208,2,128,1708419014000,40.700,12.980,0.375,3.972,0.015,0.861,0.508,0.015,0.042,-0.011,1.067,0,0,10,8,1.010,0.945,0.974,6,0x17,-4,-1.000,0.651,2.543,0.000,0.205,-1.000,0x1fff
2/20/2024 2:00:14 AM,208,2,128,1708419614000,40.100,12.980,0.750,4.260,0.015,0.861,0.508,0.015,0.041,-0.010,1.067,0,0,10,9,1.010,0.945,0.974,6,0x17,-3,-1.000,0.651,2.543,0.000,0.205,-1.000,0x1fff
2/20/2024 2:10:14 AM,208,2,128,1708420214000,40.700,12.976,0.938,4.595,0.015,0.861,0.508,0.015,0.042,-0.011,1.067,0,0,10,9,1.009,0.944,0.972,6,0x17,-3,-1.000,0.653,2.543,0.000,0.206,-1.000,0x1fff
2/20/2024 2:20:14 AM,208,2,128,1708420814000,40.000,12.976,1.000,4.595,0.015,0.861,0.508,0.015,0.042,-0.011,1.067,0,0,10,9,1.010,0.945,0.973,6,0x17,-3,-1.000,0.652,2.543,0.000,0.206,-1.000,0x1fff
2/20/2024 2:30:14 AM,208,2,128,1708421414000,39.100,12.976,2.313,5.746,0.015,0.861,0.508,0.015,0.041,-0.010,1.067,0,0,10,10,1.010,0.945,0.972,6,0x17,-2,-1.000,0.653,2.543,0.000,0.206,-1.000,0x1fff
2/20/2024 2:40:14 AM,208,2,128,1708422014000,40.100,12.976,2.438,6.225,0.015,0.861,0.508,0.015,0.041,-0.011,1.067,0,0,12,11,1.009,0.944,0.971,6,0x17,-1,-1.000,0.654,2.543,0.000,0.206,-1.000,0x1fff
2/20/2024 2:50:14 AM,208,2,128,1708422614000,40.300,12.972,2.625,6.081,0.015,0.861,0.508,0.015,0.041,-0.010,1.067,0,0,12,11,1.010,0.945,0.972,6,0x17,-1,-1.000,0.653,2.543,0.000,0.206,-1.000,0x1fff
2/20/2024 3:00:14 AM,208,2,128,1708423214000,36.800,12.972,3.250,6.800,0.015,0.861,0.508,0.014,0.041,-0.009,1.067,0,0,12,12,1.010,0.945,0.971,6,0x17,-1,-1.000,0.654,2.543,0.000,0.206,-1.000,0x1fff
2/20/2024 3:10:14 AM,208,2,128,1708423814000,35.100,12.972,2.375,6.081,0.015,0.861,0.508,0.015,0.041,-0.010,1.067,0,0,13,11,1.010,0.945,0.972,6,0x17,-2,-1.000,0.653,2.543,0.000,0.206,-1.000,0x1fff
2/20/2024 3:20:14 AM,208,2,128,1708424414000,40.300,12.976,1.500,5.170,0.015,0.861,0.508,0.014,0.041,-0.009,1.067,0,0,12,10,1.010,0.945,0.973,6,0x17,-3,-1.000,0.652,2.543,0.000,0.206,-1.000,0x1fff
2/20/2024 3:30:14 AM,208,2,128,1708425014000,40.600,12.972,1.063,4.643,0.015,0.861,0.508,0.015,0.041,-0.010,1.067,0,0,11,9,1.010,0.945,0.973,6,0x17,-3,-1.000,0.652,2.543,0.000,0.206,-1.000,0x1fff
2/20/2024 3:40:14 AM,208,2,128,1708425614000,40.000,12.972,0.688,4.164,0.015,0.861,0.508,0.015,0.041,-0.011,1.067,0,0,10,9,1.010,0.945,0.974,6,0x17,-3,-1.000,0.651,2.543,0.000,0.205,-1.000,0x1fff
2/20/2024 3:50:14 AM,208,2,128,1708426214000,39.800,12.972,0.688,4.260,0.015,0.861,0.508,0.015,0.042,-0.011,1.067,0,0,10,9,1.004,0.938,0.967,6,0x17,-3,-1.000,0.658,2.543,0.000,0.208,-1.000,0x1fff
2/20/2024 4:00:14 AM,208,2,128,1708426814000,40.800,12.972,0.688,4.260,0.015,0.861,0.508,0.015,0.041,-0.010,1.067,0,0,10,9,1.004,0.938,0.967,6,0x17,-3,-1.000,0.658,2.543,0.000,0.208,-1.000,0x1fff
2/20/2024 4:10:14 AM,208,2,128,1708427414000,36.300,12.972,0.250,3.829,0.015,0.861,0.508,0.015,0.041,-0.011,1.067,0,0,10,8,1.003,0.937,0.966,6,0x17,-4,-1.000,0.659,2.543,0.000,0.208,-1.000,0x1fff
2/20/2024 4:20:14 AM,208,2,128,1708428014000,40.200,12.972,0.063,3.589,0.015,0.861,0.508,0.015,0.041,-0.011,1.067,0,0,10,8,1.000,0.934,0.963,7,0x17,-4,-1.000,0.662,2.543,0.000,0.209,-1.000,0x1fff
2/20/2024 4:30:14 AM,208,2,128,1708428614000,36.100,12.968,0.063,3.397,0.015,0.861,0.508,0.015,0.042,-0.011,1.067,0,0,10,8,1.007,0.942,0.971,6,0x17,-4,-1.000,0.654,2.543,0.000,0.206,-1.000,0x1fff
2/20/2024 4:40:14 AM,208,2,128,1708429214000,40.800,12.968,0.375,3.924,0.015,0.861,0.508,0.015,0.041,-0.011,1.067,0,0,9,8,1.007,0.942,0.971,6,0x17,-4,-1.000,0.654,2.543,0.000,0.206,-1.000,0x1fff
2/20/2024 4:50:14 AM,208,2,128,1708429814000,40.100,12.968,0.938,4.643,0.015,0.861,0.508,0.015,0.042,-0.011,1.067,0,0,10,9,1.009,0.944,0.972,6,0x17,-3,-1.000,0.653,2.543,0.000,0.206,-1.000,0x1fff
2/20/2024 5:00:14 AM,208,2,128,1708430414000,37.200,12.968,1.438,4.979,0.015,0.861,0.508,0.016,0.042,-0.011,1.067,0,0,10,10,1.003,0.937,0.965,6,0x17,-2,-1.000,0.660,2.543,0.000,0.209,-1.000,0x1fff
2/20/2024 5:10:14 AM,208,2,128,1708431014000,38.900,12.968,1.875,5.410,0.015,0.861,0.508,0.015,0.042,-0.011,1.067,0,0,11,10,1.000,0.934,0.962,6,0x17,-2,-1.000,0.663,2.543,0.000,0.210,-1.000,0x1fff
2/20/2024 5:20:14 AM,208,2,128,1708431614000,41.200,12.964,2.250,5.889,0.015,0.861,0.508,0.015,0.042,-0.010,1.067,0,0,11,10,1.000,0.934,0.961,6,0x17,-2,-1.000,0.664,2.543,0.000,0.210,-1.000,0x1fff
2/20/2024 5:30:14 AM,208,2,128,1708432214000,38.700,12.968,2.375,6.177,0.015,0.861,0.508,0.015,0.042,-0.011,1.067,0,0,12,10,1.000,0.934,0.961,6,0x17,-2,-1.000,0.664,2.543,0.000,0.210,-1.000,0x1fff
2/20/2024 5:40:14 AM,208,2,128,1708432814000,36.400,12.964,2.063,5.841,0.016,0.861,0.508,0.016,0.043,-0.011,1.067,0,0,12,10,1.001,0.935,0.962,6,0x17,-2,-1.000,0.663,2.543,0.000,0.210,-1.000,0x1fff
2/20/2024 5:50:14 AM,208,2,128,1708433414000,40.100,12.968,1.750,5.410,0.015,0.861,0.508,0.016,0.042,-0.011,1.067,0,0,11,10,1.001,0.935,0.963,6,0x17,-2,-1.000,0.662,2.543,0.000,0.209,-1.000,0x1fff
2/20/2024 6:00:14 AM,208,2,128,1708434014000,38.900,12.968,1.313,4.835,0.015,0.861,0.508,0.015,0.042,-0.011,1.067,0,0,11,10,1.000,0.934,0.962,6,0x17,-3,-1.000,0.663,2.543,0.000,0.210,-1.000,0x1fff
2/20/2024 6:10:14 AM,208,2,128,1708434614000,35.300,12.964,0.750,4.452,0.015,0.861,0.508,0.015,0.041,-0.010,1.067,0,0,11,9,1.000,0.934,0.963,6,0x17,-3,-1.000,0.662,2.543,0.000,0.209,-1.000,0x1fff
2/20/2024 6:20:14 AM,208,2,128,1708435214000,40.500,12.968,0.250,4.068,0.015,0.861,0.508,0.015,0.042,-0.011,1.067,0,0,10,8,1.000,0.934,0.963,6,0x17,-4,-1.000,0.662,2.543,0.000,0.209,-1.000,0x1fff
2/20/2024 6:30:14 AM,208,2,128,1708435814000,40.100,12.964,-0.250,3.445,0.015,0.861,0.508,0.015,0.041,-0.011,1.067,0,0,10,8,1.000,0.934,0.964,6,0x17,-4,-1.000,0.661,2.543,0.000,0.209,-1.000,0x1fff
2/20/2024 6:40:14 AM,208,2,128,1708436414000,40.000,12.964,-0.563,3.014,0.015,0.861,0.508,0.015,0.042,-0.011,1.067,0,0,9,8,1.000,0.934,0.964,6,0x17,-4,-1.000,0.661,2.543,0.000,0.209,-1.000,0x1fff
2/20/2024 6:50:14 AM,208,2,128,1708437014000,40.700,12.960,-0.750,2.870,0.015,0.861,0.508,0.016,0.042,-0.012,1.067,0,0,9,7,1.000,0.934,0.964,6,0x17,-5,-1.000,0.661,2.543,0.000,0.209,-1.000,0x1fff
2/20/2024 7:00:14 AM,208,2,128,1708437614000,41.200,12.964,-0.250,3.397,0.015,0.861,0.508,0.016,0.042,-0.011,1.067,0,0,9,8,1.000,0.934,0.964,6,0x17,-4,-1.000,0.661,2.543,0.000,0.209,-1.000,0x1fff
2/20/2024 7:10:14 AM,208,2,128,1708438214000,40.600,12.968,0.313,4.164,0.015,0.861,0.508,0.016,0.042,-0.011,1.067,0,0,9,8,1.000,0.934,0.963,6,0x17,-4,-1.000,0.662,2.543,0.000,0.209,-1.000,0x1fff
2/20/2024 7:20:14 AM,208,2,128,1708438814000,40.200,12.964,-0.125,3.541,0.015,0.861,0.508,0.015,0.042,-0.011,1.067,0,0,10,8,1.000,0.934,0.963,6,0x17,-4,-1.000,0.662,2.543,0.000,0.209,-1.000,0x1fff
2/20/2024 7:30:14 AM,208,2,128,1708439414000,36.700,12.960,-0.313,3.301,0.015,0.861,0.508,0.015,0.041,-0.011,1.067,0,0,9,8,1.000,0.934,0.964,7,0x17,-4,-1.000,0.661,2.543,0.000,0.209,-1.000,0x1fff
2/20/2024 7:40:14 AM,208,2,128,1708440014000,38.700,12.964,0.000,3.781,0.015,0.861,0.508,0.014,0.040,-0.010,1.067,0,0,9,8,1.000,0.934,0.963,6,0x17,-4,-1.000,0.662,2.543,0.000,0.209,-1.000,0x1fff
2/20/2024 7:50:14 AM,208,2,128,1708440614000,40.900,12.964,0.563,4.164,0.015,0.861,0.508,0.016,0.042,-0.011,1.067,0,0,9,9,1.000,0.934,0.963,6,0x17,-3,-1.000,0.662,2.543,0.000,0.209,-1.000,0x1fff
2/20/2024 8:00:14 AM,208,2,128,1708441214000,40.700,12.968,1.125,4.883,0.015,0.861,0.508,0.016,0.042,-0.011,1.067,0,0,10,9,1.000,0.934,0.962,6,0x17,-3,-1.000,0.663,2.543,0.000,0.210,-1.000,0x1fff
2/20/2024 8:10:14 AM,208,2,128,1708441814000,40.500,12.964,1.438,5.027,0.015,0.861,0.508,0.015,0.041,-0.011,1.067,0,0,11,10,1.000,0.934,0.962,7,0x17,-3,-1.000,0.663,2.543,0.000,0.210,-1.000,0x1fff
2/20/2024 8:20:14 AM,208,2,128,1708442414000,41.100,12.972,2.063,5.506,0.016,0.861,0.508,0.016,0.043,-0.011,1.067,0,0,11,10,1.000,0.934,0.961,6,0x17,-2,-1.000,0.664,2.543,0.000,0.210,-1.000,0x1fff
2/20/2024 8:30:14 AM,208,2,128,1708443014000,39.100,12.972,2.250,5.746,0.015,0.861,0.508,0.015,0.042,-0.011,1.067,0,0,12,11,1.000,0.934,0.961,6,0x17,-2,-1.000,0.664,2.543,0.000,0.210,-1.000,0x1fff
2/20/2024 8:40:14 AM,208,2,128,1708443614000,38.800,12.972,2.438,5.889,0.015,0.861,0.508,0.015,0.041,-0.010,1.067,0,0,12,11,1.000,0.934,0.961,6,0x17,-1,-1.000,0.664,2.543,0.000,0.210,-1.000,0x1fff
2/20/2024 8:50:14 AM,208,2,128,1708444214000,41.900,12.972,3.063,6.464,0.015,0.861,0.508,0.015,0.042,-0.010,1.067,0,0,12,12,1.000,0.934,0.960,6,0x17,-1,-1.000,0.665,2.543,0.014,0.210,-1.000,0x1fff
2/20/2024 9:00:14 AM,208,2,128,1708444814000,37.800,12.972,3.875,7.471,0.015,0.861,0.508,0.015,0.041,-0.010,1.067,0,0,13,13,1.000,0.934,0.960,6,0x17,0,-1.000,0.665,2.543,0.014,0.210,-1.000,0x1fff
2/20/2024 9:10:14 AM,208,2,128,1708445414000,39.000,12.972,4.250,7.950,0.015,0.861,0.508,0.015,0.042,-0.010,1.067,0,0,14,13,1.000,0.934,0.959,6,0x17,0,-1.000,0.666,2.543,0.015,0.211,-1.000,0x1fff
2/20/2024 9:20:14 AM,208,2,128,1708446014000,40.100,12.908,4.313,7.854,0.015,0.861,0.508,0.015,0.042,-0.010,1.067,0,0,14,13,1.000,0.934,0.959,6,0x17,0,-1.000,0.666,2.543,0.015,0.211,-1.000,0x1fff
2/20/2024 9:30:14 AM,208,2,128,1708446614000,41.200,12.984,4.625,7.998,0.015,0.861,0.508,0.015,0.042,-0.010,1.067,0,0,14,13,1.000,0.934,0.959,6,0x17,0,-1.000,0.666,2.543,0.015,0.211,-1.000,0x1fff
2/20/2024 9:40:14 AM,208,2,128,1708447214000,40.200,12.988,5.438,9.100,0.016,0.861,0.508,0.015,0.042,-0.010,1.067,0,0,14,14,1.000,0.934,0.958,6,0x17,1,-1.000,0.667,2.543,0.016,0.211,-1.000,0x1fff
2/20/2024 9:50:14 AM,208,2,128,1708447814000,41.700,12.992,5.938,9.388,0.015,0.861,0.508,0.015,0.042,-0.010,1.067,0,0,15,15,1.000,0.934,0.958,6,0x17,1,-1.000,0.667,2.543,0.016,0.211,-1.000,0x1fff
2/20/2024 10:00:14 AM,208,2,128,1708448414000,40.500,12.992,6.500,10.059,0.015,0.861,0.508,0.015,0.041,-0.010,1.067,0,0,16,15,1.000,0.934,0.957,6,0x17,2,-1.000,0.668,2.543,0.017,0.211,-1.000,0x1fff
2/20/2024 10:10:14 AM,208,2,128,1708449014000,40.800,12.996,7.000,10.394,0.015,0.861,0.508,0.014,0.041,-0.009,1.067,0,0,16,16,1.000,0.934,0.957,6,0x17,2,-1.000,0.668,2.543,0.017,0.211,-1.000,0x1fff
2/20/2024 10:20:14 AM,208,2,128,1708449614000,41.600,12.992,7.875,11.544,0.015,0.861,0.508,0.015,0.042,-0.010,1.067,0,0,17,16,1.003,0.937,0.959,6,0x17,3,-1.000,0.666,2.543,0.017,0.211,-1.000,0x1fff
2/20/2024 10:30:14 AM,208,2,128,1708450214000,39.100,13.000,8.250,11.688,0.015,0.861,0.508,0.015,0.042,-0.010,1.067,0,0,18,17,1.000,0.934,0.956,7,0x17,4,-1.000,0.669,2.543,0.018,0.212,-1.000,0x1fff
2/20/2024 10:40:14 AM,208,2,128,1708450814000,40.500,13.004,9.000,12.551,0.015,0.861,0.508,0.015,0.041,-0.010,1.067,0,0,18,18,1.000,0.934,0.955,6,0x17,5,-1.000,0.670,2.543,0.019,0.212,-1.000,0x1fff
