DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
1/10/2024 6:25:39 AM,208,2,128,1704893139000,41.600,12.052,-1.063,2.391,0.003,0.987,0.162,-0.016,0.001,0.033,0.326,0,0,9,7,1.530,1.480,1.510,6,0x17,-4,-1.000,0.020,0.186,0.020,0.005,-1.000,0x1fff
1/10/2024 6:35:39 AM,208,2,128,1704893739000,43.300,12.052,-1.125,2.343,0.003,0.987,0.162,-0.016,0.001,0.033,0.326,0,0,9,7,1.530,1.480,1.510,6,0x17,-4,-1.000,0.020,0.186,0.020,0.005,-1.000,0x1fff
1/10/2024 6:45:39 AM,208,2,128,1704894339000,43.300,12.048,-1.125,2.151,0.003,0.987,0.162,-0.016,0.002,0.033,0.326,0,0,8,7,1.529,1.479,1.509,6,0x17,-4,-1.000,0.021,0.186,0.021,0.005,-1.000,0x1fff
1/10/2024 6:55:39 AM,208,2,128,1704894939000,44.300,12.048,-1.125,2.678,0.003,0.987,0.162,-0.016,0.002,0.033,0.326,0,0,9,7,1.520,1.470,1.500,7,0x17,-4,-1.000,0.030,0.186,0.030,0.007,-1.000,0x1ffe
1/10/2024 7:05:39 AM,208,2,128,1704895539000,42.800,12.048,-1.125,2.247,0.004,0.987,0.162,-0.016,0.002,0.033,0.326,0,0,9,7,1.510,1.461,1.491,6,0x17,-4,-1.000,0.039,0.186,0.039,0.010,-1.000,0x1fff
1/10/2024 7:15:39 AM,208,2,128,1704896139000,41.000,12.048,-1.188,2.391,0.003,0.987,0.162,-0.016,0.001,0.033,0.326,0,0,9,7,1.499,1.454,1.484,6,0x17,-4,-1.000,0.046,0.186,0.046,0.011,-1.000,0x1fff
1/10/2024 7:25:39 AM,208,2,128,1704896739000,43.500,12.048,-1.188,2.343,0.003,0.987,0.162,-0.016,0.001,0.033,0.326,0,0,8,7,1.480,1.435,1.465,6,0x17,-4,-1.000,0.065,0.186,0.065,0.016,-1.000,0x1fff
1/10/2024 7:35:39 AM,208,2,128,1704897339000,44.000,12.048,-1.188,2.199,0.003,0.987,0.163,-0.016,0.002,0.033,0.327,0,0,8,7,1.463,1.418,1.448,7,0x17,-4,-1.000,0.082,0.186,0.082,0.020,-1.000,0x1fff
1/10/2024 7:45:39 AM,208,2,128,1704897939000,39.700,12.048,-1.125,2.487,0.003,0.987,0.163,-0.016,0.001,0.033,0.327,0,0,9,7,1.453,1.407,1.437,6,0x17,-4,-1.000,0.093,0.186,0.093,0.023,-1.000,0x1fff
1/10/2024 7:55:39 AM,208,2,128,1704898539000,39.300,12.044,-1.063,2.487,0.003,0.987,0.163,-0.016,0.001,0.033,0.327,0,0,9,7,1.441,1.396,1.426,6,0x17,-4,-1.000,0.104,0.186,0.104,0.026,-1.000,0x1fff
1/10/2024 8:05:39 AM,208,2,128,1704899139000,44.200,12.048,-1.125,2.391,0.004,0.987,0.163,-0.016,0.002,0.033,0.327,0,0,9,7,1.431,1.386,1.416,6,0x17,-4,-1.000,0.114,0.186,0.114,0.028,-1.000,0x1fff
1/10/2024 8:15:39 AM,208,2,128,1704899739000,40.200,12.048,-1.188,2.199,0.003,0.987,0.163,-0.016,0.001,0.033,0.327,0,0,9,7,1.421,1.376,1.406,6,0x17,-4,-1.000,0.124,0.186,0.124,0.031,-1.000,0x1fff
1/10/2024 8:25:39 AM,208,2,128,1704900339000,45.300,12.048,-1.313,2.487,0.003,0.987,0.163,-0.016,0.001,0.033,0.327,0,0,8,7,1.420,1.376,1.407,6,0x17,-4,-1.000,0.123,0.186,0.124,0.031,-1.000,0x1fff
1/10/2024 8:35:39 AM,208,2,128,1704900939000,43.500,12.044,-1.375,2.056,0.004,0.986,0.163,-0.016,0.002,0.033,0.327,0,0,8,7,1.410,1.366,1.397,6,0x17,-4,-1.000,0.133,0.186,0.133,0.033,-1.000,0x1fff
1/10/2024 8:45:39 AM,208,2,128,1704901539000,43.000,12.044,-1.313,2.056,0.004,0.986,0.163,-0.016,0.002,0.033,0.328,0,0,8,7,1.410,1.366,1.397,6,0x17,-4,-1.000,0.133,0.186,0.133,0.033,-1.000,0x1fff
1/10/2024 8:55:39 AM,208,2,128,1704902139000,41.000,12.048,-1.188,2.199,0.003,0.986,0.163,-0.016,0.002,0.033,0.328,0,0,8,7,1.400,1.356,1.386,6,0x17,-4,-1.000,0.144,0.186,0.144,0.036,-1.000,0x1fff
1/10/2024 9:05:39 AM,208,2,128,1704902739000,44.500,12.044,-1.063,2.391,0.004,0.986,0.163,-0.016,0.002,0.033,0.328,0,0,8,7,1.394,1.350,1.380,6,0x17,-4,-1.000,0.150,0.186,0.150,0.038,-1.000,0x1fff
1/10/2024 9:15:39 AM,208,2,128,1704903339000,44.200,12.044,-0.875,2.535,0.003,0.986,0.163,-0.016,0.002,0.033,0.328,0,0,8,7,1.391,1.347,1.377,6,0x17,-4,-1.000,0.153,0.186,0.153,0.038,-1.000,0x1fff
1/10/2024 9:25:39 AM,208,2,128,1704903939000,44.200,12.048,-0.625,2.678,0.004,0.986,0.163,-0.016,0.002,0.033,0.328,0,0,9,8,1.394,1.350,1.380,6,0x17,-3,-1.000,0.150,0.186,0.153,0.038,-1.000,0x1fff
1/10/2024 9:35:39 AM,208,2,128,1704904539000,40.400,12.044,0.000,3.110,0.004,0.986,0.163,-0.016,0.002,0.033,0.328,0,0,9,8,1.397,1.353,1.382,6,0x17,-3,-1.000,0.148,0.186,0.153,0.037,-1.000,0x1fff
1/10/2024 9:45:39 AM,208,2,128,1704905139000,44.700,12.044,0.188,3.397,0.003,0.986,0.163,-0.016,0.001,0.033,0.328,0,0,10,9,1.399,1.355,1.384,6,0x17,-3,-1.000,0.146,0.186,0.153,0.037,-1.000,0x1fff
1/10/2024 9:55:39 AM,208,2,128,1704905739000,42.000,12.048,0.563,3.972,0.004,0.986,0.164,-0.016,0.002,0.033,0.328,0,0,10,9,1.400,1.356,1.385,6,0x17,-2,-1.000,0.145,0.186,0.153,0.036,-1.000,0x1fff
1/10/2024 10:05:39 AM,208,2,128,1704906339000,41.400,12.048,1.438,4.500,0.004,0.986,0.164,-0.016,0.002,0.033,0.329,0,0,11,10,1.400,1.356,1.384,7,0x17,-1,-1.000,0.146,0.186,0.153,0.037,-1.000,0x1fff
1/10/2024 10:15:39 AM,208,2,128,1704906939000,43.200,12.048,1.938,5.410,0.003,0.986,0.164,-0.017,0.001,0.034,0.329,0,0,11,10,1.400,1.356,1.383,6,0x17,-1,-1.000,0.147,0.186,0.153,0.037,-1.000,0x1fff
1/10/2024 10:25:39 AM,208,2,128,1704907539000,44.500,12.048,1.938,5.027,0.004,0.986,0.164,-0.016,0.002,0.034,0.329,0,0,12,11,1.394,1.350,1.377,6,0x17,-1,-1.000,0.153,0.186,0.153,0.038,-1.000,0x1fff
1/10/2024 10:35:39 AM,208,2,128,1704908139000,43.100,12.048,2.500,5.889,0.003,0.986,0.164,-0.017,0.001,0.034,0.329,0,0,12,11,1.399,1.355,1.382,6,0x17,0,-1.000,0.148,0.186,0.153,0.037,-1.000,0x1fff
1/10/2024 10:45:39 AM,208,2,128,1704908739000,43.500,12.048,3.313,6.704,0.003,0.986,0.164,-0.017,0.001,0.034,0.329,0,0,13,12,1.399,1.355,1.381,6,0x17,0,-1.000,0.149,0.186,0.153,0.037,-1.000,0x1fff
1/10/2024 10:55:39 AM,208,2,128,1704909339000,45.200,12.048,2.938,6.464,0.003,0.986,0.164,-0.017,0.001,0.034,0.329,0,0,13,11,1.393,1.349,1.376,6,0x17,0,-1.000,0.154,0.186,0.154,0.039,-1.000,0x1ffe
1/10/2024 11:05:39 AM,208,2,128,1704909939000,45.000,12.048,2.438,5.746,0.003,0.986,0.164,-0.017,0.001,0.034,0.329,0,0,13,11,1.380,1.336,1.363,6,0x17,-1,-1.000,0.167,0.186,0.167,0.042,-1.000,0x1fff
1/10/2024 11:15:39 AM,208,2,128,1704910539000,44.700,12.052,3.000,6.369,0.003,0.986,0.164,-0.017,0.001,0.035,0.329,0,0,12,12,1.400,1.356,1.382,6,0x17,0,-1.000,0.148,0.186,0.167,0.037,-1.000,0x1fff
1/10/2024 11:25:39 AM,208,2,128,1704911139000,44.600,12.048,2.313,5.698,0.004,0.986,0.164,-0.016,0.002,0.034,0.329,0,0,13,11,1.360,1.316,1.343,6,0x17,-1,-1.000,0.187,0.186,0.187,0.047,-1.000,0x1fff
1/10/2024 11:35:39 AM,208,2,128,1704911739000,41.900,12.044,1.375,4.883,0.004,0.987,0.163,-0.017,0.002,0.035,0.327,0,0,12,10,1.350,1.306,1.334,6,0x17,-1,-1.000,0.196,0.186,0.196,0.050,-1.000,0x1fff
1/10/2024 11:45:39 AM,208,2,128,1704912339000,44.900,12.048,1.188,4.643,0.003,0.986,0.163,-0.016,0.001,0.032,0.328,0,0,11,10,1.340,1.296,1.324,6,0x17,-1,-1.000,0.206,0.186,0.206,0.052,-1.000,0x1fff
1/10/2024 11:55:39 AM,208,2,128,1704912939000,42.100,12.048,1.438,4.595,0.004,0.987,0.161,-0.016,0.002,0.034,0.323,0,0,11,10,1.290,1.244,1.272,6,0x17,-1,-1.000,0.258,0.186,0.258,0.066,-1.000,0x1fff
1/10/2024 12:05:39 PM,208,2,128,1704913539000,45.800,12.052,2.188,5.554,0.004,0.987,0.160,-0.016,0.002,0.034,0.321,0,0,11,11,1.307,1.261,1.288,6,0x17,-1,-1.000,0.242,0.186,0.258,0.062,-1.000,0x1fff
1/10/2024 12:15:39 PM,208,2,128,1704914139000,-1.700,-12.392,2.750,6.081,0.003,0.987,0.160,-0.016,0.002,0.033,0.320,0,0,12,11,1.330,1.285,1.312,6,0x17,0,-1.000,0.218,0.186,0.258,0.056,-1.000,0x1fff
1/10/2024 12:25:39 PM,208,2,128,1704914739000,44.200,12.056,3.000,6.608,0.004,0.987,0.160,-0.017,0.002,0.034,0.322,0,0,13,12,1.350,1.306,1.332,6,0x17,0,-1.000,0.198,0.186,0.258,0.050,-1.000,0x1fff
1/10/2024 12:35:39 PM,208,2,128,1704915339000,26.500,-10.260,4.563,7.854,0.004,0.987,0.159,-0.017,0.002,0.034,0.319,0,0,13,14,1.350,1.306,1.331,6,0x17,1,-1.000,0.199,0.186,0.258,0.051,-1.000,0x1fff
1/10/2024 12:45:39 PM,208,2,128,1704915939000,41.700,12.040,4.813,8.285,0.003,0.988,0.156,-0.017,0.002,0.034,0.313,0,0,15,14,1.357,1.313,1.338,6,0x17,1,-1.000,0.192,0.186,0.258,0.049,-1.000,0x1fff
1/10/2024 12:55:39 PM,208,2,128,1704916539000,46.500,12.040,4.938,8.190,0.003,0.988,0.156,-0.017,0.000,0.035,0.313,0,0,15,14,1.360,1.316,1.341,6,0x17,1,-1.000,0.189,0.186,0.258,0.048,-1.000,0x1fff
1/10/2024 1:05:39 PM,208,2,128,1704917139000,24.400,-10.960,4.250,7.806,0.003,0.988,0.156,-0.017,0.001,0.034,0.314,0,0,15,13,1.370,1.326,1.351,6,0x17,1,-1.000,0.179,0.186,0.258,0.045,-1.000,0x1fff
1/10/2024 1:15:39 PM,208,2,128,1704917739000,41.000,12.036,3.313,6.752,0.004,0.988,0.153,-0.016,0.002,0.033,0.307,0,0,14,12,1.370,1.326,1.352,6,0x17,0,-1.000,0.178,0.186,0.258,0.045,-1.000,0x1fff
1/10/2024 1:25:39 PM,208,2,128,1704918339000,45.400,12.036,3.063,6.464,0.003,0.988,0.151,-0.017,0.001,0.034,0.303,0,0,13,12,1.370,1.326,1.352,6,0x17,0,-1.000,0.178,0.186,0.258,0.045,-1.000,0x1fff
1/10/2024 1:35:39 PM,208,2,128,1704918939000,45.000,12.036,2.438,5.889,0.003,0.989,0.149,-0.017,0.002,0.034,0.300,0,0,13,11,1.370,1.326,1.353,6,0x17,0,-1.000,0.177,0.186,0.258,0.045,-1.000,0x1fff
1/10/2024 1:45:39 PM,208,2,128,1704919539000,44.600,12.036,2.250,5.698,0.003,0.989,0.149,-0.017,0.002,0.034,0.300,0,0,12,11,1.370,1.326,1.353,6,0x17,-1,-1.000,0.177,0.186,0.258,0.045,-1.000,0x1ffe
1/10/2024 1:55:39 PM,208,2,128,1704920139000,42.200,12.032,2.375,5.841,0.003,0.988,0.151,-0.017,0.002,0.034,0.303,0,0,12,11,1.370,1.326,1.353,6,0x17,0,-1.000,0.177,0.186,0.258,0.045,-1.000,0x1fff
1/10/2024 2:05:39 PM,208,2,128,1704920739000,42.100,12.028,2.938,6.369,0.003,0.988,0.151,-0.017,0.002,0.034,0.304,0,0,12,12,1.370,1.326,1.353,6,0x17,0,-1.000,0.177,0.186,0.258,0.045,-1.000,0x1fff
1/10/2024 2:15:39 PM,208,2,128,1704921339000,45.100,12.032,3.125,6.464,0.003,0.988,0.151,-0.017,0.001,0.034,0.303,0,0,13,12,1.370,1.326,1.352,6,0x17,0,-1.000,0.178,0.186,0.258,0.045,-1.000,0x1fff
1/10/2024 2:25:39 PM,208,2,128,1704921939000,45.600,12.028,3.813,6.992,0.003,0.989,0.150,-0.017,0.000,0.035,0.300,0,0,13,12,1.370,1.326,1.352,6,0x17,0,-1.000,0.178,0.186,0.258,0.045,-1.000,0x1fff
1/10/2024 2:35:39 PM,208,2,128,1704922539000,45.000,12.028,4.125,7.471,0.003,0.989,0.146,-0.017,0.001,0.035,0.292,0,0,14,13,1.374,1.330,1.355,6,0x17,0,-1.000,0.175,0.186,0.258,0.044,-1.000,0x1fff
1/10/2024 2:45:39 PM,208,2,128,1704923139000,41.300,12.028,4.000,7.279,0.003,0.990,0.142,-0.016,0.002,0.033,0.284,0,0,14,13,1.371,1.327,1.353,6,0x17,0,-1.000,0.177,0.186,0.258,0.045,-1.000,0x1fff
1/10/2024 2:55:39 PM,208,2,128,1704923739000,43.100,12.032,3.813,7.087,0.003,0.990,0.140,-0.017,0.001,0.034,0.281,0,0,14,12,1.371,1.327,1.353,6,0x17,0,-1.000,0.177,0.186,0.258,0.045,-1.000,0x1fff
1/10/2024 3:05:39 PM,208,2,128,1704924339000,25.100,-10.488,3.375,6.704,0.003,0.990,0.139,-0.016,0.001,0.033,0.279,0,0,14,12,1.380,1.336,1.362,8,0x17,0,-1.000,0.168,0.186,0.258,0.042,-1.000,0x1fff
1/10/2024 3:15:39 PM,208,2,128,1704924939000,45.600,12.024,3.000,6.416,0.003,0.990,0.138,-0.017,0.001,0.034,0.277,0,0,13,11,1.371,1.327,1.353,6,0x17,0,-1.000,0.177,0.186,0.258,0.045,-1.000,0x1fff
1/10/2024 3:25:39 PM,208,2,128,1704925539000,45.700,12.024,2.563,6.177,0.003,0.990,0.137,-0.017,0.001,0.034,0.274,0,0,13,11,1.380,1.336,1.363,6,0x17,-1,-1.000,0.167,0.186,0.258,0.042,-1.000,0x1fff
1/10/2024 3:35:39 PM,208,2,128,1704926139000,44.400,12.024,2.313,5.554,0.003,0.991,0.134,-0.017,0.001,0.035,0.269,0,0,12,11,1.380,1.336,1.363,6,0x17,-1,-1.000,0.167,0.186,0.258,0.042,-1.000,0x1fff
1/10/2024 3:45:39 PM,208,2,128,1704926739000,44.000,12.024,2.313,5.889,0.003,0.991,0.134,-0.017,0.001,0.035,0.269,0,0,12,11,1.380,1.336,1.363,6,0x17,-1,-1.000,0.167,0.186,0.258,0.042,-1.000,0x1ffe
1/10/2024 3:55:39 PM,208,2,128,1704927339000,45.600,12.024,2.125,5.410,0.003,0.991,0.133,-0.017,0.001,0.035,0.266,0,0,12,10,1.380,1.336,1.363,6,0x17,-1,-1.000,0.167,0.186,0.258,0.042,-1.000,0x1fff
1/10/2024 4:05:39 PM,208,2,128,1704927939000,26.900,-11.548,1.875,5.314,0.003,0.991,0.132,-0.017,0.001,0.034,0.264,0,0,12,10,1.380,1.336,1.364,6,0x17,-1,-1.000,0.166,0.444,0.000,0.042,-1.000,0x1fff
1/10/2024 4:15:39 PM,208,2,128,1704928539000,45.000,12.020,1.188,4.643,0.002,0.991,0.132,-0.017,0.000,0.034,0.264,0,0,12,10,1.380,1.336,1.364,6,0x17,-2,-1.000,0.166,0.444,0.000,0.042,-1.000,0x1fff
1/10/2024 4:25:39 PM,208,2,128,1704929139000,44.300,12.024,0.875,4.164,0.003,0.991,0.129,-0.016,0.002,0.033,0.259,0,0,11,9,1.380,1.336,1.364,6,0x17,-2,-1.000,0.166,0.444,0.000,0.042,-1.000,0x1fff
1/10/2024 4:35:39 PM,208,2,128,1704929739000,26.300,-11.164,0.500,3.637,0.003,0.991,0.129,-0.017,0.001,0.034,0.259,0,0,10,8,1.380,1.336,1.365,7,0x17,-2,-1.000,0.165,0.444,0.000,0.042,-1.000,0x1fff
1/10/2024 4:45:39 PM,208,2,128,1704930339000,41.000,12.016,-0.063,3.110,0.003,0.991,0.129,-0.017,0.001,0.034,0.259,0,0,10,8,1.380,1.336,1.365,6,0x17,-3,-1.000,0.165,0.444,0.000,0.042,-1.000,0x1ffe
1/10/2024 4:55:39 PM,208,2,128,1704930939000,44.500,12.016,-0.563,2.918,0.003,0.991,0.129,-0.017,0.001,0.034,0.259,0,0,10,8,1.380,1.336,1.366,6,0x17,-3,-1.000,0.164,0.444,0.000,0.041,-1.000,0x1fff
1/10/2024 5:05:39 PM,208,2,128,1704931539000,39.300,12.024,-1.188,2.487,0.003,0.991,0.129,-0.017,0.001,0.033,0.259,0,0,9,7,1.380,1.336,1.366,6,0x17,-4,-1.000,0.164,0.444,0.000,0.042,-1.000,0x1fff
1/10/2024 5:15:39 PM,208,2,128,1704932139000,43.100,12.024,-1.750,1.816,0.003,0.991,0.129,-0.017,0.001,0.034,0.259,0,0,8,7,1.380,1.336,1.367,6,0x17,-4,-1.000,0.163,0.444,0.000,0.041,-1.000,0x1fff
1/10/2024 5:25:39 PM,208,2,128,1704932739000,39.400,12.024,-2.000,1.624,0.003,0.991,0.129,-0.017,0.001,0.034,0.259,0,0,8,7,1.380,1.336,1.367,6,0x17,-5,-1.000,0.163,0.444,0.000,0.041,-1.000,0x1fff
1/10/2024 5:35:39 PM,208,2,128,1704933339000,44.300,12.024,-2.313,1.289,0.003,0.991,0.129,-0.017,0.001,0.034,0.259,0,0,8,6,1.380,1.336,1.367,6,0x17,-5,-1.000,0.163,0.444,0.000,0.041,-1.000,0x1fff
1/10/2024 5:45:39 PM,208,2,128,1704933939000,44.600,12.020,-2.313,1.145,0.003,0.991,0.129,-0.017,0.001,0.034,0.259,0,0,7,6,1.380,1.336,1.367,6,0x17,-5,-1.000,0.163,0.444,0.000,0.041,-1.000,0x1fff
1/10/2024 5:55:39 PM,208,2,128,1704934539000,41.300,12.024,-2.500,0.953,0.003,0.991,0.129,-0.016,0.001,0.033,0.260,0,0,7,6,1.384,1.340,1.372,6,0x17,-5,-1.000,0.158,0.444,0.000,0.040,-1.000,0x1fff
1/10/2024 6:05:39 PM,208,2,128,1704935139000,39.200,12.024,-2.563,0.810,0.003,0.991,0.129,-0.017,0.001,0.034,0.260,0,0,7,6,1.383,1.339,1.371,6,0x17,-5,-1.000,0.159,0.444,0.000,0.040,-1.000,0x1fff
1/10/2024 6:15:39 PM,208,2,128,1704935739000,44.800,12.024,-2.750,0.762,0.003,0.991,0.130,-0.016,0.002,0.033,0.260,0,0,7,6,1.383,1.339,1.371,6,0x17,-5,-1.000,0.159,0.444,0.000,0.040,-1.000,0x1fff
1/10/2024 6:25:39 PM,208,2,128,1704936339000,44.800,12.024,-2.813,0.762,0.003,0.991,0.130,-0.016,0.002,0.033,0.260,0,0,7,6,1.387,1.343,1.375,6,0x17,-5,-1.000,0.155,0.444,0.000,0.039,-1.000,0x1fff
1/10/2024 6:35:39 PM,208,2,128,1704936939000,39.800,12.020,-3.125,0.474,0.003,0.991,0.130,-0.017,0.001,0.034,0.260,0,0,7,5,1.384,1.340,1.372,6,0x17,-6,-1.000,0.158,0.444,0.000,0.040,-1.000,0x1fff
1/10/2024 6:45:39 PM,208,2,128,1704937539000,44.100,12.024,-3.375,0.139,0.003,0.991,0.130,-0.017,0.002,0.034,0.260,0,0,7,5,1.386,1.342,1.374,6,0x17,-6,-1.000,0.156,0.444,0.000,0.039,-1.000,0x1fff
1/10/2024 6:55:39 PM,208,2,128,1704938139000,39.400,12.020,-3.313,0.139,0.003,0.991,0.130,-0.017,0.001,0.034,0.260,0,0,6,5,1.383,1.339,1.371,6,0x17,-6,-1.000,0.159,0.444,0.000,0.040,-1.000,0x1fff
1/10/2024 7:05:39 PM,208,2,128,1704938739000,44.600,12.020,-3.313,0.139,0.003,0.991,0.130,-0.016,0.002,0.033,0.261,0,0,6,5,1.386,1.342,1.374,6,0x17,-6,-1.000,0.156,0.444,0.000,0.039,-1.000,0x1fff
1/10/2024 7:15:39 PM,208,2,128,1704939339000,43.400,12.020,-3.188,0.474,0.003,0.991,0.130,-0.017,0.001,0.034,0.261,0,0,6,5,1.389,1.345,1.377,6,0x17,-6,-1.000,0.153,0.444,0.000,0.039,-1.000,0x1fff
1/10/2024 7:25:39 PM,208,2,128,1704939939000,44.500,12.024,-3.313,0.091,0.003,0.991,0.130,-0.017,0.001,0.035,0.261,0,0,7,5,1.390,1.346,1.378,6,0x17,-6,-1.000,0.152,0.444,0.000,0.038,-1.000,0x1fff
1/10/2024 7:35:39 PM,208,2,128,1704940539000,45.100,12.020,-3.500,-0.101,0.003,0.991,0.130,-0.017,0.002,0.034,0.261,0,0,7,5,1.389,1.345,1.378,6,0x17,-6,-1.000,0.152,0.444,0.000,0.038,-1.000,0x1fff
1/10/2024 7:45:39 PM,208,2,128,1704941139000,44.300,12.020,-3.500,0.091,0.003,0.991,0.130,-0.016,0.002,0.033,0.261,0,0,6,5,1.387,1.343,1.376,6,0x17,-6,-1.000,0.154,0.444,0.000,0.039,-1.000,0x1fff
1/10/2024 7:55:39 PM,208,2,128,1704941739000,44.500,12.020,-3.563,0.091,0.003,0.991,0.130,-0.017,0.002,0.034,0.261,0,0,6,5,1.390,1.346,1.379,6,0x17,-6,-1.000,0.151,0.444,0.000,0.038,-1.000,0x1fff
1/10/2024 8:05:39 PM,208,2,128,1704942339000,44.300,12.016,-3.625,0.091,0.003,0.991,0.130,-0.017,0.001,0.034,0.261,0,0,6,5,1.389,1.345,1.378,6,0x17,-6,-1.000,0.152,0.444,0.000,0.038,-1.000,0x1fff
1/10/2024 8:15:39 PM,208,2,128,1704942939000,44.800,12.020,-3.625,0.043,0.003,0.991,0.130,-0.017,0.001,0.034,0.261,0,0,6,5,1.390,1.346,1.379,7,0x17,-6,-1.000,0.151,0.444,0.000,0.038,-1.000,0x1fff
1/10/2024 8:25:39 PM,208,2,128,1704943539000,43.800,12.016,-4.063,-0.580,0.003,0.991,0.130,-0.017,0.001,0.034,0.262,0,0,6,4,1.390,1.346,1.379,7,0x17,-7,-1.000,0.151,0.444,0.000,0.038,-1.000,0x1fff
1/10/2024 8:35:39 PM,208,2,128,1704944139000,39.200,12.016,-4.063,-0.676,0.003,0.991,0.130,-0.017,0.001,0.034,0.262,0,0,6,4,1.390,1.346,1.379,6,0x17,-7,-1.000,0.151,0.444,0.000,0.038,-1.000,0x1fff
1/10/2024 8:45:39 PM,208,2,128,1704944739000,43.600,12.016,-4.688,-1.107,0.003,0.991,0.131,-0.017,0.001,0.034,0.262,0,0,6,4,1.390,1.346,1.380,6,0x17,-7,-1.000,0.150,0.444,0.000,0.038,-1.000,0x1fff
1/10/2024 8:55:39 PM,208,2,128,1704945339000,43.700,12.012,-4.875,-1.203,0.003,0.991,0.131,-0.017,0.001,0.034,0.262,0,0,5,4,1.390,1.346,1.380,6,0x17,-8,-1.000,0.150,0.444,0.000,0.038,-1.000,0x1fff
1/10/2024 9:05:39 PM,208,2,128,1704945939000,42.100,12.016,-5.000,-1.443,0.003,0.991,0.131,-0.017,0.002,0.034,0.262,0,0,5,3,1.390,1.346,1.380,6,0x17,-8,-1.000,0.150,0.444,0.000,0.038,-1.000,0x1fff
1/10/2024 9:15:39 PM,208,2,128,1704946539000,43.700,12.016,-5.500,-2.018,0.003,0.991,0.131,-0.017,0.001,0.035,0.263,0,0,5,3,1.390,1.346,1.380,6,0x17,-8,-1.000,0.150,0.444,0.000,0.038,-1.000,0x1fff
1/10/2024 9:25:39 PM,208,2,128,1704947139000,44.600,12.016,-5.375,-1.970,0.003,0.991,0.131,-0.017,0.001,0.034,0.263,0,0,4,3,1.390,1.346,1.380,6,0x17,-8,-1.000,0.150,0.444,0.000,0.038,-1.000,0x1fff
1/10/2024 9:35:39 PM,208,2,128,1704947739000,44.500,12.012,-5.313,-2.018,0.003,0.991,0.131,-0.017,0.001,0.034,0.263,0,0,4,3,1.390,1.346,1.380,6,0x17,-8,-1.000,0.150,0.444,0.000,0.038,-1.000,0x1fff
1/10/2024 9:45:39 PM,208,2,128,1704948339000,43.700,12.012,-5.500,-2.018,0.003,0.991,0.131,-0.017,0.001,0.034,0.263,0,0,5,3,1.390,1.346,1.380,7,0x17,-8,-1.000,0.150,0.444,0.000,0.038,-1.000,0x1fff
1/10/2024 9:55:39 PM,208,2,128,1704948939000,43.700,12.012,-5.875,-2.545,0.003,0.991,0.131,-0.017,0.001,0.035,0.264,0,0,4,3,1.390,1.346,1.381,6,0x17,-8,-1.000,0.149,0.444,0.000,0.038,-1.000,0x1fff
1/10/2024 10:05:39 PM,208,2,128,1704949539000,42.500,12.012,-5.875,-2.353,0.003,0.991,0.131,-0.018,0.001,0.035,0.264,0,0,4,3,1.390,1.346,1.381,6,0x17,-8,-1.000,0.149,0.444,0.000,0.038,-1.000,0x1fff
1/10/2024 10:15:39 PM,208,2,128,1704950139000,44.600,12.012,-5.375,-1.970,0.003,0.991,0.131,-0.018,0.001,0.035,0.264,0,0,4,3,1.391,1.347,1.381,6,0x17,-8,-1.000,0.149,0.444,0.000,0.038,-1.000,0x1ffe
1/10/2024 10:25:39 PM,208,2,128,1704950739000,44.200,12.012,-5.125,-1.826,0.003,0.991,0.132,-0.016,0.002,0.034,0.264,0,0,4,4,1.393,1.349,1.383,6,0x17,-8,-1.000,0.147,0.444,0.000,0.037,-1.000,0x1fff
1/10/2024 10:35:39 PM,208,2,128,1704951339000,44.800,12.008,-5.125,-1.730,0.003,0.991,0.132,-0.017,0.001,0.035,0.264,0,0,5,3,1.391,1.347,1.381,6,0x17,-8,-1.000,0.149,0.444,0.000,0.038,-1.000,0x1fff
1/10/2024 10:45:39 PM,208,2,128,1704951939000,39.200,12.004,-5.000,-1.635,0.003,0.991,0.132,-0.016,0.002,0.033,0.264,0,0,5,3,1.390,1.346,1.380,6,0x17,-8,-1.000,0.150,0.444,0.000,0.038,-1.000,0x1fff
1/10/2024 10:55:39 PM,208,2,128,1704952539000,43.800,12.008,-5.375,-1.874,0.003,0.991,0.132,-0.017,0.002,0.034,0.264,0,0,5,3,1.391,1.347,1.381,6,0x17,-8,-1.000,0.149,0.444,0.000,0.038,-1.000,0x1fff
1/10/2024 11:05:39 PM,208,2,128,1704953139000,43.800,12.008,-6.813,-3.551,0.003,0.991,0.132,-0.017,0.001,0.035,0.264,0,0,5,2,1.391,1.347,1.383,6,0x17,-9,-1.000,0.147,0.444,0.000,0.037,-1.000,0x1fff
