DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
3/16/2025 10:34:10 AM,2,1742142850000,45.700,13.272,11.063,14.659,-0.037,-0.058,1.047,0,0,19,0.867,6,-1.000,0.669,2.027,0.055,0x1fff
3/16/2025 10:44:10 AM,2,1742143450000,38.600,13.284,11.813,15.138,-0.038,-0.058,1.047,0,0,19,0.861,7,-1.000,0.675,2.027,0.055,0x1fff
3/16/2025 10:54:10 AM,2,1742144050000,45.000,13.288,12.375,16.097,-0.038,-0.058,1.047,0,0,20,0.870,6,-1.000,0.666,2.027,0.055,0x1fff
3/16/2025 11:04:10 AM,2,1742144650000,45.500,13.288,12.563,16.289,-0.038,-0.058,1.047,0,0,20,0.869,6,-1.000,0.667,2.027,0.055,0x1fff
3/16/2025 11:14:10 AM,2,1742145250000,45.600,13.296,13.500,16.912,-0.038,-0.057,1.047,0,0,21,0.869,6,-1.000,0.667,2.027,0.055,0x1fff
3/16/2025 11:24:10 AM,2,1742145850000,41.600,13.300,15.000,18.397,-0.038,-0.057,1.047,0,0,22,0.867,6,-1.000,0.669,2.027,0.055,0x1fff
3/16/2025 11:34:10 AM,2,1742146450000,42.500,13.308,14.875,18.493,-0.038,-0.058,1.047,0,0,23,0.868,6,-1.000,0.668,2.027,0.055,0x1fff
3/16/2025 11:44:10 AM,2,1742147050000,45.600,13.312,13.875,17.630,-0.037,-0.058,1.047,0,0,22,0.868,6,-1.000,0.668,2.027,0.055,0x1fff
3/16/2025 11:54:10 AM,2,1742147650000,45.900,13.316,13.688,17.487,-0.038,-0.058,1.047,0,0,22,0.869,7,-1.000,0.667,2.027,0.055,0x1fff
3/16/2025 12:04:10 PM,2,1742148250000,43.100,13.328,14.438,18.158,-0.037,-0.059,1.047,0,0,22,0.871,6,-1.000,0.665,2.027,0.055,0x1fff
3/16/2025 12:14:10 PM,2,1742148850000,42.100,13.308,16.563,19.787,-0.038,-0.057,1.047,0,0,24,0.876,6,-1.000,0.660,2.027,0.055,0x1fff
3/16/2025 12:24:10 PM,2,1742149450000,42.000,13.336,17.875,21.368,-0.039,-0.057,1.047,0,0,26,0.874,6,-1.000,0.661,2.027,0.055,0x1fff
3/16/2025 12:34:10 PM,2,1742150050000,43.900,13.336,15.875,19.787,-0.038,-0.058,1.047,0,0,24,0.877,6,-1.000,0.659,2.027,0.055,0x1fff
3/16/2025 12:44:10 PM,2,1742150650000,45.800,13.340,14.688,18.541,-0.038,-0.058,1.047,0,0,22,0.887,7,-1.000,0.649,2.027,0.055,0x1fff
3/16/2025 12:54:10 PM,2,1742151250000,44.500,13.344,15.188,18.876,-0.038,-0.057,1.047,0,0,23,0.887,6,-1.000,0.649,2.027,0.055,0x1fff
3/16/2025 1:04:10 PM,2,1742151850000,45.300,13.360,15.813,19.787,-0.038,-0.057,1.047,0,0,24,0.886,6,-1.000,0.650,2.027,0.055,0x1fff
3/16/2025 1:14:10 PM,2,1742152450000,45.200,13.364,17.000,20.602,-0.038,-0.057,1.047,0,0,25,0.886,6,-1.000,0.650,2.027,0.055,0x1fff
3/16/2025 1:24:10 PM,2,1742153050000,45.400,13.368,15.000,18.876,-0.038,-0.058,1.047,0,0,23,0.888,7,-1.000,0.648,2.027,0.055,0x1fff
3/16/2025 1:34:10 PM,2,1742153650000,44.800,13.380,14.750,18.349,-0.037,-0.058,1.047,0,0,23,0.887,6,-1.000,0.649,2.027,0.055,0x1fff
3/16/2025 1:44:10 PM,2,1742154250000,41.600,13.388,15.375,18.924,-0.038,-0.058,1.047,0,0,23,0.890,6,-1.000,0.646,2.027,0.055,0x1fff
3/16/2025 1:54:10 PM,2,1742154850000,43.000,13.428,16.000,19.739,-0.039,-0.057,1.047,0,0,24,0.886,6,-1.000,0.650,2.027,0.055,0x1fff
3/16/2025 2:04:10 PM,2,1742155450000,43.300,13.444,16.375,20.074,-0.039,-0.057,1.047,0,0,24,0.886,6,-1.000,0.650,2.027,0.055,0x1fff
3/16/2025 2:14:10 PM,2,1742156050000,45.000,13.452,14.875,18.685,-0.038,-0.058,1.047,0,0,23,0.888,6,-1.000,0.648,2.027,0.055,0x1fff
3/16/2025 2:24:10 PM,2,1742156650000,42.000,13.404,14.063,17.630,-0.037,-0.058,1.047,0,0,22,0.898,6,-1.000,0.638,2.027,0.055,0x1fff
3/16/2025 2:34:10 PM,2,1742157250000,44.200,13.432,13.125,16.816,-0.038,-0.057,1.047,0,0,21,0.899,6,-1.000,0.637,2.027,0.055,0x1fff
3/16/2025 2:44:10 PM,2,1742157850000,44.700,13.432,13.125,16.816,-0.037,-0.058,1.047,0,0,21,0.900,6,-1.000,0.636,2.027,0.055,0x1fff
3/16/2025 2:54:10 PM,2,1742158450000,44.200,13.416,12.438,16.241,-0.037,-0.059,1.047,0,0,20,0.901,6,-1.000,0.635,2.027,0.055,0x1fff
3/16/2025 3:04:10 PM,2,1742159050000,44.200,13.408,11.688,15.522,-0.037,-0.059,1.047,0,0,19,0.901,6,-1.000,0.635,2.027,0.055,0x1ffe
3/16/2025 3:14:10 PM,2,1742159650000,45.100,13.404,11.688,15.378,-0.038,-0.058,1.047,0,0,20,0.901,6,-1.000,0.635,2.027,0.055,0x1fff
3/16/2025 3:24:10 PM,2,1742160250000,44.700,13.396,11.375,15.330,-0.037,-0.059,1.047,0,0,19,0.902,7,-1.000,0.634,2.027,0.055,0x1fff
3/16/2025 3:34:10 PM,2,1742160850000,44.500,13.388,11.000,14.803,-0.037,-0.058,1.047,0,0,19,0.902,6,-1.000,0.634,2.027,0.055,0x1fff
3/16/2025 3:44:10 PM,2,1742161450000,45.400,13.384,10.813,14.659,-0.037,-0.059,1.047,0,0,19,0.902,6,-1.000,0.634,2.027,0.055,0x1fff
3/16/2025 3:54:10 PM,2,1742162050000,42.000,13.376,10.313,14.180,-0.037,-0.059,1.047,0,0,18,0.903,6,-1.000,0.633,2.027,0.055,0x1fff
3/16/2025 4:04:10 PM,2,1742162650000,44.500,13.376,9.875,13.749,-0.037,-0.059,1.047,0,0,18,0.903,6,-1.000,0.633,2.027,0.055,0x1fff
3/16/2025 4:14:10 PM,2,1742163250000,44.600,13.368,10.000,13.845,-0.037,-0.058,1.047,0,0,18,0.903,6,-1.000,0.633,2.027,0.055,0x1fff
3/16/2025 4:24:10 PM,2,1742163850000,42.300,13.356,9.875,13.797,-0.037,-0.059,1.047,0,0,18,0.903,6,-1.000,0.633,2.027,0.055,0x1fff
3/16/2025 4:34:10 PM,2,1742164450000,44.000,13.364,10.438,14.180,-0.037,-0.059,1.047,0,0,18,0.902,6,-1.000,0.634,2.027,0.055,0x1fff
3/16/2025 4:44:10 PM,2,1742165050000,44.800,13.356,10.875,14.851,-0.037,-0.059,1.047,0,0,19,0.902,6,-1.000,0.634,2.027,0.055,0x1fff
3/16/2025 4:54:10 PM,2,1742165650000,44.200,13.360,10.000,13.845,-0.037,-0.058,1.047,0,0,18,0.903,7,-1.000,0.633,2.027,0.055,0x1fff
3/16/2025 5:04:10 PM,2,1742166250000,43.000,13.356,9.938,13.605,-0.037,-0.059,1.047,0,0,18,0.903,6,-1.000,0.633,2.082,0.000,0x1fff
3/16/2025 5:14:10 PM,2,1742166850000,44.700,13.356,10.125,13.988,-0.037,-0.059,1.047,0,0,18,0.903,6,-1.000,0.633,2.082,0.000,0x1fff
3/16/2025 5:24:10 PM,2,1742167450000,41.500,13.352,9.938,13.797,-0.036,-0.059,1.047,0,0,18,0.903,6,-1.000,0.633,2.082,0.000,0x1fff
3/16/2025 5:34:10 PM,2,1742168050000,42.700,13.348,9.250,13.126,-0.037,-0.058,1.047,0,0,17,0.904,6,-1.000,0.632,2.082,0.000,0x1fff
3/16/2025 5:44:10 PM,2,1742168650000,44.000,13.348,8.875,12.694,-0.037,-0.059,1.047,0,0,16,0.904,6,-1.000,0.632,2.082,0.000,0x1fff
3/16/2025 5:54:10 PM,2,1742169250000,39.900,13.344,8.875,12.599,-0.038,-0.058,1.047,0,0,16,0.904,6,-1.000,0.632,2.082,0.000,0x1fff
3/16/2025 6:04:10 PM,2,1742169850000,44.600,13.348,9.125,13.078,-0.037,-0.059,1.047,0,0,17,0.904,6,-1.000,0.632,2.082,0.000,0x1fff
3/16/2025 6:14:10 PM,2,1742170450000,41.100,13.340,8.938,12.694,-0.037,-0.059,1.047,0,0,16,0.904,6,-1.000,0.632,2.082,0.000,0x1fff
3/16/2025 6:24:10 PM,2,1742171050000,40.000,13.340,9.125,12.742,-0.037,-0.059,1.047,0,0,16,0.904,6,-1.000,0.632,2.082,0.000,0x1fff
3/16/2025 6:34:10 PM,2,1742171650000,40.500,13.336,9.375,13.126,-0.037,-0.060,1.047,0,0,17,0.903,6,-1.000,0.633,2.082,0.000,0x1fff
3/16/2025 6:44:10 PM,2,1742172250000,44.400,13.336,9.813,13.461,-0.038,-0.059,1.047,0,0,17,0.903,6,-1.000,0.633,2.082,0.000,0x1fff
3/16/2025 6:54:10 PM,2,1742172850000,44.700,13.328,12.938,16.768,-0.038,-0.057,1.053,0,0,20,0.907,7,-1.000,0.629,2.082,0.000,0x1fff
3/16/2025 7:04:10 PM,2,1742173450000,44.200,13.324,13.938,17.774,-0.038,-0.059,1.067,0,0,21,0.908,6,-1.000,0.628,2.082,0.000,0x1fff
3/16/2025 7:14:10 PM,2,1742174050000,45.100,13.324,14.125,17.870,-0.039,-0.058,1.057,0,0,21,0.906,6,-1.000,0.630,2.082,0.000,0x1fff
3/16/2025 7:24:10 PM,2,1742174650000,43.600,13.320,14.063,17.487,-0.039,-0.059,1.066,0,0,21,0.909,6,-1.000,0.627,2.082,0.000,0x1fff
3/16/2025 7:34:10 PM,2,1742175250000,39.600,13.316,14.063,17.535,-0.040,-0.062,1.078,0,0,22,0.909,6,-1.000,0.627,2.082,0.000,0x1fff
3/16/2025 7:44:10 PM,2,1742175850000,45.600,13.312,13.938,17.678,-0.039,-0.056,1.096,0,0,21,0.909,6,-1.000,0.627,2.082,0.000,0x1fff
3/16/2025 7:54:10 PM,2,1742176450000,42.300,13.304,13.688,17.343,-0.038,-0.066,1.040,0,0,21,0.909,6,-1.000,0.627,2.082,0.000,0x1fff
3/16/2025 8:04:10 PM,2,1742177050000,44.600,13.304,13.563,17.487,-0.039,-0.059,1.020,0,0,21,0.910,6,-1.000,0.626,2.082,0.000,0x1fff
3/16/2025 8:14:10 PM,2,1742177650000,42.200,13.296,13.688,17.295,-0.038,-0.058,1.017,0,0,21,0.915,6,-1.000,0.621,2.082,0.000,0x1fff
3/16/2025 8:24:10 PM,2,1742178250000,41.000,13.292,13.250,16.960,-0.039,-0.060,1.028,0,0,20,0.916,6,-1.000,0.620,2.082,0.000,0x1fff
3/16/2025 8:34:10 PM,2,1742178850000,43.200,13.292,13.563,17.151,-0.038,-0.061,0.998,0,0,21,0.916,6,-1.000,0.620,2.082,0.000,0x1fff
3/16/2025 8:44:10 PM,2,1742179450000,44.500,13.288,13.500,17.247,-0.038,-0.061,1.035,0,0,21,0.920,6,-1.000,0.616,2.082,0.000,0x1fff
3/16/2025 8:54:10 PM,2,1742180050000,44.600,13.288,13.250,16.816,-0.039,-0.060,1.066,0,0,20,0.920,6,-1.000,0.616,2.082,0.000,0x1fff
3/16/2025 9:04:10 PM,2,1742180650000,41.600,13.284,13.438,17.247,-0.039,-0.059,1.099,0,0,21,0.920,6,-1.000,0.616,2.082,0.000,0x1fff
3/16/2025 9:14:10 PM,2,1742181250000,44.200,13.280,13.375,17.007,-0.037,-0.058,1.085,0,0,21,0.920,6,-1.000,0.616,2.082,0.000,0x1fff
3/16/2025 9:24:10 PM,2,1742181850000,45.000,13.280,13.500,16.960,-0.038,-0.061,1.068,0,0,21,0.920,6,-1.000,0.616,2.082,0.000,0x1fff
3/16/2025 9:34:10 PM,2,1742182450000,41.700,13.276,13.125,16.960,-0.038,-0.062,1.088,0,0,20,0.920,6,-1.000,0.616,2.082,0.000,0x1fff
3/16/2025 9:44:10 PM,2,1742183050000,45.000,13.276,13.000,16.624,-0.037,-0.063,1.095,0,0,20,0.920,6,-1.000,0.616,2.082,0.000,0x1fff
3/16/2025 9:54:10 PM,2,1742183650000,39.800,13.272,13.000,16.768,-0.038,-0.062,1.100,0,0,20,0.930,8,-1.000,0.606,2.082,0.000,0x1fff
3/16/2025 10:04:10 PM,2,1742184250000,44.500,13.272,12.938,16.720,-0.038,-0.061,1.097,0,0,20,0.924,7,-1.000,0.612,2.082,0.000,0x1fff
3/16/2025 10:14:10 PM,2,1742184850000,44.500,13.272,12.875,16.720,-0.037,-0.060,1.121,0,0,20,0.931,6,-1.000,0.605,2.082,0.000,0x1fff
3/16/2025 10:24:10 PM,2,1742185450000,44.700,13.268,12.813,16.720,-0.038,-0.061,1.127,0,0,20,0.931,6,-1.000,0.605,2.082,0.000,0x1fff
3/16/2025 10:34:10 PM,2,1742186050000,40.500,13.268,11.750,15.522,-0.033,-0.064,1.082,0,0,19,0.932,7,-1.000,0.604,2.082,0.000,0x1fff
3/16/2025 10:44:10 PM,2,1742186650000,43.600,13.268,12.063,15.714,-0.038,-0.061,1.047,0,0,19,0.932,6,-1.000,0.604,2.082,0.000,0x1fff
3/16/2025 10:54:10 PM,2,1742187250000,41.200,13.260,11.875,15.666,-0.037,-0.060,1.041,0,0,19,0.932,6,-1.000,0.604,2.082,0.000,0x1fff
3/16/2025 11:04:10 PM,2,1742187850000,44.700,13.264,11.563,15.234,-0.037,-0.060,1.040,0,0,19,0.932,6,-1.000,0.604,2.082,0.000,0x1fff
3/16/2025 11:14:10 PM,2,1742188450000,41.000,13.264,11.188,14.899,-0.037,-0.060,1.040,0,0,18,0.933,6,-1.000,0.603,2.082,0.000,0x1fff
3/16/2025 11:24:10 PM,2,1742189050000,44.800,13.260,10.750,14.372,-0.037,-0.060,1.040,0,0,18,0.933,6,-1.000,0.603,2.082,0.000,0x1fff
3/16/2025 11:34:10 PM,2,1742189650000,45.300,13.260,10.375,14.372,-0.038,-0.060,1.041,0,0,18,0.935,6,-1.000,0.601,2.082,0.000,0x1fff
3/16/2025 11:44:10 PM,2,1742190250000,44.900,13.260,10.188,13.797,-0.038,-0.060,1.041,0,0,18,0.937,6,-1.000,0.599,2.082,0.000,0x1ffe
3/16/2025 11:54:10 PM,2,1742190850000,45.000,13.256,10.063,13.845,-0.037,-0.060,1.041,0,0,18,0.937,6,-1.000,0.599,2.082,0.000,0x1fff
3/17/2025 12:04:10 AM,2,1742191450000,39.900,13.256,10.000,13.797,-0.037,-0.061,1.041,0,0,18,0.934,6,-1.000,0.602,2.082,0.000,0x1fff
3/17/2025 12:14:10 AM,2,1742192050000,44.100,13.256,10.000,13.605,-0.037,-0.060,1.041,0,0,17,0.935,6,-1.000,0.601,2.082,0.000,0x1fff
3/17/2025 12:24:10 AM,2,1742192650000,44.800,13.256,9.813,13.413,-0.037,-0.061,1.038,0,0,17,0.935,6,-1.000,0.601,2.082,0.000,0x1fff
3/17/2025 12:34:10 AM,2,1742193250000,44.300,13.252,10.375,13.940,-0.037,-0.061,1.048,0,0,18,0.935,7,-1.000,0.601,2.082,0.000,0x1fff
3/17/2025 12:44:10 AM,2,1742193850000,40.500,13.252,10.375,14.132,-0.038,-0.060,1.049,0,0,18,0.940,6,-1.000,0.596,2.082,0.000,0x1fff
3/17/2025 12:54:10 AM,2,1742194450000,41.700,13.252,9.500,13.317,-0.036,-0.061,1.049,0,0,17,0.937,6,-1.000,0.599,2.082,0.000,0x1fff
3/17/2025 1:04:10 AM,2,1742195050000,44.500,13.256,9.063,12.551,-0.037,-0.061,1.047,0,0,16,0.938,6,-1.000,0.598,2.082,0.000,0x1fff
3/17/2025 1:14:10 AM,2,1742195650000,43.700,13.248,8.813,12.551,-0.037,-0.061,1.047,0,0,16,0.944,6,-1.000,0.592,2.082,0.000,0x1fff
3/17/2025 1:24:10 AM,2,1742196250000,42.200,13.252,8.813,12.742,-0.037,-0.060,1.047,0,0,16,0.942,6,-1.000,0.594,2.082,0.000,0x1fff
3/17/2025 1:34:10 AM,2,1742196850000,44.700,13.252,8.500,12.407,-0.036,-0.061,1.047,0,0,16,0.945,6,-1.000,0.591,2.082,0.000,0x1fff
3/17/2025 1:44:10 AM,2,1742197450000,42.800,13.248,8.375,11.976,-0.037,-0.060,1.047,0,0,16,0.942,6,-1.000,0.594,2.082,0.000,0x1fff
3/17/2025 1:54:10 AM,2,1742198050000,41.700,13.248,8.313,11.832,-0.036,-0.061,1.047,0,0,16,0.945,6,-1.000,0.591,2.082,0.000,0x1fff
3/17/2025 2:04:10 AM,2,1742198650000,41.200,13.256,8.188,11.688,-0.036,-0.061,1.047,0,0,16,0.946,6,-1.000,0.590,2.082,0.000,0x1fff
3/17/2025 2:14:10 AM,2,1742199250000,42.200,13.248,7.938,11.688,-0.036,-0.062,1.048,0,0,16,0.946,6,-1.000,0.590,2.082,0.000,0x1fff
3/17/2025 2:24:10 AM,2,1742199850000,44.500,13.248,7.563,11.209,-0.037,-0.060,1.051,0,0,15,0.946,6,-1.000,0.590,2.082,0.000,0x1fff
3/17/2025 2:34:10 AM,2,1742200450000,42.100,13.244,7.188,10.825,-0.036,-0.062,1.051,0,0,15,0.947,6,-1.000,0.589,2.082,0.000,0x1fff
3/17/2025 2:44:10 AM,2,1742201050000,44.700,13.244,7.125,10.777,-0.036,-0.061,1.051,0,0,15,0.947,6,-1.000,0.589,2.082,0.000,0x1fff
3/17/2025 2:54:10 AM,2,1742201650000,40.100,13.244,6.938,10.777,-0.036,-0.062,1.051,0,0,15,0.947,6,-1.000,0.589,2.082,0.000,0x1fff
3/17/2025 3:04:10 AM,2,1742202250000,44.500,13.244,6.688,10.250,-0.035,-0.063,1.053,0,0,14,0.947,6,-1.000,0.589,2.082,0.000,0x1fff
3/17/2025 3:14:10 AM,2,1742202850000,43.700,13.244,6.563,10.250,-0.036,-0.062,1.054,0,0,14,0.947,7,-1.000,0.589,2.082,0.000,0x1fff
3/17/2025 3:24:10 AM,2,1742203450000,44.700,13.244,6.438,10.154,-0.036,-0.061,1.054,0,0,14,0.943,6,-1.000,0.593,2.082,0.000,0x1fff
3/17/2025 3:34:10 AM,2,1742204050000,41.800,13.248,6.375,9.963,-0.036,-0.061,1.054,0,0,14,0.937,6,-1.000,0.599,2.082,0.000,0x1fff
3/17/2025 3:44:10 AM,2,1742204650000,43.100,13.244,6.375,9.867,-0.037,-0.061,1.055,0,0,14,0.937,6,-1.000,0.599,2.082,0.000,0x1fff
3/17/2025 3:54:10 AM,2,1742205250000,44.600,13.248,6.375,10.107,-0.036,-0.062,1.055,0,0,14,0.937,6,-1.000,0.599,2.082,0.000,0x1fff
3/17/2025 4:04:10 AM,2,1742205850000,43.100,13.244,6.375,9.963,-0.036,-0.062,1.055,0,0,14,0.937,7,-1.000,0.599,2.082,0.000,0x1fff
3/17/2025 4:14:10 AM,2,1742206450000,44.900,13.240,6.313,10.059,-0.037,-0.061,1.055,0,0,14,0.932,6,-1.000,0.604,2.082,0.000,0x1fff
3/17/2025 4:24:10 AM,2,1742207050000,41.700,13.240,6.313,9.963,-0.036,-0.062,1.055,0,0,14,0.926,6,-1.000,0.610,2.082,0.000,0x1fff
3/17/2025 4:34:10 AM,2,1742207650000,45.200,13.244,6.188,9.963,-0.036,-0.061,1.055,0,0,14,0.926,6,-1.000,0.610,2.082,0.000,0x1fff
3/17/2025 4:44:10 AM,2,1742208250000,44.300,13.244,6.063,9.771,-0.036,-0.061,1.055,0,0,14,0.927,6,-1.000,0.609,2.082,0.000,0x1fff
3/17/2025 4:54:10 AM,2,1742208850000,44.700,13.240,5.938,9.723,-0.036,-0.061,1.055,0,0,13,0.927,6,-1.000,0.609,2.082,0.000,0x1fff
3/17/2025 5:04:10 AM,2,1742209450000,44.400,13.240,5.875,9.579,-0.037,-0.061,1.055,0,0,13,0.927,6,-1.000,0.609,2.082,0.000,0x1fff
3/17/2025 5:14:10 AM,2,1742210050000,41.200,13.244,5.750,9.436,-0.036,-0.060,1.055,0,0,13,0.917,6,-1.000,0.619,2.082,0.000,0x1fff
3/17/2025 5:24:10 AM,2,1742210650000,44.500,13.240,5.688,9.436,-0.036,-0.061,1.055,0,0,13,0.917,7,-1.000,0.619,2.082,0.000,0x1fff
3/17/2025 5:34:10 AM,2,1742211250000,44.700,13.240,5.625,9.244,-0.036,-0.061,1.055,0,0,13,0.917,6,-1.000,0.619,2.082,0.000,0x1fff
3/17/2025 5:44:10 AM,2,1742211850000,41.200,13.244,5.625,9.531,-0.036,-0.062,1.055,0,0,13,0.917,7,-1.000,0.619,2.082,0.000,0x1fff
3/17/2025 5:54:10 AM,2,1742212450000,44.300,13.240,5.563,9.436,-0.036,-0.062,1.055,0,0,13,0.917,6,-1.000,0.619,2.082,0.000,0x1fff
3/17/2025 6:04:10 AM,2,1742213050000,44.500,13.244,5.500,9.244,-0.036,-0.060,1.055,0,0,13,0.907,6,-1.000,0.629,2.082,0.000,0x1fff
3/17/2025 6:14:10 AM,2,1742213650000,44.700,13.240,5.500,9.244,-0.036,-0.061,1.055,0,0,13,0.876,6,-1.000,0.660,2.082,0.071,0x1fff
3/17/2025 6:24:10 AM,2,1742214250000,44.500,13.240,5.438,9.052,-0.036,-0.061,1.055,0,0,13,0.873,7,-1.000,0.663,2.082,0.074,0x1fff
3/17/2025 6:34:10 AM,2,1742214850000,44.600,13.240,5.375,8.908,-0.036,-0.062,1.055,0,0,13,0.873,6,-1.000,0.663,2.082,0.074,0x1fff
3/17/2025 6:44:10 AM,2,1742215450000,41.100,13.240,5.313,9.004,-0.037,-0.061,1.055,0,0,13,0.873,6,-1.000,0.663,2.082,0.074,0x1fff
3/17/2025 6:54:10 AM,2,1742216050000,44.600,13.240,5.313,9.100,-0.036,-0.061,1.055,0,0,13,0.873,6,-1.000,0.663,2.082,0.074,0x1fff
3/17/2025 7:04:10 AM,2,1742216650000,44.100,13.236,5.250,8.908,-0.037,-0.062,1.055,0,0,13,0.873,6,-1.000,0.663,2.082,0.074,0x1fff
3/17/2025 7:14:10 AM,2,1742217250000,40.100,13.240,5.250,9.100,-0.036,-0.061,1.055,0,0,13,0.867,6,-1.000,0.669,2.082,0.080,0x1fff
3/17/2025 7:24:10 AM,2,1742217850000,45.300,13.236,5.250,9.100,-0.036,-0.062,1.055,0,0,13,0.866,6,-1.000,0.670,2.082,0.081,0x1fff
3/17/2025 7:34:10 AM,2,1742218450000,44.800,13.240,5.250,8.861,-0.036,-0.062,1.055,0,0,13,0.866,7,-1.000,0.670,2.082,0.081,0x1fff
3/17/2025 7:44:10 AM,2,1742219050000,43.300,13.236,5.250,9.100,-0.036,-0.061,1.055,0,0,13,0.866,7,-1.000,0.670,2.082,0.081,0x1fff
3/17/2025 7:54:10 AM,2,1742219650000,42.500,13.236,5.250,9.196,-0.036,-0.061,1.055,0,0,13,0.866,6,-1.000,0.670,2.082,0.081,0x1fff
3/17/2025 8:04:10 AM,2,1742220250000,41.400,13.236,5.313,9.196,-0.035,-0.063,1.055,0,0,13,0.857,6,-1.000,0.679,2.082,0.090,0x1fff
3/17/2025 8:14:10 AM,2,1742220850000,44.300,13.236,5.375,9.196,-0.036,-0.062,1.055,0,0,13,0.856,6,-1.000,0.680,2.082,0.091,0x1fff
3/17/2025 8:24:10 AM,2,1742221450000,40.300,13.240,5.375,9.100,-0.037,-0.061,1.055,0,0,13,0.855,7,-1.000,0.681,2.082,0.092,0x1fff
3/17/2025 8:34:10 AM,2,1742222050000,42.300,13.240,5.438,9.052,-0.036,-0.061,1.055,0,0,13,0.852,6,-1.000,0.684,2.082,0.095,0x1fff
3/17/2025 8:44:10 AM,2,1742222650000,44.800,13.244,5.500,9.196,-0.037,-0.061,1.055,0,0,13,0.846,6,-1.000,0.690,2.082,0.101,0x1fff
3/17/2025 8:54:10 AM,2,1742223250000,41.300,13.248,5.625,9.388,-0.036,-0.061,1.055,0,0,13,0.846,6,-1.000,0.690,2.082,0.101,0x1fff
3/17/2025 9:04:10 AM,2,1742223850000,41.300,13.252,5.688,9.340,-0.037,-0.061,1.055,0,0,13,0.846,6,-1.000,0.690,2.082,0.101,0x1fff
3/17/2025 9:14:10 AM,2,1742224450000,44.300,13.248,5.875,9.436,-0.036,-0.061,1.055,0,0,13,0.845,6,-1.000,0.691,2.082,0.102,0x1fff
3/17/2025 9:24:10 AM,2,1742225050000,44.700,13.252,6.000,9.627,-0.035,-0.061,1.055,0,0,14,0.846,6,-1.000,0.690,2.082,0.102,0x1fff
3/17/2025 9:34:10 AM,2,1742225650000,44.800,13.260,6.250,9.723,-0.037,-0.061,1.055,0,0,14,0.845,6,-1.000,0.691,2.082,0.102,0x1fff
3/17/2025 9:44:10 AM,2,1742226250000,45.000,13.268,6.625,10.154,-0.037,-0.061,1.055,0,0,14,0.845,6,-1.000,0.691,2.082,0.102,0x1fff
3/17/2025 9:54:10 AM,2,1742226850000,40.400,13.268,7.000,10.634,-0.037,-0.061,1.055,0,0,15,0.845,6,-1.000,0.691,2.082,0.102,0x1fff
3/17/2025 10:04:10 AM,2,1742227450000,43.500,13.256,7.313,11.017,-0.037,-0.061,1.055,0,0,15,0.844,6,-1.000,0.692,2.082,0.103,0x1fff
3/17/2025 10:14:10 AM,2,1742228050000,41.500,13.276,7.750,11.448,-0.037,-0.060,1.055,0,0,16,0.841,7,-1.000,0.695,2.082,0.106,0x1fff
3/17/2025 10:24:10 AM,2,1742228650000,44.900,13.280,8.313,11.736,-0.037,-0.060,1.055,0,0,16,0.842,6,-1.000,0.694,2.082,0.106,0x1ffe
3/17/2025 10:34:10 AM,2,1742229250000,45.500,13.280,8.563,12.407,-0.037,-0.060,1.055,0,0,17,0.843,6,-1.000,0.693,2.082,0.106,0x1fff
3/17/2025 10:44:10 AM,2,1742229850000,39.900,13.280,9.313,13.030,-0.037,-0.059,1.055,0,0,18,0.843,6,-1.000,0.693,2.082,0.106,0x1fff
3/17/2025 10:54:10 AM,2,1742230450000,45.300,13.268,10.438,13.845,-0.037,-0.060,1.055,0,0,18,0.841,6,-1.000,0.695,2.082,0.106,0x1fff
3/17/2025 11:04:10 AM,2,1742231050000,45.100,13.288,10.625,14.180,-0.038,-0.060,1.055,0,0,19,0.841,6,-1.000,0.694,2.082,0.106,0x1fff
3/17/2025 11:14:10 AM,2,1742231650000,40.600,13.296,10.875,14.468,-0.038,-0.060,1.055,0,0,19,0.841,6,-1.000,0.695,2.082,0.106,0x1fff
3/17/2025 11:24:10 AM,2,1742232250000,45.500,13.296,11.688,15.186,-0.037,-0.059,1.055,0,0,20,0.849,6,-1.000,0.687,2.082,0.106,0x1fff
3/17/2025 11:34:10 AM,2,1742232850000,45.100,13.300,11.313,14.851,-0.038,-0.060,1.055,0,0,19,0.845,6,-1.000,0.691,2.082,0.106,0x1fff
3/17/2025 11:44:10 AM,2,1742233450000,44.900,13.304,11.063,14.611,-0.038,-0.059,1.054,0,0,19,0.851,7,-1.000,0.684,2.082,0.106,0x1fff
3/17/2025 11:54:10 AM,2,1742234050000,44.900,13.316,12.438,15.857,-0.038,-0.059,1.054,0,0,20,0.850,6,-1.000,0.686,2.082,0.106,0x1fff
3/17/2025 12:04:10 PM,2,1742234650000,41.500,13.320,13.000,16.480,-0.038,-0.059,1.054,0,0,21,0.849,6,-1.000,0.686,2.082,0.106,0x1fff
