DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
11/9/2023 6:33:12 PM,208,2,128,1699579992000,38.900,13.664,4.000,7.615,0.006,-0.975,0.220,0.003,-0.010,0.009,-0.444,0,0,14,16,1.980,1.921,1.947,10,0x17,0,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/9/2023 6:43:12 PM,208,2,128,1699580592000,38.800,13.648,3.625,7.231,0.006,-0.975,0.220,0.003,-0.009,0.009,-0.444,0,0,14,16,1.980,1.921,1.947,10,0x17,0,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/9/2023 6:53:12 PM,208,2,128,1699581192000,34.600,13.632,3.250,6.704,0.006,-0.976,0.220,0.003,-0.010,0.009,-0.443,0,0,13,16,1.980,1.921,1.947,10,0x17,0,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/9/2023 7:03:12 PM,208,2,128,1699581792000,39.000,13.616,3.250,6.944,0.005,-0.976,0.219,0.003,-0.009,0.009,-0.442,0,0,13,16,1.980,1.921,1.947,10,0x17,0,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/9/2023 7:13:12 PM,208,2,128,1699582392000,38.900,13.600,2.938,6.464,0.006,-0.976,0.219,0.003,-0.010,0.009,-0.442,0,0,13,15,1.980,1.921,1.948,10,0x17,0,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/9/2023 7:23:12 PM,208,2,128,1699582992000,39.400,13.580,2.750,6.560,0.005,-0.976,0.219,0.003,-0.009,0.008,-0.441,0,0,13,15,1.980,1.921,1.948,9,0x17,0,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/9/2023 7:33:12 PM,208,2,128,1699583592000,36.700,13.572,2.125,5.889,0.006,-0.976,0.219,0.003,-0.010,0.009,-0.441,0,0,12,15,1.980,1.921,1.948,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/9/2023 7:43:12 PM,208,2,128,1699584192000,39.500,13.560,1.688,5.506,0.005,-0.976,0.218,0.003,-0.009,0.009,-0.440,0,0,12,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/9/2023 7:53:12 PM,208,2,128,1699584792000,38.700,13.548,1.688,5.410,0.005,-0.976,0.218,0.003,-0.009,0.009,-0.440,0,0,11,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/9/2023 8:03:12 PM,208,2,128,1699585392000,38.800,13.536,1.500,5.314,0.006,-0.976,0.218,0.003,-0.009,0.009,-0.439,0,0,11,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/9/2023 8:13:12 PM,208,2,128,1699585992000,39.300,13.524,1.375,5.170,0.006,-0.976,0.218,0.003,-0.010,0.009,-0.439,0,0,11,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/9/2023 8:23:12 PM,208,2,128,1699586592000,36.500,13.512,1.313,5.123,0.005,-0.976,0.217,0.003,-0.009,0.008,-0.438,0,0,11,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/9/2023 8:33:12 PM,208,2,128,1699587192000,39.200,13.504,1.438,5.218,0.006,-0.976,0.217,0.003,-0.009,0.009,-0.437,0,0,11,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/9/2023 8:43:12 PM,208,2,128,1699587792000,39.900,13.492,1.375,5.314,0.005,-0.976,0.217,0.003,-0.009,0.008,-0.437,0,0,11,14,1.981,1.922,1.950,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/9/2023 8:53:12 PM,208,2,128,1699588392000,39.300,13.480,0.938,4.500,0.005,-0.976,0.216,0.003,-0.009,0.009,-0.436,0,0,11,13,1.980,1.921,1.949,9,0x17,-2,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/9/2023 9:03:12 PM,208,2,128,1699588992000,36.500,13.468,0.875,4.452,0.005,-0.976,0.216,0.003,-0.009,0.008,-0.436,0,0,11,13,1.980,1.921,1.949,9,0x17,-2,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/9/2023 9:13:12 PM,208,2,128,1699589592000,39.600,13.460,0.875,4.643,0.005,-0.976,0.216,0.003,-0.009,0.008,-0.435,0,0,11,13,1.980,1.921,1.949,9,0x17,-2,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/9/2023 9:23:12 PM,208,2,128,1699590192000,39.000,13.452,0.688,4.452,0.005,-0.976,0.216,0.003,-0.009,0.008,-0.435,0,0,11,13,1.980,1.921,1.950,9,0x17,-2,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/9/2023 9:33:12 PM,208,2,128,1699590792000,37.300,13.444,0.375,4.260,0.005,-0.977,0.215,0.003,-0.008,0.008,-0.434,0,0,10,12,1.980,1.921,1.950,9,0x17,-2,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/9/2023 9:43:12 PM,208,2,128,1699591392000,39.200,13.432,0.250,3.972,0.005,-0.977,0.215,0.003,-0.009,0.008,-0.434,0,0,10,12,1.980,1.921,1.950,9,0x17,-2,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/9/2023 9:53:12 PM,208,2,128,1699591992000,34.100,13.424,0.125,3.924,0.005,-0.977,0.215,0.003,-0.009,0.009,-0.433,0,0,10,12,1.980,1.921,1.950,11,0x17,-2,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/9/2023 10:03:12 PM,208,2,128,1699592592000,39.000,13.412,0.438,4.116,0.005,-0.977,0.215,0.003,-0.009,0.008,-0.433,0,0,10,13,1.980,1.921,1.950,9,0x17,-2,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/9/2023 10:13:12 PM,208,2,128,1699593192000,39.000,13.408,0.875,4.643,0.005,-0.977,0.214,0.003,-0.009,0.008,-0.432,0,0,10,13,1.980,1.921,1.949,9,0x17,-2,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/9/2023 10:23:12 PM,208,2,128,1699593792000,34.300,13.396,1.188,4.787,0.005,-0.977,0.214,0.003,-0.009,0.008,-0.431,0,0,10,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/9/2023 10:33:12 PM,208,2,128,1699594392000,38.200,13.392,1.313,5.170,0.005,-0.977,0.214,0.003,-0.009,0.008,-0.431,0,0,11,13,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/9/2023 10:43:12 PM,208,2,128,1699594992000,39.100,13.380,1.375,5.123,0.005,-0.977,0.214,0.003,-0.009,0.008,-0.430,0,0,11,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/9/2023 10:53:12 PM,208,2,128,1699595592000,39.600,13.376,1.313,5.027,0.006,-0.977,0.213,0.003,-0.010,0.008,-0.430,0,0,11,14,1.981,1.922,1.950,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/9/2023 11:03:12 PM,208,2,128,1699596192000,39.000,13.368,1.125,4.883,0.006,-0.977,0.213,0.003,-0.010,0.009,-0.429,0,0,11,13,1.981,1.922,1.950,9,0x17,-2,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/9/2023 11:13:12 PM,208,2,128,1699596792000,40.100,13.364,1.250,5.123,0.005,-0.977,0.213,0.003,-0.009,0.009,-0.429,0,0,11,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/9/2023 11:23:12 PM,208,2,128,1699597392000,36.400,13.356,1.500,5.218,0.005,-0.977,0.212,0.003,-0.009,0.009,-0.428,0,0,11,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/9/2023 11:33:12 PM,208,2,128,1699597992000,42.500,13.348,1.563,5.314,0.005,-0.977,0.212,0.003,-0.009,0.008,-0.428,0,0,11,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/9/2023 11:43:12 PM,208,2,128,1699598592000,39.300,13.344,1.438,5.123,0.005,-0.977,0.212,0.003,-0.009,0.008,-0.427,0,0,11,14,1.981,1.922,1.950,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/9/2023 11:53:12 PM,208,2,128,1699599192000,38.300,13.336,1.438,5.123,0.005,-0.977,0.212,0.003,-0.008,0.008,-0.426,0,0,11,14,1.983,1.925,1.953,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 12:03:12 AM,208,2,128,1699599792000,39.600,13.328,1.438,5.170,0.005,-0.977,0.211,0.003,-0.009,0.008,-0.426,0,0,11,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 12:13:12 AM,208,2,128,1699600392000,37.300,13.324,1.500,5.314,0.005,-0.977,0.211,0.003,-0.009,0.008,-0.425,0,0,11,14,1.980,1.921,1.949,11,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 12:23:12 AM,208,2,128,1699600992000,39.000,13.316,1.625,5.506,0.005,-0.978,0.211,0.003,-0.009,0.008,-0.425,0,0,11,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 12:33:12 AM,208,2,128,1699601592000,34.700,13.316,1.625,5.410,0.005,-0.978,0.211,0.003,-0.008,0.008,-0.424,0,0,11,14,1.981,1.922,1.950,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 12:43:12 AM,208,2,128,1699602192000,36.400,13.312,1.688,5.650,0.005,-0.978,0.210,0.003,-0.009,0.008,-0.424,0,0,11,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 12:53:12 AM,208,2,128,1699602792000,39.900,13.304,1.750,5.746,0.005,-0.978,0.210,0.003,-0.009,0.008,-0.423,0,0,11,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 1:03:12 AM,208,2,128,1699603392000,39.300,13.300,1.813,5.650,0.005,-0.978,0.210,0.003,-0.009,0.008,-0.423,0,0,11,14,1.981,1.922,1.950,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 1:13:12 AM,208,2,128,1699603992000,39.400,13.296,1.938,5.650,0.005,-0.978,0.209,0.003,-0.009,0.008,-0.422,0,0,11,14,1.980,1.921,1.948,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 1:23:12 AM,208,2,128,1699604592000,40.100,13.292,2.063,5.841,0.005,-0.978,0.209,0.003,-0.009,0.007,-0.421,0,0,12,14,1.981,1.922,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 1:33:12 AM,208,2,128,1699605192000,35.400,13.288,1.938,5.746,0.005,-0.978,0.209,0.003,-0.008,0.008,-0.421,0,0,12,14,1.980,1.921,1.948,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 1:43:12 AM,208,2,128,1699605792000,38.700,13.284,1.875,5.506,0.005,-0.978,0.209,0.003,-0.009,0.008,-0.420,0,0,12,14,1.981,1.922,1.950,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 1:53:12 AM,208,2,128,1699606392000,36.700,13.280,1.813,5.410,0.005,-0.978,0.208,0.003,-0.009,0.008,-0.420,0,0,11,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 2:03:12 AM,208,2,128,1699606992000,36.300,13.276,1.500,5.170,0.005,-0.978,0.208,0.003,-0.009,0.008,-0.419,0,0,11,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 2:13:12 AM,208,2,128,1699607592000,40.400,13.276,1.438,5.218,0.005,-0.978,0.208,0.003,-0.009,0.008,-0.419,0,0,11,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 2:23:12 AM,208,2,128,1699608192000,38.600,13.272,1.250,5.170,0.005,-0.978,0.208,0.003,-0.009,0.009,-0.418,0,0,11,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 2:33:12 AM,208,2,128,1699608792000,39.600,13.272,1.188,5.027,0.005,-0.978,0.207,0.003,-0.009,0.008,-0.418,0,0,11,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 2:43:12 AM,208,2,128,1699609392000,36.000,13.264,1.313,5.027,0.005,-0.978,0.207,0.003,-0.009,0.008,-0.417,0,0,11,13,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 2:53:12 AM,208,2,128,1699609992000,39.800,13.264,1.500,5.170,0.006,-0.978,0.207,0.003,-0.009,0.009,-0.417,0,0,11,13,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 3:03:12 AM,208,2,128,1699610592000,39.800,13.260,1.688,5.506,0.005,-0.978,0.206,0.003,-0.009,0.008,-0.416,0,0,11,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 3:13:12 AM,208,2,128,1699611192000,39.700,13.260,1.813,5.410,0.005,-0.978,0.206,0.003,-0.009,0.008,-0.415,0,0,11,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 3:23:12 AM,208,2,128,1699611792000,36.600,13.256,1.875,5.554,0.005,-0.979,0.206,0.003,-0.009,0.008,-0.415,0,0,11,14,1.980,1.921,1.949,11,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 3:33:12 AM,208,2,128,1699612392000,40.100,13.252,1.688,5.506,0.005,-0.979,0.206,0.003,-0.009,0.009,-0.414,0,0,11,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 3:43:12 AM,208,2,128,1699612992000,36.100,13.252,1.813,5.506,0.005,-0.979,0.205,0.003,-0.009,0.008,-0.414,0,0,11,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 3:53:12 AM,208,2,128,1699613592000,39.300,13.252,1.875,5.746,0.005,-0.979,0.205,0.003,-0.009,0.009,-0.413,0,0,11,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 4:03:12 AM,208,2,128,1699614192000,34.700,13.252,1.813,5.410,0.005,-0.979,0.205,0.003,-0.009,0.008,-0.413,0,0,11,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 4:13:12 AM,208,2,128,1699614792000,39.900,13.244,1.813,5.506,0.005,-0.979,0.205,0.003,-0.008,0.008,-0.412,0,0,11,13,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 4:23:12 AM,208,2,128,1699615392000,40.200,13.244,1.938,5.841,0.005,-0.979,0.204,0.003,-0.009,0.008,-0.412,0,0,11,14,1.980,1.921,1.948,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 4:33:12 AM,208,2,128,1699615992000,39.700,13.240,2.188,5.937,0.005,-0.979,0.204,0.003,-0.009,0.008,-0.411,0,0,12,15,1.980,1.921,1.948,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 4:43:12 AM,208,2,128,1699616592000,39.700,13.244,2.125,5.746,0.005,-0.979,0.204,0.003,-0.009,0.008,-0.410,0,0,12,14,1.981,1.922,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 4:53:12 AM,208,2,128,1699617192000,35.600,13.240,1.875,5.698,0.005,-0.979,0.204,0.003,-0.009,0.008,-0.410,0,0,12,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 5:03:12 AM,208,2,128,1699617792000,35.800,13.240,1.938,5.746,0.005,-0.979,0.203,0.003,-0.009,0.008,-0.409,0,0,12,14,1.980,1.921,1.948,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 5:13:12 AM,208,2,128,1699618392000,40.100,13.240,2.063,5.841,0.005,-0.979,0.203,0.003,-0.009,0.008,-0.409,0,0,11,14,1.980,1.921,1.948,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 5:23:12 AM,208,2,128,1699618992000,34.900,13.240,2.188,5.889,0.005,-0.979,0.203,0.003,-0.009,0.008,-0.408,0,0,12,15,1.980,1.921,1.948,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 5:33:12 AM,208,2,128,1699619592000,39.600,13.240,2.250,6.033,0.006,-0.979,0.202,0.003,-0.010,0.009,-0.408,0,0,12,15,1.980,1.921,1.948,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 5:43:12 AM,208,2,128,1699620192000,40.000,13.236,2.438,6.225,0.005,-0.979,0.202,0.003,-0.009,0.008,-0.407,0,0,12,15,1.980,1.921,1.948,9,0x17,0,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 5:53:12 AM,208,2,128,1699620792000,39.900,13.236,2.313,6.033,0.005,-0.979,0.202,0.003,-0.009,0.008,-0.406,0,0,12,15,1.980,1.921,1.948,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 6:03:12 AM,208,2,128,1699621392000,39.900,13.232,2.063,5.889,0.005,-0.979,0.202,0.003,-0.008,0.008,-0.406,0,0,12,14,1.980,1.921,1.948,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 6:13:12 AM,208,2,128,1699621992000,39.900,13.236,2.188,5.889,0.005,-0.980,0.201,0.003,-0.009,0.008,-0.405,0,0,12,14,1.980,1.921,1.948,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 6:23:12 AM,208,2,128,1699622592000,40.000,13.232,2.188,5.746,0.005,-0.980,0.201,0.003,-0.009,0.008,-0.405,0,0,12,14,1.980,1.921,1.948,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 6:33:12 AM,208,2,128,1699623192000,38.900,13.232,2.125,5.889,0.005,-0.980,0.201,0.003,-0.009,0.008,-0.404,0,0,12,14,1.980,1.921,1.948,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 6:43:12 AM,208,2,128,1699623792000,36.800,13.232,2.375,6.177,0.005,-0.980,0.200,0.003,-0.009,0.008,-0.402,0,0,12,15,1.981,1.922,1.949,9,0x17,0,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 6:53:12 AM,208,2,128,1699624392000,40.300,13.232,2.438,6.369,0.005,-0.980,0.200,0.003,-0.009,0.008,-0.402,0,0,12,15,1.980,1.921,1.948,9,0x17,0,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 7:03:12 AM,208,2,128,1699624992000,38.300,13.228,1.625,5.554,0.005,-0.980,0.199,0.003,-0.009,0.009,-0.401,0,0,12,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 7:13:12 AM,208,2,128,1699625592000,38.400,13.232,0.938,4.643,0.005,-0.980,0.199,0.003,-0.009,0.008,-0.401,0,0,11,13,1.980,1.921,1.949,9,0x17,-2,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 7:23:12 AM,208,2,128,1699626192000,40.100,13.228,1.000,4.883,0.005,-0.980,0.199,0.003,-0.009,0.008,-0.400,0,0,11,13,1.980,1.921,1.949,9,0x17,-2,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 7:33:12 AM,208,2,128,1699626792000,40.400,12.624,1.250,4.883,0.005,-0.980,0.198,0.003,-0.009,0.008,-0.400,0,0,11,13,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 7:43:12 AM,208,2,128,1699627392000,41.700,12.624,1.563,5.314,0.005,-0.980,0.198,0.003,-0.009,0.008,-0.399,0,0,11,13,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 7:53:12 AM,208,2,128,1699627992000,41.500,12.636,1.875,5.506,0.005,-0.980,0.198,0.003,-0.009,0.008,-0.398,0,0,11,14,1.981,1.922,1.950,9,0x17,-1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 8:03:12 AM,208,2,128,1699628592000,39.800,12.660,2.688,6.369,0.005,-0.980,0.198,0.003,-0.009,0.008,-0.398,0,0,11,15,1.980,1.921,1.948,9,0x17,0,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 8:13:12 AM,208,2,128,1699629192000,39.500,12.620,3.563,7.231,0.005,-0.980,0.197,0.003,-0.009,0.009,-0.397,0,0,12,16,1.980,1.921,1.947,9,0x17,0,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 8:23:12 AM,208,2,128,1699629792000,37.000,12.640,4.125,7.615,0.005,-0.980,0.197,0.003,-0.009,0.009,-0.397,0,0,13,16,1.980,1.921,1.946,9,0x7,1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 8:33:12 AM,208,2,128,1699630392000,36.800,12.628,4.500,8.142,0.005,-0.980,0.197,0.003,-0.009,0.008,-0.396,0,0,14,17,1.980,1.921,1.946,9,0x17,1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 8:43:12 AM,208,2,128,1699630992000,41.300,12.636,4.688,8.333,0.005,-0.980,0.197,0.003,-0.009,0.009,-0.396,0,0,14,17,1.980,1.921,1.946,9,0x17,1,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 8:53:12 AM,208,2,128,1699631592000,42.000,12.656,4.875,8.477,0.005,-0.981,0.196,0.003,-0.009,0.008,-0.395,0,0,14,17,1.981,1.922,1.947,9,0x17,2,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 9:03:12 AM,208,2,128,1699632192000,41.500,12.644,5.500,9.100,0.005,-0.981,0.196,0.003,-0.009,0.008,-0.394,0,0,14,18,1.980,1.921,1.945,9,0x17,2,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 9:13:12 AM,208,2,128,1699632792000,41.900,12.660,6.063,9.627,0.005,-0.981,0.196,0.003,-0.009,0.009,-0.394,0,0,15,18,1.980,1.921,1.945,9,0x17,3,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 9:23:12 AM,208,2,128,1699633392000,42.000,12.644,6.125,9.963,0.006,-0.981,0.195,0.004,-0.010,0.009,-0.393,0,0,15,19,1.980,1.921,1.945,10,0x17,3,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 9:33:12 AM,208,2,128,1699633992000,42.500,12.628,6.250,9.867,0.006,-0.981,0.195,0.004,-0.010,0.009,-0.393,0,0,16,19,1.980,1.921,1.944,10,0x17,3,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1ffe
11/10/2023 9:43:12 AM,208,2,128,1699634592000,-7.000,-13.088,6.813,10.394,0.006,-0.981,0.195,0.003,-0.011,0.009,-0.392,0,0,16,19,1.980,1.921,1.944,10,0x17,4,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 9:53:12 AM,208,2,128,1699635192000,37.900,13.220,7.438,10.921,0.006,-0.981,0.195,0.004,-0.010,0.009,-0.392,0,0,16,20,1.984,1.926,1.948,11,0x17,4,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 10:03:12 AM,208,2,128,1699635792000,39.500,13.224,7.750,11.353,0.006,-0.981,0.194,0.004,-0.010,0.010,-0.391,0,0,17,20,1.981,1.922,1.944,11,0x17,5,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 10:13:12 AM,208,2,128,1699636392000,35.800,13.228,7.875,11.496,0.006,-0.981,0.194,0.004,-0.010,0.010,-0.391,0,0,17,20,1.980,1.921,1.943,11,0x17,5,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 10:23:12 AM,208,2,128,1699636992000,40.000,13.236,8.625,12.263,0.006,-0.981,0.194,0.003,-0.011,0.009,-0.390,0,0,17,21,1.983,1.925,1.946,11,0x17,5,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 10:33:12 AM,208,2,128,1699637592000,40.100,13.240,9.688,13.030,0.006,-0.981,0.194,0.003,-0.011,0.009,-0.390,0,0,18,22,1.980,1.921,1.941,11,0x17,7,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1ffe
11/10/2023 10:43:12 AM,208,2,128,1699638192000,39.500,13.252,10.688,14.084,0.006,-0.981,0.193,0.003,-0.011,0.009,-0.389,0,0,19,23,1.980,1.921,1.940,11,0x17,7,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 10:53:12 AM,208,2,128,1699638792000,40.100,13.248,11.250,14.707,0.006,-0.981,0.193,0.003,-0.011,0.009,-0.388,0,0,20,23,1.981,1.922,1.941,11,0x17,8,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
11/10/2023 11:03:12 AM,208,2,128,1699639392000,40.500,13.256,11.188,14.803,0.006,-0.981,0.193,0.004,-0.011,0.009,-0.388,0,0,20,24,1.980,1.921,1.940,11,0x17,8,-1.000,0.000,9.203,0.000,0.000,-1.000,0x1fff
