DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
3/21/2025 5:35:34 PM,2,1742600134000,44.400,13.800,13.375,16.624,0.025,-0.028,0.122,0,0,22,0.921,6,-1.000,0.878,3.026,0.033,0x1fff
3/21/2025 5:45:34 PM,2,1742600734000,43.900,13.804,12.500,15.857,0.025,-0.027,0.122,0,0,21,0.928,6,-1.000,0.871,3.026,0.033,0x1fff
3/21/2025 5:55:34 PM,2,1742601334000,42.800,13.792,11.000,14.372,0.026,-0.028,0.122,0,0,20,0.925,6,-1.000,0.874,3.026,0.033,0x1fff
3/21/2025 6:05:34 PM,2,1742601934000,44.000,13.780,10.000,13.413,0.026,-0.028,0.121,0,0,18,0.923,6,-1.000,0.876,3.059,0.000,0x1fff
3/21/2025 6:15:34 PM,2,1742602534000,43.200,13.780,9.188,12.694,0.026,-0.028,0.121,0,0,17,0.924,6,-1.000,0.875,3.059,0.000,0x1fff
3/21/2025 6:25:34 PM,2,1742603134000,43.400,13.776,8.625,11.880,0.028,-0.029,0.121,0,0,17,0.924,6,-1.000,0.875,3.059,0.000,0x1fff
3/21/2025 6:35:34 PM,2,1742603734000,39.700,13.772,8.313,11.640,0.028,-0.030,0.121,0,0,16,0.924,6,-1.000,0.875,3.059,0.000,0x1fff
3/21/2025 6:45:34 PM,2,1742604334000,42.900,13.768,8.125,11.544,0.027,-0.029,0.121,0,0,16,0.925,6,-1.000,0.874,3.059,0.000,0x1fff
3/21/2025 6:55:34 PM,2,1742604934000,38.500,13.752,8.063,11.305,0.027,-0.029,0.121,0,0,16,0.925,6,-1.000,0.874,3.059,0.000,0x1fff
3/21/2025 7:05:34 PM,2,1742605534000,42.700,13.736,7.813,11.113,0.027,-0.029,0.121,0,0,16,0.926,6,-1.000,0.873,3.059,0.000,0x1fff
3/21/2025 7:15:34 PM,2,1742606134000,41.800,13.716,7.625,10.921,0.027,-0.029,0.121,0,0,16,0.925,6,-1.000,0.874,3.059,0.000,0x1fff
3/21/2025 7:25:34 PM,2,1742606734000,39.000,13.700,7.438,10.969,0.027,-0.029,0.121,0,0,16,0.925,6,-1.000,0.874,3.059,0.000,0x1fff
3/21/2025 7:35:34 PM,2,1742607334000,41.700,13.680,7.188,10.634,0.027,-0.030,0.120,0,0,15,0.926,6,-1.000,0.873,3.059,0.000,0x1fff
3/21/2025 7:45:34 PM,2,1742607934000,39.200,13.660,6.938,10.107,0.028,-0.029,0.120,0,0,15,0.927,6,-1.000,0.872,3.059,0.000,0x1fff
3/21/2025 7:55:34 PM,2,1742608534000,42.600,13.648,6.813,10.107,0.028,-0.030,0.120,0,0,15,0.926,6,-1.000,0.873,3.059,0.000,0x1fff
3/21/2025 8:05:34 PM,2,1742609134000,42.900,13.628,6.813,10.250,0.027,-0.029,0.120,0,0,15,0.926,6,-1.000,0.873,3.059,0.000,0x1fff
3/21/2025 8:15:34 PM,2,1742609734000,39.100,13.612,6.750,10.107,0.027,-0.029,0.120,0,0,15,0.926,6,-1.000,0.873,3.059,0.000,0x1fff
3/21/2025 8:25:34 PM,2,1742610334000,38.700,13.596,6.688,10.154,0.028,-0.029,0.120,0,0,15,0.926,6,-1.000,0.873,3.059,0.000,0x1fff
3/21/2025 8:35:34 PM,2,1742610934000,43.700,13.584,6.625,9.915,0.027,-0.029,0.120,0,0,15,0.926,6,-1.000,0.873,3.059,0.000,0x1fff
3/21/2025 8:45:34 PM,2,1742611534000,39.500,13.576,6.500,9.771,0.027,-0.029,0.119,0,0,15,0.923,6,-1.000,0.876,3.059,0.000,0x1fff
3/21/2025 8:55:34 PM,2,1742612134000,42.900,13.556,6.375,9.531,0.027,-0.029,0.119,0,0,15,0.925,6,-1.000,0.874,3.059,0.000,0x1fff
3/21/2025 9:05:34 PM,2,1742612734000,40.000,13.544,6.250,9.723,0.027,-0.029,0.119,0,0,14,0.919,6,-1.000,0.880,3.059,0.000,0x1fff
3/21/2025 9:15:34 PM,2,1742613334000,43.500,13.532,6.313,9.531,0.028,-0.030,0.119,0,0,14,0.926,6,-1.000,0.873,3.059,0.000,0x1fff
3/21/2025 9:25:34 PM,2,1742613934000,43.300,13.520,6.438,9.915,0.028,-0.031,0.119,0,0,14,0.920,6,-1.000,0.879,3.059,0.000,0x1fff
3/21/2025 9:35:34 PM,2,1742614534000,43.200,13.508,6.250,9.436,0.027,-0.030,0.119,0,0,14,0.919,6,-1.000,0.880,3.059,0.000,0x1fff
3/21/2025 9:45:34 PM,2,1742615134000,43.300,13.496,6.000,9.388,0.028,-0.029,0.119,0,0,14,0.916,6,-1.000,0.883,3.059,0.000,0x1fff
3/21/2025 9:55:34 PM,2,1742615734000,44.300,13.488,6.000,9.244,0.028,-0.030,0.119,0,0,14,0.917,6,-1.000,0.882,3.059,0.000,0x1fff
3/21/2025 10:05:34 PM,2,1742616334000,39.500,13.476,5.938,9.388,0.027,-0.029,0.119,0,0,14,0.923,6,-1.000,0.876,3.059,0.000,0x1fff
3/21/2025 10:15:34 PM,2,1742616934000,44.400,13.468,5.750,9.004,0.029,-0.030,0.118,0,0,14,0.917,6,-1.000,0.882,3.059,0.000,0x1fff
3/21/2025 10:25:34 PM,2,1742617534000,40.400,13.456,5.625,9.100,0.028,-0.030,0.118,0,0,13,0.917,6,-1.000,0.882,3.059,0.000,0x1fff
3/21/2025 10:35:34 PM,2,1742618134000,40.900,13.444,5.625,8.908,0.028,-0.030,0.118,0,0,14,0.917,6,-1.000,0.882,3.059,0.000,0x1fff
3/21/2025 10:45:34 PM,2,1742618734000,43.900,13.436,5.688,9.052,0.029,-0.030,0.118,0,0,14,0.917,6,-1.000,0.882,3.059,0.000,0x1fff
3/21/2025 10:55:34 PM,2,1742619334000,43.800,13.428,5.813,9.100,0.029,-0.030,0.118,0,0,14,0.918,6,-1.000,0.881,3.059,0.000,0x1fff
3/21/2025 11:05:34 PM,2,1742619934000,42.000,13.420,5.875,9.340,0.028,-0.030,0.118,0,0,14,0.917,6,-1.000,0.882,3.059,0.000,0x1fff
3/21/2025 11:15:34 PM,2,1742620534000,44.200,13.408,5.938,9.196,0.028,-0.030,0.118,0,0,14,0.918,6,-1.000,0.881,3.059,0.000,0x1fff
3/21/2025 11:25:34 PM,2,1742621134000,45.300,13.400,6.000,9.436,0.028,-0.030,0.118,0,0,14,0.918,6,-1.000,0.881,3.059,0.000,0x1fff
3/21/2025 11:35:34 PM,2,1742621734000,42.300,13.392,6.125,9.388,0.028,-0.030,0.117,0,0,14,0.917,6,-1.000,0.882,3.059,0.000,0x1fff
3/21/2025 11:45:34 PM,2,1742622334000,44.700,13.384,6.125,9.436,0.028,-0.030,0.117,0,0,14,0.917,6,-1.000,0.882,3.059,0.000,0x1fff
3/21/2025 11:55:34 PM,2,1742622934000,39.500,13.376,6.188,9.436,0.028,-0.030,0.117,0,0,14,0.919,6,-1.000,0.880,3.059,0.000,0x1fff
3/22/2025 12:05:34 AM,2,1742623534000,43.900,13.372,6.313,9.723,0.028,-0.030,0.117,0,0,15,0.920,6,-1.000,0.879,3.059,0.000,0x1fff
3/22/2025 12:15:34 AM,2,1742624134000,40.800,13.368,6.375,9.867,0.028,-0.030,0.117,0,0,14,0.916,6,-1.000,0.883,3.059,0.000,0x1fff
3/22/2025 12:25:34 AM,2,1742624734000,43.800,13.356,6.500,9.867,0.028,-0.030,0.117,0,0,15,0.919,6,-1.000,0.880,3.059,0.000,0x1fff
3/22/2025 12:35:34 AM,2,1742625334000,40.100,13.348,6.938,10.250,0.028,-0.030,0.116,0,0,15,0.920,6,-1.000,0.879,3.059,0.000,0x1fff
3/22/2025 12:45:34 AM,2,1742625934000,44.300,13.348,6.938,10.059,0.029,-0.029,0.116,0,0,15,0.925,6,-1.000,0.874,3.059,0.000,0x1fff
3/22/2025 12:55:34 AM,2,1742626534000,42.900,13.336,6.625,10.059,0.029,-0.030,0.115,0,0,15,0.922,6,-1.000,0.877,3.059,0.000,0x1fff
3/22/2025 1:05:34 AM,2,1742627134000,41.200,13.332,6.688,9.963,0.028,-0.029,0.115,0,0,15,0.925,6,-1.000,0.874,3.059,0.000,0x1fff
3/22/2025 1:15:34 AM,2,1742627734000,42.800,13.324,7.000,10.107,0.029,-0.030,0.115,0,0,15,0.922,6,-1.000,0.877,3.059,0.000,0x1fff
3/22/2025 1:25:34 AM,2,1742628334000,44.600,13.324,7.125,10.442,0.029,-0.030,0.115,0,0,15,0.922,6,-1.000,0.877,3.059,0.000,0x1fff
3/22/2025 1:35:34 AM,2,1742628934000,40.200,13.312,7.188,10.394,0.028,-0.029,0.115,0,0,15,0.926,6,-1.000,0.873,3.059,0.000,0x1fff
3/22/2025 1:45:34 AM,2,1742629534000,42.200,13.308,7.188,10.442,0.028,-0.030,0.115,0,0,15,0.917,6,-1.000,0.882,3.059,0.000,0x1fff
3/22/2025 1:55:34 AM,2,1742630134000,44.800,13.304,7.313,10.634,0.027,-0.030,0.115,0,0,15,0.925,6,-1.000,0.874,3.059,0.000,0x1fff
3/22/2025 2:05:34 AM,2,1742630734000,42.400,13.300,7.500,10.825,0.028,-0.029,0.114,0,0,16,0.925,6,-1.000,0.874,3.059,0.000,0x1fff
3/22/2025 2:15:34 AM,2,1742631334000,44.400,13.296,7.625,10.969,0.028,-0.030,0.113,0,0,16,0.925,6,-1.000,0.874,3.059,0.000,0x1fff
3/22/2025 2:25:34 AM,2,1742631934000,45.000,13.288,7.688,11.017,0.028,-0.030,0.113,0,0,16,0.926,6,-1.000,0.873,3.059,0.000,0x1fff
3/22/2025 2:35:34 AM,2,1742632534000,45.000,13.284,7.750,11.161,0.028,-0.029,0.113,0,0,16,0.925,6,-1.000,0.874,3.059,0.000,0x1fff
3/22/2025 2:45:34 AM,2,1742633134000,43.500,13.284,7.750,10.921,0.028,-0.029,0.113,0,0,16,0.928,6,-1.000,0.871,3.059,0.000,0x1fff
3/22/2025 2:55:34 AM,2,1742633734000,40.900,13.280,7.750,11.017,0.028,-0.029,0.113,0,0,16,0.928,6,-1.000,0.871,3.059,0.000,0x1fff
3/22/2025 3:05:34 AM,2,1742634334000,45.700,13.276,7.688,10.969,0.028,-0.030,0.112,0,0,16,0.925,6,-1.000,0.874,3.059,0.000,0x1fff
3/22/2025 3:15:34 AM,2,1742634934000,42.600,13.272,7.688,10.969,0.028,-0.029,0.112,0,0,16,0.928,6,-1.000,0.871,3.059,0.000,0x1fff
3/22/2025 3:25:34 AM,2,1742635534000,39.900,13.272,7.813,11.161,0.027,-0.029,0.111,0,0,16,0.932,6,-1.000,0.867,3.059,0.000,0x1fff
3/22/2025 3:35:34 AM,2,1742636134000,42.800,13.268,7.938,11.113,0.028,-0.029,0.110,0,0,16,0.935,6,-1.000,0.864,3.059,0.000,0x1fff
3/22/2025 3:45:34 AM,2,1742636734000,44.600,13.260,7.938,11.448,0.027,-0.028,0.107,0,0,16,0.936,6,-1.000,0.863,3.059,0.000,0x1fff
3/22/2025 3:55:34 AM,2,1742637334000,42.100,13.256,7.938,11.448,0.027,-0.029,0.107,0,0,16,0.932,6,-1.000,0.867,3.059,0.000,0x1fff
3/22/2025 4:05:34 AM,2,1742637934000,45.100,13.260,8.063,11.305,0.028,-0.028,0.109,0,0,16,0.935,6,-1.000,0.864,3.059,0.000,0x1fff
3/22/2025 4:15:34 AM,2,1742638534000,44.600,13.260,8.000,11.544,0.027,-0.029,0.109,0,0,16,0.932,6,-1.000,0.867,3.059,0.000,0x1fff
3/22/2025 4:25:34 AM,2,1742639134000,44.700,13.252,8.000,11.496,0.028,-0.031,0.108,0,0,16,0.936,6,-1.000,0.863,3.059,0.000,0x1fff
3/22/2025 4:35:34 AM,2,1742639734000,39.800,13.252,8.188,11.544,0.029,-0.031,0.103,0,0,16,0.932,6,-1.000,0.867,3.059,0.000,0x1fff
3/22/2025 4:45:34 AM,2,1742640334000,44.800,13.256,8.188,11.496,0.029,-0.031,0.110,0,0,16,0.936,6,-1.000,0.863,3.059,0.000,0x1fff
3/22/2025 4:55:34 AM,2,1742640934000,41.200,13.248,8.313,11.832,0.028,-0.030,0.100,0,0,16,0.935,6,-1.000,0.864,3.059,0.000,0x1fff
3/22/2025 5:05:34 AM,2,1742641534000,45.200,13.244,8.000,11.353,0.029,-0.024,0.079,0,0,16,0.936,6,-1.000,0.863,3.059,0.000,0x1fff
3/22/2025 5:15:34 AM,2,1742642134000,41.700,13.244,7.375,10.825,0.031,-0.032,0.081,0,0,15,0.932,6,-1.000,0.867,3.059,0.000,0x1fff
3/22/2025 5:25:34 AM,2,1742642734000,44.700,13.240,6.938,10.298,0.029,-0.031,0.083,0,0,15,0.927,6,-1.000,0.872,3.059,0.000,0x1fff
3/22/2025 5:35:34 AM,2,1742643334000,45.200,13.240,6.688,10.059,0.029,-0.029,0.084,0,0,15,0.923,6,-1.000,0.876,3.059,0.000,0x1fff
3/22/2025 5:45:34 AM,2,1742643934000,44.800,13.240,6.750,10.059,0.029,-0.029,0.088,0,0,15,0.925,6,-1.000,0.874,3.059,0.000,0x1fff
3/22/2025 5:55:34 AM,2,1742644534000,41.000,13.240,7.000,10.442,0.028,-0.029,0.083,0,0,16,0.926,6,-1.000,0.873,3.059,0.000,0x1fff
3/22/2025 6:05:34 AM,2,1742645134000,44.300,13.236,7.250,10.442,0.029,-0.032,0.073,0,0,15,0.925,6,-1.000,0.874,3.059,0.000,0x1fff
3/22/2025 6:15:34 AM,2,1742645734000,45.200,13.236,7.188,10.394,0.028,-0.030,0.074,0,0,16,0.926,6,-1.000,0.873,3.059,0.000,0x1fff
3/22/2025 6:25:34 AM,2,1742646334000,44.700,13.236,7.563,10.969,0.028,-0.030,0.060,0,0,16,0.925,6,-1.000,0.874,3.059,0.000,0x1fff
3/22/2025 6:35:34 AM,2,1742646934000,44.300,13.236,7.750,11.017,0.029,-0.031,0.069,0,0,16,0.929,6,-1.000,0.870,3.059,0.000,0x1fff
3/22/2025 6:45:34 AM,2,1742647534000,41.700,13.236,7.625,11.017,0.029,-0.031,0.070,0,0,16,0.928,6,-1.000,0.871,3.059,0.000,0x1fff
3/22/2025 6:55:34 AM,2,1742648134000,44.300,13.232,7.563,10.969,0.029,-0.030,0.106,0,0,16,0.931,6,-1.000,0.868,3.059,0.000,0x1fff
3/22/2025 7:05:34 AM,2,1742648734000,41.000,13.232,7.438,10.777,0.030,-0.026,0.114,0,0,16,0.929,6,-1.000,0.870,3.059,0.000,0x1fff
3/22/2025 7:15:34 AM,2,1742649334000,40.300,13.232,7.500,10.921,0.028,-0.028,0.112,0,0,16,0.935,6,-1.000,0.864,3.059,0.000,0x1fff
3/22/2025 7:25:34 AM,2,1742649934000,45.200,13.232,7.438,10.777,0.029,-0.029,0.106,0,0,16,0.928,6,-1.000,0.871,3.059,0.000,0x1fff
3/22/2025 7:35:34 AM,2,1742650534000,42.300,13.232,7.500,10.825,0.027,-0.030,0.096,0,0,15,0.928,6,-1.000,0.871,3.059,0.000,0x1fff
3/22/2025 7:45:34 AM,2,1742651134000,45.800,13.232,7.500,10.777,0.029,-0.026,0.090,0,0,16,0.936,6,-1.000,0.863,3.059,0.000,0x1fff
3/22/2025 7:55:34 AM,2,1742651734000,40.800,13.228,7.375,10.634,0.029,-0.028,0.090,0,0,16,0.936,6,-1.000,0.863,3.059,0.000,0x1fff
3/22/2025 8:05:34 AM,2,1742652334000,44.000,13.232,7.125,10.682,0.029,-0.030,0.102,0,0,15,0.927,6,-1.000,0.872,3.059,0.000,0x1fff
3/22/2025 8:15:34 AM,2,1742652934000,45.200,13.228,7.000,10.250,0.030,-0.038,0.102,0,0,15,0.927,6,-1.000,0.872,3.059,0.000,0x1fff
3/22/2025 8:25:34 AM,2,1742653534000,44.300,13.232,6.938,10.298,0.028,-0.030,0.101,0,0,15,0.926,6,-1.000,0.873,3.059,0.000,0x1fff
3/22/2025 8:35:34 AM,2,1742654134000,44.400,13.232,6.938,10.154,0.029,-0.029,0.102,0,0,15,0.926,6,-1.000,0.873,3.059,0.000,0x1fff
3/22/2025 8:45:34 AM,2,1742654734000,43.600,13.236,6.750,9.963,0.030,-0.031,0.092,0,0,15,0.916,6,-1.000,0.883,3.059,0.000,0x1fff
3/22/2025 8:55:34 AM,2,1742655334000,45.200,13.232,6.563,9.771,0.030,-0.032,0.093,0,0,15,0.909,6,-1.000,0.890,3.059,0.027,0x1fff
3/22/2025 9:05:34 AM,2,1742655934000,40.400,13.236,6.563,10.059,0.028,-0.030,0.092,0,0,15,0.905,6,-1.000,0.894,3.059,0.031,0x1fff
3/22/2025 9:15:34 AM,2,1742656534000,44.700,13.240,6.688,10.107,0.028,-0.030,0.094,0,0,15,0.903,6,-1.000,0.896,3.059,0.033,0x1fff
3/22/2025 9:25:34 AM,2,1742657134000,44.900,13.240,6.938,10.059,0.029,-0.031,0.096,0,0,15,0.896,6,-1.000,0.903,3.059,0.040,0x1fff
3/22/2025 9:35:34 AM,2,1742657734000,45.000,13.248,7.563,10.777,0.028,-0.030,0.095,0,0,16,0.898,6,-1.000,0.901,3.059,0.040,0x1fff
3/22/2025 9:45:34 AM,2,1742658334000,39.300,13.252,7.625,11.017,0.028,-0.030,0.094,0,0,16,0.904,6,-1.000,0.895,3.059,0.040,0x1fff
3/22/2025 9:55:34 AM,2,1742658934000,39.900,13.252,7.375,10.634,0.029,-0.030,0.104,0,0,16,0.904,6,-1.000,0.895,3.059,0.040,0x1fff
3/22/2025 10:05:34 AM,2,1742659534000,45.300,13.256,7.313,10.777,0.029,-0.030,0.076,0,0,16,0.905,6,-1.000,0.894,3.059,0.040,0x1fff
3/22/2025 10:15:34 AM,2,1742660134000,45.300,13.272,7.375,10.490,0.030,-0.031,0.071,0,0,16,0.901,6,-1.000,0.898,3.059,0.040,0x1fff
3/22/2025 10:25:34 AM,2,1742660734000,45.900,13.276,8.625,12.023,0.028,-0.029,0.075,0,0,17,0.907,6,-1.000,0.892,3.059,0.040,0x1fff
3/22/2025 10:35:34 AM,2,1742661334000,44.100,13.276,8.563,11.880,0.028,-0.029,0.074,0,0,17,0.905,6,-1.000,0.894,3.059,0.040,0x1fff
3/22/2025 10:45:34 AM,2,1742661934000,43.500,13.280,8.938,12.263,0.027,-0.029,0.073,0,0,17,0.905,6,-1.000,0.894,3.059,0.040,0x1fff
3/22/2025 10:55:34 AM,2,1742662534000,42.200,13.288,8.875,12.407,0.027,-0.029,0.073,0,0,17,0.905,6,-1.000,0.894,3.059,0.040,0x1ffe
3/22/2025 11:05:34 AM,2,1742663134000,45.300,13.288,9.500,12.934,0.028,-0.029,0.066,0,0,18,0.913,6,-1.000,0.886,3.059,0.040,0x1fff
3/22/2025 11:15:34 AM,2,1742663734000,41.700,13.228,9.188,12.551,0.028,-0.030,0.067,0,0,18,0.914,7,-1.000,0.885,3.059,0.040,0x1fff
3/22/2025 11:25:34 AM,2,1742664334000,40.200,13.292,7.625,11.017,0.029,-0.030,0.067,0,0,16,0.898,6,-1.000,0.901,3.059,0.040,0x1fff
3/22/2025 11:35:34 AM,2,1742664934000,41.600,13.312,8.438,11.496,0.028,-0.028,0.066,0,0,17,0.901,6,-1.000,0.898,3.059,0.040,0x1fff
3/22/2025 11:45:34 AM,2,1742665534000,46.100,13.368,10.063,13.269,0.028,-0.029,0.067,0,0,19,0.896,6,-1.000,0.903,3.059,0.040,0x1fff
3/22/2025 11:55:34 AM,2,1742666134000,40.600,13.372,11.313,14.468,0.028,-0.029,0.067,0,0,21,0.902,6,-1.000,0.897,3.059,0.040,0x1fff
3/22/2025 12:05:34 PM,2,1742666734000,45.800,13.404,12.063,15.138,0.026,-0.027,0.067,0,0,21,0.904,6,-1.000,0.895,3.059,0.040,0x1fff
3/22/2025 12:15:34 PM,2,1742667334000,45.000,13.420,11.938,15.138,0.027,-0.028,0.067,0,0,21,0.908,6,-1.000,0.891,3.059,0.040,0x1fff
3/22/2025 12:25:34 PM,2,1742667934000,45.600,13.428,11.938,15.330,0.026,-0.027,0.066,0,0,21,0.911,6,-1.000,0.888,3.059,0.040,0x1fff
3/22/2025 12:35:34 PM,2,1742668534000,44.100,13.468,11.688,15.043,0.026,-0.028,0.066,0,0,20,0.910,6,-1.000,0.889,3.059,0.040,0x1fff
3/22/2025 12:45:34 PM,2,1742669134000,44.800,13.460,11.750,15.043,0.026,-0.027,0.067,0,0,20,0.915,6,-1.000,0.884,3.059,0.040,0x1fff
3/22/2025 12:55:34 PM,2,1742669734000,45.500,13.476,11.813,15.138,0.026,-0.028,0.067,0,0,21,0.915,6,-1.000,0.884,3.059,0.040,0x1fff
3/22/2025 1:05:34 PM,2,1742670334000,44.600,13.480,11.750,14.995,0.026,-0.027,0.067,0,0,20,0.915,6,-1.000,0.884,3.059,0.040,0x1fff
3/22/2025 1:15:34 PM,2,1742670934000,44.900,13.508,11.688,14.899,0.026,-0.027,0.066,0,0,21,0.918,6,-1.000,0.881,3.059,0.040,0x1fff
3/22/2025 1:25:34 PM,2,1742671534000,45.000,13.576,11.625,14.707,0.027,-0.027,0.066,0,0,20,0.920,6,-1.000,0.879,3.059,0.040,0x1fff
3/22/2025 1:35:34 PM,2,1742672134000,44.600,13.608,11.563,14.707,0.026,-0.027,0.067,0,0,20,0.921,6,-1.000,0.878,3.059,0.040,0x1fff
3/22/2025 1:45:34 PM,2,1742672734000,40.800,13.660,11.438,14.659,0.026,-0.027,0.067,0,0,20,0.922,6,-1.000,0.877,3.059,0.040,0x1fff
3/22/2025 1:55:34 PM,2,1742673334000,43.900,13.668,12.000,15.330,0.027,-0.028,0.067,0,0,21,0.921,6,-1.000,0.878,3.059,0.040,0x1fff
3/22/2025 2:05:34 PM,2,1742673934000,40.800,13.704,12.188,15.378,0.026,-0.028,0.067,0,0,21,0.921,6,-1.000,0.878,3.059,0.040,0x1fff
3/22/2025 2:15:34 PM,2,1742674534000,39.300,13.752,12.688,15.570,0.026,-0.028,0.067,0,0,21,0.920,6,-1.000,0.879,3.059,0.040,0x1fff
3/22/2025 2:25:34 PM,2,1742675134000,44.500,13.788,12.688,15.905,0.026,-0.027,0.066,0,0,21,0.921,6,-1.000,0.878,3.059,0.040,0x1fff
3/22/2025 2:35:34 PM,2,1742675734000,44.100,13.800,12.625,15.761,1.226,-1.571,2.270,15,0,21,0.921,6,-1.000,0.878,3.059,0.040,0x1fff
3/22/2025 2:45:34 PM,2,1742676334000,40.000,13.804,12.813,15.905,0.026,-0.027,0.067,0,0,21,0.926,6,-1.000,0.873,3.059,0.040,0x1fff
3/22/2025 2:55:34 PM,2,1742676934000,44.300,13.892,13.375,16.384,0.026,-0.028,0.066,0,0,22,0.930,6,-1.000,0.869,3.059,0.040,0x1fff
3/22/2025 3:05:34 PM,2,1742677534000,42.800,13.800,13.375,16.432,0.026,-0.027,0.066,0,0,22,0.926,6,-1.000,0.873,3.059,0.040,0x1fff
3/22/2025 3:15:34 PM,2,1742678134000,42.800,13.820,13.688,16.720,0.026,-0.027,0.065,0,0,22,0.925,6,-1.000,0.874,3.059,0.040,0x1fff
3/22/2025 3:25:34 PM,2,1742678734000,43.400,13.824,13.813,17.103,0.026,-0.028,0.065,0,0,22,0.926,6,-1.000,0.873,3.059,0.040,0x1fff
3/22/2025 3:35:34 PM,2,1742679334000,44.400,13.792,13.688,16.912,0.026,-0.027,0.065,0,0,22,0.930,6,-1.000,0.869,3.059,0.040,0x1fff
3/22/2025 3:45:34 PM,2,1742679934000,44.600,13.932,13.500,16.720,0.026,-0.027,0.066,0,0,22,0.931,6,-1.000,0.868,3.059,0.040,0x1fff
3/22/2025 3:55:34 PM,2,1742680534000,40.600,13.816,14.063,16.960,0.026,-0.028,0.065,0,0,23,0.930,6,-1.000,0.869,3.059,0.040,0x1fff
3/22/2025 4:05:34 PM,2,1742681134000,42.700,13.788,14.063,16.912,0.026,-0.027,0.066,0,0,23,0.930,6,-1.000,0.869,3.059,0.040,0x1fff
3/22/2025 4:15:34 PM,2,1742681734000,41.400,13.884,13.563,16.768,0.026,-0.028,0.067,0,0,23,0.931,6,-1.000,0.868,3.059,0.040,0x1fff
3/22/2025 4:25:34 PM,2,1742682334000,41.000,13.812,13.563,16.912,0.026,-0.028,0.067,0,0,22,0.931,6,-1.000,0.868,3.059,0.040,0x1fff
3/22/2025 4:35:34 PM,2,1742682934000,44.400,13.788,13.500,16.480,0.026,-0.027,0.068,0,0,22,0.931,6,-1.000,0.868,3.059,0.040,0x1fff
3/22/2025 4:45:34 PM,2,1742683534000,43.800,13.900,13.125,16.241,0.025,-0.027,0.067,0,0,22,0.931,6,-1.000,0.868,3.059,0.040,0x1fff
3/22/2025 4:55:34 PM,2,1742684134000,41.400,13.816,12.938,16.193,0.026,-0.027,0.066,0,0,21,0.934,6,-1.000,0.865,3.059,0.040,0x1fff
3/22/2025 5:05:34 PM,2,1742684734000,43.600,13.796,12.688,15.714,0.026,-0.027,0.063,0,0,21,0.934,6,-1.000,0.865,3.059,0.040,0x1fff
3/22/2025 5:15:34 PM,2,1742685334000,43.300,13.872,12.563,15.761,0.026,-0.028,0.061,0,0,21,0.940,6,-1.000,0.859,3.059,0.040,0x1fff
3/22/2025 5:25:34 PM,2,1742685934000,44.000,13.828,12.438,15.761,0.027,-0.028,0.061,0,0,21,0.942,6,-1.000,0.857,3.059,0.044,0x1fff
3/22/2025 5:35:34 PM,2,1742686534000,44.100,13.800,12.188,15.378,0.026,-0.029,0.061,0,0,21,0.942,6,-1.000,0.857,3.059,0.044,0x1fff
3/22/2025 5:45:34 PM,2,1742687134000,43.600,13.836,11.938,14.899,0.027,-0.029,0.063,0,0,20,0.941,6,-1.000,0.858,3.059,0.044,0x1fff
3/22/2025 5:55:34 PM,2,1742687734000,43.100,13.880,11.563,14.803,0.026,-0.028,0.064,0,0,20,0.942,6,-1.000,0.857,3.059,0.044,0x1fff
3/22/2025 6:05:34 PM,2,1742688334000,43.400,13.832,11.250,14.659,0.027,-0.028,0.063,0,0,19,0.942,6,-1.000,0.857,3.103,0.000,0x1fff
3/22/2025 6:15:34 PM,2,1742688934000,43.300,13.804,10.938,14.180,0.028,-0.030,0.062,0,0,19,0.943,6,-1.000,0.856,3.103,0.000,0x1fff
3/22/2025 6:25:34 PM,2,1742689534000,41.600,13.784,10.438,13.461,0.027,-0.029,0.072,0,0,19,0.943,6,-1.000,0.856,3.103,0.000,0x1fff
3/22/2025 6:35:34 PM,2,1742690134000,39.900,13.816,10.063,13.461,0.027,-0.029,0.076,0,0,18,0.943,6,-1.000,0.856,3.103,0.000,0x1fff
3/22/2025 6:45:34 PM,2,1742690734000,39.400,13.824,9.750,13.222,0.027,-0.028,0.071,0,0,18,0.944,6,-1.000,0.855,3.103,0.000,0x1fff
3/22/2025 6:55:34 PM,2,1742691334000,43.800,13.820,9.438,12.742,0.027,-0.030,0.071,0,0,18,0.944,6,-1.000,0.855,3.103,0.000,0x1fff
3/22/2025 7:05:34 PM,2,1742691934000,42.800,13.812,9.313,12.599,0.028,-0.028,0.071,0,0,18,0.945,6,-1.000,0.854,3.103,0.000,0x1fff
3/22/2025 7:15:34 PM,2,1742692534000,40.500,13.796,9.188,12.503,0.027,-0.028,0.071,0,0,17,0.945,6,-1.000,0.854,3.103,0.000,0x1fff
3/22/2025 7:25:34 PM,2,1742693134000,42.900,13.780,8.938,12.263,0.028,-0.029,0.071,0,0,17,0.945,6,-1.000,0.854,3.103,0.000,0x1fff
