DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
4/18/2024 5:33:12 AM,208,2,128,1713439992000,39.700,13.288,-1.125,2.918,0.001,0.663,0.749,-0.004,-0.005,0.007,1.692,0,0,9,11,1.980,1.921,1.951,9,0x17,-3,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 5:43:12 AM,208,2,128,1713440592000,39.300,13.284,-1.313,2.726,0.002,0.663,0.749,-0.004,-0.005,0.008,1.692,0,0,9,11,1.980,1.921,1.952,9,0x17,-4,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 5:53:12 AM,208,2,128,1713441192000,37.500,13.284,-1.563,2.343,0.001,0.663,0.749,-0.004,-0.004,0.007,1.692,0,0,9,11,1.980,1.921,1.952,9,0x17,-4,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 6:03:12 AM,208,2,128,1713441792000,35.800,13.280,-1.438,2.343,0.001,0.663,0.749,-0.005,-0.005,0.008,1.692,0,0,8,11,1.980,1.921,1.952,9,0x17,-4,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 6:13:12 AM,208,2,128,1713442392000,36.100,13.284,-1.375,2.535,0.001,0.663,0.749,-0.004,-0.005,0.008,1.692,0,0,8,11,1.981,1.922,1.953,9,0x17,-4,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 6:23:12 AM,208,2,128,1713442992000,37.800,13.280,-1.438,2.535,0.001,0.663,0.749,-0.004,-0.005,0.007,1.692,0,0,9,11,1.980,1.921,1.952,9,0x17,-4,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 6:33:12 AM,208,2,128,1713443592000,39.700,13.284,-1.438,2.487,0.001,0.663,0.749,-0.004,-0.005,0.007,1.692,0,0,9,11,1.980,1.921,1.952,9,0x17,-4,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 6:43:12 AM,208,2,128,1713444192000,39.700,13.284,-1.500,2.343,0.001,0.663,0.749,-0.004,-0.004,0.007,1.692,0,0,8,11,1.980,1.921,1.952,9,0x17,-4,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 6:53:12 AM,208,2,128,1713444792000,39.800,13.284,-1.625,2.151,0.001,0.663,0.749,-0.004,-0.005,0.007,1.692,0,0,8,10,1.980,1.921,1.952,9,0x17,-4,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 7:03:12 AM,208,2,128,1713445392000,39.600,13.280,-1.063,2.678,0.001,0.663,0.749,-0.004,-0.004,0.007,1.692,0,0,8,11,1.980,1.921,1.951,9,0x17,-3,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 7:13:12 AM,208,2,128,1713445992000,39.800,13.280,-0.125,3.589,0.001,0.663,0.749,-0.004,-0.004,0.007,1.692,0,0,9,12,1.981,1.922,1.951,9,0x17,-2,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 7:23:12 AM,208,2,128,1713446592000,39.500,13.280,1.000,4.595,0.001,0.663,0.749,-0.004,-0.005,0.007,1.692,0,0,9,13,1.981,1.922,1.950,9,0x17,-1,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 7:33:12 AM,208,2,128,1713447192000,35.800,13.280,2.188,5.554,0.001,0.663,0.749,-0.004,-0.005,0.007,1.692,0,0,10,14,1.983,1.925,1.952,9,0x17,0,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 7:43:12 AM,208,2,128,1713447792000,35.000,13.284,3.438,6.752,0.001,0.663,0.749,-0.004,-0.005,0.008,1.692,0,0,11,16,1.983,1.925,1.951,9,0x17,0,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 7:53:12 AM,208,2,128,1713448392000,37.700,13.284,4.688,8.142,0.001,0.663,0.749,-0.005,-0.005,0.008,1.692,0,0,13,17,1.986,1.928,1.953,9,0x17,2,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 8:03:12 AM,208,2,128,1713448992000,39.800,13.292,6.000,8.908,0.001,0.663,0.749,-0.005,-0.005,0.008,1.692,0,0,14,18,1.989,1.931,1.955,9,0x17,3,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1ffe
4/18/2024 8:13:12 AM,208,2,128,1713449592000,39.900,13.296,7.188,10.442,0.001,0.663,0.749,-0.005,-0.006,0.008,1.692,0,0,15,19,1.987,1.929,1.952,11,0x17,4,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 8:23:12 AM,208,2,128,1713450192000,38.600,13.292,8.438,11.688,0.001,0.663,0.749,-0.005,-0.006,0.008,1.692,0,0,16,20,1.987,1.929,1.950,9,0x17,5,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 8:33:12 AM,208,2,128,1713450792000,39.900,13.296,9.563,12.886,0.001,0.663,0.749,-0.005,-0.006,0.008,1.692,0,0,17,22,1.990,1.932,1.952,9,0x17,7,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 8:43:12 AM,208,2,128,1713451392000,39.800,13.300,10.500,13.797,0.001,0.663,0.749,-0.006,-0.007,0.009,1.692,0,0,19,23,1.987,1.929,1.948,9,0x17,8,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 8:53:12 AM,208,2,128,1713451992000,39.800,13.300,10.813,14.132,0.001,0.663,0.749,-0.005,-0.007,0.009,1.692,0,0,20,23,1.990,1.932,1.951,9,0x17,8,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 9:03:12 AM,208,2,128,1713452592000,39.500,13.308,10.688,14.132,0.001,0.663,0.749,-0.006,-0.007,0.009,1.692,0,0,20,23,1.987,1.929,1.948,9,0x17,8,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 9:13:12 AM,208,2,128,1713453192000,38.200,13.316,10.813,14.180,0.001,0.663,0.749,-0.005,-0.006,0.008,1.692,0,0,20,23,1.990,1.932,1.951,10,0x17,8,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 9:23:12 AM,208,2,128,1713453792000,36.800,13.320,11.125,14.611,0.001,0.663,0.749,-0.005,-0.007,0.009,1.692,0,0,20,24,1.986,1.928,1.947,10,0x17,8,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 9:33:12 AM,208,2,128,1713454392000,35.400,13.332,11.438,14.899,0.001,0.663,0.749,-0.006,-0.007,0.009,1.692,0,0,20,24,1.990,1.932,1.951,10,0x17,9,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 9:43:12 AM,208,2,128,1713454992000,40.300,13.340,11.625,15.234,0.001,0.663,0.749,-0.006,-0.007,0.009,1.692,0,0,21,24,1.989,1.931,1.949,10,0x17,9,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 9:53:12 AM,208,2,128,1713455592000,36.400,13.344,11.938,15.378,0.001,0.663,0.749,-0.006,-0.007,0.009,1.692,0,0,21,25,1.990,1.932,1.950,10,0x17,9,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 10:03:12 AM,208,2,128,1713456192000,37.800,13.356,12.375,15.857,0.001,0.663,0.749,-0.006,-0.007,0.009,1.692,0,0,21,25,1.989,1.931,1.949,10,0x17,10,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 10:13:12 AM,208,2,128,1713456792000,39.600,13.364,12.500,15.953,0.001,0.663,0.749,-0.006,-0.008,0.009,1.692,0,0,22,25,1.986,1.928,1.946,10,0x17,10,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 10:23:12 AM,208,2,128,1713457392000,38.800,13.372,13.000,16.432,0.001,0.663,0.749,-0.006,-0.007,0.008,1.692,0,0,22,26,1.989,1.931,1.948,10,0x17,10,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 10:33:12 AM,208,2,128,1713457992000,35.400,13.380,13.063,16.624,0.001,0.663,0.749,-0.006,-0.007,0.008,1.692,0,0,22,26,1.987,1.929,1.946,10,0x17,10,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 10:43:12 AM,208,2,128,1713458592000,36.200,13.388,13.375,16.624,0.001,0.663,0.749,-0.006,-0.008,0.009,1.692,0,0,22,26,1.986,1.928,1.945,10,0x17,10,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 10:53:12 AM,208,2,128,1713459192000,40.800,13.396,13.688,17.151,0.001,0.663,0.749,-0.006,-0.008,0.009,1.692,0,0,23,27,1.990,1.932,1.948,11,0x17,11,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 11:03:12 AM,208,2,128,1713459792000,37.200,13.404,14.000,17.535,0.001,0.663,0.748,-0.006,-0.008,0.009,1.692,0,0,23,27,1.989,1.931,1.947,10,0x17,11,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 11:13:12 AM,208,2,128,1713460392000,36.700,13.412,14.188,17.678,0.000,0.663,0.749,-0.006,-0.009,0.009,1.692,0,0,23,27,1.990,1.932,1.948,10,0x17,11,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 11:23:12 AM,208,2,128,1713460992000,40.600,13.424,15.063,18.541,0.000,0.663,0.749,-0.006,-0.008,0.008,1.692,0,0,24,28,1.990,1.932,1.947,10,0x17,12,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 11:33:12 AM,208,2,128,1713461592000,40.100,13.424,15.438,18.828,0.000,0.663,0.748,-0.006,-0.009,0.009,1.692,0,0,24,29,1.989,1.931,1.946,10,0x17,12,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 11:43:12 AM,208,2,128,1713462192000,35.900,13.432,15.500,18.924,0.001,0.663,0.748,-0.006,-0.008,0.009,1.691,0,0,25,29,1.989,1.931,1.946,10,0x17,13,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 11:53:12 AM,208,2,128,1713462792000,36.000,13.440,15.438,18.828,0.001,0.663,0.748,-0.006,-0.008,0.009,1.691,0,0,25,29,1.989,1.931,1.946,10,0x17,13,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 12:03:12 PM,208,2,128,1713463392000,40.000,13.444,15.938,19.404,0.001,0.663,0.748,-0.006,-0.008,0.009,1.691,0,0,25,29,1.990,1.932,1.946,10,0x17,13,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 12:13:12 PM,208,2,128,1713463992000,36.500,13.440,16.188,19.547,0.001,0.663,0.748,-0.006,-0.008,0.009,1.691,0,0,25,29,1.989,1.931,1.945,10,0x17,13,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 12:23:12 PM,208,2,128,1713464592000,36.000,13.444,17.000,20.458,0.001,0.663,0.748,-0.006,-0.008,0.009,1.691,0,0,26,30,1.987,1.929,1.942,10,0x17,14,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 12:33:12 PM,208,2,128,1713465192000,36.700,13.444,16.875,19.931,0.000,0.663,0.748,-0.006,-0.008,0.008,1.692,0,0,26,30,1.987,1.929,1.942,10,0x17,14,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 12:43:12 PM,208,2,128,1713465792000,40.200,13.440,16.750,20.122,0.001,0.663,0.748,-0.006,-0.008,0.009,1.691,0,0,26,30,1.986,1.928,1.942,10,0x17,14,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 12:53:12 PM,208,2,128,1713466392000,35.800,13.432,16.000,19.643,0.001,0.663,0.748,-0.006,-0.009,0.009,1.691,0,0,26,29,1.989,1.931,1.945,10,0x17,13,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 1:03:12 PM,208,2,128,1713466992000,39.900,13.436,16.250,19.643,0.001,0.663,0.748,-0.006,-0.008,0.009,1.691,0,0,25,30,1.990,1.932,1.946,10,0x17,13,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 1:13:12 PM,208,2,128,1713467592000,40.300,13.432,16.688,20.266,0.000,0.663,0.749,-0.006,-0.008,0.008,1.692,0,0,26,30,1.989,1.931,1.945,10,0x17,13,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 1:23:12 PM,208,2,128,1713468192000,39.400,13.428,16.813,20.314,0.001,0.660,0.751,-0.006,-0.008,0.009,1.699,0,0,26,30,1.987,1.929,1.942,10,0x17,13,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 1:33:12 PM,208,2,128,1713468792000,40.900,13.424,16.500,20.122,0.001,0.660,0.751,-0.006,-0.009,0.009,1.699,0,0,26,30,1.989,1.931,1.945,10,0x17,13,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 1:43:12 PM,208,2,128,1713469392000,40.600,13.420,16.750,20.314,0.001,0.660,0.751,-0.006,-0.008,0.009,1.699,0,0,26,30,1.990,1.932,1.946,10,0x17,13,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 1:53:12 PM,208,2,128,1713469992000,41.100,13.420,17.188,20.793,0.001,0.660,0.751,-0.006,-0.008,0.009,1.699,0,0,26,31,1.990,1.932,1.945,10,0x17,14,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 2:03:12 PM,208,2,128,1713470592000,37.000,13.420,17.813,21.177,0.000,0.660,0.751,-0.006,-0.009,0.009,1.699,0,0,27,31,1.989,1.931,1.944,10,0x17,14,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 2:13:12 PM,208,2,128,1713471192000,39.300,13.420,18.313,21.896,0.001,0.660,0.751,-0.006,-0.008,0.009,1.699,0,0,27,32,1.990,1.932,1.944,10,0x17,15,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 2:23:12 PM,208,2,128,1713471792000,40.000,13.412,18.000,21.560,0.000,0.661,0.751,-0.006,-0.009,0.009,1.699,0,0,28,32,1.987,1.929,1.941,10,0x17,15,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 2:33:12 PM,208,2,128,1713472392000,40.700,13.408,18.250,21.704,0.001,0.661,0.751,-0.006,-0.009,0.009,1.699,0,0,28,32,1.989,1.931,1.943,10,0x17,15,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 2:43:12 PM,208,2,128,1713472992000,37.400,13.408,18.188,21.704,0.001,0.661,0.751,-0.007,-0.009,0.010,1.699,0,0,28,32,1.989,1.931,1.943,10,0x17,15,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 2:53:12 PM,208,2,128,1713473592000,40.200,13.400,18.500,21.991,0.000,0.661,0.751,-0.007,-0.009,0.009,1.699,0,0,28,32,1.987,1.929,1.941,10,0x17,15,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 3:03:12 PM,208,2,128,1713474192000,39.700,13.400,19.063,22.566,0.000,0.661,0.751,-0.006,-0.009,0.009,1.699,0,0,28,33,1.987,1.929,1.940,10,0x17,16,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 3:13:12 PM,208,2,128,1713474792000,39.000,13.396,18.813,22.423,0.001,0.661,0.751,-0.007,-0.009,0.010,1.699,0,0,28,32,1.989,1.931,1.943,10,0x17,16,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 3:23:12 PM,208,2,128,1713475392000,37.600,13.392,18.875,22.519,0.001,0.661,0.751,-0.007,-0.009,0.010,1.699,0,0,28,33,1.989,1.931,1.943,10,0x17,16,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 3:33:12 PM,208,2,128,1713475992000,39.900,13.392,18.750,22.519,0.001,0.661,0.751,-0.006,-0.009,0.010,1.699,0,0,28,32,1.990,1.932,1.944,10,0x17,15,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 3:43:12 PM,208,2,128,1713476592000,41.000,13.392,18.688,22.375,0.000,0.661,0.751,-0.006,-0.009,0.009,1.699,0,0,28,32,1.989,1.931,1.943,10,0x17,15,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 3:53:12 PM,208,2,128,1713477192000,40.800,13.388,18.938,22.423,0.000,0.661,0.751,-0.006,-0.009,0.009,1.699,0,0,28,33,1.989,1.931,1.942,10,0x17,16,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 4:03:12 PM,208,2,128,1713477792000,39.300,13.384,19.000,22.423,0.000,0.661,0.751,-0.007,-0.009,0.009,1.699,0,0,28,33,1.989,1.931,1.942,10,0x17,16,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 4:13:12 PM,208,2,128,1713478392000,36.500,13.380,19.063,22.806,0.000,0.661,0.751,-0.007,-0.010,0.009,1.699,0,0,28,32,1.986,1.928,1.939,10,0x17,16,-1.000,0.001,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 4:23:12 PM,208,2,128,1713478992000,38.800,13.380,18.938,22.614,0.001,0.661,0.751,-0.006,-0.008,0.010,1.699,0,0,28,33,1.990,1.932,1.943,10,0x17,16,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 4:33:12 PM,208,2,128,1713479592000,40.300,13.376,18.875,22.566,0.001,0.661,0.751,-0.007,-0.009,0.010,1.699,0,0,28,33,1.987,1.929,1.941,10,0x17,16,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 4:43:12 PM,208,2,128,1713480192000,35.500,13.376,18.750,22.423,0.001,0.661,0.751,-0.006,-0.009,0.009,1.699,0,0,28,32,1.987,1.929,1.941,10,0x17,16,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 4:53:12 PM,208,2,128,1713480792000,40.500,13.372,18.500,22.087,0.000,0.661,0.751,-0.006,-0.009,0.009,1.699,0,0,28,32,1.989,1.931,1.943,10,0x17,15,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 5:03:12 PM,208,2,128,1713481392000,40.700,13.372,18.750,22.423,0.000,0.661,0.751,-0.006,-0.009,0.009,1.698,0,0,28,32,1.989,1.931,1.943,10,0x17,15,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 5:13:12 PM,208,2,128,1713481992000,40.500,13.368,18.188,21.704,0.001,0.661,0.751,-0.006,-0.008,0.009,1.698,0,0,28,32,1.990,1.932,1.944,10,0x17,15,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 5:23:12 PM,208,2,128,1713482592000,40.100,13.364,17.813,21.225,0.001,0.661,0.751,-0.006,-0.009,0.009,1.698,0,0,28,31,1.984,1.926,1.939,10,0x17,14,-1.000,0.001,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 5:33:12 PM,208,2,128,1713483192000,41.100,13.360,17.813,21.560,0.001,0.661,0.751,-0.006,-0.009,0.009,1.698,0,0,27,31,1.987,1.929,1.942,10,0x17,14,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 5:43:12 PM,208,2,128,1713483792000,40.600,13.364,17.688,21.225,0.000,0.661,0.751,-0.006,-0.008,0.009,1.698,0,0,27,32,1.990,1.932,1.945,10,0x17,14,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 5:53:12 PM,208,2,128,1713484392000,40.100,13.356,17.563,21.320,0.001,0.661,0.751,-0.006,-0.008,0.009,1.698,0,0,27,31,1.990,1.932,1.945,10,0x17,14,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 6:03:12 PM,208,2,128,1713484992000,41.100,13.356,17.250,20.937,0.000,0.661,0.751,-0.006,-0.009,0.009,1.698,0,0,27,31,1.989,1.931,1.944,12,0x17,14,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 6:13:12 PM,208,2,128,1713485592000,40.100,13.352,17.250,20.697,0.001,0.661,0.751,-0.006,-0.008,0.009,1.698,0,0,27,30,1.989,1.931,1.944,10,0x17,14,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 6:23:12 PM,208,2,128,1713486192000,41.100,13.348,17.438,21.129,0.001,0.661,0.751,-0.006,-0.008,0.009,1.698,0,0,27,31,1.990,1.932,1.945,10,0x17,14,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 6:33:12 PM,208,2,128,1713486792000,36.000,13.344,17.250,20.841,0.001,0.661,0.751,-0.006,-0.008,0.009,1.698,0,0,27,31,1.989,1.931,1.944,10,0x17,14,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 6:43:12 PM,208,2,128,1713487392000,37.400,13.340,17.250,20.937,0.001,0.661,0.751,-0.006,-0.008,0.009,1.698,0,0,27,31,1.987,1.929,1.942,10,0x17,14,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 6:53:12 PM,208,2,128,1713487992000,40.100,13.340,17.313,21.033,0.001,0.661,0.751,-0.006,-0.009,0.009,1.698,0,0,27,31,1.987,1.929,1.942,10,0x17,14,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 7:03:12 PM,208,2,128,1713488592000,40.800,13.340,16.750,20.458,0.001,0.661,0.751,-0.006,-0.008,0.009,1.698,0,0,27,30,1.986,1.928,1.942,10,0x17,13,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 7:13:12 PM,208,2,128,1713489192000,37.700,13.332,16.188,19.787,0.001,0.661,0.751,-0.006,-0.008,0.009,1.698,0,0,26,30,1.990,1.932,1.946,10,0x17,13,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 7:23:12 PM,208,2,128,1713489792000,35.400,13.332,15.438,19.116,0.001,0.661,0.751,-0.006,-0.008,0.009,1.698,0,0,26,29,1.989,1.931,1.946,10,0x17,12,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 7:33:12 PM,208,2,128,1713490392000,37.800,13.332,15.125,18.924,0.001,0.661,0.751,-0.006,-0.008,0.009,1.698,0,0,25,29,1.989,1.931,1.946,10,0x17,12,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 7:43:12 PM,208,2,128,1713490992000,39.900,13.328,14.563,18.493,0.001,0.661,0.751,-0.005,-0.007,0.008,1.698,0,0,25,28,1.991,1.933,1.949,10,0x17,12,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 7:53:12 PM,208,2,128,1713491592000,39.300,13.324,14.063,17.870,0.001,0.661,0.751,-0.006,-0.008,0.009,1.698,0,0,24,27,1.990,1.932,1.948,10,0x17,11,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 8:03:12 PM,208,2,128,1713492192000,37.300,13.324,13.438,17.247,0.001,0.661,0.751,-0.006,-0.007,0.009,1.698,0,0,24,27,1.990,1.932,1.949,10,0x17,10,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 8:13:12 PM,208,2,128,1713492792000,40.200,13.324,12.688,16.432,0.001,0.661,0.751,-0.006,-0.007,0.009,1.698,0,0,23,26,1.990,1.932,1.949,10,0x17,10,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 8:23:12 PM,208,2,128,1713493392000,40.200,13.324,11.500,15.378,0.001,0.661,0.751,-0.005,-0.006,0.009,1.698,0,0,22,25,1.987,1.929,1.947,10,0x17,8,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 8:33:12 PM,208,2,128,1713493992000,39.800,13.324,10.125,13.940,0.001,0.661,0.751,-0.005,-0.007,0.008,1.698,0,0,21,23,1.990,1.932,1.952,10,0x17,7,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 8:43:12 PM,208,2,128,1713494592000,39.500,13.320,8.500,12.551,0.001,0.661,0.751,-0.005,-0.006,0.008,1.698,0,0,20,22,1.990,1.932,1.953,9,0x17,5,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 8:53:12 PM,208,2,128,1713495192000,40.200,13.320,7.438,11.161,0.001,0.661,0.751,-0.004,-0.005,0.007,1.698,0,0,18,20,1.986,1.928,1.950,9,0x17,4,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 9:03:12 PM,208,2,128,1713495792000,39.900,13.324,6.375,10.250,0.001,0.661,0.751,-0.004,-0.005,0.007,1.698,0,0,17,19,1.989,1.931,1.954,9,0x17,3,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 9:13:12 PM,208,2,128,1713496392000,39.800,13.320,5.750,9.436,0.001,0.661,0.751,-0.004,-0.005,0.008,1.698,0,0,16,19,1.987,1.929,1.953,9,0x17,3,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 9:23:12 PM,208,2,128,1713496992000,37.500,13.320,5.688,9.340,0.001,0.661,0.751,-0.004,-0.005,0.007,1.698,0,0,16,18,1.983,1.925,1.949,9,0x17,3,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 9:33:12 PM,208,2,128,1713497592000,35.600,13.316,5.313,9.196,0.001,0.661,0.751,-0.004,-0.005,0.007,1.698,0,0,15,18,1.987,1.929,1.953,9,0x17,2,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 9:43:12 PM,208,2,128,1713498192000,39.400,13.316,5.063,8.813,0.001,0.661,0.751,-0.005,-0.005,0.008,1.698,0,0,15,18,1.989,1.931,1.956,9,0x17,2,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 9:53:12 PM,208,2,128,1713498792000,40.000,13.316,4.813,8.525,0.001,0.661,0.751,-0.004,-0.004,0.007,1.698,0,0,15,18,1.986,1.928,1.953,9,0x17,2,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 10:03:12 PM,208,2,128,1713499392000,37.400,13.312,4.688,8.477,0.001,0.661,0.751,-0.004,-0.005,0.007,1.698,0,0,15,17,1.983,1.925,1.950,9,0x17,2,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
4/18/2024 10:13:12 PM,208,2,128,1713499992000,39.300,13.312,4.625,8.333,0.001,0.661,0.751,-0.004,-0.005,0.007,1.698,0,0,14,17,1.986,1.928,1.953,9,0x17,1,-1.000,0.000,12.208,0.000,0.000,-1.000,0x1fff
