DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
2/15/2025 12:41:58 AM,208,2,128,1739605318000,42.900,12.004,2.063,4.979,0.187,0.981,-0.040,-0.043,0.380,0.070,-0.095,0,0,11,12,2.263,2.214,2.241,7,0x17,1,-1.000,0.775,1.269,0.039,0.246,-1.000,0x1fff
2/15/2025 12:51:58 AM,208,2,128,1739605918000,45.000,12.004,1.813,4.883,0.187,0.981,-0.036,-0.043,0.381,0.071,-0.088,0,0,11,11,2.260,2.211,2.239,7,0x17,1,-1.000,0.777,1.269,0.039,0.246,-1.000,0x1fff
2/15/2025 1:01:58 AM,208,2,128,1739606518000,44.000,12.004,1.625,4.691,0.187,0.981,-0.041,-0.044,0.381,0.070,-0.096,0,0,11,11,2.261,2.212,2.240,7,0x17,1,-1.000,0.776,1.269,0.039,0.246,-1.000,0x1fff
2/15/2025 1:11:58 AM,208,2,128,1739607118000,42.000,12.008,1.563,4.260,0.187,0.980,-0.041,-0.044,0.381,0.070,-0.098,0,0,11,11,2.260,2.211,2.239,8,0x17,1,-1.000,0.777,1.269,0.039,0.246,-1.000,0x1fff
2/15/2025 1:21:58 AM,208,2,128,1739607718000,45.800,12.000,1.500,4.356,0.187,0.980,-0.042,-0.043,0.381,0.069,-0.099,0,0,11,11,2.270,2.221,2.249,7,0x17,1,-1.000,0.768,1.269,0.039,0.243,-1.000,0x1fff
2/15/2025 1:31:58 AM,208,2,128,1739608318000,42.500,12.008,1.563,4.260,0.187,0.980,-0.042,-0.044,0.380,0.070,-0.099,0,0,11,11,2.264,2.215,2.243,7,0x17,1,-1.000,0.773,1.269,0.039,0.245,-1.000,0x1fff
2/15/2025 1:41:58 AM,208,2,128,1739608918000,40.900,12.004,1.563,4.595,0.187,0.980,-0.043,-0.044,0.381,0.070,-0.100,0,0,11,11,2.266,2.217,2.245,7,0x17,1,-1.000,0.771,1.269,0.039,0.244,-1.000,0x1fff
2/15/2025 1:51:58 AM,208,2,128,1739609518000,44.900,12.008,1.500,4.452,0.187,0.980,-0.043,-0.043,0.381,0.069,-0.101,0,0,11,11,2.260,2.211,2.239,7,0x17,0,-1.000,0.777,1.269,0.039,0.246,-1.000,0x1fff
2/15/2025 2:01:58 AM,208,2,128,1739610118000,45.900,12.004,1.375,4.356,0.188,0.980,-0.043,-0.044,0.382,0.069,-0.101,0,0,11,11,2.267,2.218,2.246,7,0x17,0,-1.000,0.770,1.269,0.039,0.244,-1.000,0x1fff
2/15/2025 2:11:58 AM,208,2,128,1739610718000,46.200,12.004,1.188,4.260,0.188,0.980,-0.043,-0.043,0.382,0.069,-0.102,0,0,11,11,2.263,2.214,2.242,7,0x17,0,-1.000,0.774,1.269,0.039,0.245,-1.000,0x1fff
2/15/2025 2:21:58 AM,208,2,128,1739611318000,45.200,12.004,1.000,3.924,0.187,0.980,-0.044,-0.044,0.382,0.069,-0.104,0,0,10,11,2.261,2.212,2.240,7,0x17,0,-1.000,0.776,1.269,0.039,0.246,-1.000,0x1fff
2/15/2025 2:31:58 AM,208,2,128,1739611918000,45.300,12.000,0.813,3.637,0.188,0.980,-0.045,-0.044,0.382,0.069,-0.105,0,0,10,11,2.266,2.217,2.246,7,0x17,0,-1.000,0.770,1.269,0.039,0.244,-1.000,0x1fff
2/15/2025 2:41:58 AM,208,2,128,1739612518000,44.900,12.008,0.750,3.637,0.188,0.980,-0.046,-0.044,0.382,0.069,-0.107,0,0,10,10,2.260,2.211,2.240,7,0x17,0,-1.000,0.776,1.269,0.039,0.246,-1.000,0x1fff
2/15/2025 2:51:58 AM,208,2,128,1739613118000,41.900,11.992,0.500,3.397,0.188,0.980,-0.046,-0.044,0.383,0.068,-0.107,0,0,10,10,2.260,2.211,2.240,7,0x17,0,-1.000,0.775,1.269,0.039,0.246,-1.000,0x1fff
2/15/2025 3:01:58 AM,208,2,128,1739613718000,40.800,12.020,0.313,3.254,0.188,0.980,-0.046,-0.044,0.383,0.069,-0.108,0,0,10,10,2.260,2.211,2.240,7,0x17,0,-1.000,0.776,1.269,0.039,0.246,-1.000,0x1fff
2/15/2025 3:11:58 AM,208,2,128,1739614318000,44.300,12.008,0.188,3.110,0.188,0.980,-0.048,-0.044,0.383,0.068,-0.111,0,0,9,10,2.263,2.214,2.243,7,0x17,0,-1.000,0.773,1.269,0.039,0.245,-1.000,0x1fff
2/15/2025 3:21:58 AM,208,2,128,1739614918000,44.900,12.012,0.375,3.301,0.188,0.980,-0.052,-0.045,0.383,0.069,-0.118,0,0,9,10,2.260,2.211,2.240,7,0x17,0,-1.000,0.775,1.269,0.039,0.246,-1.000,0x1fff
2/15/2025 3:31:58 AM,208,2,128,1739615518000,45.700,12.012,0.125,3.254,0.188,0.980,-0.053,-0.045,0.383,0.069,-0.120,0,0,10,10,2.260,2.211,2.240,7,0x17,0,-1.000,0.776,1.269,0.039,0.246,-1.000,0x1fff
2/15/2025 3:41:58 AM,208,2,128,1739616118000,42.200,12.008,0.125,3.062,0.188,0.980,-0.055,-0.045,0.383,0.068,-0.124,0,0,9,10,2.261,2.212,2.241,7,0x17,0,-1.000,0.774,1.269,0.039,0.245,-1.000,0x1fff
2/15/2025 3:51:58 AM,208,2,128,1739616718000,45.300,12.016,0.125,3.110,0.188,0.979,-0.058,-0.046,0.383,0.068,-0.132,0,0,9,10,2.261,2.212,2.241,8,0x17,0,-1.000,0.774,1.269,0.039,0.245,-1.000,0x1fff
2/15/2025 4:01:58 AM,208,2,128,1739617318000,44.900,12.012,0.063,3.014,0.188,0.979,-0.057,-0.046,0.384,0.068,-0.130,0,0,9,10,2.260,2.211,2.240,8,0x17,0,-1.000,0.775,1.269,0.039,0.246,-1.000,0x1fff
2/15/2025 4:11:58 AM,208,2,128,1739617918000,39.100,12.016,-0.063,2.918,0.188,0.979,-0.057,-0.046,0.384,0.069,-0.131,0,0,9,10,2.260,2.211,2.240,7,0x17,0,-1.000,0.775,1.269,0.039,0.246,-1.000,0x1fff
2/15/2025 4:21:58 AM,208,2,128,1739618518000,40.200,12.012,0.000,2.870,0.188,0.979,-0.058,-0.046,0.383,0.068,-0.131,0,0,9,10,2.260,2.211,2.240,7,0x17,0,-1.000,0.775,1.269,0.039,0.246,-1.000,0x1fff
2/15/2025 4:31:58 AM,208,2,128,1739619118000,42.500,12.012,0.063,3.062,0.188,0.979,-0.058,-0.046,0.384,0.069,-0.132,0,0,9,10,2.260,2.211,2.240,8,0x17,0,-1.000,0.775,1.269,0.039,0.246,-1.000,0x1fff
2/15/2025 4:41:58 AM,208,2,128,1739619718000,41.100,12.012,-0.125,2.870,0.188,0.979,-0.058,-0.046,0.384,0.068,-0.132,0,0,9,10,2.260,2.211,2.240,9,0x17,-1,-1.000,0.775,1.269,0.039,0.246,-1.000,0x1fff
2/15/2025 4:51:58 AM,208,2,128,1739620318000,42.700,12.004,-0.063,3.014,0.188,0.979,-0.059,-0.046,0.384,0.069,-0.133,0,0,9,10,2.263,2.214,2.243,7,0x17,0,-1.000,0.772,1.269,0.039,0.244,-1.000,0x1fff
2/15/2025 5:01:58 AM,208,2,128,1739620918000,45.100,12.016,-0.125,2.774,0.188,0.979,-0.059,-0.046,0.383,0.068,-0.133,0,0,9,9,2.261,2.212,2.241,7,0x17,0,-1.000,0.775,1.269,0.039,0.246,-1.000,0x1fff
2/15/2025 5:11:58 AM,208,2,128,1739621518000,45.900,12.016,0.000,2.870,0.188,0.979,-0.060,-0.046,0.383,0.068,-0.135,0,0,9,10,2.260,2.211,2.240,7,0x17,0,-1.000,0.775,1.269,0.039,0.246,-1.000,0x1fff
2/15/2025 5:21:58 AM,208,2,128,1739622118000,45.100,12.012,-0.125,2.678,0.188,0.979,-0.060,-0.046,0.384,0.068,-0.136,0,0,9,10,2.261,2.212,2.241,7,0x17,0,-1.000,0.774,1.269,0.039,0.245,-1.000,0x1fff
2/15/2025 5:31:58 AM,208,2,128,1739622718000,45.300,12.012,-0.250,2.678,0.188,0.979,-0.061,-0.046,0.384,0.068,-0.137,0,0,9,10,2.260,2.211,2.241,7,0x17,-1,-1.000,0.774,1.269,0.039,0.245,-1.000,0x1fff
2/15/2025 5:41:58 AM,208,2,128,1739623318000,45.800,12.008,-0.438,2.535,0.188,0.979,-0.061,-0.046,0.383,0.068,-0.138,0,0,9,9,2.260,2.211,2.241,7,0x17,-1,-1.000,0.774,1.269,0.039,0.245,-1.000,0x1fff
2/15/2025 5:51:58 AM,208,2,128,1739623918000,44.400,12.016,-0.500,2.343,0.188,0.979,-0.062,-0.046,0.385,0.068,-0.140,0,0,9,9,2.261,2.212,2.242,7,0x17,-1,-1.000,0.773,1.269,0.039,0.245,-1.000,0x1fff
2/15/2025 6:01:58 AM,208,2,128,1739624518000,42.300,12.016,-0.563,2.391,0.188,0.979,-0.062,-0.047,0.384,0.068,-0.139,0,0,9,9,2.263,2.214,2.244,7,0x17,-1,-1.000,0.771,1.269,0.039,0.244,-1.000,0x1fff
2/15/2025 6:11:58 AM,208,2,128,1739625118000,41.400,12.016,-0.563,2.343,0.188,0.979,-0.063,-0.047,0.384,0.068,-0.142,0,0,9,9,2.261,2.212,2.242,7,0x17,-1,-1.000,0.773,1.269,0.039,0.245,-1.000,0x1fff
2/15/2025 6:21:58 AM,208,2,128,1739625718000,45.400,12.016,-0.375,2.535,0.188,0.979,-0.064,-0.047,0.384,0.069,-0.143,0,0,9,9,2.263,2.214,2.244,7,0x17,-1,-1.000,0.771,1.269,0.039,0.244,-1.000,0x1fff
2/15/2025 6:31:58 AM,208,2,128,1739626318000,45.800,12.016,-0.500,2.487,0.188,0.979,-0.064,-0.047,0.384,0.069,-0.145,0,0,9,9,2.260,2.211,2.241,7,0x17,-1,-1.000,0.774,1.269,0.039,0.245,-1.000,0x1fff
2/15/2025 6:41:58 AM,208,2,128,1739626918000,41.300,12.016,-0.813,2.199,0.188,0.979,-0.065,-0.047,0.385,0.068,-0.145,0,0,9,9,2.260,2.211,2.241,7,0x17,-1,-1.000,0.774,1.269,0.039,0.245,-1.000,0x1fff
2/15/2025 6:51:58 AM,208,2,128,1739627518000,40.200,12.016,-1.000,2.056,0.189,0.979,-0.065,-0.047,0.386,0.068,-0.146,0,0,8,8,2.260,2.211,2.241,7,0x17,-1,-1.000,0.774,1.269,0.039,0.245,-1.000,0x1fff
2/15/2025 7:01:58 AM,208,2,128,1739628118000,45.800,12.012,-1.125,1.816,0.188,0.979,-0.066,-0.047,0.385,0.068,-0.148,0,0,8,8,2.260,2.211,2.241,7,0x17,-1,-1.000,0.774,1.269,0.039,0.245,-1.000,0x1fff
2/15/2025 7:11:58 AM,208,2,128,1739628718000,45.500,12.012,-1.250,1.816,0.189,0.979,-0.065,-0.047,0.386,0.068,-0.147,0,0,8,9,2.260,2.211,2.241,7,0x17,-1,-1.000,0.774,1.269,0.039,0.245,-1.000,0x1fff
2/15/2025 7:21:58 AM,208,2,128,1739629318000,45.300,11.980,-1.313,1.433,0.189,0.979,-0.066,-0.047,0.386,0.067,-0.147,0,0,8,8,2.254,2.205,2.236,7,0x17,-1,-1.000,0.778,1.269,0.039,0.247,-1.000,0x1fff
2/15/2025 7:31:58 AM,208,2,128,1739629918000,45.300,12.000,-1.313,1.960,0.189,0.979,-0.066,-0.047,0.386,0.067,-0.148,0,0,8,8,2.250,2.201,2.232,7,0x17,-2,-1.000,0.782,1.269,0.039,0.248,-1.000,0x1fff
2/15/2025 7:41:58 AM,208,2,128,1739630518000,45.400,12.004,-1.375,1.672,0.189,0.979,-0.066,-0.047,0.386,0.067,-0.149,0,0,8,8,2.257,2.208,2.239,7,0x17,-1,-1.000,0.775,1.269,0.039,0.246,-1.000,0x1fff
2/15/2025 7:51:58 AM,208,2,128,1739631118000,42.700,12.092,-0.625,2.151,0.188,0.979,-0.067,-0.047,0.385,0.067,-0.149,0,0,8,9,2.256,2.207,2.237,7,0x17,-1,-1.000,0.777,1.269,0.039,0.246,-1.000,0x1fff
2/15/2025 8:01:58 AM,208,2,128,1739631718000,43.000,12.084,0.188,3.254,0.188,0.979,-0.067,-0.047,0.384,0.067,-0.149,0,0,8,10,2.259,2.210,2.239,7,0x17,0,-1.000,0.776,1.269,0.039,0.246,-1.000,0x1fff
2/15/2025 8:11:58 AM,208,2,128,1739632318000,44.900,12.096,0.750,3.589,0.187,0.979,-0.067,-0.047,0.383,0.068,-0.150,0,0,9,10,2.260,2.211,2.240,7,0x17,0,-1.000,0.776,1.269,0.039,0.246,-1.000,0x1fff
2/15/2025 8:21:58 AM,208,2,128,1739632918000,44.100,12.088,1.250,3.829,0.187,0.979,-0.067,-0.048,0.382,0.068,-0.151,0,0,10,11,2.260,2.211,2.239,7,0x17,0,-1.000,0.777,1.269,0.039,0.246,-1.000,0x1fff
2/15/2025 8:31:58 AM,208,2,128,1739633518000,43.500,12.024,2.063,4.787,0.186,0.979,-0.068,-0.048,0.380,0.069,-0.151,0,0,10,11,2.259,2.210,2.237,7,0x17,0,-1.000,0.779,1.269,0.039,0.247,-1.000,0x1fff
2/15/2025 8:41:58 AM,208,2,128,1739634118000,45.400,12.036,4.125,6.416,0.184,0.979,-0.068,-0.049,0.377,0.070,-0.152,0,0,11,13,2.260,2.211,2.236,8,0x17,2,-1.000,0.781,1.269,0.039,0.248,-1.000,0x1fff
2/15/2025 8:51:58 AM,208,2,128,1739634718000,45.300,12.024,4.750,7.615,0.183,0.979,-0.068,-0.050,0.376,0.072,-0.152,0,0,13,14,2.260,2.211,2.236,7,0x17,3,-1.000,0.781,1.269,0.039,0.248,-1.000,0x1fff
2/15/2025 9:01:58 AM,208,2,128,1739635318000,45.900,12.084,3.938,6.752,0.184,0.979,-0.068,-0.049,0.377,0.072,-0.153,0,0,14,14,2.260,2.211,2.237,7,0x17,3,-1.000,0.780,1.269,0.039,0.247,-1.000,0x1fff
2/15/2025 9:11:58 AM,208,2,128,1739635918000,46.400,12.028,4.563,7.231,0.184,0.979,-0.069,-0.049,0.376,0.071,-0.154,0,0,13,14,2.260,2.211,2.236,7,0x17,3,-1.000,0.781,1.269,0.039,0.248,-1.000,0x1fff
2/15/2025 9:21:58 AM,208,2,128,1739636518000,45.700,12.020,4.438,7.279,0.184,0.979,-0.069,-0.049,0.376,0.071,-0.154,0,0,14,14,2.259,2.210,2.235,7,0x17,3,-1.000,0.782,1.269,0.039,0.248,-1.000,0x1ffe
2/15/2025 9:31:58 AM,208,2,128,1739637118000,46.100,12.044,4.563,7.519,0.184,0.979,-0.069,-0.049,0.376,0.071,-0.155,0,0,14,14,2.260,2.211,2.236,7,0x17,3,-1.000,0.781,1.269,0.039,0.248,-1.000,0x1fff
2/15/2025 9:41:58 AM,208,2,128,1739637718000,46.100,12.024,4.938,7.758,0.183,0.979,-0.070,-0.050,0.375,0.072,-0.155,0,0,14,15,2.260,2.211,2.236,7,0x17,4,-1.000,0.782,1.269,0.039,0.248,-1.000,0x1fff
2/15/2025 9:51:58 AM,208,2,128,1739638318000,46.200,12.028,4.688,7.471,0.183,0.979,-0.070,-0.050,0.375,0.073,-0.156,0,0,14,14,2.260,2.211,2.236,7,0x17,3,-1.000,0.782,1.269,0.039,0.248,-1.000,0x1fff
2/15/2025 10:01:58 AM,208,2,128,1739638918000,47.400,12.020,5.563,8.285,0.182,0.979,-0.070,-0.050,0.374,0.073,-0.157,0,0,14,16,2.260,2.211,2.235,7,0x17,4,-1.000,0.783,1.269,0.039,0.248,-1.000,0x1fff
2/15/2025 10:11:58 AM,208,2,128,1739639518000,43.700,12.064,6.938,9.771,0.182,0.980,-0.070,-0.051,0.373,0.074,-0.157,0,0,15,17,2.260,2.211,2.234,7,0x17,6,-1.000,0.784,1.269,0.039,0.249,-1.000,0x1fff
2/15/2025 10:21:58 AM,208,2,128,1739640118000,45.900,12.064,7.188,10.298,0.181,0.980,-0.071,-0.051,0.371,0.074,-0.158,0,0,17,18,2.261,2.212,2.235,7,0x17,6,-1.000,0.784,1.269,0.039,0.249,-1.000,0x1fff
2/15/2025 10:31:58 AM,208,2,128,1739640718000,44.300,12.068,6.188,9.100,0.182,0.979,-0.071,-0.051,0.373,0.074,-0.159,0,0,17,16,2.261,2.212,2.235,7,0x17,4,-1.000,0.783,1.269,0.039,0.248,-1.000,0x1fff
2/15/2025 10:41:58 AM,208,2,128,1739641318000,45.200,12.056,5.938,8.813,0.182,0.979,-0.071,-0.050,0.373,0.073,-0.159,0,0,16,16,2.260,2.211,2.235,7,0x17,4,-1.000,0.783,1.269,0.039,0.248,-1.000,0x1fff
2/15/2025 10:51:58 AM,208,2,128,1739641918000,41.600,12.032,5.938,8.908,0.182,0.979,-0.072,-0.051,0.373,0.073,-0.160,0,0,16,16,2.264,2.215,2.239,7,0x17,4,-1.000,0.779,1.269,0.039,0.247,-1.000,0x1fff
2/15/2025 11:01:58 AM,208,2,128,1739642518000,46.900,12.060,5.625,8.381,0.183,0.979,-0.072,-0.050,0.375,0.072,-0.161,0,0,16,16,2.261,2.212,2.236,7,0x17,4,-1.000,0.782,1.269,0.039,0.248,-1.000,0x1fff
2/15/2025 11:11:58 AM,208,2,128,1739643118000,46.600,12.060,5.938,8.908,0.182,0.979,-0.072,-0.051,0.374,0.073,-0.161,0,0,15,16,2.261,2.212,2.236,7,0x17,4,-1.000,0.782,1.269,0.039,0.248,-1.000,0x1fff
2/15/2025 11:21:58 AM,208,2,128,1739643718000,47.400,11.996,6.125,8.861,0.182,0.979,-0.073,-0.051,0.373,0.074,-0.162,0,0,16,16,2.260,2.211,2.235,7,0x17,5,-1.000,0.783,1.269,0.039,0.248,-1.000,0x1fff
2/15/2025 11:31:58 AM,208,2,128,1739644318000,45.800,12.044,6.375,9.196,0.182,0.979,-0.073,-0.051,0.373,0.074,-0.162,0,0,16,16,2.260,2.211,2.234,7,0x17,5,-1.000,0.784,1.269,0.039,0.249,-1.000,0x1fff
2/15/2025 11:41:58 AM,208,2,128,1739644918000,41.900,12.036,6.125,9.196,0.181,0.979,-0.073,-0.052,0.372,0.074,-0.163,0,0,16,16,2.254,2.205,2.229,7,0x17,5,-1.000,0.789,1.269,0.039,0.250,-1.000,0x1fff
2/15/2025 11:51:58 AM,208,2,128,1739645518000,42.000,12.064,6.250,9.196,0.182,0.979,-0.074,-0.051,0.373,0.074,-0.164,0,0,16,16,2.260,2.211,2.234,7,0x17,5,-1.000,0.784,1.269,0.039,0.249,-1.000,0x1fff
2/15/2025 12:01:58 PM,208,2,128,1739646118000,46.500,12.064,6.875,9.963,0.181,0.979,-0.074,-0.052,0.372,0.074,-0.164,0,0,16,17,2.260,2.211,2.234,7,0x17,6,-1.000,0.785,1.269,0.039,0.249,-1.000,0x1fff
2/15/2025 12:11:58 PM,208,2,128,1739646718000,41.700,12.036,7.375,10.394,0.180,0.979,-0.074,-0.052,0.370,0.076,-0.165,0,0,17,18,2.260,2.211,2.233,7,0x17,6,-1.000,0.786,1.269,0.039,0.249,-1.000,0x1fff
2/15/2025 12:21:58 PM,208,2,128,1739647318000,46.600,12.064,6.750,9.771,0.181,0.979,-0.075,-0.052,0.372,0.075,-0.166,0,0,17,17,2.260,2.211,2.234,7,0x17,6,-1.000,0.785,1.269,0.039,0.249,-1.000,0x1fff
2/15/2025 12:31:58 PM,208,2,128,1739647918000,46.000,12.068,6.438,9.627,0.181,0.979,-0.075,-0.052,0.372,0.075,-0.168,0,0,17,17,2.260,2.211,2.234,8,0x17,5,-1.000,0.784,1.269,0.039,0.249,-1.000,0x1fff
2/15/2025 12:41:58 PM,208,2,128,1739648518000,41.700,12.068,6.188,9.340,0.181,0.979,-0.076,-0.052,0.371,0.075,-0.168,0,0,17,17,2.260,2.211,2.234,7,0x17,5,-1.000,0.785,1.269,0.039,0.249,-1.000,0x1fff
2/15/2025 12:51:58 PM,208,2,128,1739649118000,45.600,12.076,5.750,8.861,0.181,0.979,-0.075,-0.052,0.373,0.075,-0.168,0,0,16,16,2.261,2.212,2.236,8,0x17,4,-1.000,0.782,1.269,0.039,0.248,-1.000,0x1fff
2/15/2025 1:01:58 PM,208,2,128,1739649718000,46.000,12.060,5.125,8.333,0.182,0.979,-0.076,-0.052,0.374,0.074,-0.169,0,0,16,16,2.260,2.211,2.235,7,0x17,4,-1.000,0.783,1.269,0.039,0.248,-1.000,0x1fff
2/15/2025 1:11:58 PM,208,2,128,1739650318000,41.200,12.060,5.125,8.285,0.182,0.979,-0.077,-0.052,0.374,0.074,-0.172,0,0,15,16,2.260,2.211,2.235,7,0x17,4,-1.000,0.783,1.269,0.039,0.248,-1.000,0x1fff
2/15/2025 1:21:58 PM,208,2,128,1739650918000,42.500,12.076,5.375,8.669,0.182,0.979,-0.079,-0.052,0.375,0.073,-0.174,0,0,15,16,2.260,2.211,2.235,7,0x17,4,-1.000,0.783,1.269,0.039,0.248,-1.000,0x1fff
2/15/2025 1:31:58 PM,208,2,128,1739651518000,36.600,12.072,5.188,8.477,0.182,0.979,-0.080,-0.052,0.375,0.073,-0.177,0,0,15,15,2.260,2.211,2.235,7,0x17,4,-1.000,0.783,1.269,0.039,0.248,-1.000,0x1fff
2/15/2025 1:41:58 PM,208,2,128,1739652118000,42.600,12.044,4.438,7.615,0.182,0.978,-0.081,-0.053,0.375,0.073,-0.179,0,0,15,15,2.260,2.211,2.236,7,0x17,3,-1.000,0.782,1.269,0.039,0.248,-1.000,0x1fff
2/15/2025 1:51:58 PM,208,2,128,1739652718000,46.800,12.068,4.375,7.471,0.182,0.978,-0.083,-0.052,0.375,0.072,-0.183,0,0,14,15,2.260,2.211,2.236,7,0x17,4,-1.000,0.782,1.269,0.039,0.248,-1.000,0x1fff
2/15/2025 2:01:58 PM,208,2,128,1739653318000,46.300,12.036,5.438,8.477,0.181,0.978,-0.083,-0.053,0.374,0.073,-0.183,0,0,14,16,2.260,2.211,2.235,7,0x17,4,-1.000,0.783,1.269,0.039,0.248,-1.000,0x1fff
2/15/2025 2:11:58 PM,208,2,128,1739653918000,46.500,12.068,5.688,8.908,0.182,0.978,-0.084,-0.053,0.374,0.074,-0.185,0,0,16,16,2.260,2.211,2.235,7,0x17,5,-1.000,0.783,1.269,0.039,0.248,-1.000,0x1fff
2/15/2025 2:21:58 PM,208,2,128,1739654518000,46.200,12.076,5.188,8.142,0.182,0.978,-0.085,-0.053,0.374,0.074,-0.187,0,0,16,15,2.260,2.211,2.235,7,0x17,4,-1.000,0.783,1.269,0.039,0.248,-1.000,0x1fff
2/15/2025 2:31:58 PM,208,2,128,1739655118000,46.200,12.064,5.188,8.142,0.182,0.978,-0.085,-0.054,0.374,0.074,-0.187,0,0,15,16,2.260,2.211,2.235,7,0x17,4,-1.000,0.783,1.269,0.039,0.248,-1.000,0x1fff
2/15/2025 2:41:58 PM,208,2,128,1739655718000,46.000,12.072,5.125,8.285,0.182,0.978,-0.086,-0.053,0.375,0.073,-0.190,0,0,15,16,2.260,2.211,2.235,7,0x17,4,-1.000,0.782,1.269,0.039,0.248,-1.000,0x1fff
2/15/2025 2:51:58 PM,208,2,128,1739656318000,46.300,12.072,4.688,7.854,0.182,0.978,-0.087,-0.054,0.375,0.074,-0.192,0,0,15,15,2.260,2.211,2.236,7,0x17,4,-1.000,0.782,1.269,0.039,0.248,-1.000,0x1fff
2/15/2025 3:01:58 PM,208,2,128,1739656918000,46.900,12.072,4.625,7.998,0.182,0.978,-0.088,-0.054,0.375,0.074,-0.193,0,0,15,15,2.260,2.211,2.236,7,0x17,4,-1.000,0.782,1.269,0.039,0.248,-1.000,0x1fff
2/15/2025 3:11:58 PM,208,2,128,1739657518000,41.900,12.072,4.625,7.998,0.182,0.978,-0.089,-0.055,0.376,0.075,-0.195,0,0,15,15,2.260,2.211,2.236,7,0x17,4,-1.000,0.781,1.269,0.039,0.248,-1.000,0x1fff
2/15/2025 3:21:58 PM,208,2,128,1739658118000,40.400,12.072,4.563,7.662,0.181,0.978,-0.089,-0.054,0.374,0.074,-0.196,0,0,15,15,2.263,2.214,2.239,9,0x17,4,-1.000,0.779,1.269,0.039,0.247,-1.000,0x1fff
2/15/2025 3:31:58 PM,208,2,128,1739658718000,45.600,12.072,3.875,6.992,0.182,0.978,-0.090,-0.054,0.376,0.073,-0.198,0,0,15,14,2.261,2.212,2.238,7,0x17,3,-1.000,0.780,1.269,0.039,0.247,-1.000,0x1fff
2/15/2025 3:41:58 PM,208,2,128,1739659318000,45.500,12.052,3.500,6.464,0.183,0.977,-0.091,-0.054,0.377,0.072,-0.199,0,0,14,14,2.260,2.211,2.237,7,0x17,3,-1.000,0.780,1.269,0.039,0.247,-1.000,0x1fff
2/15/2025 3:51:58 PM,208,2,128,1739659918000,40.800,12.076,3.938,6.896,0.183,0.977,-0.091,-0.054,0.377,0.072,-0.200,0,0,13,14,2.260,2.211,2.237,7,0x17,3,-1.000,0.780,1.269,0.039,0.247,-1.000,0x1fff
2/15/2025 4:01:58 PM,208,2,128,1739660518000,44.900,12.088,3.938,6.992,0.182,0.977,-0.092,-0.054,0.376,0.072,-0.201,0,0,14,14,2.263,2.214,2.240,7,0x17,3,-1.000,0.778,1.308,0.000,0.247,-1.000,0x1fff
2/15/2025 4:11:58 PM,208,2,128,1739661118000,42.600,12.072,3.563,6.608,0.182,0.977,-0.092,-0.054,0.376,0.072,-0.201,0,0,14,14,2.260,2.211,2.237,7,0x17,3,-1.000,0.780,1.308,0.000,0.247,-1.000,0x1fff
2/15/2025 4:21:58 PM,208,2,128,1739661718000,41.300,12.072,3.438,6.704,0.183,0.977,-0.092,-0.054,0.377,0.072,-0.202,0,0,13,14,2.260,2.211,2.237,7,0x17,3,-1.000,0.780,1.308,0.000,0.247,-1.000,0x1fff
2/15/2025 4:31:58 PM,208,2,128,1739662318000,40.700,12.072,3.063,6.369,0.183,0.977,-0.093,-0.054,0.378,0.071,-0.203,0,0,13,13,2.260,2.211,2.237,7,0x17,2,-1.000,0.780,1.308,0.000,0.247,-1.000,0x1fff
2/15/2025 4:41:58 PM,208,2,128,1739662918000,42.600,12.072,2.438,5.506,0.183,0.977,-0.093,-0.054,0.378,0.071,-0.203,0,0,13,12,2.263,2.214,2.241,7,0x17,1,-1.000,0.776,1.308,0.000,0.246,-1.000,0x1fff
2/15/2025 4:51:58 PM,208,2,128,1739663518000,45.500,12.072,1.875,4.883,0.184,0.977,-0.093,-0.054,0.380,0.070,-0.204,0,0,12,12,2.260,2.211,2.239,7,0x17,1,-1.000,0.777,1.308,0.000,0.246,-1.000,0x1fff
2/15/2025 5:01:58 PM,208,2,128,1739664118000,45.300,12.012,1.625,4.452,0.184,0.977,-0.094,-0.054,0.380,0.071,-0.205,0,0,11,11,2.260,2.211,2.239,7,0x17,0,-1.000,0.777,1.308,0.000,0.247,-1.000,0x1fff
2/15/2025 5:11:58 PM,208,2,128,1739664718000,43.700,12.036,1.500,4.452,0.184,0.977,-0.094,-0.054,0.380,0.071,-0.205,0,0,11,11,2.260,2.211,2.239,7,0x17,0,-1.000,0.777,1.308,0.000,0.247,-1.000,0x1fff
