DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
11/10/2023 2:02:48 PM,208,2,128,1699650168000,41.100,13.372,14.000,16.912,0.003,-0.805,-0.593,0.024,-0.033,0.035,1.269,0,0,22,22,1.820,1.749,1.765,9,0x17,12,-1.000,0.001,11.933,0.019,0.000,-1.000,0x1fff
11/10/2023 2:12:48 PM,208,2,128,1699650768000,41.800,13.392,14.125,17.295,0.003,-0.805,-0.592,0.024,-0.034,0.035,1.269,0,0,24,23,1.819,1.748,1.764,9,0x17,12,-1.000,0.002,11.933,0.019,0.000,-1.000,0x1fff
11/10/2023 2:22:48 PM,208,2,128,1699651368000,40.900,13.408,14.438,17.295,0.003,-0.805,-0.592,0.024,-0.034,0.035,1.269,0,0,24,23,1.819,1.748,1.764,9,0x17,12,-1.000,0.002,11.933,0.019,0.000,-1.000,0x1fff
11/10/2023 2:32:48 PM,208,2,128,1699651968000,41.000,13.428,14.500,17.439,0.003,-0.805,-0.592,0.024,-0.033,0.034,1.269,0,0,24,23,1.820,1.749,1.765,9,0x17,12,-1.000,0.001,11.933,0.019,0.000,-1.000,0x1fff
11/10/2023 2:42:48 PM,208,2,128,1699652568000,36.700,13.440,14.625,17.487,0.004,-0.805,-0.592,0.024,-0.034,0.034,1.269,0,0,24,23,1.820,1.749,1.765,9,0x17,12,-1.000,0.001,11.933,0.019,0.000,-1.000,0x1fff
11/10/2023 2:52:48 PM,208,2,128,1699653168000,40.800,13.456,14.500,17.487,0.003,-0.805,-0.592,0.024,-0.034,0.034,1.269,0,0,24,23,1.820,1.749,1.765,9,0x17,12,-1.000,0.001,11.933,0.019,0.000,-1.000,0x1fff
11/10/2023 3:02:48 PM,208,2,128,1699653768000,40.700,13.468,14.438,17.247,0.003,-0.805,-0.592,0.024,-0.034,0.035,1.269,0,0,24,23,1.820,1.749,1.765,9,0x17,12,-1.000,0.001,11.933,0.019,0.000,-1.000,0x1fff
11/10/2023 3:12:48 PM,208,2,128,1699654368000,40.900,13.488,14.313,17.487,0.003,-0.805,-0.592,0.024,-0.034,0.034,1.269,0,0,24,23,1.820,1.749,1.765,9,0x17,12,-1.000,0.001,11.933,0.019,0.000,-1.000,0x1fff
11/10/2023 3:22:48 PM,208,2,128,1699654968000,38.600,13.508,14.125,17.247,0.003,-0.805,-0.592,0.024,-0.033,0.035,1.269,0,0,24,23,1.820,1.749,1.765,9,0x17,12,-1.000,0.001,11.933,0.019,0.000,-1.000,0x1fff
11/10/2023 3:32:48 PM,208,2,128,1699655568000,39.300,13.536,13.688,16.576,0.003,-0.805,-0.592,0.023,-0.033,0.034,1.269,0,0,24,22,1.820,1.749,1.765,9,0x17,11,-1.000,0.001,11.933,0.019,0.000,-1.000,0x1fff
11/10/2023 3:42:48 PM,208,2,128,1699656168000,36.000,13.568,13.500,16.480,0.003,-0.805,-0.592,0.023,-0.031,0.033,1.269,0,0,23,22,1.820,1.749,1.766,9,0x17,11,-1.000,0.000,11.933,0.019,0.000,-1.000,0x1fff
11/10/2023 3:52:48 PM,208,2,128,1699656768000,41.000,13.604,13.500,16.720,0.003,-0.805,-0.592,0.023,-0.033,0.034,1.269,0,0,23,22,1.820,1.749,1.766,9,0x17,11,-1.000,0.000,11.933,0.019,0.000,-1.000,0x1fff
11/10/2023 4:02:48 PM,208,2,128,1699657368000,40.300,13.632,13.313,16.384,0.003,-0.805,-0.592,0.023,-0.033,0.034,1.269,0,0,23,22,1.820,1.749,1.766,9,0x17,11,-1.000,0.000,11.933,0.019,0.000,-1.000,0x1fff
11/10/2023 4:12:48 PM,208,2,128,1699657968000,39.600,13.656,12.875,15.761,0.003,-0.805,-0.592,0.023,-0.033,0.034,1.269,0,0,23,21,1.819,1.748,1.765,9,0x17,10,-1.000,0.001,11.933,0.019,0.000,-1.000,0x1fff
11/10/2023 4:22:48 PM,208,2,128,1699658568000,36.400,13.692,12.625,15.522,0.003,-0.805,-0.592,0.023,-0.033,0.034,1.269,0,0,22,21,1.820,1.749,1.766,9,0x17,10,-1.000,0.000,11.933,0.019,0.000,-1.000,0x1fff
11/10/2023 4:32:48 PM,208,2,128,1699659168000,36.400,13.708,12.250,15.234,0.003,-0.805,-0.592,0.023,-0.032,0.033,1.269,0,0,22,21,1.820,1.749,1.767,10,0x17,10,-1.000,0.000,11.933,0.019,0.000,-1.000,0x1fff
11/10/2023 4:42:48 PM,208,2,128,1699659768000,40.500,13.716,11.500,14.468,0.003,-0.805,-0.592,0.023,-0.032,0.033,1.269,0,0,22,20,1.820,1.749,1.767,9,0x17,9,-1.000,0.000,11.933,0.019,0.000,-1.000,0x1fff
11/10/2023 4:52:48 PM,208,2,128,1699660368000,40.000,13.712,10.938,13.940,0.003,-0.805,-0.592,0.022,-0.031,0.032,1.269,0,0,21,19,1.820,1.749,1.768,9,0x17,8,-1.000,0.000,11.933,0.019,0.000,-1.000,0x1fff
11/10/2023 5:02:48 PM,208,2,128,1699660968000,43.200,13.696,10.000,13.269,0.003,-0.805,-0.592,0.022,-0.031,0.032,1.269,0,0,20,19,1.820,1.749,1.769,9,0x17,7,-1.000,0.000,11.952,0.000,0.000,-1.000,0x1fff
11/10/2023 5:12:48 PM,208,2,128,1699661568000,37.500,13.680,8.875,12.167,0.003,-0.805,-0.592,0.022,-0.031,0.032,1.269,0,0,20,18,1.820,1.749,1.770,9,0x17,6,-1.000,0.000,11.952,0.000,0.000,-1.000,0x1fff
11/10/2023 5:22:48 PM,208,2,128,1699662168000,35.400,13.664,8.000,11.161,0.003,-0.805,-0.592,0.021,-0.030,0.031,1.269,0,0,19,17,1.820,1.749,1.771,9,0x17,6,-1.000,0.000,11.952,0.000,0.000,-1.000,0x1fff
11/10/2023 5:32:48 PM,208,2,128,1699662768000,35.400,13.644,7.375,10.442,0.003,-0.805,-0.592,0.022,-0.030,0.032,1.269,0,0,18,16,1.820,1.749,1.771,8,0x17,5,-1.000,0.000,11.952,0.000,0.000,-1.000,0x1fff
11/10/2023 5:42:48 PM,208,2,128,1699663368000,39.700,13.628,7.063,10.059,0.003,-0.805,-0.592,0.022,-0.030,0.032,1.269,0,0,17,16,1.819,1.748,1.771,8,0x17,4,-1.000,0.000,11.952,0.000,0.000,-1.000,0x1fff
11/10/2023 5:52:48 PM,208,2,128,1699663968000,40.500,13.612,6.688,9.771,0.003,-0.805,-0.592,0.021,-0.030,0.031,1.269,0,0,17,15,1.814,1.743,1.766,8,0x17,4,-1.000,0.000,11.952,0.000,0.000,-1.000,0x1fff
11/10/2023 6:02:48 PM,208,2,128,1699664568000,39.500,13.596,6.125,9.244,0.003,-0.805,-0.592,0.021,-0.030,0.030,1.269,0,0,16,15,1.814,1.743,1.767,8,0x17,4,-1.000,0.000,11.952,0.000,0.000,-1.000,0x1fff
11/10/2023 6:12:48 PM,208,2,128,1699665168000,40.700,13.584,5.563,8.573,0.003,-0.805,-0.592,0.021,-0.029,0.030,1.269,0,0,16,14,1.819,1.748,1.772,8,0x17,3,-1.000,0.000,11.952,0.000,0.000,-1.000,0x1fff
11/10/2023 6:22:48 PM,208,2,128,1699665768000,39.600,13.572,4.813,8.046,0.003,-0.805,-0.592,0.021,-0.029,0.031,1.269,0,0,15,13,1.811,1.740,1.765,8,0x17,2,-1.000,0.001,11.952,0.000,0.000,-1.000,0x1fff
11/10/2023 6:32:48 PM,208,2,128,1699666368000,36.400,13.556,4.063,7.471,0.003,-0.805,-0.592,0.021,-0.030,0.031,1.269,0,0,15,13,1.810,1.739,1.764,8,0x17,1,-1.000,0.002,11.952,0.000,0.000,-1.000,0x1fff
11/10/2023 6:42:48 PM,208,2,128,1699666968000,40.000,13.548,3.688,6.992,0.003,-0.805,-0.592,0.020,-0.028,0.029,1.269,0,0,14,13,1.810,1.739,1.765,8,0x17,1,-1.000,0.001,11.952,0.000,0.000,-1.000,0x1fff
11/10/2023 6:52:48 PM,208,2,128,1699667568000,40.200,13.532,3.313,6.560,0.003,-0.805,-0.592,0.021,-0.029,0.030,1.269,0,0,14,12,1.811,1.740,1.766,8,0x17,0,-1.000,0.000,11.952,0.000,0.000,-1.000,0x1fff
11/10/2023 7:02:48 PM,208,2,128,1699668168000,39.900,13.520,2.688,5.889,0.003,-0.805,-0.592,0.020,-0.029,0.029,1.269,0,0,13,11,1.810,1.739,1.766,8,0x17,0,-1.000,0.000,11.952,0.000,0.000,-1.000,0x1fff
11/10/2023 7:12:48 PM,208,2,128,1699668768000,40.200,13.508,2.688,6.033,0.003,-0.805,-0.592,0.021,-0.029,0.030,1.268,0,0,13,11,1.810,1.739,1.766,8,0x17,0,-1.000,0.000,11.952,0.000,0.000,-1.000,0x1fff
11/10/2023 7:22:48 PM,208,2,128,1699669368000,39.600,13.496,2.625,5.889,0.003,-0.805,-0.592,0.020,-0.028,0.029,1.268,0,0,13,11,1.807,1.736,1.763,8,0x17,0,-1.000,0.003,11.952,0.000,0.001,-1.000,0x1fff
11/10/2023 7:32:48 PM,208,2,128,1699669968000,40.200,13.488,2.500,5.746,0.003,-0.805,-0.592,0.021,-0.029,0.030,1.268,0,0,12,11,1.810,1.739,1.766,8,0x17,0,-1.000,0.000,11.952,0.000,0.000,-1.000,0x1fff
11/10/2023 7:42:48 PM,208,2,128,1699670568000,39.900,13.472,2.625,5.746,0.003,-0.805,-0.592,0.021,-0.029,0.030,1.268,0,0,12,11,1.809,1.738,1.765,8,0x17,0,-1.000,0.001,11.952,0.000,0.000,-1.000,0x1ffe
11/10/2023 7:52:48 PM,208,2,128,1699671168000,39.700,13.464,3.188,6.369,0.003,-0.806,-0.592,0.020,-0.028,0.029,1.268,0,0,12,12,1.806,1.735,1.761,8,0x17,0,-1.000,0.005,11.952,0.000,0.001,-1.000,0x1fff
11/10/2023 8:02:48 PM,208,2,128,1699671768000,40.100,13.456,3.188,6.416,0.003,-0.805,-0.592,0.020,-0.029,0.029,1.268,0,0,13,12,1.810,1.739,1.765,9,0x17,0,-1.000,0.001,11.952,0.000,0.000,-1.000,0x1fff
11/10/2023 8:12:48 PM,208,2,128,1699672368000,40.200,13.448,3.625,6.896,0.003,-0.806,-0.592,0.021,-0.029,0.030,1.268,0,0,13,12,1.810,1.739,1.765,8,0x17,1,-1.000,0.001,11.952,0.000,0.000,-1.000,0x1fff
11/10/2023 8:22:48 PM,208,2,128,1699672968000,39.800,13.436,3.688,6.800,0.003,-0.806,-0.592,0.021,-0.030,0.030,1.268,0,0,13,12,1.810,1.739,1.765,8,0x17,1,-1.000,0.001,11.952,0.000,0.000,-1.000,0x1fff
11/10/2023 8:32:48 PM,208,2,128,1699673568000,35.900,13.428,3.563,6.896,0.003,-0.806,-0.592,0.020,-0.029,0.029,1.268,0,0,13,12,1.810,1.739,1.765,9,0x17,1,-1.000,0.001,11.952,0.000,0.000,-1.000,0x1fff
11/10/2023 8:42:48 PM,208,2,128,1699674168000,35.400,13.416,3.438,6.608,0.003,-0.806,-0.592,0.020,-0.029,0.029,1.268,0,0,13,12,1.810,1.739,1.765,8,0x17,1,-1.000,0.001,11.952,0.000,0.000,-1.000,0x1fff
11/10/2023 8:52:48 PM,208,2,128,1699674768000,40.000,13.412,3.063,6.273,0.003,-0.806,-0.592,0.020,-0.029,0.030,1.268,0,0,13,12,1.810,1.739,1.765,8,0x17,0,-1.000,0.001,11.952,0.000,0.000,-1.000,0x1fff
11/10/2023 9:02:48 PM,208,2,128,1699675368000,39.100,13.404,2.438,5.841,0.003,-0.806,-0.592,0.020,-0.029,0.029,1.268,0,0,13,11,1.807,1.736,1.763,8,0x17,0,-1.000,0.003,11.952,0.000,0.001,-1.000,0x1fff
11/10/2023 9:12:48 PM,208,2,128,1699675968000,40.400,13.396,2.000,5.506,0.003,-0.806,-0.592,0.021,-0.029,0.030,1.268,0,0,12,11,1.804,1.733,1.760,8,0x17,0,-1.000,0.006,11.952,0.000,0.001,-1.000,0x1fff
11/10/2023 9:22:48 PM,208,2,128,1699676568000,39.100,13.384,1.875,5.170,0.003,-0.806,-0.592,0.020,-0.029,0.029,1.268,0,0,12,10,1.801,1.730,1.758,8,0x17,0,-1.000,0.008,11.952,0.000,0.001,-1.000,0x1fff
11/10/2023 9:32:48 PM,208,2,128,1699677168000,40.500,13.380,2.000,5.410,0.003,-0.806,-0.592,0.020,-0.029,0.030,1.268,0,0,12,10,1.800,1.728,1.755,8,0x17,0,-1.000,0.011,11.952,0.000,0.002,-1.000,0x1fff
11/10/2023 9:42:48 PM,208,2,128,1699677768000,38.200,13.372,1.625,4.883,0.003,-0.806,-0.592,0.020,-0.028,0.029,1.268,0,0,12,10,1.804,1.733,1.761,9,0x17,-1,-1.000,0.005,11.952,0.000,0.001,-1.000,0x1fff
11/10/2023 9:52:48 PM,208,2,128,1699678368000,40.900,13.364,1.125,4.260,0.003,-0.806,-0.592,0.020,-0.028,0.029,1.268,0,0,12,10,1.800,1.728,1.756,8,0x17,-1,-1.000,0.010,11.952,0.000,0.002,-1.000,0x1fff
11/10/2023 10:02:48 PM,208,2,128,1699678968000,39.200,13.360,0.813,4.068,0.003,-0.806,-0.592,0.020,-0.028,0.029,1.268,0,0,11,10,1.800,1.728,1.757,8,0x17,-1,-1.000,0.009,11.952,0.000,0.002,-1.000,0x1fff
11/10/2023 10:12:48 PM,208,2,128,1699679568000,40.200,13.352,1.000,4.164,0.003,-0.806,-0.592,0.020,-0.029,0.029,1.268,0,0,11,9,1.800,1.728,1.756,8,0x17,-1,-1.000,0.010,11.952,0.000,0.002,-1.000,0x1fff
11/10/2023 10:22:48 PM,208,2,128,1699680168000,37.300,13.344,0.938,4.260,0.003,-0.806,-0.592,0.020,-0.029,0.029,1.268,0,0,11,9,1.800,1.728,1.756,8,0x17,-1,-1.000,0.010,11.952,0.000,0.002,-1.000,0x1fff
11/10/2023 10:32:48 PM,208,2,128,1699680768000,39.200,13.340,1.000,4.260,0.003,-0.806,-0.592,0.020,-0.029,0.029,1.268,0,0,11,10,1.799,1.727,1.755,8,0x17,-1,-1.000,0.011,11.952,0.000,0.002,-1.000,0x1fff
11/10/2023 10:42:48 PM,208,2,128,1699681368000,40.200,13.336,0.438,3.733,0.003,-0.806,-0.592,0.020,-0.028,0.028,1.268,0,0,11,9,1.799,1.727,1.756,8,0x17,-2,-1.000,0.010,11.952,0.000,0.002,-1.000,0x1fff
11/10/2023 10:52:48 PM,208,2,128,1699681968000,40.800,13.324,0.313,3.637,0.003,-0.806,-0.592,0.020,-0.029,0.029,1.268,0,0,10,9,1.797,1.725,1.754,8,0x17,-2,-1.000,0.012,11.952,0.000,0.002,-1.000,0x1fff
11/10/2023 11:02:48 PM,208,2,128,1699682568000,40.000,13.324,0.125,3.541,0.002,-0.806,-0.592,0.020,-0.028,0.029,1.268,0,0,10,9,1.800,1.728,1.757,8,0x17,-2,-1.000,0.009,11.952,0.000,0.002,-1.000,0x1fff
11/10/2023 11:12:48 PM,208,2,128,1699683168000,40.700,13.316,0.125,3.445,0.003,-0.806,-0.592,0.020,-0.029,0.029,1.268,0,0,10,9,1.800,1.728,1.757,8,0x17,-2,-1.000,0.009,11.952,0.000,0.002,-1.000,0x1fff
11/10/2023 11:22:48 PM,208,2,128,1699683768000,35.300,13.308,0.250,3.589,0.003,-0.806,-0.592,0.020,-0.028,0.029,1.268,0,0,10,9,1.799,1.727,1.756,8,0x17,-2,-1.000,0.010,11.952,0.000,0.002,-1.000,0x1fff
11/10/2023 11:32:48 PM,208,2,128,1699684368000,40.600,13.308,0.563,3.637,0.003,-0.806,-0.592,0.020,-0.028,0.029,1.268,0,0,10,9,1.800,1.728,1.757,8,0x17,-2,-1.000,0.009,11.952,0.000,0.002,-1.000,0x1fff
11/10/2023 11:42:48 PM,208,2,128,1699684968000,38.100,13.304,0.625,3.972,0.003,-0.806,-0.592,0.020,-0.028,0.029,1.268,0,0,10,9,1.800,1.728,1.757,8,0x17,-1,-1.000,0.009,11.952,0.000,0.002,-1.000,0x1fff
11/10/2023 11:52:48 PM,208,2,128,1699685568000,41.000,13.300,0.500,3.781,0.003,-0.806,-0.592,0.020,-0.028,0.029,1.268,0,0,11,9,1.800,1.728,1.757,8,0x17,-2,-1.000,0.009,11.952,0.000,0.002,-1.000,0x1fff
11/11/2023 12:02:48 AM,208,2,128,1699686168000,40.300,13.292,0.188,3.541,0.003,-0.806,-0.592,0.020,-0.028,0.028,1.268,0,0,10,9,1.800,1.728,1.757,8,0x17,-2,-1.000,0.009,11.952,0.000,0.002,-1.000,0x1fff
11/11/2023 12:12:48 AM,208,2,128,1699686768000,40.100,13.292,0.125,3.541,0.003,-0.806,-0.592,0.020,-0.028,0.028,1.268,0,0,10,9,1.797,1.725,1.754,8,0x17,-2,-1.000,0.012,11.952,0.000,0.002,-1.000,0x1fff
11/11/2023 12:22:48 AM,208,2,128,1699687368000,36.000,13.284,-0.063,3.301,0.003,-0.806,-0.592,0.020,-0.029,0.029,1.268,0,0,10,9,1.796,1.724,1.753,8,0x17,-2,-1.000,0.013,11.952,0.013,0.002,-1.000,0x1fff
11/11/2023 12:32:48 AM,208,2,128,1699687968000,40.400,13.284,0.188,3.397,0.003,-0.806,-0.592,0.020,-0.028,0.029,1.268,0,0,10,9,1.796,1.724,1.753,9,0x17,-2,-1.000,0.013,11.952,0.013,0.002,-1.000,0x1fff
11/11/2023 12:42:48 AM,208,2,128,1699688568000,36.200,13.280,0.438,3.781,0.003,-0.806,-0.592,0.020,-0.028,0.029,1.268,0,0,10,9,1.793,1.721,1.750,8,0x17,-2,-1.000,0.016,11.952,0.016,0.003,-1.000,0x1fff
11/11/2023 12:52:48 AM,208,2,128,1699689168000,40.500,13.276,0.813,4.116,0.003,-0.806,-0.592,0.019,-0.028,0.028,1.268,0,0,10,9,1.800,1.728,1.757,8,0x17,-1,-1.000,0.009,11.952,0.016,0.002,-1.000,0x1fff
11/11/2023 1:02:48 AM,208,2,128,1699689768000,39.400,13.272,1.563,4.883,0.003,-0.806,-0.592,0.019,-0.027,0.028,1.268,0,0,11,10,1.803,1.732,1.760,8,0x17,-1,-1.000,0.006,11.952,0.016,0.001,-1.000,0x1fff
11/11/2023 1:12:48 AM,208,2,128,1699690368000,40.300,13.268,2.063,5.218,0.003,-0.806,-0.592,0.019,-0.028,0.028,1.268,0,0,11,10,1.801,1.730,1.757,8,0x17,0,-1.000,0.009,11.952,0.016,0.002,-1.000,0x1fff
11/11/2023 1:22:48 AM,208,2,128,1699690968000,40.400,13.268,2.375,5.362,0.003,-0.806,-0.592,0.020,-0.029,0.029,1.268,0,0,12,11,1.803,1.732,1.759,8,0x17,0,-1.000,0.007,11.952,0.016,0.001,-1.000,0x1fff
11/11/2023 1:32:48 AM,208,2,128,1699691568000,39.800,13.264,2.563,5.746,0.003,-0.806,-0.592,0.020,-0.029,0.030,1.268,0,0,12,11,1.804,1.733,1.760,8,0x17,0,-1.000,0.006,11.952,0.016,0.001,-1.000,0x1fff
11/11/2023 1:42:48 AM,208,2,128,1699692168000,40.600,13.264,2.813,6.177,0.003,-0.806,-0.592,0.020,-0.029,0.029,1.268,0,0,12,11,1.804,1.733,1.760,8,0x17,0,-1.000,0.006,11.952,0.016,0.001,-1.000,0x1fff
11/11/2023 1:52:48 AM,208,2,128,1699692768000,39.600,13.260,3.063,6.177,0.003,-0.806,-0.592,0.020,-0.029,0.030,1.268,0,0,13,12,1.810,1.739,1.765,8,0x17,0,-1.000,0.001,11.952,0.016,0.000,-1.000,0x1fff
11/11/2023 2:02:48 AM,208,2,128,1699693368000,41.000,13.256,3.250,6.560,0.003,-0.806,-0.592,0.020,-0.028,0.029,1.268,0,0,13,12,1.807,1.736,1.762,10,0x17,0,-1.000,0.004,11.952,0.016,0.001,-1.000,0x1fff
11/11/2023 2:12:48 AM,208,2,128,1699693968000,40.800,13.256,3.750,6.992,0.003,-0.806,-0.592,0.020,-0.028,0.029,1.268,0,0,13,12,1.806,1.735,1.761,8,0x17,1,-1.000,0.005,11.952,0.016,0.001,-1.000,0x1fff
11/11/2023 2:22:48 AM,208,2,128,1699694568000,38.700,13.252,4.125,7.231,0.003,-0.806,-0.592,0.020,-0.029,0.029,1.268,0,0,13,13,1.807,1.736,1.761,8,0x17,1,-1.000,0.005,11.952,0.016,0.001,-1.000,0x1fff
11/11/2023 2:32:48 AM,208,2,128,1699695168000,41.000,13.252,4.313,7.519,0.003,-0.806,-0.592,0.020,-0.028,0.029,1.268,0,0,14,13,1.810,1.739,1.764,8,0x17,2,-1.000,0.002,11.952,0.016,0.000,-1.000,0x1fff
11/11/2023 2:42:48 AM,208,2,128,1699695768000,39.900,13.252,4.250,7.615,0.003,-0.806,-0.592,0.021,-0.030,0.030,1.268,0,0,14,13,1.810,1.739,1.764,8,0x17,2,-1.000,0.002,11.952,0.016,0.000,-1.000,0x1fff
11/11/2023 2:52:48 AM,208,2,128,1699696368000,41.000,13.248,4.188,7.327,0.003,-0.806,-0.592,0.021,-0.029,0.029,1.268,0,0,14,13,1.810,1.739,1.764,8,0x17,1,-1.000,0.002,11.952,0.016,0.000,-1.000,0x1fff
11/11/2023 3:02:48 AM,208,2,128,1699696968000,40.400,13.248,4.188,7.327,0.003,-0.806,-0.592,0.021,-0.029,0.030,1.268,0,0,14,13,1.810,1.739,1.764,8,0x17,1,-1.000,0.002,11.952,0.016,0.000,-1.000,0x1fff
11/11/2023 3:12:48 AM,208,2,128,1699697568000,40.900,13.244,4.250,7.519,0.003,-0.806,-0.592,0.020,-0.029,0.029,1.268,0,0,14,13,1.810,1.739,1.764,8,0x17,2,-1.000,0.002,11.952,0.016,0.000,-1.000,0x1fff
11/11/2023 3:22:48 AM,208,2,128,1699698168000,35.500,13.244,4.250,7.423,0.003,-0.806,-0.592,0.021,-0.029,0.030,1.268,0,0,14,13,1.810,1.739,1.764,8,0x17,2,-1.000,0.002,11.952,0.016,0.000,-1.000,0x1fff
11/11/2023 3:32:48 AM,208,2,128,1699698768000,36.700,13.244,4.250,7.423,0.003,-0.806,-0.592,0.020,-0.029,0.029,1.268,0,0,14,13,1.809,1.738,1.763,8,0x17,2,-1.000,0.003,11.952,0.016,0.001,-1.000,0x1fff
11/11/2023 3:42:48 AM,208,2,128,1699699368000,36.000,13.244,4.313,7.758,0.003,-0.806,-0.592,0.020,-0.029,0.030,1.268,0,0,14,13,1.810,1.739,1.764,8,0x17,2,-1.000,0.002,11.952,0.016,0.000,-1.000,0x1fff
11/11/2023 3:52:48 AM,208,2,128,1699699968000,36.200,13.244,4.250,7.423,0.003,-0.806,-0.592,0.020,-0.029,0.030,1.268,0,0,14,13,1.813,1.742,1.767,8,0x17,2,-1.000,0.000,11.952,0.016,0.000,-1.000,0x1fff
11/11/2023 4:02:48 AM,208,2,128,1699700568000,36.800,13.240,4.188,7.423,0.003,-0.806,-0.592,0.021,-0.029,0.030,1.268,0,0,14,13,1.810,1.739,1.764,8,0x17,2,-1.000,0.002,11.952,0.016,0.000,-1.000,0x1fff
11/11/2023 4:12:48 AM,208,2,128,1699701168000,41.000,13.240,4.125,7.087,0.003,-0.806,-0.592,0.021,-0.029,0.030,1.268,0,0,14,13,1.810,1.739,1.764,8,0x17,1,-1.000,0.002,11.952,0.016,0.000,-1.000,0x1fff
11/11/2023 4:22:48 AM,208,2,128,1699701768000,39.000,13.240,4.250,7.519,0.003,-0.806,-0.592,0.021,-0.030,0.030,1.268,0,0,14,13,1.811,1.740,1.765,8,0x17,2,-1.000,0.001,11.952,0.016,0.000,-1.000,0x1fff
11/11/2023 4:32:48 AM,208,2,128,1699702368000,38.400,13.236,4.313,7.615,0.003,-0.806,-0.592,0.021,-0.029,0.030,1.268,0,0,14,13,1.810,1.739,1.764,8,0x17,2,-1.000,0.002,11.952,0.016,0.000,-1.000,0x1fff
11/11/2023 4:42:48 AM,208,2,128,1699702968000,38.600,13.240,4.438,7.758,0.003,-0.806,-0.592,0.021,-0.029,0.030,1.268,0,0,14,13,1.810,1.739,1.764,8,0x17,2,-1.000,0.002,11.952,0.016,0.000,-1.000,0x1fff
11/11/2023 4:52:48 AM,208,2,128,1699703568000,37.000,13.240,4.688,7.806,0.003,-0.806,-0.592,0.021,-0.029,0.030,1.267,0,0,14,13,1.810,1.739,1.764,8,0x17,2,-1.000,0.002,11.952,0.016,0.000,-1.000,0x1fff
11/11/2023 5:02:48 AM,208,2,128,1699704168000,38.800,13.236,4.750,7.998,0.003,-0.806,-0.592,0.021,-0.029,0.030,1.267,0,0,14,13,1.810,1.739,1.764,8,0x17,2,-1.000,0.002,11.952,0.016,0.000,-1.000,0x1fff
11/11/2023 5:12:48 AM,208,2,128,1699704768000,36.400,13.236,4.625,7.854,0.003,-0.806,-0.592,0.021,-0.029,0.030,1.267,0,0,14,13,1.810,1.739,1.764,8,0x17,2,-1.000,0.002,11.952,0.016,0.000,-1.000,0x1fff
11/11/2023 5:22:48 AM,208,2,128,1699705368000,40.500,13.236,4.375,7.615,0.003,-0.806,-0.592,0.021,-0.029,0.030,1.267,0,0,14,13,1.810,1.739,1.764,8,0x17,2,-1.000,0.002,11.952,0.016,0.000,-1.000,0x1fff
11/11/2023 5:32:48 AM,208,2,128,1699705968000,41.000,13.236,4.188,7.279,0.003,-0.806,-0.592,0.020,-0.029,0.029,1.267,0,0,14,13,1.811,1.740,1.765,8,0x17,2,-1.000,0.001,11.952,0.016,0.000,-1.000,0x1fff
11/11/2023 5:42:48 AM,208,2,128,1699706568000,40.400,13.232,4.375,7.615,0.003,-0.806,-0.592,0.021,-0.030,0.030,1.267,0,0,14,13,1.810,1.739,1.764,8,0x17,2,-1.000,0.002,11.952,0.016,0.000,-1.000,0x1fff
11/11/2023 5:52:48 AM,208,2,128,1699707168000,41.300,13.236,4.563,7.519,0.003,-0.806,-0.592,0.021,-0.028,0.030,1.267,0,0,14,13,1.809,1.738,1.763,8,0x17,2,-1.000,0.003,11.952,0.016,0.001,-1.000,0x1fff
11/11/2023 6:02:48 AM,208,2,128,1699707768000,39.100,13.236,4.625,7.950,0.003,-0.806,-0.592,0.021,-0.029,0.030,1.267,0,0,14,13,1.816,1.745,1.770,8,0x17,2,-1.000,0.000,11.952,0.016,0.000,-1.000,0x1fff
11/11/2023 6:12:48 AM,208,2,128,1699708368000,43.400,13.228,4.500,7.854,0.003,-0.806,-0.592,0.021,-0.030,0.030,1.267,0,0,14,13,1.813,1.742,1.767,8,0x17,2,-1.000,0.000,11.952,0.016,0.000,-1.000,0x1fff
11/11/2023 6:22:48 AM,208,2,128,1699708968000,36.000,13.232,4.563,7.806,0.003,-0.806,-0.592,0.021,-0.030,0.030,1.267,0,0,14,13,1.810,1.739,1.764,8,0x17,2,-1.000,0.002,11.952,0.016,0.000,-1.000,0x1fff
11/11/2023 6:32:48 AM,208,2,128,1699709568000,40.900,13.236,4.750,7.662,0.003,-0.806,-0.592,0.021,-0.030,0.030,1.267,0,0,14,13,1.811,1.740,1.765,8,0x17,2,-1.000,0.001,11.952,0.016,0.000,-1.000,0x1fff
