DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
2/13/2025 6:42:26 PM,2,1739497346000,43.400,13.436,-0.688,3.014,0.010,-0.013,3.129,0,0,7,0.862,5,-1.000,0.800,1.297,0.000,0x1fff
2/13/2025 6:52:26 PM,2,1739497946000,42.500,13.424,-0.625,3.110,0.011,-0.014,3.129,0,0,7,0.862,5,-1.000,0.800,1.297,0.000,0x1fff
2/13/2025 7:02:26 PM,2,1739498546000,42.400,13.424,-0.625,3.062,0.010,-0.013,3.129,0,0,7,0.862,5,-1.000,0.800,1.297,0.000,0x1fff
2/13/2025 7:12:26 PM,2,1739499146000,39.700,13.412,-0.563,3.110,0.009,-0.013,3.128,0,0,7,0.862,5,-1.000,0.800,1.297,0.000,0x1fff
2/13/2025 7:22:26 PM,2,1739499746000,42.400,13.404,-0.563,3.301,0.010,-0.013,3.128,0,0,7,0.862,5,-1.000,0.800,1.297,0.000,0x1fff
2/13/2025 7:32:26 PM,2,1739500346000,42.600,13.396,-0.563,3.301,0.010,-0.013,3.128,0,0,7,0.862,6,-1.000,0.800,1.297,0.000,0x1fff
2/13/2025 7:42:26 PM,2,1739500946000,42.500,13.392,-0.500,3.301,0.010,-0.013,3.128,0,0,7,0.858,5,-1.000,0.804,1.297,0.000,0x1ffe
2/13/2025 7:52:26 PM,2,1739501546000,42.700,13.384,-0.438,3.301,0.010,-0.014,3.128,0,0,7,0.838,5,-1.000,0.824,1.297,0.000,0x1fff
2/13/2025 8:02:26 PM,2,1739502146000,42.100,13.380,-0.375,3.541,0.010,-0.012,3.127,0,0,7,0.862,5,-1.000,0.800,1.297,0.000,0x1fff
2/13/2025 8:12:26 PM,2,1739502746000,41.300,13.376,-0.313,3.397,0.009,-0.012,3.127,0,0,7,0.862,5,-1.000,0.800,1.297,0.000,0x1fff
2/13/2025 8:22:26 PM,2,1739503346000,40.300,13.368,-0.313,3.445,0.009,-0.012,3.127,0,0,7,0.862,5,-1.000,0.800,1.297,0.000,0x1fff
2/13/2025 8:32:26 PM,2,1739503946000,40.000,13.360,-0.250,3.589,0.010,-0.013,3.127,0,0,7,0.852,5,-1.000,0.810,1.297,0.000,0x1fff
2/13/2025 8:42:26 PM,2,1739504546000,41.800,13.356,-0.250,3.589,0.010,-0.012,3.127,0,0,7,0.812,5,-1.000,0.850,1.297,0.000,0x1fff
2/13/2025 8:52:26 PM,2,1739505146000,42.800,13.352,-0.250,3.589,0.010,-0.013,3.127,0,0,8,0.862,5,-1.000,0.800,1.297,0.000,0x1fff
2/13/2025 9:02:26 PM,2,1739505746000,42.800,13.348,-0.188,3.637,0.010,-0.013,3.127,0,0,8,0.861,5,-1.000,0.801,1.297,0.000,0x1fff
2/13/2025 9:12:26 PM,2,1739506346000,39.100,13.344,-0.188,3.637,0.010,-0.013,3.127,0,0,7,0.861,5,-1.000,0.801,1.297,0.000,0x1fff
2/13/2025 9:22:26 PM,2,1739506946000,42.400,13.336,-0.125,3.637,0.010,-0.012,3.127,0,0,8,0.861,6,-1.000,0.801,1.297,0.000,0x1fff
2/13/2025 9:32:26 PM,2,1739507546000,37.400,13.332,-0.063,3.637,0.010,-0.013,3.127,0,0,8,0.861,5,-1.000,0.801,1.297,0.000,0x1fff
2/13/2025 9:42:26 PM,2,1739508146000,39.300,13.328,0.000,3.924,0.010,-0.013,3.126,0,0,8,0.861,5,-1.000,0.801,1.297,0.000,0x1fff
2/13/2025 9:52:26 PM,2,1739508746000,42.800,13.324,0.000,3.781,0.010,-0.013,3.126,0,0,8,0.861,5,-1.000,0.801,1.297,0.000,0x1fff
2/13/2025 10:02:26 PM,2,1739509346000,42.500,13.320,0.125,3.972,0.011,-0.012,3.126,0,0,8,0.861,5,-1.000,0.801,1.297,0.000,0x1fff
2/13/2025 10:12:26 PM,2,1739509946000,42.500,13.316,0.250,3.924,0.010,-0.013,3.126,0,0,8,0.861,5,-1.000,0.801,1.297,0.000,0x1fff
2/13/2025 10:22:26 PM,2,1739510546000,42.900,13.312,0.250,3.972,0.010,-0.013,3.126,0,0,8,0.861,5,-1.000,0.801,1.297,0.000,0x1fff
2/13/2025 10:32:26 PM,2,1739511146000,42.800,13.308,0.313,3.972,0.010,-0.013,3.126,0,0,8,0.861,5,-1.000,0.801,1.297,0.000,0x1fff
2/13/2025 10:42:26 PM,2,1739511746000,43.100,13.308,0.375,3.972,0.010,-0.012,3.126,0,0,8,0.861,5,-1.000,0.801,1.297,0.000,0x1fff
2/13/2025 10:52:26 PM,2,1739512346000,42.300,13.304,0.375,4.116,0.010,-0.013,3.126,0,0,8,0.862,5,-1.000,0.800,1.297,0.000,0x1fff
2/13/2025 11:02:26 PM,2,1739512946000,38.900,13.300,0.375,4.164,0.010,-0.012,3.125,0,0,8,0.861,5,-1.000,0.801,1.297,0.000,0x1fff
2/13/2025 11:12:26 PM,2,1739513546000,42.900,13.296,0.438,4.164,0.011,-0.013,3.125,0,0,8,0.862,5,-1.000,0.800,1.297,0.000,0x1fff
2/13/2025 11:22:26 PM,2,1739514146000,42.500,13.296,0.563,4.260,0.011,-0.013,3.125,0,0,9,0.862,6,-1.000,0.800,1.297,0.000,0x1fff
2/13/2025 11:32:26 PM,2,1739514746000,41.900,13.292,0.563,4.643,0.011,-0.013,3.125,0,0,8,0.861,5,-1.000,0.801,1.297,0.000,0x1fff
2/13/2025 11:42:26 PM,2,1739515346000,41.700,13.292,0.625,4.260,0.010,-0.013,3.125,0,0,8,0.861,5,-1.000,0.801,1.297,0.000,0x1fff
2/13/2025 11:52:26 PM,2,1739515946000,43.100,13.288,0.625,4.164,0.010,-0.013,3.125,0,0,8,0.861,5,-1.000,0.801,1.297,0.000,0x1fff
2/14/2025 12:02:26 AM,2,1739516546000,43.000,13.284,0.688,4.595,0.011,-0.013,3.125,0,0,8,0.861,5,-1.000,0.801,1.297,0.000,0x1fff
2/14/2025 12:12:26 AM,2,1739517146000,39.900,13.284,0.750,4.260,0.010,-0.013,3.125,0,0,8,0.861,5,-1.000,0.801,1.297,0.000,0x1fff
2/14/2025 12:22:26 AM,2,1739517746000,42.900,13.280,0.813,4.643,0.010,-0.013,3.124,0,0,8,0.861,5,-1.000,0.801,1.297,0.000,0x1fff
2/14/2025 12:32:26 AM,2,1739518346000,36.400,13.276,0.875,4.643,0.010,-0.013,3.124,0,0,8,0.860,5,-1.000,0.802,1.297,0.000,0x1fff
2/14/2025 12:42:26 AM,2,1739518946000,43.300,13.272,1.000,4.691,0.010,-0.013,3.124,0,0,8,0.860,5,-1.000,0.802,1.297,0.000,0x1fff
2/14/2025 12:52:26 AM,2,1739519546000,43.200,13.276,1.063,4.787,0.011,-0.013,3.124,0,0,8,0.860,5,-1.000,0.802,1.297,0.000,0x1fff
2/14/2025 1:02:26 AM,2,1739520146000,41.600,13.272,1.188,5.027,0.011,-0.013,3.124,0,0,9,0.860,5,-1.000,0.802,1.297,0.000,0x1ffe
2/14/2025 1:12:26 AM,2,1739520746000,43.100,13.268,1.250,5.123,0.011,-0.013,3.124,0,0,9,0.860,5,-1.000,0.802,1.297,0.000,0x1fff
2/14/2025 1:22:26 AM,2,1739521346000,40.200,13.272,1.313,4.787,0.011,-0.013,3.124,0,0,9,0.860,5,-1.000,0.802,1.297,0.000,0x1fff
2/14/2025 1:32:26 AM,2,1739521946000,39.500,13.268,1.375,5.123,0.011,-0.014,3.124,0,0,9,0.860,5,-1.000,0.802,1.297,0.000,0x1fff
2/14/2025 1:42:26 AM,2,1739522546000,35.900,13.272,1.438,5.218,0.011,-0.013,3.123,0,0,9,0.859,5,-1.000,0.803,1.297,0.000,0x1fff
2/14/2025 1:52:26 AM,2,1739523146000,42.000,13.264,1.438,5.218,0.011,-0.013,3.123,0,0,9,0.850,5,-1.000,0.812,1.297,0.000,0x1fff
2/14/2025 2:02:26 AM,2,1739523746000,41.900,13.268,1.438,5.123,0.010,-0.013,3.123,0,0,9,0.850,5,-1.000,0.812,1.297,0.000,0x1fff
2/14/2025 2:12:26 AM,2,1739524346000,42.600,13.264,1.500,5.314,0.010,-0.013,3.123,0,0,9,0.850,6,-1.000,0.812,1.297,0.000,0x1fff
2/14/2025 2:22:26 AM,2,1739524946000,43.700,13.260,1.563,5.123,0.011,-0.014,3.123,0,0,10,0.850,5,-1.000,0.812,1.297,0.000,0x1fff
2/14/2025 2:32:26 AM,2,1739525546000,43.300,13.260,1.625,5.506,0.011,-0.014,3.123,0,0,9,0.846,5,-1.000,0.816,1.297,0.000,0x1fff
2/14/2025 2:42:26 AM,2,1739526146000,43.000,13.260,1.813,5.410,0.011,-0.013,3.123,0,0,9,0.849,5,-1.000,0.813,1.297,0.000,0x1fff
2/14/2025 2:52:26 AM,2,1739526746000,43.400,13.256,1.938,5.746,0.010,-0.013,3.122,0,0,10,0.849,6,-1.000,0.813,1.297,0.000,0x1fff
2/14/2025 3:02:26 AM,2,1739527346000,43.200,13.260,1.938,5.746,0.010,-0.013,3.122,0,0,10,0.849,5,-1.000,0.813,1.297,0.000,0x1fff
2/14/2025 3:12:26 AM,2,1739527946000,43.900,13.260,2.125,6.081,0.011,-0.013,3.122,0,0,10,0.845,5,-1.000,0.817,1.297,0.000,0x1fff
2/14/2025 3:22:26 AM,2,1739528546000,42.900,13.256,2.250,5.889,0.011,-0.013,3.122,0,0,10,0.840,5,-1.000,0.822,1.297,0.000,0x1fff
2/14/2025 3:32:26 AM,2,1739529146000,41.200,13.256,2.250,6.033,0.010,-0.012,3.122,0,0,10,0.840,5,-1.000,0.822,1.297,0.000,0x1fff
2/14/2025 3:42:26 AM,2,1739529746000,37.500,13.256,2.250,6.081,0.010,-0.012,3.122,0,0,10,0.839,5,-1.000,0.823,1.297,0.000,0x1ffe
2/14/2025 3:52:26 AM,2,1739530346000,42.900,13.256,2.313,6.081,0.011,-0.013,3.122,0,0,10,0.839,5,-1.000,0.823,1.297,0.000,0x1fff
2/14/2025 4:02:26 AM,2,1739530946000,42.800,13.256,2.375,6.225,0.010,-0.013,3.122,0,0,10,0.839,6,-1.000,0.823,1.297,0.000,0x1fff
2/14/2025 4:12:26 AM,2,1739531546000,43.200,13.252,2.375,6.033,0.010,-0.012,3.121,0,0,10,0.839,5,-1.000,0.823,1.297,0.000,0x1fff
2/14/2025 4:22:26 AM,2,1739532146000,40.900,12.648,2.375,6.081,0.010,-0.013,3.121,0,0,10,0.839,5,-1.000,0.823,1.297,0.000,0x1fff
2/14/2025 4:32:26 AM,2,1739532746000,41.500,12.648,2.438,6.177,0.011,-0.013,3.121,0,0,10,0.839,5,-1.000,0.823,1.297,0.000,0x1fff
2/14/2025 4:42:26 AM,2,1739533346000,45.900,12.648,2.500,6.177,0.010,-0.013,3.121,0,0,10,0.839,5,-1.000,0.823,1.297,0.000,0x1fff
2/14/2025 4:52:26 AM,2,1739533946000,45.200,12.652,2.563,6.369,0.011,-0.013,3.121,0,0,10,0.839,6,-1.000,0.823,1.297,0.000,0x1fff
2/14/2025 5:02:26 AM,2,1739534546000,41.500,12.648,2.563,6.464,0.010,-0.013,3.121,0,0,10,0.839,5,-1.000,0.823,1.297,0.000,0x1fff
2/14/2025 5:12:26 AM,2,1739535146000,43.900,12.644,2.750,6.464,0.011,-0.013,3.121,0,0,11,0.839,5,-1.000,0.823,1.297,0.000,0x1fff
2/14/2025 5:22:26 AM,2,1739535746000,41.500,12.648,2.750,6.416,0.011,-0.013,3.121,0,0,10,0.839,5,-1.000,0.823,1.297,0.000,0x1fff
2/14/2025 5:32:26 AM,2,1739536346000,41.700,12.652,2.688,6.464,0.010,-0.013,3.120,0,0,10,0.839,5,-1.000,0.823,1.297,0.000,0x1fff
2/14/2025 5:42:26 AM,2,1739536946000,45.300,12.648,2.688,6.464,0.011,-0.012,3.120,0,0,10,0.839,5,-1.000,0.823,1.297,0.000,0x1fff
2/14/2025 5:52:26 AM,2,1739537546000,45.200,12.648,2.688,6.369,0.010,-0.013,3.120,0,0,11,0.839,5,-1.000,0.823,1.297,0.000,0x1fff
2/14/2025 6:02:26 AM,2,1739538146000,45.100,12.648,2.688,6.464,0.010,-0.013,3.120,0,0,11,0.839,5,-1.000,0.823,1.297,0.000,0x1fff
2/14/2025 6:12:26 AM,2,1739538746000,43.200,12.644,2.750,6.608,0.011,-0.013,3.120,0,0,11,0.839,5,-1.000,0.823,1.297,0.000,0x1fff
2/14/2025 6:22:26 AM,2,1739539346000,45.600,12.648,2.688,6.369,0.010,-0.012,3.120,0,0,10,0.839,5,-1.000,0.823,1.297,0.000,0x1fff
2/14/2025 6:32:26 AM,2,1739539946000,41.200,12.648,2.750,6.560,0.010,-0.012,3.120,0,0,11,0.839,5,-1.000,0.823,1.297,0.000,0x1fff
2/14/2025 6:42:26 AM,2,1739540546000,43.500,12.644,2.750,6.464,0.011,-0.014,3.120,0,0,11,0.839,5,-1.000,0.823,1.297,0.000,0x1fff
2/14/2025 6:52:26 AM,2,1739541146000,42.400,12.648,2.688,6.225,0.011,-0.013,3.119,0,0,10,0.839,5,-1.000,0.823,1.297,0.000,0x1fff
2/14/2025 7:02:26 AM,2,1739541746000,44.900,12.648,2.750,6.560,0.011,-0.013,3.119,0,0,10,0.839,5,-1.000,0.823,1.297,0.000,0x1fff
2/14/2025 7:12:26 AM,2,1739542346000,45.200,12.648,2.750,6.560,0.010,-0.012,3.119,0,0,11,0.839,5,-1.000,0.823,1.297,0.000,0x1fff
2/14/2025 7:22:26 AM,2,1739542946000,40.100,12.648,2.813,6.608,0.011,-0.013,3.119,0,0,10,0.839,5,-1.000,0.823,1.297,0.000,0x1fff
2/14/2025 7:32:26 AM,2,1739543546000,45.300,12.648,2.813,6.608,0.011,-0.013,3.119,0,0,11,0.839,5,-1.000,0.823,1.297,0.000,0x1fff
2/14/2025 7:42:26 AM,2,1739544146000,45.600,12.648,2.813,6.704,0.011,-0.013,3.119,0,0,11,0.839,6,-1.000,0.823,1.297,0.000,0x1fff
2/14/2025 7:52:26 AM,2,1739544746000,45.000,12.656,2.875,6.752,0.010,-0.013,3.119,0,0,11,0.839,6,-1.000,0.823,1.297,0.000,0x1fff
2/14/2025 8:02:26 AM,2,1739545346000,45.300,12.660,3.125,6.896,0.011,-0.014,3.118,0,0,11,0.838,5,-1.000,0.824,1.297,0.000,0x1fff
2/14/2025 8:12:26 AM,2,1739545946000,46.100,12.672,3.375,7.231,0.010,-0.013,3.118,0,0,11,0.838,5,-1.000,0.824,1.297,0.000,0x1fff
2/14/2025 8:22:26 AM,2,1739546546000,38.000,-14.932,3.563,7.327,0.010,-0.012,3.118,0,0,11,0.838,5,-1.000,0.824,1.297,0.000,0x1fff
2/14/2025 8:32:26 AM,2,1739547146000,42.000,12.648,4.063,7.471,0.011,-0.012,3.118,0,0,12,0.837,5,-1.000,0.825,1.297,0.000,0x1fff
2/14/2025 8:42:26 AM,2,1739547746000,40.900,12.648,4.938,8.669,0.011,-0.013,3.118,0,0,13,0.837,5,-1.000,0.825,1.297,0.000,0x1fff
2/14/2025 8:52:26 AM,2,1739548346000,45.700,12.648,5.875,9.436,0.011,-0.012,3.118,0,0,14,0.836,5,-1.000,0.826,1.297,0.000,0x1fff
2/14/2025 9:02:26 AM,2,1739548946000,29.500,-12.472,6.563,10.107,0.011,-0.013,3.118,0,0,15,0.835,5,-1.000,0.827,1.297,0.000,0x1fff
2/14/2025 9:12:26 AM,2,1739549546000,40.800,13.256,6.938,10.777,0.011,-0.012,3.118,0,0,15,0.833,5,-1.000,0.829,1.297,0.000,0x1fff
2/14/2025 9:22:26 AM,2,1739550146000,43.100,13.264,7.000,10.777,0.010,-0.012,3.117,0,0,16,0.830,5,-1.000,0.832,1.297,0.000,0x1fff
2/14/2025 9:32:26 AM,2,1739550746000,42.100,13.268,7.000,10.682,0.011,-0.012,3.117,0,0,15,0.825,5,-1.000,0.837,1.297,0.000,0x1fff
2/14/2025 9:42:26 AM,2,1739551346000,39.800,13.276,7.063,10.969,0.010,-0.011,3.117,0,0,15,0.825,6,-1.000,0.837,1.297,0.000,0x1fff
2/14/2025 9:52:26 AM,2,1739551946000,39.400,13.280,6.938,10.634,0.010,-0.012,3.117,0,0,15,0.824,5,-1.000,0.838,1.297,0.000,0x1fff
2/14/2025 10:02:26 AM,2,1739552546000,43.700,13.292,7.375,11.017,0.011,-0.012,3.117,0,0,16,0.823,5,-1.000,0.839,1.297,0.000,0x1fff
2/14/2025 10:12:26 AM,2,1739553146000,44.100,13.264,8.375,12.215,0.010,-0.011,3.117,0,0,17,0.822,5,-1.000,0.840,1.297,0.000,0x1fff
2/14/2025 10:22:26 AM,2,1739553746000,44.500,13.296,9.188,13.030,0.010,-0.011,3.117,0,0,18,0.822,5,-1.000,0.840,1.297,0.000,0x1fff
2/14/2025 10:32:26 AM,2,1739554346000,42.400,13.304,9.688,13.557,0.010,-0.010,3.116,0,0,19,0.821,5,-1.000,0.841,1.297,0.000,0x1fff
2/14/2025 10:42:26 AM,2,1739554946000,43.700,13.312,9.750,13.653,0.010,-0.010,3.116,0,0,18,0.820,5,-1.000,0.842,1.297,0.000,0x1fff
2/14/2025 10:52:26 AM,2,1739555546000,40.200,13.320,9.875,13.557,0.010,-0.010,3.116,0,0,18,0.818,5,-1.000,0.844,1.297,0.000,0x1fff
2/14/2025 11:02:26 AM,2,1739556146000,43.800,13.364,11.250,14.851,0.010,-0.010,3.116,0,0,20,0.820,5,-1.000,0.842,1.297,0.000,0x1fff
2/14/2025 11:12:26 AM,2,1739556746000,44.600,13.404,13.813,17.247,0.009,-0.010,3.116,0,0,22,0.817,5,-1.000,0.845,1.297,0.000,0x1fff
2/14/2025 11:22:26 AM,2,1739557346000,41.900,13.400,15.375,18.493,0.009,-0.009,3.116,0,0,24,0.816,5,-1.000,0.846,1.297,0.000,0x1fff
2/14/2025 11:32:26 AM,2,1739557946000,45.000,13.372,16.000,18.876,0.009,-0.009,3.116,0,0,24,0.815,5,-1.000,0.847,1.297,0.000,0x1fff
2/14/2025 11:42:26 AM,2,1739558546000,44.100,13.484,16.188,19.068,0.009,-0.009,3.116,0,0,24,0.815,5,-1.000,0.847,1.297,0.000,0x1fff
2/14/2025 11:52:26 AM,2,1739559146000,44.200,13.492,15.938,19.116,0.010,-0.009,3.115,0,0,24,0.815,5,-1.000,0.847,1.297,0.000,0x1fff
2/14/2025 12:02:26 PM,2,1739559746000,43.600,13.560,15.313,18.541,0.010,-0.009,3.115,0,0,24,0.816,5,-1.000,0.846,1.297,0.000,0x1fff
2/14/2025 12:12:26 PM,2,1739560346000,38.600,13.660,17.000,19.931,0.009,-0.009,3.115,0,0,25,0.814,5,-1.000,0.848,1.297,0.000,0x1fff
2/14/2025 12:22:26 PM,2,1739560946000,42.900,13.732,20.063,22.614,0.009,-0.008,3.115,0,0,28,0.811,5,-1.000,0.851,1.297,0.000,0x1fff
2/14/2025 12:32:26 PM,2,1739561546000,43.500,13.868,19.375,22.614,0.009,-0.008,3.115,0,0,28,0.812,6,-1.000,0.850,1.297,0.000,0x1fff
2/14/2025 12:42:26 PM,2,1739562146000,43.800,14.000,18.125,21.464,0.009,-0.009,3.115,0,0,26,0.813,6,-1.000,0.849,1.297,0.000,0x1fff
2/14/2025 12:52:26 PM,2,1739562746000,42.400,14.032,17.875,21.177,0.009,-0.009,3.115,0,0,26,0.813,5,-1.000,0.849,1.297,0.000,0x1fff
2/14/2025 1:02:26 PM,2,1739563346000,42.600,13.964,17.750,20.937,0.009,-0.008,3.115,0,0,26,0.814,5,-1.000,0.848,1.297,0.000,0x1fff
2/14/2025 1:12:26 PM,2,1739563946000,35.300,14.040,16.563,19.931,0.010,-0.009,3.114,0,0,25,0.815,5,-1.000,0.847,1.297,0.000,0x1fff
2/14/2025 1:22:26 PM,2,1739564546000,38.600,13.976,13.938,17.343,0.010,-0.009,3.114,0,0,22,0.817,5,-1.000,0.845,1.297,0.000,0x1fff
2/14/2025 1:32:26 PM,2,1739565146000,42.000,13.968,12.000,15.426,0.010,-0.010,3.114,0,0,21,0.819,5,-1.000,0.843,1.297,0.000,0x1fff
2/14/2025 1:42:26 PM,2,1739565746000,42.600,13.960,11.813,15.186,0.010,-0.011,3.114,0,0,20,0.816,5,-1.000,0.846,1.297,0.000,0x1fff
2/14/2025 1:52:26 PM,2,1739566346000,42.100,13.956,11.938,15.378,0.009,-0.010,3.114,0,0,21,0.818,5,-1.000,0.844,1.297,0.000,0x1fff
2/14/2025 2:02:26 PM,2,1739566946000,42.100,13.960,12.688,15.953,0.009,-0.010,3.114,0,0,22,0.817,5,-1.000,0.845,1.297,0.000,0x1fff
2/14/2025 2:12:26 PM,2,1739567546000,42.900,13.972,12.875,16.289,0.010,-0.010,3.114,0,0,22,0.818,5,-1.000,0.844,1.297,0.000,0x1fff
2/14/2025 2:22:26 PM,2,1739568146000,43.400,13.956,13.188,16.720,0.010,-0.010,3.113,0,0,22,0.817,5,-1.000,0.845,1.297,0.000,0x1fff
2/14/2025 2:32:26 PM,2,1739568746000,42.000,13.956,12.188,15.953,0.009,-0.010,3.113,0,0,21,0.818,5,-1.000,0.844,1.297,0.000,0x1fff
2/14/2025 2:42:26 PM,2,1739569346000,42.000,13.968,11.063,14.803,0.011,-0.012,3.113,0,0,19,0.820,6,-1.000,0.842,1.297,0.000,0x1fff
2/14/2025 2:52:26 PM,2,1739569946000,42.700,13.960,10.875,14.468,0.011,-0.011,3.113,0,0,19,0.820,5,-1.000,0.842,1.297,0.000,0x1fff
2/14/2025 3:02:26 PM,2,1739570546000,39.700,13.972,11.313,14.899,0.010,-0.011,3.113,0,0,20,0.820,5,-1.000,0.842,1.297,0.000,0x1fff
2/14/2025 3:12:26 PM,2,1739571146000,41.500,13.972,11.000,14.803,0.011,-0.011,3.113,0,0,19,0.817,5,-1.000,0.845,1.297,0.000,0x1fff
2/14/2025 3:22:26 PM,2,1739571746000,41.600,13.956,10.750,14.659,0.010,-0.011,3.113,0,0,19,0.820,7,-1.000,0.842,1.297,0.000,0x1fff
2/14/2025 3:32:26 PM,2,1739572346000,40.900,13.952,10.375,14.180,0.011,-0.011,3.113,0,0,19,0.821,5,-1.000,0.841,1.297,0.000,0x1fff
2/14/2025 3:42:26 PM,2,1739572946000,42.200,13.960,10.188,13.940,0.010,-0.011,3.113,0,0,19,0.821,5,-1.000,0.841,1.297,0.000,0x1fff
2/14/2025 3:52:26 PM,2,1739573546000,37.600,14.016,10.063,13.845,0.010,-0.011,3.112,0,0,19,0.821,5,-1.000,0.841,1.297,0.000,0x1fff
2/14/2025 4:02:26 PM,2,1739574146000,39.300,13.976,9.500,13.269,0.010,-0.012,3.112,0,0,18,0.821,5,-1.000,0.841,1.297,0.000,0x1fff
2/14/2025 4:12:26 PM,2,1739574746000,41.900,13.916,9.188,13.030,0.011,-0.012,3.112,0,0,18,0.822,6,-1.000,0.840,1.297,0.000,0x1fff
2/14/2025 4:22:26 PM,2,1739575346000,38.900,13.956,8.688,12.551,0.011,-0.011,3.112,0,0,17,0.823,5,-1.000,0.839,1.297,0.000,0x1fff
2/14/2025 4:32:26 PM,2,1739575946000,39.200,14.008,8.375,11.976,0.010,-0.012,3.112,0,0,17,0.822,5,-1.000,0.840,1.297,0.000,0x1fff
2/14/2025 4:42:26 PM,2,1739576546000,38.400,13.976,8.188,11.736,0.011,-0.013,3.112,0,0,16,0.827,5,-1.000,0.835,1.297,0.000,0x1fff
2/14/2025 4:52:26 PM,2,1739577146000,37.700,13.972,7.688,11.448,0.011,-0.012,3.112,0,0,16,0.829,5,-1.000,0.833,1.297,0.000,0x1fff
2/14/2025 5:02:26 PM,2,1739577746000,41.300,13.964,7.375,11.209,0.011,-0.012,3.111,0,0,16,0.829,5,-1.000,0.833,1.297,0.000,0x1fff
2/14/2025 5:12:26 PM,2,1739578346000,40.900,13.956,7.188,10.825,0.010,-0.012,3.111,0,0,15,0.831,6,-1.000,0.831,1.297,0.000,0x1fff
2/14/2025 5:22:26 PM,2,1739578946000,41.500,13.944,6.938,10.634,0.010,-0.013,3.111,0,0,15,0.833,6,-1.000,0.829,1.297,0.000,0x1fff
2/14/2025 5:32:26 PM,2,1739579546000,41.500,13.924,6.688,10.442,0.010,-0.012,3.111,0,0,15,0.831,5,-1.000,0.831,1.297,0.000,0x1fff
2/14/2025 5:42:26 PM,2,1739580146000,41.700,13.904,6.438,10.250,0.010,-0.012,3.111,0,0,14,0.833,5,-1.000,0.829,1.297,0.000,0x1fff
2/14/2025 5:52:26 PM,2,1739580746000,41.600,13.876,6.250,9.963,0.011,-0.013,3.111,0,0,15,0.835,5,-1.000,0.827,1.297,0.000,0x1fff
2/14/2025 6:02:26 PM,2,1739581346000,38.600,13.848,6.000,9.771,0.010,-0.012,3.111,0,0,14,0.818,5,-1.000,0.844,1.297,0.015,0x1fff
2/14/2025 6:12:26 PM,2,1739581946000,42.200,13.828,5.875,9.531,0.011,-0.013,3.110,0,0,14,0.806,5,-1.000,0.856,1.297,0.027,0x1fff
2/14/2025 6:22:26 PM,2,1739582546000,41.900,13.804,5.688,9.340,0.010,-0.012,3.109,0,0,13,0.786,5,-1.000,0.876,1.297,0.047,0x1fff
2/14/2025 6:32:26 PM,2,1739583146000,41.500,13.784,5.625,9.436,0.011,-0.013,3.109,0,0,13,0.776,5,-1.000,0.886,1.297,0.057,0x1fff
2/14/2025 6:42:26 PM,2,1739583746000,41.800,13.764,5.500,9.244,0.010,-0.012,3.110,0,0,14,0.776,5,-1.000,0.886,1.297,0.057,0x1fff
2/14/2025 6:52:26 PM,2,1739584346000,36.900,13.744,5.438,9.004,0.011,-0.013,3.110,0,0,13,0.779,6,-1.000,0.883,1.297,0.057,0x1fff
2/14/2025 7:02:26 PM,2,1739584946000,42.000,13.724,5.375,9.052,0.011,-0.013,3.109,0,0,13,0.786,5,-1.000,0.876,1.297,0.057,0x1fff
2/14/2025 7:12:26 PM,2,1739585546000,42.400,13.708,5.250,8.908,0.011,-0.013,3.109,0,0,13,0.786,5,-1.000,0.876,1.297,0.057,0x1fff
2/14/2025 7:22:26 PM,2,1739586146000,37.800,13.692,5.188,9.196,0.011,-0.013,3.109,0,0,13,0.786,5,-1.000,0.876,1.297,0.057,0x1fff
2/14/2025 7:32:26 PM,2,1739586746000,39.900,13.680,5.188,8.573,0.011,-0.013,3.109,0,0,13,0.786,5,-1.000,0.876,1.297,0.057,0x1fff
2/14/2025 7:42:26 PM,2,1739587346000,42.400,13.664,5.125,9.052,0.010,-0.012,3.109,0,0,13,0.786,5,-1.000,0.876,1.297,0.057,0x1fff
2/14/2025 7:52:26 PM,2,1739587946000,41.600,13.648,5.000,9.052,0.011,-0.012,3.109,0,0,13,0.787,6,-1.000,0.875,1.297,0.057,0x1fff
2/14/2025 8:02:26 PM,2,1739588546000,38.600,13.640,4.875,8.669,0.010,-0.012,3.109,0,0,13,0.787,5,-1.000,0.875,1.297,0.057,0x1fff
2/14/2025 8:12:26 PM,2,1739589146000,37.100,13.624,4.813,8.573,0.011,-0.013,3.108,0,0,13,0.788,5,-1.000,0.874,1.297,0.057,0x1fff
2/14/2025 8:22:26 PM,2,1739589746000,38.200,13.612,4.625,8.477,0.010,-0.013,3.107,0,0,13,0.787,5,-1.000,0.875,1.297,0.057,0x1fff
2/14/2025 8:32:26 PM,2,1739590346000,42.000,13.600,4.500,8.046,0.010,-0.013,3.107,0,0,12,0.787,5,-1.000,0.875,1.297,0.057,0x1fff
