DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
2/20/2025 12:27:19 AM,208,2,128,1740036439000,43.800,12.012,4.125,8.190,0.027,-0.367,0.930,0.005,-0.011,0.054,-2.389,0,0,13,9,1.970,1.911,1.936,8,0x17,4,-1.000,0.912,1.551,0.026,0.298,-1.000,0x1fff
2/20/2025 12:37:19 AM,208,2,128,1740037039000,44.100,12.008,4.188,8.142,0.028,-0.367,0.930,0.005,-0.011,0.055,-2.389,0,0,13,9,1.970,1.911,1.936,7,0x17,4,-1.000,0.912,1.551,0.026,0.298,-1.000,0x1fff
2/20/2025 12:47:19 AM,208,2,128,1740037639000,46.800,12.012,4.063,7.998,0.027,-0.367,0.930,0.005,-0.010,0.054,-2.389,0,0,13,9,1.973,1.914,1.939,7,0x17,4,-1.000,0.909,1.551,0.026,0.297,-1.000,0x1fff
2/20/2025 12:57:19 AM,208,2,128,1740038239000,45.900,12.012,3.813,7.758,0.027,-0.366,0.930,0.005,-0.011,0.055,-2.392,0,0,13,8,1.977,1.918,1.944,7,0x17,3,-1.000,0.904,1.551,0.026,0.295,-1.000,0x1fff
2/20/2025 1:07:19 AM,208,2,128,1740038839000,46.500,12.008,3.875,7.806,0.027,-0.366,0.930,0.005,-0.010,0.055,-2.392,0,0,12,8,1.980,1.921,1.947,7,0x17,3,-1.000,0.901,1.551,0.026,0.294,-1.000,0x1fff
2/20/2025 1:17:19 AM,208,2,128,1740039439000,46.800,12.016,3.813,7.854,0.027,-0.366,0.930,0.005,-0.010,0.054,-2.392,0,0,13,8,1.970,1.911,1.937,7,0x17,3,-1.000,0.911,1.551,0.026,0.298,-1.000,0x1fff
2/20/2025 1:27:19 AM,208,2,128,1740040039000,46.800,12.016,3.750,7.662,0.028,-0.366,0.930,0.005,-0.011,0.055,-2.391,0,0,12,8,1.980,1.921,1.947,7,0x17,3,-1.000,0.901,1.551,0.026,0.294,-1.000,0x1fff
2/20/2025 1:37:19 AM,208,2,128,1740040639000,47.000,12.012,3.750,7.471,0.027,-0.366,0.930,0.005,-0.011,0.054,-2.391,0,0,12,8,1.970,1.911,1.937,7,0x17,3,-1.000,0.911,1.551,0.026,0.298,-1.000,0x1fff
2/20/2025 1:47:19 AM,208,2,128,1740041239000,45.800,12.016,3.750,7.854,0.027,-0.367,0.930,0.005,-0.010,0.054,-2.390,0,0,12,8,1.989,1.931,1.957,7,0x17,3,-1.000,0.891,1.551,0.026,0.291,-1.000,0x1fff
2/20/2025 1:57:19 AM,208,2,128,1740041839000,46.200,12.012,3.813,7.662,0.027,-0.366,0.930,0.005,-0.011,0.055,-2.392,0,0,12,8,1.983,1.925,1.951,8,0x17,3,-1.000,0.897,1.551,0.026,0.293,-1.000,0x1fff
2/20/2025 2:07:19 AM,208,2,128,1740042439000,46.500,12.008,3.875,7.854,0.027,-0.365,0.930,0.005,-0.010,0.054,-2.393,0,0,12,8,1.964,1.904,1.930,7,0x17,3,-1.000,0.918,1.551,0.032,0.300,-1.000,0x1fff
2/20/2025 2:17:19 AM,208,2,128,1740043039000,46.200,12.012,3.875,7.806,0.027,-0.366,0.930,0.005,-0.011,0.055,-2.393,0,0,12,8,1.980,1.921,1.947,7,0x17,3,-1.000,0.901,1.551,0.032,0.294,-1.000,0x1fff
2/20/2025 2:27:19 AM,208,2,128,1740043639000,41.800,12.008,3.875,7.998,0.027,-0.365,0.931,0.005,-0.010,0.055,-2.395,0,0,13,8,1.960,1.900,1.926,7,0x17,3,-1.000,0.922,1.551,0.036,0.302,-1.000,0x1fff
2/20/2025 2:37:19 AM,208,2,128,1740044239000,47.100,12.012,3.875,7.662,0.027,-0.364,0.931,0.005,-0.010,0.054,-2.396,0,0,13,8,1.973,1.914,1.940,7,0x17,3,-1.000,0.908,1.551,0.036,0.297,-1.000,0x1fff
2/20/2025 2:47:19 AM,208,2,128,1740044839000,46.200,12.012,3.938,7.854,0.027,-0.365,0.931,0.005,-0.011,0.054,-2.394,0,0,13,9,1.987,1.929,1.955,7,0x17,3,-1.000,0.893,1.551,0.036,0.291,-1.000,0x1fff
2/20/2025 2:57:19 AM,208,2,128,1740045439000,45.400,12.012,3.875,8.142,0.027,-0.365,0.931,0.005,-0.010,0.054,-2.394,0,0,13,8,1.983,1.925,1.951,7,0x17,3,-1.000,0.897,1.551,0.036,0.293,-1.000,0x1fff
2/20/2025 3:07:19 AM,208,2,128,1740046039000,41.300,12.016,3.813,7.519,0.027,-0.365,0.931,0.005,-0.010,0.054,-2.394,0,0,13,8,1.981,1.922,1.948,7,0x17,3,-1.000,0.900,1.551,0.036,0.294,-1.000,0x1fff
2/20/2025 3:17:19 AM,208,2,128,1740046639000,46.500,12.020,3.625,7.519,0.027,-0.365,0.931,0.005,-0.010,0.054,-2.393,0,0,13,8,1.984,1.926,1.952,7,0x17,3,-1.000,0.896,1.551,0.036,0.292,-1.000,0x1fff
2/20/2025 3:27:19 AM,208,2,128,1740047239000,46.600,12.008,3.688,7.615,0.027,-0.365,0.930,0.005,-0.011,0.054,-2.393,0,0,12,8,1.984,1.926,1.952,7,0x17,3,-1.000,0.896,1.551,0.036,0.292,-1.000,0x1fff
2/20/2025 3:37:19 AM,208,2,128,1740047839000,46.800,12.012,3.875,7.950,0.027,-0.365,0.930,0.005,-0.010,0.054,-2.393,0,0,12,8,1.981,1.922,1.948,7,0x17,3,-1.000,0.900,1.551,0.036,0.294,-1.000,0x1fff
2/20/2025 3:47:19 AM,208,2,128,1740048439000,46.900,12.012,3.938,7.854,0.027,-0.366,0.930,0.005,-0.010,0.054,-2.393,0,0,13,8,1.983,1.925,1.951,7,0x17,3,-1.000,0.897,1.551,0.036,0.293,-1.000,0x1fff
2/20/2025 3:57:19 AM,208,2,128,1740049039000,46.700,11.948,3.875,7.758,0.027,-0.366,0.930,0.005,-0.011,0.054,-2.392,0,0,12,8,1.986,1.928,1.954,7,0x17,3,-1.000,0.894,1.551,0.036,0.292,-1.000,0x1fff
2/20/2025 4:07:19 AM,208,2,128,1740049639000,45.600,12.008,3.875,7.758,0.027,-0.366,0.930,0.005,-0.011,0.055,-2.392,0,0,13,8,1.980,1.921,1.947,7,0x17,3,-1.000,0.901,1.551,0.036,0.294,-1.000,0x1fff
2/20/2025 4:17:19 AM,208,2,128,1740050239000,46.400,12.020,4.000,7.854,0.027,-0.366,0.930,0.005,-0.011,0.055,-2.392,0,0,13,8,1.971,1.912,1.938,7,0x17,4,-1.000,0.910,1.551,0.036,0.297,-1.000,0x1fff
2/20/2025 4:27:19 AM,208,2,128,1740050839000,46.800,12.008,3.938,7.998,0.027,-0.366,0.930,0.005,-0.010,0.054,-2.392,0,0,13,8,1.980,1.921,1.947,7,0x17,3,-1.000,0.901,1.551,0.036,0.294,-1.000,0x1fff
2/20/2025 4:37:19 AM,208,2,128,1740051439000,46.300,12.012,3.938,7.854,0.027,-0.366,0.930,0.005,-0.010,0.054,-2.391,0,0,13,8,1.983,1.925,1.951,7,0x17,4,-1.000,0.897,1.551,0.036,0.293,-1.000,0x1fff
2/20/2025 4:47:19 AM,208,2,128,1740052039000,46.200,12.008,3.875,7.806,0.027,-0.366,0.930,0.005,-0.010,0.054,-2.391,0,0,13,8,1.981,1.922,1.948,7,0x17,3,-1.000,0.900,1.551,0.036,0.294,-1.000,0x1fff
2/20/2025 4:57:19 AM,208,2,128,1740052639000,45.500,12.016,3.813,7.758,0.027,-0.366,0.930,0.005,-0.010,0.053,-2.391,0,0,13,8,1.989,1.931,1.957,7,0x17,3,-1.000,0.891,1.551,0.036,0.291,-1.000,0x1fff
2/20/2025 5:07:19 AM,208,2,128,1740053239000,40.500,12.016,3.938,7.806,0.028,-0.366,0.930,0.005,-0.011,0.056,-2.391,0,0,13,8,1.990,1.932,1.958,7,0x17,3,-1.000,0.890,1.551,0.036,0.290,-1.000,0x1fff
2/20/2025 5:17:19 AM,208,2,128,1740053839000,43.500,12.012,4.063,7.998,0.027,-0.366,0.930,0.005,-0.010,0.054,-2.391,0,0,13,8,1.990,1.932,1.957,7,0x17,4,-1.000,0.891,1.551,0.036,0.291,-1.000,0x1fff
2/20/2025 5:27:19 AM,208,2,128,1740054439000,47.300,12.012,3.875,7.854,0.027,-0.367,0.930,0.005,-0.011,0.055,-2.390,0,0,13,8,1.983,1.925,1.951,7,0x17,3,-1.000,0.897,1.551,0.036,0.293,-1.000,0x1fff
2/20/2025 5:37:19 AM,208,2,128,1740055039000,47.400,12.012,4.125,8.046,0.028,-0.367,0.930,0.005,-0.011,0.055,-2.390,0,0,13,8,1.984,1.926,1.951,8,0x17,4,-1.000,0.897,1.551,0.036,0.293,-1.000,0x1fff
2/20/2025 5:47:19 AM,208,2,128,1740055639000,44.800,12.004,4.250,8.381,0.027,-0.367,0.930,0.005,-0.010,0.054,-2.389,0,0,13,9,1.970,1.911,1.936,7,0x17,4,-1.000,0.912,1.551,0.036,0.298,-1.000,0x1fff
2/20/2025 5:57:19 AM,208,2,128,1740056239000,41.800,12.012,4.000,7.854,0.027,-0.367,0.930,0.005,-0.011,0.055,-2.389,0,0,13,8,1.980,1.921,1.947,7,0x17,3,-1.000,0.901,1.551,0.036,0.294,-1.000,0x1fff
2/20/2025 6:07:19 AM,208,2,128,1740056839000,46.300,12.008,3.875,7.662,0.027,-0.367,0.930,0.005,-0.010,0.055,-2.389,0,0,13,8,1.980,1.921,1.947,7,0x17,3,-1.000,0.901,1.551,0.036,0.294,-1.000,0x1fff
2/20/2025 6:17:19 AM,208,2,128,1740057439000,46.500,12.016,3.750,7.662,0.027,-0.367,0.930,0.005,-0.011,0.054,-2.389,0,0,13,8,1.980,1.921,1.947,7,0x17,3,-1.000,0.901,1.551,0.036,0.294,-1.000,0x1fff
2/20/2025 6:27:19 AM,208,2,128,1740058039000,47.000,12.012,3.625,7.615,0.027,-0.367,0.930,0.005,-0.011,0.054,-2.388,0,0,12,8,1.981,1.922,1.948,7,0x17,3,-1.000,0.900,1.551,0.036,0.294,-1.000,0x1fff
2/20/2025 6:37:19 AM,208,2,128,1740058639000,42.500,12.020,3.438,7.519,0.027,-0.368,0.930,0.005,-0.010,0.054,-2.388,0,0,12,8,1.984,1.926,1.952,8,0x17,3,-1.000,0.896,1.551,0.036,0.292,-1.000,0x1fff
2/20/2025 6:47:19 AM,208,2,128,1740059239000,47.400,12.008,3.250,7.231,0.027,-0.368,0.930,0.005,-0.010,0.055,-2.388,0,0,12,8,1.980,1.921,1.947,8,0x17,3,-1.000,0.901,1.551,0.036,0.294,-1.000,0x1fff
2/20/2025 6:57:19 AM,208,2,128,1740059839000,44.600,12.012,3.500,7.615,0.027,-0.368,0.929,0.005,-0.010,0.055,-2.388,0,0,12,8,1.980,1.921,1.947,7,0x17,3,-1.000,0.901,1.551,0.036,0.294,-1.000,0x1fff
2/20/2025 7:07:19 AM,208,2,128,1740060439000,46.100,12.012,3.625,7.806,0.027,-0.368,0.929,0.005,-0.010,0.054,-2.387,0,0,12,8,1.980,1.921,1.947,8,0x17,3,-1.000,0.901,1.551,0.036,0.294,-1.000,0x1fff
2/20/2025 7:17:19 AM,208,2,128,1740061039000,46.300,12.008,3.688,7.471,0.027,-0.368,0.929,0.005,-0.010,0.054,-2.387,0,0,12,8,1.980,1.921,1.947,7,0x17,3,-1.000,0.901,1.551,0.036,0.294,-1.000,0x1fff
2/20/2025 7:27:19 AM,208,2,128,1740061639000,46.000,12.012,3.750,7.662,0.027,-0.368,0.929,0.005,-0.010,0.054,-2.387,0,0,12,8,1.980,1.921,1.947,7,0x17,3,-1.000,0.901,1.551,0.036,0.294,-1.000,0x1fff
2/20/2025 7:37:19 AM,208,2,128,1740062239000,45.600,12.008,3.625,7.615,0.027,-0.368,0.929,0.005,-0.010,0.054,-2.387,0,0,12,8,1.981,1.922,1.948,7,0x17,3,-1.000,0.900,1.551,0.036,0.294,-1.000,0x1fff
2/20/2025 7:47:19 AM,208,2,128,1740062839000,45.900,12.012,3.563,7.615,0.027,-0.368,0.929,0.005,-0.010,0.054,-2.387,0,0,12,8,1.980,1.921,1.947,7,0x17,3,-1.000,0.901,1.551,0.036,0.294,-1.000,0x1fff
2/20/2025 7:57:19 AM,208,2,128,1740063439000,46.900,12.016,3.563,7.615,0.027,-0.368,0.929,0.005,-0.010,0.054,-2.386,0,0,12,8,1.981,1.922,1.948,7,0x17,3,-1.000,0.900,1.551,0.036,0.294,-1.000,0x1fff
2/20/2025 8:07:19 AM,208,2,128,1740064039000,41.200,12.016,3.688,7.662,0.027,-0.368,0.929,0.005,-0.011,0.054,-2.387,0,0,12,8,1.980,1.921,1.947,8,0x17,3,-1.000,0.901,1.551,0.036,0.294,-1.000,0x1fff
2/20/2025 8:17:19 AM,208,2,128,1740064639000,47.200,12.016,4.063,7.854,0.027,-0.368,0.929,0.005,-0.010,0.055,-2.386,0,0,13,9,1.986,1.928,1.953,7,0x17,4,-1.000,0.895,1.551,0.036,0.292,-1.000,0x1fff
2/20/2025 8:27:19 AM,208,2,128,1740065239000,47.100,12.024,4.375,8.190,0.027,-0.369,0.929,0.005,-0.010,0.054,-2.386,0,0,13,9,1.984,1.926,1.951,7,0x17,4,-1.000,0.897,1.551,0.036,0.293,-1.000,0x1fff
2/20/2025 8:37:19 AM,208,2,128,1740065839000,47.100,12.012,4.688,8.573,0.027,-0.369,0.929,0.005,-0.010,0.054,-2.386,0,0,13,9,1.980,1.921,1.946,7,0x17,4,-1.000,0.902,1.551,0.036,0.295,-1.000,0x1fff
2/20/2025 8:47:19 AM,208,2,128,1740066439000,41.400,12.012,4.813,8.477,0.027,-0.369,0.929,0.005,-0.010,0.055,-2.386,0,0,14,10,1.983,1.925,1.950,7,0x17,4,-1.000,0.898,1.551,0.036,0.293,-1.000,0x1fff
2/20/2025 8:57:19 AM,208,2,128,1740067039000,46.500,11.996,5.125,9.052,0.027,-0.369,0.929,0.005,-0.010,0.054,-2.385,0,0,14,10,1.980,1.921,1.945,7,0x17,4,-1.000,0.903,1.551,0.036,0.295,-1.000,0x1fff
2/20/2025 9:07:19 AM,208,2,128,1740067639000,42.800,12.020,5.625,9.436,0.027,-0.369,0.929,0.005,-0.010,0.054,-2.385,0,0,14,10,1.981,1.922,1.946,7,0x17,5,-1.000,0.902,1.551,0.036,0.295,-1.000,0x1fff
2/20/2025 9:17:19 AM,208,2,128,1740068239000,47.100,12.024,6.250,10.059,0.027,-0.369,0.929,0.005,-0.010,0.054,-2.385,0,0,15,11,1.980,1.921,1.944,8,0x17,6,-1.000,0.904,1.551,0.036,0.295,-1.000,0x1fff
2/20/2025 9:27:19 AM,208,2,128,1740068839000,47.200,12.020,7.250,11.017,0.027,-0.369,0.929,0.005,-0.010,0.054,-2.385,0,0,15,12,1.980,1.921,1.943,7,0x17,7,-1.000,0.905,1.551,0.036,0.296,-1.000,0x1fff
2/20/2025 9:37:19 AM,208,2,128,1740069439000,48.200,12.032,8.500,12.167,0.027,-0.369,0.929,0.005,-0.011,0.054,-2.384,0,0,16,14,1.980,1.921,1.942,8,0x17,8,-1.000,0.906,1.551,0.036,0.296,-1.000,0x1fff
2/20/2025 9:47:19 AM,208,2,128,1740070039000,46.700,12.040,9.813,13.461,0.027,-0.369,0.929,0.005,-0.011,0.054,-2.384,0,0,18,15,1.980,1.921,1.941,8,0x17,9,-1.000,0.907,1.551,0.036,0.296,-1.000,0x1fff
2/20/2025 9:57:19 AM,208,2,128,1740070639000,41.500,12.060,10.875,14.659,0.027,-0.370,0.929,0.005,-0.011,0.054,-2.384,0,0,19,17,1.990,1.932,1.951,7,0x17,10,-1.000,0.897,1.551,0.036,0.293,-1.000,0x1fff
2/20/2025 10:07:19 AM,208,2,128,1740071239000,42.800,12.036,12.063,15.714,0.027,-0.370,0.929,0.005,-0.011,0.055,-2.384,0,0,20,18,1.980,1.921,1.939,7,0x17,11,-1.000,0.909,1.551,0.036,0.297,-1.000,0x1fff
2/20/2025 10:17:19 AM,208,2,128,1740071839000,48.600,12.024,12.750,16.480,0.027,-0.370,0.929,0.005,-0.011,0.054,-2.383,0,0,22,19,1.990,1.932,1.949,7,0x17,12,-1.000,0.899,1.551,0.036,0.293,-1.000,0x1fff
2/20/2025 10:27:19 AM,208,2,128,1740072439000,48.900,12.044,12.250,16.097,0.027,-0.369,0.929,0.005,-0.011,0.054,-2.384,0,0,22,18,1.987,1.929,1.947,7,0x17,11,-1.000,0.901,1.551,0.036,0.294,-1.000,0x1fff
2/20/2025 10:37:19 AM,208,2,128,1740073039000,43.600,12.036,12.688,16.241,0.027,-0.370,0.929,0.005,-0.011,0.054,-2.384,0,0,22,19,1.987,1.929,1.946,7,0x17,11,-1.000,0.902,1.551,0.036,0.295,-1.000,0x1fff
2/20/2025 10:47:19 AM,208,2,128,1740073639000,48.200,12.020,12.813,16.432,0.027,-0.370,0.929,0.005,-0.012,0.054,-2.384,0,0,22,19,1.990,1.932,1.949,7,0x17,12,-1.000,0.899,1.551,0.036,0.293,-1.000,0x1fff
2/20/2025 10:57:19 AM,208,2,128,1740074239000,47.300,12.040,11.938,15.857,0.027,-0.370,0.929,0.005,-0.011,0.055,-2.383,0,0,22,18,1.989,1.931,1.949,7,0x17,11,-1.000,0.899,1.551,0.036,0.293,-1.000,0x1fff
2/20/2025 11:07:19 AM,208,2,128,1740074839000,44.700,12.016,11.125,14.851,0.027,-0.370,0.929,0.005,-0.011,0.054,-2.383,0,0,22,17,1.987,1.929,1.948,8,0x17,10,-1.000,0.900,1.551,0.036,0.294,-1.000,0x1fff
2/20/2025 11:17:19 AM,208,2,128,1740075439000,48.200,12.032,10.750,14.515,0.027,-0.370,0.929,0.005,-0.011,0.054,-2.383,0,0,21,16,1.990,1.932,1.951,7,0x17,10,-1.000,0.897,1.551,0.036,0.293,-1.000,0x1fff
2/20/2025 11:27:19 AM,208,2,128,1740076039000,48.100,12.044,10.750,14.515,0.027,-0.370,0.929,0.005,-0.011,0.054,-2.383,0,0,20,17,1.986,1.928,1.947,7,0x17,10,-1.000,0.901,1.551,0.036,0.294,-1.000,0x1fff
2/20/2025 11:37:19 AM,208,2,128,1740076639000,48.000,12.040,10.438,14.180,0.028,-0.370,0.928,0.005,-0.011,0.055,-2.382,0,0,20,16,1.990,1.932,1.951,7,0x17,10,-1.000,0.897,1.551,0.036,0.293,-1.000,0x1fff
2/20/2025 11:47:19 AM,208,2,128,1740077239000,47.900,12.024,10.500,14.372,0.028,-0.370,0.928,0.005,-0.011,0.055,-2.382,0,0,20,16,1.990,1.932,1.951,7,0x17,10,-1.000,0.897,1.551,0.036,0.293,-1.000,0x1fff
2/20/2025 11:57:19 AM,208,2,128,1740077839000,43.100,12.048,11.000,15.043,0.027,-0.370,0.928,0.005,-0.011,0.055,-2.382,0,0,20,17,1.990,1.932,1.951,7,0x17,10,-1.000,0.897,1.551,0.036,0.293,-1.000,0x1fff
2/20/2025 12:07:19 PM,208,2,128,1740078439000,48.500,12.004,11.313,15.378,0.027,-0.371,0.928,0.005,-0.010,0.055,-2.382,0,0,21,17,1.990,1.932,1.951,7,0x17,10,-1.000,0.897,1.551,0.036,0.293,-1.000,0x1fff
2/20/2025 12:17:19 PM,208,2,128,1740079039000,47.700,12.052,11.375,15.186,0.028,-0.371,0.928,0.005,-0.011,0.055,-2.382,0,0,21,17,1.990,1.932,1.951,7,0x17,10,-1.000,0.897,1.551,0.036,0.293,-1.000,0x1fff
2/20/2025 12:27:19 PM,208,2,128,1740079639000,46.400,12.048,11.250,15.138,0.028,-0.371,0.928,0.005,-0.012,0.055,-2.381,0,0,21,17,1.990,1.932,1.951,7,0x17,10,-1.000,0.897,1.551,0.036,0.293,-1.000,0x1fff
2/20/2025 12:37:19 PM,208,2,128,1740080239000,45.500,12.052,11.000,14.851,0.027,-0.371,0.928,0.005,-0.011,0.054,-2.381,0,0,21,17,1.991,1.933,1.952,7,0x17,10,-1.000,0.896,1.551,0.036,0.292,-1.000,0x1fff
2/20/2025 12:47:19 PM,208,2,128,1740080839000,44.100,12.056,10.938,14.659,0.027,-0.371,0.928,0.005,-0.011,0.054,-2.381,0,0,21,17,1.990,1.932,1.951,7,0x17,10,-1.000,0.897,1.551,0.036,0.293,-1.000,0x1ffe
2/20/2025 12:57:19 PM,208,2,128,1740081439000,48.200,12.020,10.938,14.851,0.028,-0.371,0.928,0.005,-0.011,0.055,-2.381,0,0,21,17,1.990,1.932,1.951,7,0x17,10,-1.000,0.897,1.551,0.036,0.293,-1.000,0x1fff
2/20/2025 1:07:19 PM,208,2,128,1740082039000,48.500,12.024,11.063,15.186,0.027,-0.371,0.928,0.005,-0.011,0.054,-2.381,0,0,21,17,1.990,1.932,1.951,7,0x17,10,-1.000,0.897,1.551,0.036,0.293,-1.000,0x1fff
2/20/2025 1:17:19 PM,208,2,128,1740082639000,46.500,12.024,11.125,15.138,0.028,-0.371,0.928,0.005,-0.011,0.055,-2.381,0,0,21,17,1.991,1.933,1.952,7,0x17,10,-1.000,0.896,1.551,0.036,0.292,-1.000,0x1fff
2/20/2025 1:27:19 PM,208,2,128,1740083239000,48.100,12.024,11.125,15.186,0.028,-0.371,0.928,0.005,-0.011,0.055,-2.380,0,0,21,17,1.991,1.933,1.952,7,0x17,10,-1.000,0.896,1.551,0.036,0.292,-1.000,0x1fff
2/20/2025 1:37:19 PM,208,2,128,1740083839000,48.300,12.028,11.188,15.138,0.028,-0.371,0.928,0.005,-0.011,0.055,-2.380,0,0,21,17,1.991,1.933,1.952,7,0x17,10,-1.000,0.896,1.551,0.036,0.292,-1.000,0x1fff
2/20/2025 1:47:19 PM,208,2,128,1740084439000,42.700,12.052,11.063,15.138,0.027,-0.371,0.928,0.005,-0.011,0.054,-2.380,0,0,21,17,2.000,1.943,1.962,7,0x17,10,-1.000,0.886,1.551,0.036,0.289,-1.000,0x1fff
2/20/2025 1:57:19 PM,208,2,128,1740085039000,47.700,12.056,10.938,14.899,0.028,-0.371,0.928,0.005,-0.011,0.055,-2.380,0,0,21,17,1.994,1.937,1.956,7,0x17,10,-1.000,0.892,1.551,0.036,0.291,-1.000,0x1fff
2/20/2025 2:07:19 PM,208,2,128,1740085639000,42.200,12.060,10.813,14.515,0.027,-0.372,0.928,0.005,-0.011,0.055,-2.380,0,0,21,17,1.999,1.942,1.961,7,0x17,10,-1.000,0.887,1.551,0.036,0.289,-1.000,0x1fff
2/20/2025 2:17:19 PM,208,2,128,1740086239000,43.100,12.052,10.563,14.468,0.028,-0.371,0.928,0.005,-0.011,0.055,-2.380,0,0,20,16,1.997,1.940,1.959,7,0x17,10,-1.000,0.889,1.551,0.036,0.290,-1.000,0x1fff
2/20/2025 2:27:19 PM,208,2,128,1740086839000,47.500,12.060,10.375,14.468,0.027,-0.371,0.928,0.005,-0.011,0.055,-2.380,0,0,20,16,2.000,1.943,1.963,7,0x17,10,-1.000,0.885,1.551,0.036,0.288,-1.000,0x1fff
2/20/2025 2:37:19 PM,208,2,128,1740087439000,48.800,12.056,10.125,14.276,0.027,-0.372,0.928,0.005,-0.011,0.055,-2.379,0,0,20,16,2.000,1.943,1.963,7,0x17,9,-1.000,0.885,1.551,0.037,0.288,-1.000,0x1fff
2/20/2025 2:47:19 PM,208,2,128,1740088039000,48.200,12.052,9.875,14.132,0.028,-0.372,0.928,0.005,-0.011,0.055,-2.379,0,0,20,16,2.000,1.943,1.963,7,0x17,9,-1.000,0.885,1.551,0.037,0.288,-1.000,0x1fff
2/20/2025 2:57:19 PM,208,2,128,1740088639000,42.900,12.028,9.750,13.797,0.028,-0.372,0.928,0.005,-0.010,0.055,-2.379,0,0,20,16,2.000,1.943,1.963,7,0x17,9,-1.000,0.885,1.551,0.037,0.288,-1.000,0x1fff
2/20/2025 3:07:19 PM,208,2,128,1740089239000,47.100,12.060,9.438,13.653,0.027,-0.370,0.928,0.005,-0.011,0.054,-2.382,0,0,19,15,2.000,1.943,1.963,7,0x17,9,-1.000,0.885,1.551,0.037,0.288,-1.000,0x1fff
2/20/2025 3:17:19 PM,208,2,128,1740089839000,48.900,12.040,9.188,13.222,0.027,-0.371,0.928,0.005,-0.011,0.054,-2.382,0,0,19,15,1.980,1.921,1.942,7,0x17,9,-1.000,0.906,1.551,0.037,0.296,-1.000,0x1fff
2/20/2025 3:27:19 PM,208,2,128,1740090439000,44.300,12.036,9.188,13.317,0.027,-0.371,0.928,0.005,-0.011,0.055,-2.382,0,0,19,15,1.989,1.931,1.952,7,0x17,9,-1.000,0.896,1.551,0.037,0.292,-1.000,0x1fff
2/20/2025 3:37:19 PM,208,2,128,1740091039000,47.500,12.060,9.125,13.269,0.027,-0.371,0.928,0.005,-0.010,0.054,-2.382,0,0,19,15,1.990,1.932,1.953,7,0x17,9,-1.000,0.895,1.551,0.037,0.292,-1.000,0x1fff
2/20/2025 3:47:19 PM,208,2,128,1740091639000,41.200,12.060,9.000,13.126,0.027,-0.371,0.928,0.005,-0.011,0.054,-2.382,0,0,19,15,1.993,1.936,1.957,7,0x17,8,-1.000,0.891,1.551,0.037,0.291,-1.000,0x1fff
2/20/2025 3:57:19 PM,208,2,128,1740092239000,45.200,12.064,8.750,12.742,0.027,-0.371,0.928,0.005,-0.011,0.054,-2.382,0,0,19,15,1.997,1.940,1.961,7,0x17,8,-1.000,0.887,1.551,0.037,0.289,-1.000,0x1fff
2/20/2025 4:07:19 PM,208,2,128,1740092839000,47.200,12.056,8.500,12.694,0.027,-0.371,0.928,0.005,-0.011,0.054,-2.382,0,0,18,14,2.000,1.943,1.964,7,0x17,8,-1.000,0.884,1.588,0.000,0.288,-1.000,0x1fff
2/20/2025 4:17:19 PM,208,2,128,1740093439000,42.100,12.056,8.188,12.263,0.027,-0.371,0.928,0.005,-0.011,0.054,-2.382,0,0,18,14,1.997,1.940,1.962,7,0x17,8,-1.000,0.886,1.588,0.000,0.289,-1.000,0x1fff
2/20/2025 4:27:19 PM,208,2,128,1740094039000,46.800,12.060,7.938,12.167,0.028,-0.370,0.929,0.005,-0.011,0.056,-2.382,0,0,18,13,2.000,1.943,1.965,7,0x17,8,-1.000,0.883,1.588,0.000,0.288,-1.000,0x1fff
2/20/2025 4:37:19 PM,208,2,128,1740094639000,47.900,12.056,7.625,11.640,0.027,-0.370,0.929,0.005,-0.011,0.053,-2.382,0,0,17,13,2.000,1.943,1.965,7,0x17,7,-1.000,0.883,1.588,0.000,0.288,-1.000,0x1fff
2/20/2025 4:47:19 PM,208,2,128,1740095239000,46.300,12.060,7.375,11.448,0.028,-0.370,0.929,0.005,-0.011,0.055,-2.384,0,0,17,13,2.000,1.943,1.965,7,0x17,7,-1.000,0.883,1.588,0.000,0.288,-1.000,0x1fff
2/20/2025 4:57:19 PM,208,2,128,1740095839000,44.300,12.032,7.125,11.113,0.028,-0.370,0.929,0.005,-0.011,0.055,-2.383,0,0,17,12,2.000,1.943,1.966,7,0x17,7,-1.000,0.882,1.588,0.000,0.287,-1.000,0x1fff
