DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
11/24/2023 4:45:39 PM,208,2,128,1700869539000,43.400,12.452,4.250,7.615,0.009,-0.990,-0.141,0.009,-0.021,0.015,0.283,0,0,14,12,1.560,1.509,1.534,9,0x17,1,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 4:55:39 PM,208,2,128,1700870139000,43.000,12.448,4.063,7.758,0.010,-0.990,-0.141,0.009,-0.021,0.014,0.283,0,0,14,12,1.559,1.508,1.533,9,0x17,1,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 5:05:39 PM,208,2,128,1700870739000,43.000,12.448,3.938,7.279,0.010,-0.990,-0.141,0.009,-0.022,0.016,0.283,0,0,14,12,1.560,1.509,1.535,8,0x17,0,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 5:15:39 PM,208,2,128,1700871339000,42.800,12.448,3.750,7.087,0.009,-0.990,-0.141,0.008,-0.021,0.014,0.284,0,0,14,12,1.560,1.509,1.535,8,0x17,0,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 5:25:39 PM,208,2,128,1700871939000,39.300,12.444,3.563,6.896,0.009,-0.990,-0.141,0.009,-0.021,0.014,0.284,0,0,13,12,1.560,1.509,1.535,9,0x17,0,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 5:35:39 PM,208,2,128,1700872539000,42.700,12.444,3.375,6.752,0.010,-0.990,-0.141,0.009,-0.021,0.015,0.284,0,0,13,12,1.560,1.509,1.535,8,0x17,0,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 5:45:39 PM,208,2,128,1700873139000,41.700,12.444,3.250,6.752,0.009,-0.990,-0.141,0.009,-0.021,0.014,0.284,0,0,13,11,1.560,1.509,1.535,8,0x17,0,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 5:55:39 PM,208,2,128,1700873739000,41.400,12.448,3.188,6.704,0.009,-0.990,-0.142,0.009,-0.021,0.014,0.284,0,0,13,12,1.560,1.509,1.535,8,0x17,0,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 6:05:39 PM,208,2,128,1700874339000,37.800,12.444,3.125,6.560,0.010,-0.990,-0.142,0.009,-0.021,0.015,0.284,0,0,13,11,1.560,1.509,1.535,8,0x17,0,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 6:15:39 PM,208,2,128,1700874939000,42.500,12.444,3.063,6.369,0.010,-0.990,-0.142,0.009,-0.022,0.014,0.284,0,0,13,11,1.560,1.509,1.535,8,0x17,0,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 6:25:39 PM,208,2,128,1700875539000,43.300,12.444,3.000,6.369,0.009,-0.990,-0.142,0.009,-0.021,0.014,0.285,0,0,13,11,1.560,1.509,1.535,8,0x17,0,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 6:35:39 PM,208,2,128,1700876139000,41.000,12.444,2.938,6.225,0.010,-0.990,-0.142,0.009,-0.021,0.014,0.285,0,0,13,11,1.561,1.510,1.537,9,0x17,0,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 6:45:39 PM,208,2,128,1700876739000,41.500,12.444,2.813,6.416,0.010,-0.990,-0.142,0.009,-0.021,0.015,0.285,0,0,13,11,1.560,1.509,1.536,8,0x17,0,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 6:55:39 PM,208,2,128,1700877339000,43.700,12.444,2.688,6.177,0.009,-0.990,-0.142,0.009,-0.021,0.014,0.285,0,0,12,11,1.560,1.509,1.536,8,0x17,0,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 7:05:39 PM,208,2,128,1700877939000,42.700,12.444,2.500,5.746,0.009,-0.990,-0.142,0.008,-0.021,0.014,0.285,0,0,12,10,1.560,1.509,1.536,8,0x17,0,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 7:15:39 PM,208,2,128,1700878539000,38.400,12.444,2.438,5.937,0.010,-0.990,-0.142,0.008,-0.022,0.014,0.285,0,0,12,10,1.560,1.509,1.536,8,0x17,0,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 7:25:39 PM,208,2,128,1700879139000,37.500,12.444,2.375,5.746,0.009,-0.990,-0.142,0.008,-0.021,0.014,0.285,0,0,12,10,1.560,1.509,1.536,8,0x17,0,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 7:35:39 PM,208,2,128,1700879739000,38.100,12.444,2.125,5.698,0.009,-0.990,-0.142,0.008,-0.021,0.014,0.285,0,0,12,10,1.560,1.509,1.536,8,0x17,-1,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 7:45:39 PM,208,2,128,1700880339000,41.700,12.444,2.000,5.410,0.009,-0.990,-0.142,0.009,-0.021,0.014,0.286,0,0,12,10,1.560,1.509,1.536,8,0x17,-1,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 7:55:39 PM,208,2,128,1700880939000,43.100,12.448,1.875,5.314,0.009,-0.990,-0.142,0.009,-0.021,0.014,0.286,0,0,12,10,1.560,1.509,1.537,8,0x17,-1,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 8:05:39 PM,208,2,128,1700881539000,43.100,12.444,1.875,5.362,0.009,-0.990,-0.142,0.008,-0.021,0.014,0.286,0,0,12,10,1.560,1.509,1.537,8,0x17,-1,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 8:15:39 PM,208,2,128,1700882139000,38.400,12.444,1.813,5.314,0.009,-0.990,-0.142,0.008,-0.021,0.014,0.286,0,0,12,10,1.560,1.509,1.537,8,0x17,-1,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 8:25:39 PM,208,2,128,1700882739000,43.300,12.444,1.563,5.218,0.009,-0.990,-0.142,0.008,-0.021,0.014,0.286,0,0,11,10,1.560,1.509,1.537,8,0x17,-1,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 8:35:39 PM,208,2,128,1700883339000,41.100,12.440,1.250,4.787,0.009,-0.990,-0.143,0.008,-0.021,0.014,0.286,0,0,11,10,1.560,1.509,1.537,8,0x17,-1,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 8:45:39 PM,208,2,128,1700883939000,43.100,12.444,1.000,4.500,0.010,-0.990,-0.143,0.009,-0.021,0.014,0.286,0,0,11,9,1.560,1.509,1.537,8,0x17,-2,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 8:55:39 PM,208,2,128,1700884539000,42.700,12.440,0.750,4.356,0.009,-0.990,-0.143,0.008,-0.021,0.014,0.287,0,0,11,9,1.560,1.509,1.538,8,0x17,-2,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 9:05:39 PM,208,2,128,1700885139000,43.000,12.448,0.500,4.068,0.009,-0.990,-0.143,0.009,-0.021,0.014,0.287,0,0,10,9,1.560,1.509,1.538,8,0x17,-2,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 9:15:39 PM,208,2,128,1700885739000,37.800,12.444,0.000,3.541,0.009,-0.990,-0.143,0.008,-0.021,0.014,0.287,0,0,10,8,1.560,1.509,1.538,9,0x17,-3,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 9:25:39 PM,208,2,128,1700886339000,42.700,12.440,-0.438,2.870,0.010,-0.990,-0.143,0.009,-0.022,0.014,0.287,0,0,10,8,1.560,1.509,1.539,8,0x17,-3,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 9:35:39 PM,208,2,128,1700886939000,39.600,12.440,-0.813,2.774,0.009,-0.990,-0.143,0.008,-0.021,0.014,0.287,0,0,9,7,1.560,1.509,1.539,8,0x17,-3,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 9:45:39 PM,208,2,128,1700887539000,38.600,12.440,-1.125,2.343,0.009,-0.990,-0.143,0.008,-0.021,0.013,0.287,0,0,9,7,1.560,1.509,1.539,8,0x17,-4,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 9:55:39 PM,208,2,128,1700888139000,43.700,12.444,-1.688,1.960,0.009,-0.990,-0.143,0.008,-0.021,0.014,0.287,0,0,9,7,1.560,1.509,1.540,8,0x17,-4,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 10:05:39 PM,208,2,128,1700888739000,43.000,12.444,-2.000,1.528,0.009,-0.990,-0.143,0.008,-0.021,0.014,0.287,0,0,8,6,1.560,1.509,1.540,8,0x17,-5,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 10:15:39 PM,208,2,128,1700889339000,43.100,12.440,-2.250,1.337,0.009,-0.990,-0.143,0.008,-0.020,0.014,0.288,0,0,8,6,1.560,1.509,1.540,8,0x17,-5,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 10:25:39 PM,208,2,128,1700889939000,42.800,12.440,-2.313,1.337,0.009,-0.990,-0.143,0.008,-0.021,0.014,0.288,0,0,8,6,1.560,1.509,1.540,8,0x17,-5,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 10:35:39 PM,208,2,128,1700890539000,42.600,12.440,-2.000,1.433,0.009,-0.990,-0.143,0.009,-0.020,0.014,0.288,0,0,7,6,1.560,1.509,1.540,8,0x17,-4,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 10:45:39 PM,208,2,128,1700891139000,43.100,12.436,-2.000,1.337,0.009,-0.990,-0.143,0.008,-0.021,0.014,0.288,0,0,8,6,1.560,1.509,1.540,8,0x17,-4,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 10:55:39 PM,208,2,128,1700891739000,39.400,12.440,-2.188,1.337,0.009,-0.990,-0.143,0.008,-0.020,0.014,0.288,0,0,8,6,1.560,1.509,1.540,8,0x17,-5,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 11:05:39 PM,208,2,128,1700892339000,43.800,12.436,-2.500,0.810,0.009,-0.990,-0.144,0.009,-0.021,0.014,0.288,0,0,8,6,1.560,1.509,1.541,8,0x17,-5,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 11:15:39 PM,208,2,128,1700892939000,40.600,12.432,-2.688,0.762,0.009,-0.990,-0.144,0.008,-0.021,0.014,0.288,0,0,7,6,1.560,1.509,1.541,8,0x17,-5,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 11:25:39 PM,208,2,128,1700893539000,42.100,12.432,-2.813,0.762,0.009,-0.990,-0.144,0.008,-0.021,0.014,0.288,0,0,7,6,1.560,1.509,1.541,8,0x17,-5,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1ffe
11/24/2023 11:35:39 PM,208,2,128,1700894139000,42.300,12.432,-2.313,1.001,0.009,-0.990,-0.144,0.008,-0.021,0.014,0.289,0,0,7,6,1.560,1.509,1.540,8,0x17,-5,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 11:45:39 PM,208,2,128,1700894739000,38.400,12.432,-1.875,1.337,0.009,-0.990,-0.144,0.008,-0.020,0.013,0.289,0,0,7,7,1.560,1.509,1.540,8,0x17,-4,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/24/2023 11:55:39 PM,208,2,128,1700895339000,42.000,12.432,-1.563,2.151,0.009,-0.990,-0.144,0.008,-0.020,0.014,0.289,0,0,8,7,1.560,1.509,1.540,8,0x17,-4,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 12:05:39 AM,208,2,128,1700895939000,38.000,12.432,-1.563,1.960,0.009,-0.990,-0.144,0.008,-0.020,0.013,0.289,0,0,8,7,1.560,1.509,1.540,8,0x17,-4,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 12:15:39 AM,208,2,128,1700896539000,42.600,12.432,-2.000,1.672,0.009,-0.990,-0.144,0.008,-0.020,0.014,0.289,0,0,8,6,1.560,1.509,1.540,8,0x17,-5,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 12:25:39 AM,208,2,128,1700897139000,42.700,12.428,-2.563,0.762,0.009,-0.989,-0.144,0.008,-0.020,0.013,0.289,0,0,8,6,1.560,1.509,1.541,8,0x17,-5,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 12:35:39 AM,208,2,128,1700897739000,43.100,12.432,-2.500,0.810,0.009,-0.989,-0.144,0.008,-0.020,0.013,0.289,0,0,7,6,1.560,1.509,1.541,8,0x17,-5,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1ffe
11/25/2023 12:45:39 AM,208,2,128,1700898339000,43.600,12.428,-2.250,1.193,0.009,-0.989,-0.144,0.008,-0.020,0.013,0.290,0,0,7,6,1.560,1.509,1.540,8,0x17,-5,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 12:55:39 AM,208,2,128,1700898939000,42.500,12.428,-2.375,1.097,0.009,-0.989,-0.144,0.008,-0.020,0.013,0.290,0,0,8,6,1.560,1.509,1.541,8,0x17,-5,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 1:05:39 AM,208,2,128,1700899539000,42.200,12.428,-2.938,0.762,0.009,-0.989,-0.144,0.008,-0.021,0.014,0.290,0,0,7,5,1.559,1.508,1.540,8,0x17,-5,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 1:15:39 AM,208,2,128,1700900139000,43.900,12.428,-2.750,0.810,0.009,-0.989,-0.144,0.008,-0.020,0.013,0.290,0,0,7,6,1.560,1.509,1.541,8,0x17,-5,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 1:25:39 AM,208,2,128,1700900739000,39.200,12.428,-2.063,1.337,0.009,-0.989,-0.144,0.008,-0.020,0.013,0.290,0,0,7,6,1.560,1.509,1.540,8,0x17,-4,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 1:35:39 AM,208,2,128,1700901339000,43.000,12.428,-1.688,1.864,0.009,-0.989,-0.145,0.008,-0.020,0.013,0.290,0,0,8,6,1.560,1.509,1.540,8,0x17,-4,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 1:45:39 AM,208,2,128,1700901939000,38.000,12.424,-1.188,2.343,0.009,-0.989,-0.145,0.008,-0.020,0.013,0.290,0,0,8,7,1.560,1.509,1.539,8,0x17,-4,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 1:55:39 AM,208,2,128,1700902539000,40.200,12.424,-1.313,2.151,0.009,-0.989,-0.145,0.008,-0.020,0.013,0.290,0,0,9,7,1.560,1.509,1.540,8,0x17,-4,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 2:05:39 AM,208,2,128,1700903139000,43.100,12.428,-1.438,2.199,0.009,-0.989,-0.145,0.008,-0.020,0.013,0.291,0,0,8,7,1.560,1.509,1.540,8,0x17,-4,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 2:15:39 AM,208,2,128,1700903739000,42.900,12.428,-1.500,1.960,0.009,-0.989,-0.145,0.008,-0.020,0.013,0.291,0,0,8,7,1.560,1.509,1.540,8,0x17,-4,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 2:25:39 AM,208,2,128,1700904339000,43.000,12.428,-1.500,1.960,0.009,-0.989,-0.145,0.008,-0.020,0.013,0.291,0,0,8,7,1.559,1.508,1.539,8,0x17,-4,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 2:35:39 AM,208,2,128,1700904939000,42.500,12.428,-1.500,1.960,0.009,-0.989,-0.145,0.007,-0.019,0.012,0.291,0,0,8,7,1.560,1.509,1.540,8,0x17,-4,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 2:45:39 AM,208,2,128,1700905539000,42.900,12.420,-1.688,1.720,0.009,-0.989,-0.145,0.008,-0.019,0.013,0.291,0,0,8,7,1.560,1.509,1.540,8,0x17,-4,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 2:55:39 AM,208,2,128,1700906139000,43.600,12.424,-1.813,1.816,0.009,-0.989,-0.145,0.007,-0.019,0.012,0.291,0,0,8,6,1.560,1.509,1.540,8,0x17,-4,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 3:05:39 AM,208,2,128,1700906739000,43.000,12.424,-1.875,1.720,0.009,-0.989,-0.145,0.008,-0.019,0.013,0.291,0,0,8,6,1.560,1.509,1.540,9,0x17,-4,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 3:15:39 AM,208,2,128,1700907339000,41.900,12.420,-2.000,1.720,0.009,-0.989,-0.145,0.008,-0.020,0.013,0.292,0,0,8,7,1.560,1.509,1.540,8,0x17,-4,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 3:25:39 AM,208,2,128,1700907939000,43.100,12.420,-2.125,1.624,0.009,-0.989,-0.145,0.007,-0.020,0.012,0.292,0,0,8,6,1.563,1.511,1.542,8,0x17,-5,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 3:35:39 AM,208,2,128,1700908539000,41.900,12.420,-2.188,1.193,0.009,-0.989,-0.145,0.008,-0.021,0.013,0.292,0,0,8,6,1.560,1.509,1.540,8,0x17,-5,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 3:45:39 AM,208,2,128,1700909139000,42.200,12.420,-3.000,0.570,0.009,-0.989,-0.145,0.008,-0.020,0.013,0.292,0,0,7,5,1.560,1.509,1.541,8,0x17,-6,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 3:55:39 AM,208,2,128,1700909739000,38.800,12.424,-3.813,-0.389,0.009,-0.989,-0.145,0.008,-0.020,0.014,0.292,0,0,7,4,1.560,1.509,1.542,9,0x17,-6,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 4:05:39 AM,208,2,128,1700910339000,43.100,12.420,-3.688,-0.101,0.009,-0.989,-0.146,0.008,-0.020,0.013,0.292,0,0,6,4,1.560,1.509,1.542,8,0x17,-6,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 4:15:39 AM,208,2,128,1700910939000,38.500,12.420,-3.250,0.426,0.009,-0.989,-0.146,0.008,-0.020,0.013,0.292,0,0,6,5,1.557,1.506,1.538,8,0x17,-6,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 4:25:39 AM,208,2,128,1700911539000,42.800,12.420,-3.188,0.139,0.009,-0.989,-0.146,0.008,-0.019,0.012,0.293,0,0,7,5,1.560,1.509,1.541,8,0x17,-6,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 4:35:39 AM,208,2,128,1700912139000,39.000,12.420,-2.875,0.570,0.009,-0.989,-0.146,0.008,-0.020,0.013,0.293,0,0,6,5,1.560,1.509,1.541,8,0x17,-6,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 4:45:39 AM,208,2,128,1700912739000,42.100,12.416,-2.250,1.145,0.009,-0.989,-0.146,0.008,-0.020,0.013,0.293,0,0,7,6,1.560,1.509,1.540,8,0x17,-5,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 4:55:39 AM,208,2,128,1700913339000,40.900,12.420,-1.625,1.816,0.009,-0.989,-0.146,0.008,-0.020,0.013,0.293,0,0,7,6,1.560,1.509,1.540,8,0x17,-4,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 5:05:39 AM,208,2,128,1700913939000,39.000,12.416,-1.188,2.151,0.009,-0.989,-0.146,0.008,-0.021,0.013,0.293,0,0,8,7,1.560,1.509,1.539,8,0x17,-4,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 5:15:39 AM,208,2,128,1700914539000,43.100,12.416,-0.688,2.535,0.009,-0.989,-0.146,0.007,-0.020,0.012,0.293,0,0,9,7,1.560,1.509,1.539,8,0x17,-3,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 5:25:39 AM,208,2,128,1700915139000,43.300,12.416,-0.250,3.110,0.009,-0.989,-0.146,0.008,-0.020,0.012,0.293,0,0,9,8,1.560,1.509,1.539,8,0x17,-3,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 5:35:39 AM,208,2,128,1700915739000,43.900,12.416,0.000,3.445,0.009,-0.989,-0.146,0.008,-0.020,0.013,0.293,0,0,9,8,1.559,1.508,1.537,8,0x17,-3,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 5:45:39 AM,208,2,128,1700916339000,38.900,12.416,0.063,3.637,0.009,-0.989,-0.146,0.008,-0.020,0.013,0.294,0,0,10,8,1.560,1.509,1.538,8,0x17,-3,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 5:55:39 AM,208,2,128,1700916939000,39.200,12.416,0.063,3.397,0.009,-0.989,-0.146,0.008,-0.020,0.013,0.294,0,0,10,9,1.560,1.509,1.538,9,0x17,-2,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 6:05:39 AM,208,2,128,1700917539000,41.200,12.416,0.125,3.637,0.009,-0.989,-0.146,0.008,-0.020,0.013,0.294,0,0,10,9,1.561,1.510,1.539,8,0x17,-3,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 6:15:39 AM,208,2,128,1700918139000,38.800,12.416,0.125,3.445,0.009,-0.989,-0.146,0.007,-0.020,0.012,0.294,0,0,10,8,1.560,1.509,1.538,8,0x17,-2,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 6:25:39 AM,208,2,128,1700918739000,38.100,12.416,0.250,3.733,0.009,-0.989,-0.146,0.007,-0.019,0.011,0.294,0,0,10,8,1.560,1.509,1.538,8,0x17,-2,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 6:35:39 AM,208,2,128,1700919339000,39.100,12.416,0.375,3.829,0.009,-0.989,-0.147,0.008,-0.020,0.013,0.294,0,0,10,9,1.561,1.510,1.539,8,0x17,-2,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 6:45:39 AM,208,2,128,1700919939000,43.300,12.416,0.438,3.924,0.009,-0.989,-0.147,0.008,-0.020,0.013,0.294,0,0,10,9,1.560,1.509,1.538,8,0x17,-2,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 6:55:39 AM,208,2,128,1700920539000,43.300,12.412,0.313,3.781,0.009,-0.989,-0.147,0.008,-0.020,0.012,0.295,0,0,10,9,1.560,1.509,1.538,8,0x17,-2,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 7:05:39 AM,208,2,128,1700921139000,38.100,12.416,0.313,3.924,0.009,-0.989,-0.147,0.007,-0.020,0.012,0.295,0,0,10,9,1.560,1.509,1.538,8,0x17,-2,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 7:15:39 AM,208,2,128,1700921739000,39.800,12.416,0.250,3.924,0.009,-0.989,-0.147,0.007,-0.019,0.012,0.295,0,0,10,9,1.560,1.509,1.538,8,0x17,-2,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 7:25:39 AM,208,2,128,1700922339000,41.300,12.412,0.000,3.445,0.009,-0.989,-0.147,0.007,-0.020,0.012,0.295,0,0,10,8,1.560,1.509,1.538,8,0x17,-3,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 7:35:39 AM,208,2,128,1700922939000,43.200,12.416,-0.313,3.110,0.009,-0.989,-0.147,0.008,-0.019,0.013,0.295,0,0,10,8,1.560,1.509,1.539,8,0x17,-3,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 7:45:39 AM,208,2,128,1700923539000,43.100,12.412,-0.313,3.301,0.009,-0.989,-0.147,0.008,-0.020,0.013,0.295,0,0,9,8,1.560,1.509,1.539,8,0x17,-3,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 7:55:39 AM,208,2,128,1700924139000,43.300,12.412,-0.375,3.301,0.009,-0.989,-0.147,0.007,-0.019,0.012,0.295,0,0,9,8,1.560,1.509,1.539,8,0x17,-3,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 8:05:39 AM,208,2,128,1700924739000,43.400,12.412,-0.250,3.062,0.009,-0.989,-0.147,0.008,-0.019,0.013,0.295,0,0,9,8,1.560,1.509,1.539,8,0x17,-3,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 8:15:39 AM,208,2,128,1700925339000,38.800,12.416,-0.188,3.301,0.009,-0.989,-0.147,0.008,-0.020,0.012,0.296,0,0,9,8,1.560,1.509,1.538,8,0x17,-3,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 8:25:39 AM,208,2,128,1700925939000,42.900,12.416,-0.188,3.254,0.009,-0.989,-0.147,0.008,-0.020,0.013,0.296,0,0,9,8,1.560,1.509,1.538,8,0x17,-3,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 8:35:39 AM,208,2,128,1700926539000,43.500,12.416,-0.375,3.254,0.009,-0.989,-0.147,0.007,-0.019,0.012,0.296,0,0,9,8,1.560,1.509,1.539,8,0x17,-3,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 8:45:39 AM,208,2,128,1700927139000,43.200,12.416,-0.188,3.397,0.009,-0.989,-0.147,0.008,-0.021,0.012,0.296,0,0,9,8,1.560,1.509,1.538,8,0x17,-3,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 8:55:39 AM,208,2,128,1700927739000,42.500,12.416,0.000,3.397,0.009,-0.989,-0.147,0.008,-0.020,0.013,0.296,0,0,10,8,1.560,1.509,1.538,8,0x17,-3,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
11/25/2023 9:05:39 AM,208,2,128,1700928339000,43.300,12.420,0.125,3.637,0.009,-0.989,-0.148,0.007,-0.020,0.012,0.296,0,0,10,8,1.559,1.508,1.537,8,0x17,-2,-1.000,0.000,0.000,0.000,0.000,-1.000,0x1fff
