DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
3/21/2024 5:22:16 PM,208,2,128,1711063336000,37.800,13.964,13.313,17.535,0.016,-0.789,0.614,0.002,-0.023,0.023,-1.323,0,0,23,21,1.906,1.843,1.860,7,0x17,10,-1.000,0.165,13.335,0.000,0.053,-1.000,0x1fff
3/21/2024 5:32:16 PM,208,2,128,1711063936000,38.300,13.960,13.250,17.487,0.017,-0.791,0.612,0.002,-0.023,0.024,-1.318,0,0,23,21,1.909,1.846,1.863,7,0x17,10,-1.000,0.162,13.335,0.000,0.052,-1.000,0x1fff
3/21/2024 5:42:16 PM,208,2,128,1711064536000,38.200,13.960,13.250,17.535,0.016,-0.790,0.613,0.002,-0.023,0.023,-1.320,0,0,23,21,1.909,1.846,1.863,7,0x17,10,-1.000,0.162,13.335,0.000,0.052,-1.000,0x1fff
3/21/2024 5:52:16 PM,208,2,128,1711065136000,37.500,13.984,13.000,17.439,0.017,-0.790,0.613,0.002,-0.023,0.024,-1.319,0,0,23,20,1.909,1.846,1.863,7,0x17,10,-1.000,0.162,13.335,0.000,0.052,-1.000,0x1fff
3/21/2024 6:02:16 PM,208,2,128,1711065736000,37.800,13.992,13.063,17.295,0.016,-0.790,0.613,0.002,-0.023,0.023,-1.319,0,0,23,20,1.910,1.847,1.864,7,0x17,10,-1.000,0.161,13.335,0.000,0.052,-1.000,0x1fff
3/21/2024 6:12:16 PM,208,2,128,1711066336000,36.700,13.976,13.438,17.630,0.016,-0.790,0.613,0.002,-0.023,0.023,-1.319,0,0,23,21,1.910,1.847,1.864,7,0x17,10,-1.000,0.161,13.335,0.000,0.052,-1.000,0x1fff
3/21/2024 6:22:16 PM,208,2,128,1711066936000,37.400,13.948,13.438,17.630,0.016,-0.791,0.611,0.002,-0.023,0.024,-1.316,0,0,23,20,1.910,1.847,1.864,7,0x17,10,-1.000,0.161,13.335,0.000,0.052,-1.000,0x1fff
3/21/2024 6:32:16 PM,208,2,128,1711067536000,38.600,13.940,13.313,17.487,0.016,-0.791,0.612,0.002,-0.023,0.023,-1.316,0,0,23,20,1.910,1.847,1.864,7,0x17,10,-1.000,0.161,13.335,0.000,0.052,-1.000,0x1fff
3/21/2024 6:42:16 PM,208,2,128,1711068136000,32.700,13.924,12.313,16.480,0.016,-0.791,0.611,0.002,-0.023,0.024,-1.316,0,0,23,19,1.910,1.847,1.865,7,0x17,9,-1.000,0.160,13.335,0.000,0.051,-1.000,0x1fff
3/21/2024 6:52:16 PM,208,2,128,1711068736000,35.700,13.912,11.938,16.384,0.016,-0.791,0.611,0.002,-0.022,0.023,-1.315,0,0,22,19,1.910,1.847,1.865,7,0x17,9,-1.000,0.160,13.335,0.000,0.051,-1.000,0x1fff
3/21/2024 7:02:16 PM,208,2,128,1711069336000,33.200,13.900,11.563,15.953,0.016,-0.792,0.610,0.002,-0.023,0.024,-1.313,0,0,21,19,1.910,1.847,1.865,7,0x17,8,-1.000,0.160,13.335,0.000,0.051,-1.000,0x1fff
3/21/2024 7:12:16 PM,208,2,128,1711069936000,32.600,13.884,11.688,16.097,0.016,-0.790,0.612,0.002,-0.022,0.023,-1.318,0,0,21,19,1.910,1.847,1.865,7,0x17,9,-1.000,0.160,13.335,0.000,0.051,-1.000,0x1fff
3/21/2024 7:22:16 PM,208,2,128,1711070536000,36.400,13.860,11.250,15.666,0.016,-0.791,0.612,0.002,-0.022,0.023,-1.318,0,0,21,18,1.910,1.847,1.866,7,0x17,8,-1.000,0.159,13.335,0.000,0.051,-1.000,0x1fff
3/21/2024 7:32:16 PM,208,2,128,1711071136000,35.000,13.832,10.813,15.186,0.016,-0.791,0.612,0.003,-0.022,0.024,-1.317,0,0,21,18,1.910,1.847,1.866,8,0x17,8,-1.000,0.159,13.335,0.000,0.051,-1.000,0x1fff
3/21/2024 7:42:16 PM,208,2,128,1711071736000,38.600,13.812,10.500,14.803,0.016,-0.791,0.612,0.003,-0.022,0.024,-1.317,0,0,20,17,1.910,1.847,1.866,7,0x17,7,-1.000,0.159,13.335,0.000,0.051,-1.000,0x1fff
3/21/2024 7:52:16 PM,208,2,128,1711072336000,37.300,13.784,10.250,14.659,0.016,-0.791,0.612,0.003,-0.022,0.024,-1.317,0,0,20,17,1.910,1.847,1.867,7,0x17,7,-1.000,0.158,13.335,0.000,0.051,-1.000,0x1ffe
3/21/2024 8:02:16 PM,208,2,128,1711072936000,37.600,13.760,9.938,14.276,0.016,-0.791,0.612,0.002,-0.022,0.023,-1.317,0,0,20,17,1.910,1.847,1.867,7,0x17,7,-1.000,0.158,13.335,0.000,0.051,-1.000,0x1fff
3/21/2024 8:12:16 PM,208,2,128,1711073536000,34.800,13.744,9.875,14.084,0.016,-0.791,0.612,0.003,-0.022,0.024,-1.316,0,0,19,17,1.910,1.847,1.867,7,0x17,7,-1.000,0.158,13.335,0.000,0.051,-1.000,0x1fff
3/21/2024 8:22:16 PM,208,2,128,1711074136000,32.600,13.724,9.438,13.845,0.016,-0.791,0.612,0.003,-0.023,0.024,-1.316,0,0,19,16,1.910,1.847,1.867,7,0x17,6,-1.000,0.158,13.335,0.000,0.051,-1.000,0x1fff
3/21/2024 8:32:16 PM,208,2,128,1711074736000,38.300,13.708,9.188,13.557,0.017,-0.791,0.611,0.003,-0.023,0.024,-1.316,0,0,19,16,1.910,1.847,1.868,7,0x17,6,-1.000,0.157,13.335,0.000,0.050,-1.000,0x1fff
3/21/2024 8:42:16 PM,208,2,128,1711075336000,35.300,13.688,9.313,13.653,0.016,-0.791,0.611,0.003,-0.022,0.024,-1.316,0,0,19,16,1.910,1.847,1.868,7,0x17,6,-1.000,0.157,13.335,0.000,0.050,-1.000,0x1fff
3/21/2024 8:52:16 PM,208,2,128,1711075936000,33.800,13.672,9.500,13.797,0.016,-0.791,0.611,0.003,-0.022,0.024,-1.315,0,0,19,17,1.910,1.847,1.867,7,0x17,6,-1.000,0.158,13.335,0.000,0.051,-1.000,0x1fff
3/21/2024 9:02:16 PM,208,2,128,1711076536000,33.200,13.656,9.500,13.845,0.016,-0.791,0.611,0.002,-0.022,0.023,-1.315,0,0,19,17,1.910,1.847,1.867,7,0x17,6,-1.000,0.158,13.335,0.000,0.051,-1.000,0x1fff
3/21/2024 9:12:16 PM,208,2,128,1711077136000,38.500,13.636,9.688,14.132,0.016,-0.791,0.611,0.003,-0.022,0.024,-1.315,0,0,19,17,1.910,1.847,1.867,7,0x17,7,-1.000,0.158,13.335,0.000,0.051,-1.000,0x1fff
3/21/2024 9:22:16 PM,208,2,128,1711077736000,38.100,13.624,9.688,14.084,0.016,-0.791,0.611,0.002,-0.022,0.023,-1.315,0,0,19,17,1.910,1.847,1.867,7,0x17,7,-1.000,0.158,13.335,0.000,0.051,-1.000,0x1fff
3/21/2024 9:32:16 PM,208,2,128,1711078336000,38.100,13.612,9.313,13.605,0.016,-0.792,0.611,0.003,-0.023,0.024,-1.314,0,0,19,16,1.910,1.847,1.868,8,0x17,6,-1.000,0.157,13.335,0.000,0.050,-1.000,0x1fff
3/21/2024 9:42:16 PM,208,2,128,1711078936000,34.100,13.596,8.563,13.078,0.016,-0.792,0.611,0.003,-0.022,0.023,-1.314,0,0,19,16,1.910,1.847,1.868,7,0x17,6,-1.000,0.157,13.335,0.000,0.050,-1.000,0x1fff
3/21/2024 9:52:16 PM,208,2,128,1711079536000,36.600,13.580,8.563,12.694,0.016,-0.792,0.611,0.002,-0.023,0.023,-1.314,0,0,18,16,1.911,1.848,1.869,7,0x17,5,-1.000,0.156,13.335,0.000,0.050,-1.000,0x1fff
3/21/2024 10:02:16 PM,208,2,128,1711080136000,36.500,13.572,8.750,13.030,0.016,-0.792,0.611,0.003,-0.022,0.023,-1.314,0,0,18,16,1.910,1.847,1.868,7,0x17,6,-1.000,0.157,13.335,0.000,0.050,-1.000,0x1fff
3/21/2024 10:12:16 PM,208,2,128,1711080736000,38.700,13.556,8.938,13.461,0.016,-0.792,0.610,0.003,-0.022,0.024,-1.313,0,0,18,16,1.910,1.847,1.868,7,0x17,6,-1.000,0.157,13.335,0.000,0.050,-1.000,0x1fff
3/21/2024 10:22:16 PM,208,2,128,1711081336000,36.000,13.544,9.188,13.461,0.016,-0.792,0.610,0.002,-0.022,0.023,-1.313,0,0,18,16,1.910,1.847,1.868,7,0x17,6,-1.000,0.157,13.335,0.000,0.050,-1.000,0x1fff
3/21/2024 10:32:16 PM,208,2,128,1711081936000,35.600,13.532,9.375,13.797,0.016,-0.792,0.610,0.003,-0.022,0.023,-1.313,0,0,19,16,1.910,1.847,1.867,7,0x17,6,-1.000,0.158,13.335,0.000,0.051,-1.000,0x1fff
3/21/2024 10:42:16 PM,208,2,128,1711082536000,38.600,13.528,9.188,13.749,0.016,-0.792,0.610,0.002,-0.022,0.023,-1.313,0,0,19,16,1.910,1.847,1.868,8,0x17,6,-1.000,0.157,13.335,0.000,0.050,-1.000,0x1fff
3/21/2024 10:52:16 PM,208,2,128,1711083136000,34.100,13.516,9.125,13.557,0.016,-0.792,0.610,0.002,-0.022,0.023,-1.312,0,0,19,16,1.910,1.847,1.868,7,0x17,6,-1.000,0.157,13.335,0.000,0.050,-1.000,0x1fff
3/21/2024 11:02:16 PM,208,2,128,1711083736000,34.700,13.500,9.125,13.557,0.016,-0.792,0.610,0.002,-0.022,0.023,-1.312,0,0,19,16,1.910,1.847,1.868,8,0x17,6,-1.000,0.157,13.335,0.000,0.050,-1.000,0x1ffe
3/21/2024 11:12:16 PM,208,2,128,1711084336000,36.500,13.492,9.000,13.557,0.016,-0.792,0.610,0.003,-0.022,0.024,-1.312,0,0,19,16,1.911,1.848,1.869,7,0x17,6,-1.000,0.156,13.335,0.000,0.050,-1.000,0x1fff
3/21/2024 11:22:16 PM,208,2,128,1711084936000,35.100,13.480,9.063,13.461,0.016,-0.792,0.610,0.002,-0.022,0.024,-1.312,0,0,19,16,1.910,1.847,1.868,7,0x17,6,-1.000,0.157,13.335,0.000,0.050,-1.000,0x1fff
3/21/2024 11:32:16 PM,208,2,128,1711085536000,37.300,13.472,9.188,13.653,0.016,-0.792,0.610,0.003,-0.022,0.023,-1.311,0,0,19,17,1.910,1.847,1.868,7,0x17,6,-1.000,0.157,13.335,0.000,0.050,-1.000,0x1fff
3/21/2024 11:42:16 PM,208,2,128,1711086136000,37.100,13.460,9.188,13.557,0.016,-0.793,0.610,0.003,-0.022,0.024,-1.311,0,0,19,16,1.910,1.847,1.868,7,0x17,6,-1.000,0.157,13.335,0.000,0.050,-1.000,0x1fff
3/21/2024 11:52:16 PM,208,2,128,1711086736000,38.700,13.456,9.125,13.222,0.016,-0.793,0.609,0.002,-0.023,0.023,-1.311,0,0,19,16,1.910,1.847,1.868,7,0x17,6,-1.000,0.157,13.335,0.000,0.050,-1.000,0x1fff
3/22/2024 12:02:16 AM,208,2,128,1711087336000,37.200,13.444,9.250,13.557,0.016,-0.793,0.609,0.003,-0.022,0.023,-1.311,0,0,19,16,1.910,1.847,1.868,7,0x17,6,-1.000,0.157,13.335,0.000,0.050,-1.000,0x1fff
3/22/2024 12:12:16 AM,208,2,128,1711087936000,38.700,13.436,9.375,13.797,0.016,-0.793,0.609,0.003,-0.022,0.024,-1.310,0,0,19,16,1.910,1.847,1.867,7,0x17,6,-1.000,0.158,13.335,0.000,0.051,-1.000,0x1fff
3/22/2024 12:22:16 AM,208,2,128,1711088536000,39.200,13.428,9.250,13.749,0.016,-0.793,0.609,0.003,-0.022,0.024,-1.310,0,0,19,16,1.910,1.847,1.868,7,0x17,6,-1.000,0.157,13.335,0.000,0.050,-1.000,0x1fff
3/22/2024 12:32:16 AM,208,2,128,1711089136000,39.000,13.420,9.250,13.605,0.016,-0.793,0.609,0.003,-0.021,0.023,-1.310,0,0,19,16,1.910,1.847,1.868,7,0x17,6,-1.000,0.157,13.335,0.000,0.050,-1.000,0x1fff
3/22/2024 12:42:16 AM,208,2,128,1711089736000,38.600,13.412,9.125,13.317,0.016,-0.793,0.609,0.003,-0.022,0.024,-1.310,0,0,19,16,1.910,1.847,1.868,7,0x17,6,-1.000,0.157,13.335,0.000,0.050,-1.000,0x1fff
3/22/2024 12:52:16 AM,208,2,128,1711090336000,34.600,13.400,8.938,13.126,0.015,-0.793,0.609,0.003,-0.021,0.023,-1.309,0,0,19,16,1.910,1.847,1.868,7,0x17,6,-1.000,0.157,13.335,0.000,0.050,-1.000,0x1fff
3/22/2024 1:02:16 AM,208,2,128,1711090936000,39.300,13.392,8.750,13.269,0.016,-0.793,0.609,0.003,-0.022,0.024,-1.309,0,0,18,16,1.910,1.847,1.868,7,0x17,5,-1.000,0.157,13.335,0.000,0.050,-1.000,0x1fff
3/22/2024 1:12:16 AM,208,2,128,1711091536000,33.600,13.388,8.563,12.790,0.016,-0.793,0.609,0.003,-0.022,0.023,-1.309,0,0,18,16,1.910,1.847,1.868,7,0x17,5,-1.000,0.157,13.335,0.000,0.050,-1.000,0x1fff
3/22/2024 1:22:16 AM,208,2,128,1711092136000,36.900,13.380,8.625,12.886,0.016,-0.793,0.609,0.003,-0.022,0.023,-1.309,0,0,18,15,1.910,1.847,1.868,8,0x17,6,-1.000,0.157,13.335,0.000,0.050,-1.000,0x1fff
3/22/2024 1:32:16 AM,208,2,128,1711092736000,36.400,13.372,9.000,13.317,0.016,-0.793,0.609,0.003,-0.022,0.024,-1.308,0,0,18,16,1.910,1.847,1.868,7,0x17,6,-1.000,0.157,13.335,0.000,0.050,-1.000,0x1fff
3/22/2024 1:42:16 AM,208,2,128,1711093336000,34.400,13.368,9.313,13.749,0.016,-0.793,0.608,0.003,-0.022,0.024,-1.308,0,0,18,16,1.910,1.847,1.868,7,0x17,6,-1.000,0.157,13.335,0.000,0.050,-1.000,0x1fff
3/22/2024 1:52:16 AM,208,2,128,1711093936000,35.500,13.360,9.625,13.845,0.016,-0.794,0.608,0.003,-0.022,0.023,-1.308,0,0,19,16,1.910,1.847,1.867,7,0x17,6,-1.000,0.158,13.335,0.000,0.051,-1.000,0x1fff
3/22/2024 2:02:16 AM,208,2,128,1711094536000,37.800,13.352,9.500,13.845,0.016,-0.794,0.608,0.002,-0.023,0.023,-1.308,0,0,19,16,1.910,1.847,1.867,7,0x17,6,-1.000,0.158,13.335,0.000,0.051,-1.000,0x1fff
3/22/2024 2:12:16 AM,208,2,128,1711095136000,36.300,13.348,9.625,13.845,0.016,-0.794,0.608,0.003,-0.022,0.024,-1.307,0,0,19,16,1.910,1.847,1.867,7,0x17,7,-1.000,0.158,13.335,0.000,0.051,-1.000,0x1fff
3/22/2024 2:22:16 AM,208,2,128,1711095736000,37.800,13.340,9.625,13.845,0.016,-0.794,0.608,0.003,-0.022,0.023,-1.307,0,0,19,17,1.910,1.847,1.867,8,0x17,7,-1.000,0.158,13.335,0.000,0.051,-1.000,0x1fff
3/22/2024 2:32:16 AM,208,2,128,1711096336000,39.800,13.336,9.438,13.797,0.015,-0.794,0.608,0.002,-0.022,0.023,-1.307,0,0,19,17,1.910,1.847,1.867,8,0x17,6,-1.000,0.158,13.335,0.000,0.051,-1.000,0x1fff
3/22/2024 2:42:16 AM,208,2,128,1711096936000,39.200,13.332,9.375,13.605,0.016,-0.794,0.608,0.003,-0.022,0.023,-1.307,0,0,19,16,1.910,1.847,1.867,7,0x17,6,-1.000,0.158,13.335,0.000,0.051,-1.000,0x1fff
3/22/2024 2:52:16 AM,208,2,128,1711097536000,39.900,13.324,9.250,13.461,0.016,-0.794,0.608,0.003,-0.022,0.023,-1.306,0,0,19,16,1.910,1.847,1.868,7,0x17,6,-1.000,0.157,13.335,0.000,0.050,-1.000,0x1fff
3/22/2024 3:02:16 AM,208,2,128,1711098136000,38.100,13.316,8.750,13.269,0.016,-0.794,0.608,0.003,-0.022,0.023,-1.306,0,0,19,16,1.910,1.847,1.868,7,0x17,6,-1.000,0.157,13.335,0.000,0.050,-1.000,0x1ffe
3/22/2024 3:12:16 AM,208,2,128,1711098736000,39.200,13.316,8.438,12.886,0.016,-0.794,0.608,0.003,-0.022,0.023,-1.306,0,0,18,16,1.910,1.847,1.868,7,0x17,5,-1.000,0.157,13.335,0.000,0.050,-1.000,0x1fff
3/22/2024 3:22:16 AM,208,2,128,1711099336000,39.100,13.312,8.313,12.599,0.015,-0.794,0.607,0.003,-0.021,0.023,-1.306,0,0,18,15,1.910,1.847,1.868,7,0x17,5,-1.000,0.157,13.335,0.000,0.050,-1.000,0x1fff
3/22/2024 3:32:16 AM,208,2,128,1711099936000,37.700,13.300,8.250,12.599,0.016,-0.794,0.607,0.003,-0.022,0.024,-1.305,0,0,18,15,1.910,1.847,1.869,7,0x17,5,-1.000,0.156,13.335,0.000,0.050,-1.000,0x1fff
3/22/2024 3:42:16 AM,208,2,128,1711100536000,36.700,13.300,8.250,12.742,0.016,-0.794,0.607,0.003,-0.022,0.024,-1.305,0,0,18,15,1.910,1.847,1.869,7,0x17,5,-1.000,0.156,13.335,0.000,0.050,-1.000,0x1fff
3/22/2024 3:52:16 AM,208,2,128,1711101136000,35.900,13.296,8.563,12.934,0.016,-0.794,0.607,0.003,-0.021,0.024,-1.305,0,0,18,15,1.910,1.847,1.868,7,0x17,6,-1.000,0.157,13.335,0.000,0.050,-1.000,0x1fff
3/22/2024 4:02:16 AM,208,2,128,1711101736000,39.000,13.288,8.625,13.078,0.016,-0.795,0.607,0.003,-0.022,0.024,-1.305,0,0,18,16,1.910,1.847,1.868,7,0x17,6,-1.000,0.157,13.335,0.000,0.050,-1.000,0x1fff
3/22/2024 4:12:16 AM,208,2,128,1711102336000,39.100,13.284,8.438,12.790,0.016,-0.795,0.607,0.003,-0.022,0.024,-1.305,0,0,18,16,1.910,1.847,1.868,7,0x17,5,-1.000,0.157,13.335,0.000,0.050,-1.000,0x1ffe
3/22/2024 4:22:16 AM,208,2,128,1711102936000,39.200,13.284,8.063,12.551,0.016,-0.795,0.607,0.003,-0.022,0.024,-1.304,0,0,18,15,1.910,1.847,1.869,7,0x17,5,-1.000,0.156,13.335,0.000,0.050,-1.000,0x1fff
3/22/2024 4:32:16 AM,208,2,128,1711103536000,35.800,13.280,7.500,11.880,0.016,-0.795,0.607,0.003,-0.022,0.024,-1.304,0,0,18,15,1.910,1.847,1.869,7,0x17,4,-1.000,0.156,13.335,0.000,0.050,-1.000,0x1fff
3/22/2024 4:42:16 AM,208,2,128,1711104136000,39.200,13.276,7.250,11.688,0.016,-0.795,0.607,0.003,-0.022,0.024,-1.304,0,0,17,14,1.910,1.847,1.869,7,0x17,4,-1.000,0.156,13.335,0.000,0.050,-1.000,0x1ffe
3/22/2024 4:52:16 AM,208,2,128,1711104736000,35.900,13.272,7.250,11.640,0.016,-0.795,0.607,0.003,-0.022,0.023,-1.303,0,0,17,14,1.910,1.847,1.869,7,0x17,4,-1.000,0.156,13.335,0.000,0.050,-1.000,0x1fff
3/22/2024 5:02:16 AM,208,2,128,1711105336000,38.900,13.268,7.313,11.688,0.016,-0.795,0.606,0.003,-0.021,0.023,-1.303,0,0,17,15,1.910,1.847,1.869,7,0x17,4,-1.000,0.156,13.335,0.000,0.050,-1.000,0x1fff
3/22/2024 5:12:16 AM,208,2,128,1711105936000,39.600,13.264,7.313,11.640,0.016,-0.795,0.606,0.003,-0.021,0.023,-1.303,0,0,17,14,1.910,1.847,1.869,7,0x17,4,-1.000,0.156,13.335,0.000,0.050,-1.000,0x1fff
3/22/2024 5:22:16 AM,208,2,128,1711106536000,38.500,13.260,7.313,11.688,0.016,-0.795,0.606,0.003,-0.022,0.024,-1.302,0,0,17,14,1.910,1.847,1.869,7,0x17,4,-1.000,0.156,13.335,0.000,0.050,-1.000,0x1fff
3/22/2024 5:32:16 AM,208,2,128,1711107136000,39.400,13.260,7.438,11.688,0.016,-0.795,0.606,0.003,-0.022,0.024,-1.302,0,0,17,15,1.910,1.847,1.869,7,0x17,4,-1.000,0.156,13.335,0.000,0.050,-1.000,0x1fff
3/22/2024 5:42:16 AM,208,2,128,1711107736000,38.700,13.256,7.438,11.832,0.016,-0.795,0.606,0.003,-0.022,0.024,-1.302,0,0,17,14,1.910,1.847,1.869,7,0x17,4,-1.000,0.156,13.335,0.000,0.050,-1.000,0x1ffe
3/22/2024 5:52:16 AM,208,2,128,1711108336000,39.700,13.256,7.188,11.544,0.016,-0.795,0.606,0.002,-0.022,0.023,-1.302,0,0,17,15,1.910,1.847,1.870,7,0x17,4,-1.000,0.155,13.335,0.000,0.050,-1.000,0x1fff
3/22/2024 6:02:16 AM,208,2,128,1711108936000,40.000,13.252,7.000,11.209,0.016,-0.795,0.606,0.003,-0.022,0.023,-1.301,0,0,17,14,1.910,1.847,1.870,7,0x17,4,-1.000,0.155,13.335,0.000,0.050,-1.000,0x1fff
3/22/2024 6:12:16 AM,208,2,128,1711109536000,39.200,13.248,6.688,11.113,0.015,-0.796,0.606,0.003,-0.021,0.024,-1.301,0,0,16,14,1.910,1.847,1.870,7,0x17,4,-1.000,0.155,13.335,0.000,0.050,-1.000,0x1fff
3/22/2024 6:22:16 AM,208,2,128,1711110136000,33.900,13.248,6.063,10.490,0.016,-0.796,0.606,0.003,-0.022,0.024,-1.301,0,0,16,13,1.910,1.847,1.871,7,0x17,3,-1.000,0.154,13.335,0.000,0.049,-1.000,0x1fff
3/22/2024 6:32:16 AM,208,2,128,1711110736000,37.500,13.244,5.125,9.436,0.016,-0.796,0.605,0.003,-0.022,0.024,-1.301,0,0,16,12,1.910,1.847,1.871,7,0x17,2,-1.000,0.154,13.335,0.000,0.049,-1.000,0x1fff
3/22/2024 6:42:16 AM,208,2,128,1711111336000,38.700,13.244,4.813,9.340,0.015,-0.796,0.605,0.003,-0.022,0.023,-1.300,0,0,15,12,1.910,1.847,1.872,7,0x17,1,-1.000,0.153,13.335,0.000,0.049,-1.000,0x1fff
3/22/2024 6:52:16 AM,208,2,128,1711111936000,39.200,13.244,4.625,9.196,0.016,-0.796,0.605,0.003,-0.022,0.023,-1.300,0,0,14,11,1.910,1.847,1.872,7,0x17,1,-1.000,0.153,13.335,0.000,0.049,-1.000,0x1fff
3/22/2024 7:02:16 AM,208,2,128,1711112536000,36.000,13.240,4.313,8.717,0.016,-0.796,0.605,0.003,-0.022,0.024,-1.300,0,0,14,11,1.910,1.847,1.872,7,0x17,1,-1.000,0.153,13.335,0.000,0.049,-1.000,0x1fff
3/22/2024 7:12:16 AM,208,2,128,1711113136000,39.100,13.240,4.438,8.669,0.016,-0.796,0.605,0.003,-0.022,0.023,-1.300,0,0,14,11,1.910,1.847,1.872,7,0x17,1,-1.000,0.153,13.335,0.000,0.049,-1.000,0x1fff
3/22/2024 7:22:16 AM,208,2,128,1711113736000,39.400,13.232,4.438,8.813,0.015,-0.796,0.605,0.003,-0.021,0.023,-1.299,0,0,14,11,1.910,1.847,1.872,7,0x17,1,-1.000,0.153,13.335,0.000,0.049,-1.000,0x1fff
3/22/2024 7:32:16 AM,208,2,128,1711114336000,34.500,13.236,4.188,8.573,0.015,-0.796,0.605,0.003,-0.021,0.023,-1.299,0,0,14,11,1.909,1.846,1.871,7,0x17,1,-1.000,0.154,13.335,0.000,0.049,-1.000,0x1fff
3/22/2024 7:42:16 AM,208,2,128,1711114936000,39.200,13.232,4.125,8.477,0.016,-0.796,0.605,0.003,-0.021,0.024,-1.299,0,0,14,11,1.910,1.847,1.872,7,0x17,1,-1.000,0.153,13.335,0.000,0.049,-1.000,0x1fff
3/22/2024 7:52:16 AM,208,2,128,1711115536000,39.000,13.232,4.250,8.573,0.016,-0.796,0.605,0.003,-0.022,0.024,-1.299,0,0,14,11,1.910,1.847,1.872,7,0x17,1,-1.000,0.153,13.335,0.000,0.049,-1.000,0x1fff
3/22/2024 8:02:16 AM,208,2,128,1711116136000,35.300,13.232,4.563,9.052,0.016,-0.796,0.605,0.003,-0.022,0.024,-1.298,0,0,14,11,1.910,1.847,1.872,7,0x17,1,-1.000,0.153,13.335,0.000,0.049,-1.000,0x1fff
3/22/2024 8:12:16 AM,208,2,128,1711116736000,38.000,13.232,4.375,8.813,0.016,-0.796,0.604,0.003,-0.021,0.023,-1.298,0,0,14,11,1.910,1.847,1.872,7,0x17,1,-1.000,0.153,13.335,0.000,0.049,-1.000,0x1fff
3/22/2024 8:22:16 AM,208,2,128,1711117336000,35.900,13.236,4.313,8.669,0.016,-0.797,0.604,0.003,-0.022,0.024,-1.298,0,0,14,11,1.909,1.846,1.871,7,0x17,1,-1.000,0.154,13.335,0.000,0.049,-1.000,0x1fff
3/22/2024 8:32:16 AM,208,2,128,1711117936000,38.700,13.236,4.563,8.669,0.015,-0.797,0.604,0.003,-0.021,0.023,-1.298,0,0,14,11,1.910,1.847,1.872,7,0x17,1,-1.000,0.153,13.335,0.000,0.049,-1.000,0x1fff
3/22/2024 8:42:16 AM,208,2,128,1711118536000,39.000,13.240,4.750,9.004,0.016,-0.797,0.604,0.003,-0.021,0.024,-1.297,0,0,14,12,1.910,1.847,1.872,7,0x17,2,-1.000,0.153,13.335,0.000,0.049,-1.000,0x1fff
3/22/2024 8:52:16 AM,208,2,128,1711119136000,36.600,13.244,4.813,9.196,0.016,-0.797,0.604,0.003,-0.021,0.024,-1.297,0,0,14,12,1.910,1.847,1.872,7,0x17,1,-1.000,0.153,13.335,0.000,0.049,-1.000,0x1ffe
3/22/2024 9:02:16 AM,208,2,128,1711119736000,37.100,13.268,5.125,9.340,0.016,-0.797,0.604,0.003,-0.022,0.023,-1.297,0,0,14,13,1.910,1.847,1.871,7,0x17,2,-1.000,0.154,13.335,0.000,0.049,-1.000,0x1fff
3/22/2024 9:12:16 AM,208,2,128,1711120336000,36.700,13.288,5.813,10.059,0.016,-0.797,0.604,0.003,-0.021,0.024,-1.297,0,0,15,13,1.910,1.847,1.871,7,0x17,3,-1.000,0.154,13.335,0.000,0.049,-1.000,0x1fff
3/22/2024 9:22:16 AM,208,2,128,1711120936000,38.300,13.300,6.125,10.394,0.016,-0.797,0.604,0.003,-0.021,0.024,-1.296,0,0,15,13,1.910,1.847,1.871,7,0x17,3,-1.000,0.154,13.335,0.000,0.049,-1.000,0x1fff
3/22/2024 9:32:16 AM,208,2,128,1711121536000,39.500,13.296,6.750,11.017,0.016,-0.797,0.604,0.003,-0.021,0.024,-1.296,0,0,16,14,1.910,1.847,1.870,7,0x17,4,-1.000,0.155,13.335,0.000,0.050,-1.000,0x1fff
3/22/2024 9:42:16 AM,208,2,128,1711122136000,39.700,13.316,6.750,11.209,0.015,-0.797,0.604,0.003,-0.021,0.023,-1.296,0,0,16,14,1.910,1.847,1.870,7,0x17,4,-1.000,0.155,13.335,0.000,0.050,-1.000,0x1fff
3/22/2024 9:52:16 AM,208,2,128,1711122736000,35.600,13.308,7.125,11.353,0.016,-0.797,0.603,0.003,-0.021,0.024,-1.295,0,0,17,14,1.910,1.847,1.870,7,0x17,4,-1.000,0.155,13.335,0.000,0.050,-1.000,0x1fff
